Date,Values,Delta Calculations,Delta - Mean(-0.00165092902833)
1998-01-02,5.54, , 
1998-01-05,5.56,0.019999999999999574,0.021650929028329574
1998-01-06,5.47,-0.08999999999999986,-0.08834907097166986
1998-01-07,5.45,-0.019999999999999574,-0.018349070971669573
1998-01-08,5.44,-0.009999999999999787,-0.008349070971669786
1998-01-09,5.42,-0.020000000000000462,-0.01834907097167046
1998-01-12,5.36,-0.05999999999999961,-0.05834907097166961
1998-01-13,5.38,0.019999999999999574,0.021650929028329574
1998-01-14,5.37,-0.009999999999999787,-0.008349070971669786
1998-01-15,5.37,0.0,0.00165092902833
1998-01-16,5.41,0.040000000000000036,0.041650929028330036
1998-01-20,5.41,0.0,0.00165092902833
1998-01-21,5.39,-0.020000000000000462,-0.01834907097167046
1998-01-22,5.4,0.010000000000000675,0.011650929028330675
1998-01-23,5.4,0.0,0.00165092902833
1998-01-26,5.4,0.0,0.00165092902833
1998-01-27,5.4,0.0,0.00165092902833
1998-01-28,5.39,-0.010000000000000675,-0.008349070971670675
1998-01-29,5.4,0.010000000000000675,0.011650929028330675
1998-01-30,5.42,0.019999999999999574,0.021650929028329574
1998-02-02,5.4,-0.019999999999999574,-0.018349070971669573
1998-02-03,5.4,0.0,0.00165092902833
1998-02-04,5.42,0.019999999999999574,0.021650929028329574
1998-02-05,5.38,-0.040000000000000036,-0.038349070971670035
1998-02-06,5.43,0.04999999999999982,0.05165092902832982
1998-02-09,5.41,-0.019999999999999574,-0.018349070971669573
1998-02-10,5.42,0.009999999999999787,0.011650929028329787
1998-02-11,5.42,0.0,0.00165092902833
1998-02-12,5.43,0.009999999999999787,0.011650929028329787
1998-02-13,5.39,-0.040000000000000036,-0.038349070971670035
1998-02-17,5.4,0.010000000000000675,0.011650929028330675
1998-02-18,5.41,0.009999999999999787,0.011650929028329787
1998-02-19,5.43,0.019999999999999574,0.021650929028329574
1998-02-20,5.44,0.010000000000000675,0.011650929028330675
1998-02-23,5.43,-0.010000000000000675,-0.008349070971670675
1998-02-24,5.44,0.010000000000000675,0.011650929028330675
1998-02-25,5.42,-0.020000000000000462,-0.01834907097167046
1998-02-26,5.45,0.03000000000000025,0.03165092902833025
1998-02-27,5.48,0.03000000000000025,0.03165092902833025
1998-03-02,5.42,-0.0600000000000005,-0.0583490709716705
1998-03-03,5.45,0.03000000000000025,0.03165092902833025
1998-03-04,5.47,0.019999999999999574,0.021650929028329574
1998-03-05,5.47,0.0,0.00165092902833
1998-03-06,5.47,0.0,0.00165092902833
1998-03-09,5.49,0.020000000000000462,0.021650929028330462
1998-03-10,5.47,-0.020000000000000462,-0.01834907097167046
1998-03-11,5.45,-0.019999999999999574,-0.018349070971669573
1998-03-12,5.46,0.009999999999999787,0.011650929028329787
1998-03-13,5.48,0.020000000000000462,0.021650929028330462
1998-03-16,5.49,0.009999999999999787,0.011650929028329787
1998-03-17,5.45,-0.040000000000000036,-0.038349070971670035
1998-03-18,5.46,0.009999999999999787,0.011650929028329787
1998-03-19,5.46,0.0,0.00165092902833
1998-03-20,5.46,0.0,0.00165092902833
1998-03-23,5.45,-0.009999999999999787,-0.008349070971669786
1998-03-24,5.47,0.019999999999999574,0.021650929028329574
1998-03-25,5.45,-0.019999999999999574,-0.018349070971669573
1998-03-26,5.45,0.0,0.00165092902833
1998-03-27,5.46,0.009999999999999787,0.011650929028329787
1998-03-30,5.44,-0.019999999999999574,-0.018349070971669573
1998-03-31,5.47,0.02999999999999936,0.03165092902832936
1998-04-01,5.46,-0.009999999999999787,-0.008349070971669786
1998-04-02,5.48,0.020000000000000462,0.021650929028330462
1998-04-03,5.47,-0.010000000000000675,-0.008349070971670675
1998-04-06,5.45,-0.019999999999999574,-0.018349070971669573
1998-04-07,5.46,0.009999999999999787,0.011650929028329787
1998-04-08,5.45,-0.009999999999999787,-0.008349070971669786
1998-04-09,5.46,0.009999999999999787,0.011650929028329787
1998-04-10,5.46,0.0,0.00165092902833
1998-04-13,5.43,-0.03000000000000025,-0.028349070971670248
1998-04-14,5.46,0.03000000000000025,0.03165092902833025
1998-04-15,5.46,0.0,0.00165092902833
1998-04-16,5.46,0.0,0.00165092902833
1998-04-17,5.45,-0.009999999999999787,-0.008349070971669786
1998-04-20,5.47,0.019999999999999574,0.021650929028329574
1998-04-21,5.44,-0.02999999999999936,-0.02834907097166936
1998-04-22,5.46,0.019999999999999574,0.021650929028329574
1998-04-23,5.44,-0.019999999999999574,-0.018349070971669573
1998-04-24,5.45,0.009999999999999787,0.011650929028329787
1998-04-27,5.51,0.05999999999999961,0.06165092902832961
1998-04-28,5.49,-0.019999999999999574,-0.018349070971669573
