Date,Values,Delta Calculations,Delta - Mean(-0.00125927643785)
1998-12-31,9.08, , 
1999-01-04,9.04,-0.040000000000000924,-0.03874072356215092
1999-01-05,8.99,-0.049999999999998934,-0.04874072356214893
1999-01-06,8.91,-0.08000000000000007,-0.07874072356215008
1999-01-07,8.88,-0.02999999999999936,-0.02874072356214936
1999-01-08,8.83,-0.05000000000000071,-0.04874072356215071
1999-01-11,8.86,0.02999999999999936,0.03125927643784936
1999-01-12,8.96,0.10000000000000142,0.10125927643785142
1999-01-13,10.03,1.0699999999999985,1.0712592764378486
1999-01-14,10.53,0.5,0.50125927643785
1999-01-15,10.46,-0.06999999999999851,-0.06874072356214851
1999-01-18,10.45,-0.010000000000001563,-0.008740723562151564
1999-01-19,10.21,-0.23999999999999844,-0.23874072356214843
1999-01-20,10.04,-0.1700000000000017,-0.1687407235621517
1999-01-21,10.1,0.0600000000000005,0.0612592764378505
1999-01-22,10.23,0.13000000000000078,0.1312592764378508
1999-01-25,10.37,0.1399999999999988,0.1412592764378488
1999-01-26,10.37,0.0,0.00125927643785
1999-01-27,10.06,-0.3099999999999987,-0.3087407235621487
1999-01-28,10.04,-0.02000000000000135,-0.01874072356215135
1999-01-29,9.94,-0.09999999999999964,-0.09874072356214965
1999-01-31,10.04,0.09999999999999964,0.10125927643784964
1999-02-01,9.87,-0.16999999999999993,-0.16874072356214992
1999-02-02,9.78,-0.08999999999999986,-0.08874072356214986
1999-02-03,9.65,-0.129999999999999,-0.128740723562149
1999-02-04,9.57,-0.08000000000000007,-0.07874072356215008
1999-02-05,9.55,-0.019999999999999574,-0.018740723562149574
1999-02-08,9.59,0.03999999999999915,0.04125927643784915
1999-02-09,9.62,0.02999999999999936,0.03125927643784936
1999-02-10,9.51,-0.10999999999999943,-0.10874072356214944
1999-02-11,9.5,-0.009999999999999787,-0.008740723562149787
1999-02-12,9.39,-0.10999999999999943,-0.10874072356214944
1999-02-15,9.41,0.019999999999999574,0.021259276437849573
1999-02-16,9.35,-0.0600000000000005,-0.058740723562150494
1999-02-17,9.36,0.009999999999999787,0.011259276437849786
1999-02-18,9.16,-0.1999999999999993,-0.19874072356214928
1999-02-19,9.14,-0.019999999999999574,-0.018740723562149574
1999-02-22,9.15,0.009999999999999787,0.011259276437849786
1999-02-23,9.1,-0.05000000000000071,-0.04874072356215071
1999-02-24,9.1,0.0,0.00125927643785
1999-02-25,9.02,-0.08000000000000007,-0.07874072356215008
1999-02-26,9.07,0.05000000000000071,0.051259276437850713
1999-02-28,8.93,-0.14000000000000057,-0.13874072356215056
1999-03-01,8.76,-0.16999999999999993,-0.16874072356214992
1999-03-02,8.84,0.08000000000000007,0.08125927643785007
1999-03-03,8.75,-0.08999999999999986,-0.08874072356214986
1999-03-04,8.69,-0.0600000000000005,-0.058740723562150494
1999-03-05,8.74,0.05000000000000071,0.051259276437850713
1999-03-08,8.72,-0.019999999999999574,-0.018740723562149574
1999-03-09,8.71,-0.009999999999999787,-0.008740723562149787
1999-03-10,8.68,-0.030000000000001137,-0.028740723562151137
1999-03-11,8.63,-0.049999999999998934,-0.04874072356214893
1999-03-12,8.63,0.0,0.00125927643785
1999-03-15,8.54,-0.09000000000000163,-0.08874072356215164
1999-03-16,8.5,-0.03999999999999915,-0.038740723562149144
1999-03-17,8.46,-0.03999999999999915,-0.038740723562149144
1999-03-18,8.47,0.009999999999999787,0.011259276437849786
1999-03-19,8.23,-0.2400000000000002,-0.2387407235621502
1999-03-22,8.14,-0.08999999999999986,-0.08874072356214986
1999-03-23,8.14,0.0,0.00125927643785
