Date,Values,Delta Calculations,Delta - Mean(-0.010369003690000001)
2011-03-16,32.16, , 
2011-03-17,29.36,-2.799999999999997,-2.789630996309997
2011-03-18,28.56,-0.8000000000000007,-0.7896309963100007
2011-03-21,26.21,-2.349999999999998,-2.3396309963099977
2011-03-22,25.71,-0.5,-0.48963099631
2011-03-23,24.96,-0.75,-0.73963099631
2011-03-24,24.49,-0.4700000000000024,-0.4596309963100024
2011-03-25,24.01,-0.4799999999999969,-0.4696309963099969
2011-03-28,24.74,0.7299999999999969,0.7403690036899969
2011-03-29,24.56,-0.17999999999999972,-0.16963099630999973
2011-03-30,24.08,-0.4800000000000004,-0.46963099631000044
2011-03-31,24.45,0.370000000000001,0.380369003690001
2011-04-01,23.81,-0.6400000000000006,-0.6296309963100005
2011-04-04,24.05,0.240000000000002,0.250369003690002
2011-04-05,23.37,-0.6799999999999997,-0.6696309963099997
2011-04-06,23.92,0.5500000000000007,0.5603690036900008
2011-04-07,23.77,-0.15000000000000213,-0.13963099631000214
2011-04-08,24.84,1.0700000000000003,1.0803690036900002
2011-04-11,23.99,-0.8500000000000014,-0.8396309963100014
2011-04-12,24.94,0.9500000000000028,0.9603690036900029
2011-04-13,25.12,0.17999999999999972,0.1903690036899997
2011-04-14,23.59,-1.5300000000000011,-1.5196309963100012
2011-04-15,23.16,-0.4299999999999997,-0.4196309963099997
2011-04-18,24.12,0.9600000000000009,0.9703690036900009
2011-04-19,22.27,-1.8500000000000014,-1.8396309963100015
2011-04-20,21.16,-1.1099999999999994,-1.0996309963099995
2011-04-21,21.28,0.120000000000001,0.13036900369000098
2011-04-25,23.44,2.16,2.1703690036900003
2011-04-26,22.81,-0.6300000000000026,-0.6196309963100025
2011-04-27,23.16,0.3500000000000014,0.3603690036900014
2011-04-28,23.13,-0.030000000000001137,-0.019630996310001134
2011-04-29,22.88,-0.25,-0.23963099631
2011-05-02,24.96,2.080000000000002,2.090369003690002
2011-05-03,26.72,1.759999999999998,1.770369003689998
2011-05-04,26.95,0.23000000000000043,0.24036900369000042
2011-05-05,30.34,3.3900000000000006,3.4003690036900007
2011-05-06,28.73,-1.6099999999999994,-1.5996309963099995
2011-05-09,26.7,-2.030000000000001,-2.019630996310001
2011-05-10,25.47,-1.2300000000000004,-1.2196309963100005
2011-05-11,27.96,2.490000000000002,2.500369003690002
2011-05-12,28.29,0.3299999999999983,0.3403690036899983
2011-05-13,28.45,0.16000000000000014,0.17036900369000013
2011-05-16,29.23,0.7800000000000011,0.7903690036900012
2011-05-17,28.37,-0.8599999999999994,-0.8496309963099994
2011-05-18,27.04,-1.3300000000000018,-1.319630996310002
2011-05-19,26.68,-0.35999999999999943,-0.34963099630999944
2011-05-20,26.43,-0.25,-0.23963099631
2011-05-23,27.53,1.1000000000000014,1.1103690036900014
2011-05-24,26.03,-1.5,-1.48963099631
2011-05-25,24.93,-1.1000000000000014,-1.0896309963100015
2011-05-26,24.13,-0.8000000000000007,-0.7896309963100007
2011-05-27,23.44,-0.6899999999999977,-0.6796309963099977
2011-05-31,23.53,0.08999999999999986,0.10036900368999986
2011-06-01,25.51,1.9800000000000004,1.9903690036900004
2011-06-02,25.41,-0.10000000000000142,-0.08963099631000142
2011-06-03,25.28,-0.129999999999999,-0.119630996309999
