Date,Values,Delta Calculations,Delta - Mean(0.41487304945799997)
1976-03-31,105.88, , 
1976-04-30,105.88,0.0,-0.41487304945799997
1976-05-31,105.88,0.0,-0.41487304945799997
1976-06-30,107.09,1.210000000000008,0.795126950542008
1976-07-31,107.09,0.0,-0.41487304945799997
1976-08-31,107.09,0.0,-0.41487304945799997
1976-09-30,112.39,5.299999999999997,4.885126950541997
1976-10-31,112.39,0.0,-0.41487304945799997
1976-11-30,112.39,0.0,-0.41487304945799997
1976-12-31,119.78,7.390000000000001,6.975126950542
1977-01-31,119.78,0.0,-0.41487304945799997
1977-02-28,119.78,0.0,-0.41487304945799997
1977-03-31,120.16,0.37999999999999545,-0.03487304945800451
1977-04-30,120.16,0.0,-0.41487304945799997
1977-05-31,120.16,0.0,-0.41487304945799997
1977-06-30,124.2,4.040000000000006,3.6251269505420063
1977-07-31,125.03,0.8299999999999983,0.41512695054199833
1977-08-31,126.16,1.1299999999999955,0.7151269505419955
1977-09-30,126.32,0.1599999999999966,-0.2548730494580034
1977-10-31,126.04,-0.2799999999999869,-0.6948730494579869
1977-11-30,126.72,0.6799999999999926,0.26512695054199265
1977-12-31,125.93,-0.789999999999992,-1.204873049457992
1978-01-31,125.47,-0.46000000000000796,-0.8748730494580079
1978-02-28,125.51,0.04000000000000625,-0.3748730494579937
1978-03-31,126.59,1.0799999999999983,0.6651269505419983
1978-04-30,126.73,0.14000000000000057,-0.2748730494579994
1978-05-31,126.25,-0.480000000000004,-0.8948730494580039
1978-06-30,126.19,-0.060000000000002274,-0.47487304945800224
1978-07-31,127.33,1.1400000000000006,0.7251269505420006
1978-08-31,129.73,2.3999999999999915,1.9851269505419915
1978-09-30,129.94,0.21000000000000796,-0.204873049457992
1978-10-31,128.16,-1.7800000000000011,-2.194873049458001
1978-11-30,129.27,1.1100000000000136,0.6951269505420137
1978-12-31,127.68,-1.5900000000000034,-2.0048730494580034
1979-01-31,129.89,2.2099999999999795,1.7951269505419796
1979-02-28,129.69,-0.19999999999998863,-0.6148730494579886
1979-03-31,130.62,0.9300000000000068,0.5151269505420069
1979-04-30,130.67,0.04999999999998295,-0.364873049458017
1979-05-31,132.53,1.8600000000000136,1.4451269505420137
1979-06-30,134.68,2.1500000000000057,1.7351269505420057
1979-07-31,134.95,0.2699999999999818,-0.14487304945801815
1979-08-31,135.5,0.5500000000000114,0.1351269505420114
1979-09-30,133.53,-1.9699999999999989,-2.384873049457999
1979-10-31,124.4,-9.129999999999995,-9.544873049457996
1979-11-30,125.65,1.25,0.835126950542
1979-12-31,124.84,-0.8100000000000023,-1.2248730494580022
1980-01-31,120.54,-4.299999999999997,-4.714873049457998
1980-02-29,111.64,-8.900000000000006,-9.314873049458006
1980-03-31,111.33,-0.3100000000000023,-0.7248730494580022
1980-04-30,123.82,12.489999999999995,12.075126950541994
1980-05-31,129.79,5.969999999999999,5.5551269505419985
1980-06-30,133.7,3.9099999999999966,3.4951269505419966
1980-07-31,130.75,-2.9499999999999886,-3.3648730494579886
1980-08-31,124.09,-6.659999999999997,-7.074873049457997
1980-09-30,121.41,-2.680000000000007,-3.094873049458007
1980-10-31,121.15,-0.2599999999999909,-0.6748730494579909
1980-11-30,121.3,0.14999999999999147,-0.2648730494580085
1980-12-31,123.72,2.4200000000000017,2.0051269505420017
1981-01-31,122.35,-1.3700000000000045,-1.7848730494580045
1981-02-28,119.92,-2.4299999999999926,-2.8448730494579926
1981-03-31,122.36,2.4399999999999977,2.0251269505419978
1981-04-30,115.13,-7.230000000000004,-7.644873049458004
1981-05-31,119.85,4.719999999999999,4.3051269505419985
1981-06-30,120.11,0.2600000000000051,-0.15487304945799485
1981-07-31,117.37,-2.739999999999995,-3.154873049457995
1981-08-31,113.05,-4.320000000000007,-4.734873049458008
1981-09-30,110.15,-2.8999999999999915,-3.3148730494579914
1981-10-31,117.04,6.890000000000001,6.475126950542
1981-11-30,132.48,15.439999999999984,15.025126950541983
1981-12-31,124.06,-8.419999999999987,-8.834873049457988
1982-01-31,123.83,-0.23000000000000398,-0.6448730494580039
1982-02-28,126.31,2.480000000000004,2.065126950542004
1982-03-31,129.17,2.859999999999985,2.4451269505419853
1982-04-30,133.73,4.560000000000002,4.145126950542002
1982-05-31,135.82,2.0900000000000034,1.6751269505420034
1982-06-30,131.27,-4.549999999999983,-4.964873049457983
1982-07-31,137.63,6.359999999999985,5.945126950541985
1982-08-31,147.21,9.580000000000013,9.165126950542012
1982-09-30,155.06,7.849999999999994,7.435126950541994
1982-10-31,165.94,10.879999999999995,10.465126950541995
1982-11-30,170.28,4.340000000000003,3.9251269505420034
1982-12-31,171.72,1.4399999999999977,1.0251269505419978
1983-01-31,172.78,1.0600000000000023,0.6451269505420023
1983-02-28,178.01,5.22999999999999,4.815126950541989
1983-03-31,181.83,3.8200000000000216,3.4051269505420216
1983-04-30,190.14,8.309999999999974,7.895126950541973
1983-05-31,186.25,-3.8899999999999864,-4.304873049457987
1983-06-30,184.64,-1.6100000000000136,-2.0248730494580136
1983-07-31,178.3,-6.339999999999975,-6.754873049457975
1983-08-31,179.24,0.9399999999999977,0.5251269505419978
1983-09-30,184.7,5.4599999999999795,5.045126950541979
1983-10-31,185.36,0.660000000000025,0.24512695054202505
1983-11-30,187.45,2.089999999999975,1.675126950541975
1983-12-31,187.12,-0.3299999999999841,-0.744873049457984
1984-01-31,192.22,5.099999999999994,4.685126950541994
1984-02-29,189.51,-2.710000000000008,-3.124873049458008
1984-03-31,186.51,-3.0,-3.414873049458
1984-04-30,185.27,-1.2399999999999807,-1.6548730494579806
1984-05-31,178.47,-6.800000000000011,-7.214873049458012
1984-06-30,180.95,2.4799999999999898,2.06512695054199
1984-07-31,190.1,9.150000000000006,8.735126950542005
1984-08-31,194.79,4.689999999999998,4.275126950541997
1984-09-30,200.9,6.110000000000014,5.695126950542013
1984-10-31,210.89,9.98999999999998,9.57512695054198
1984-11-30,215.34,4.450000000000017,4.035126950542017
1984-12-31,219.06,3.719999999999999,3.305126950541999
1985-01-31,225.45,6.389999999999986,5.975126950541986
1985-02-28,219.17,-6.280000000000001,-6.6948730494580015
1985-03-31,223.35,4.180000000000007,3.765126950542007
1985-04-30,229.8,6.450000000000017,6.035126950542017
1985-05-31,246.93,17.129999999999995,16.715126950541997
1985-06-30,249.62,2.6899999999999977,2.2751269505419978
1985-07-31,247.74,-1.8799999999999955,-2.2948730494579954
1985-08-31,254.97,7.22999999999999,6.815126950541989
1985-09-30,255.1,0.12999999999999545,-0.2848730494580045
1985-10-31,262.52,7.4199999999999875,7.005126950541987
1985-11-30,271.36,8.840000000000032,8.425126950542031
1985-12-31,283.03,11.669999999999959,11.255126950541959
1986-01-31,284.38,1.3500000000000227,0.9351269505420228
1986-02-28,304.48,20.100000000000023,19.685126950542024
1986-03-31,310.69,6.2099999999999795,5.795126950541979
1986-04-30,311.19,0.5,0.08512695054200003
1986-05-31,308.73,-2.4599999999999795,-2.8748730494579795
1986-06-30,313.58,4.849999999999966,4.4351269505419655
1986-07-31,314.89,1.3100000000000023,0.8951269505420023
1986-08-31,323.33,8.439999999999998,8.025126950541997
1986-09-30,320.36,-2.9699999999999704,-3.3848730494579704
1986-10-31,325.55,5.189999999999998,4.775126950541997
1986-11-03,325.79,0.2400000000000091,-0.17487304945799087
1986-11-04,326.89,1.099999999999966,0.6851269505419659
1986-11-05,327.54,0.6500000000000341,0.23512695054203414
1986-11-06,327.46,-0.08000000000004093,-0.4948730494580409
1986-11-07,326.96,-0.5,-0.914873049458
1986-11-10,324.04,-2.919999999999959,-3.334873049457959
1986-11-11,325.89,1.849999999999966,1.435126950541966
1986-11-12,325.9,0.009999999999990905,-0.40487304945800906
1986-11-13,326.01,0.11000000000001364,-0.3048730494579863
1986-11-14,326.66,0.6500000000000341,0.23512695054203414
1986-11-17,327.37,0.7099999999999795,0.29512695054197957
1986-11-18,327.81,0.4399999999999977,0.02512695054199776
1986-11-19,328.01,0.19999999999998863,-0.21487304945801133
1986-11-20,329.4,1.3899999999999864,0.9751269505419864
1986-11-21,329.52,0.12000000000000455,-0.2948730494579954
