Date,Values,Delta Calculations,Delta - Mean(0.753688060406)
1991-12-31,1000.0, , 
1992-01-31,990.96,-9.039999999999964,-9.793688060405964
1992-02-28,1000.19,9.230000000000018,8.476311939594018
1992-03-31,984.23,-15.960000000000036,-16.713688060406035
1992-04-30,1028.36,44.12999999999988,43.37631193959388
1992-05-29,1026.05,-2.3099999999999454,-3.0636880604059455
1992-06-30,1017.79,-8.259999999999991,-9.013688060405991
1992-07-31,1051.82,34.02999999999997,33.276311939593974
1992-08-31,1021.47,-30.34999999999991,-31.103688060405908
1992-09-30,1026.99,5.519999999999982,4.766311939593982
1992-10-30,1022.52,-4.470000000000027,-5.223688060406027
1992-11-30,1045.51,22.99000000000001,22.23631193959401
1992-12-31,1065.72,20.210000000000036,19.456311939594038
1993-01-29,1088.63,22.910000000000082,22.156311939594083
1993-02-26,1123.57,34.93999999999983,34.18631193959383
1993-03-31,1149.54,25.970000000000027,25.21631193959403
1993-04-30,1135.61,-13.930000000000064,-14.683688060406064
1993-05-28,1136.97,1.3600000000001273,0.6063119395941273
1993-06-30,1150.83,13.8599999999999,13.1063119395939
1993-07-30,1158.22,7.3900000000001,6.6363119395941
1993-08-31,1196.96,38.74000000000001,37.98631193959401
1993-09-30,1195.6,-1.3600000000001273,-2.1136880604061274
1993-10-29,1200.15,4.550000000000182,3.796311939594182
1993-11-30,1168.91,-31.24000000000001,-31.993688060406008
1993-12-31,1187.13,18.220000000000027,17.46631193959403
1994-01-31,1223.21,36.07999999999993,35.32631193959393
1994-02-28,1175.6,-47.61000000000013,-48.363688060406126
1994-03-31,1124.35,-51.25,-52.003688060406
1994-04-29,1137.15,12.800000000000182,12.046311939594181
1994-05-31,1141.38,4.230000000000018,3.476311939594018
1994-06-30,1114.05,-27.330000000000155,-28.083688060406153
1994-07-29,1150.25,36.200000000000045,35.44631193959405
1994-08-31,1176.46,26.210000000000036,25.456311939594038
1994-09-30,1141.6,-34.86000000000013,-35.613688060406126
1994-10-31,1154.69,13.090000000000146,12.336311939594145
1994-11-30,1098.74,-55.950000000000045,-56.703688060406044
1994-12-30,1104.45,5.710000000000036,4.956311939594037
1995-01-31,1128.65,24.200000000000045,23.446311939594047
1995-02-28,1171.43,42.77999999999997,42.026311939593974
1995-03-31,1195.76,24.329999999999927,23.57631193959393
1995-04-28,1224.71,28.950000000000045,28.196311939594047
1995-05-31,1265.4,40.690000000000055,39.936311939594056
1995-06-30,1275.61,10.209999999999809,9.456311939593808
1995-07-31,1308.4,32.79000000000019,32.03631193959419
