Date,Values,Delta Calculations,Delta - Mean(1.0536936511700001)
1991-12-31,1000.0, , 
1992-01-31,987.44,-12.559999999999945,-13.613693651169946
1992-02-28,994.49,7.0499999999999545,5.996306348829954
1992-03-31,957.38,-37.110000000000014,-38.163693651170014
1992-04-30,946.56,-10.82000000000005,-11.87369365117005
1992-05-29,953.23,6.670000000000073,5.616306348830072
1992-06-30,919.38,-33.85000000000002,-34.90369365117002
1992-07-31,959.58,40.200000000000045,39.146306348830045
1992-08-31,940.76,-18.82000000000005,-19.87369365117005
1992-09-30,954.35,13.590000000000032,12.536306348830031
1992-10-30,976.05,21.699999999999932,20.64630634882993
1992-11-30,1022.85,46.80000000000007,45.74630634883007
1992-12-31,1032.02,9.169999999999959,8.116306348829958
1993-01-29,1026.4,-5.619999999999891,-6.673693651169891
1993-02-26,1000.6,-25.800000000000068,-26.85369365117007
1993-03-31,1020.11,19.50999999999999,18.45630634882999
1993-04-30,975.02,-45.09000000000003,-46.14369365117003
1993-05-28,1013.17,38.14999999999998,37.09630634882998
1993-06-30,1007.9,-5.269999999999982,-6.323693651169982
1993-07-30,990.97,-16.92999999999995,-17.98369365116995
1993-08-31,1029.74,38.76999999999998,37.71630634882998
1993-09-30,1026.54,-3.2000000000000455,-4.253693651170046
1993-10-29,1046.65,20.110000000000127,19.056306348830127
1993-11-30,1033.34,-13.310000000000173,-14.363693651170173
1993-12-31,1050.04,16.700000000000045,15.646306348830045
1994-01-31,1073.98,23.940000000000055,22.886306348830054
1994-02-28,1056.33,-17.65000000000009,-18.70369365117009
1994-03-31,1002.5,-53.82999999999993,-54.88369365116993
1994-04-29,1006.92,4.419999999999959,3.366306348829959
1994-05-31,1017.14,10.220000000000027,9.166306348830027
1994-06-30,982.36,-34.77999999999997,-35.83369365116997
1994-07-29,1010.01,27.649999999999977,26.596306348829977
1994-08-31,1065.17,55.16000000000008,54.10630634883008
1994-09-30,1044.93,-20.24000000000001,-21.29369365117001
1994-10-31,1067.95,23.019999999999982,21.96630634882998
1994-11-30,1034.17,-33.77999999999997,-34.83369365116997
1994-12-30,1047.27,13.099999999999909,12.046306348829908
1995-01-31,1069.97,22.700000000000045,21.646306348830045
1995-02-28,1111.29,41.319999999999936,40.266306348829936
1995-03-31,1141.21,29.920000000000073,28.866306348830072
1995-04-28,1166.63,25.420000000000073,24.366306348830072
1995-05-31,1205.29,38.659999999999854,37.606306348829854
1995-06-30,1256.96,51.67000000000007,50.61630634883007
1995-07-31,1310.08,53.11999999999989,52.06630634882989
1995-08-31,1315.65,5.570000000000164,4.516306348830163
1995-09-29,1375.85,60.19999999999982,59.14630634882982
1995-10-31,1370.22,-5.629999999999882,-6.683693651169882
1995-11-30,1422.43,52.210000000000036,51.156306348830036
1995-12-29,1428.61,6.179999999999836,5.126306348829836
1996-01-31,1470.53,41.92000000000007,40.86630634883007
1996-02-29,1499.87,29.339999999999918,28.286306348829918
1996-03-29,1502.77,2.900000000000091,1.8463063488300908
1996-04-30,1545.45,42.680000000000064,41.62630634883006
1996-05-31,1596.01,50.559999999999945,49.506306348829945
1996-06-28,1584.83,-11.180000000000064,-12.233693651170064
1996-07-31,1483.53,-101.29999999999995,-102.35369365116995
1996-08-30,1528.34,44.809999999999945,43.756306348829945
1996-09-30,1631.05,102.71000000000004,101.65630634883004
1996-10-31,1623.45,-7.599999999999909,-8.65369365116991
1996-11-29,1737.81,114.3599999999999,113.3063063488299
1996-12-31,1704.51,-33.299999999999955,-34.353693651169955
1997-01-31,1817.13,112.62000000000012,111.56630634883012
1997-02-28,1794.72,-22.410000000000082,-23.463693651170082
1997-03-31,1698.19,-96.52999999999997,-97.58369365116997
1997-04-30,1803.85,105.65999999999985,104.60630634882986
1997-05-30,1932.75,128.9000000000001,127.8463063488301
1997-06-30,2022.63,89.88000000000011,88.82630634883012
1997-07-31,2204.83,182.19999999999982,181.14630634882982
1997-08-29,2101.76,-103.06999999999971,-104.1236936511697
1997-09-30,2212.7,110.9399999999996,109.8863063488296
1997-10-31,2120.99,-91.71000000000004,-92.76369365117003
1997-11-28,2175.96,54.970000000000255,53.916306348830254
1997-12-31,2211.94,35.98000000000002,34.92630634883002
1998-01-30,2243.59,31.65000000000009,30.59630634883009
1998-02-27,2443.65,200.05999999999995,199.00630634882995
1998-03-31,2558.67,115.01999999999998,113.96630634882999
1998-04-30,2617.01,58.340000000000146,57.286306348830145
1998-05-29,2540.53,-76.48000000000002,-77.53369365117001
1998-06-30,2687.16,146.62999999999965,145.57630634882966
1998-07-31,2650.68,-36.48000000000002,-37.53369365117002
1998-08-31,2172.96,-477.7199999999998,-478.7736936511698
1998-09-30,2313.54,140.57999999999993,139.52630634882993
1998-10-30,2509.16,195.6199999999999,194.5663063488299
1998-11-30,2699.34,190.1800000000003,189.1263063488303
1998-12-31,2933.18,233.8399999999997,232.7863063488297
1999-01-04,2936.21,3.0300000000002,1.9763063488302
1999-01-05,2977.12,40.909999999999854,39.856306348829854
1999-01-06,3046.01,68.89000000000033,67.83630634883033
1999-01-07,3054.42,8.409999999999854,7.356306348829854
1999-01-08,3064.23,9.809999999999945,8.756306348829945
1999-01-11,3060.27,-3.9600000000000364,-5.013693651170037
1999-01-12,2992.84,-67.42999999999984,-68.48369365116983
1999-01-13,2972.61,-20.230000000000018,-21.28369365117002
1999-01-14,2922.94,-49.67000000000007,-50.72369365117007
