Date,Values,Delta Calculations,Delta - Mean(0.255304773238)
1975-12-31,100.0, , 
1976-03-31,103.89,3.8900000000000006,3.6346952267620005
1976-04-30,103.89,0.0,-0.255304773238
1976-05-31,103.89,0.0,-0.255304773238
1976-06-30,105.67,1.7800000000000011,1.524695226762001
1976-07-31,105.67,0.0,-0.255304773238
1976-08-31,105.67,0.0,-0.255304773238
1976-09-30,109.51,3.8400000000000034,3.5846952267620034
1976-10-31,109.51,0.0,-0.255304773238
1976-11-30,109.51,0.0,-0.255304773238
1976-12-31,114.05,4.539999999999992,4.284695226761992
1977-01-31,114.05,0.0,-0.255304773238
1977-02-28,114.05,0.0,-0.255304773238
1977-03-31,114.8,0.75,0.494695226762
1977-04-30,114.8,0.0,-0.255304773238
1977-05-31,114.8,0.0,-0.255304773238
1977-06-30,117.46,2.6599999999999966,2.4046952267619965
1977-07-31,118.19,0.730000000000004,0.474695226762004
1977-08-31,118.71,0.519999999999996,0.264695226761996
1977-09-30,118.99,0.28000000000000114,0.024695226762001143
1977-10-31,118.95,-0.03999999999999204,-0.29530477323799204
1977-11-30,119.73,0.7800000000000011,0.5246952267620011
1977-12-31,120.03,0.29999999999999716,0.044695226761997164
1978-01-31,120.2,0.1700000000000017,-0.08530477323799829
1978-02-28,120.94,0.7399999999999949,0.4846952267619949
1978-03-31,121.6,0.6599999999999966,0.4046952267619966
1978-04-30,121.87,0.27000000000001023,0.014695226762010238
1978-05-31,121.86,-0.010000000000005116,-0.2653047732380051
1978-06-30,122.01,0.15000000000000568,-0.10530477323799431
1978-07-31,122.96,0.9499999999999886,0.6946952267619886
1978-08-31,124.39,1.4300000000000068,1.1746952267620068
1978-09-30,124.6,0.20999999999999375,-0.045304773238006246
1978-10-31,123.41,-1.1899999999999977,-1.4453047732379978
1978-11-30,124.13,0.7199999999999989,0.46469522676199887
1978-12-31,122.97,-1.1599999999999966,-1.4153047732379966
1979-01-31,125.33,2.3599999999999994,2.1046952267619994
1979-02-28,125.51,0.18000000000000682,-0.07530477323799317
1979-03-31,126.5,0.9899999999999949,0.7346952267619948
1979-04-30,127.32,0.8199999999999932,0.5646952267619931
1979-05-31,128.89,1.5699999999999932,1.3146952267619931
1979-06-30,130.69,1.8000000000000114,1.5446952267620113
1979-07-31,131.17,0.47999999999998977,0.22469522676198977
