Date,Values,Delta Calculations,Delta - Mean(0.000128338)
1997-09-08,0.49,0.010000000000000009,0.009871662000000008
1997-09-09,0.49,0.0,-0.000128338
1997-09-10,0.49,0.0,-0.000128338
1997-09-11,0.49,0.0,-0.000128338
1997-09-12,0.49,0.0,-0.000128338
1997-09-15,0.49,0.0,-0.000128338
1997-09-16,0.5,0.010000000000000009,0.009871662000000008
1997-09-17,0.49,-0.010000000000000009,-0.01012833800000001
1997-09-18,0.48,-0.010000000000000009,-0.01012833800000001
1997-09-19,0.5,0.020000000000000018,0.01987166200000002
1997-09-22,0.49,-0.010000000000000009,-0.01012833800000001
1997-09-23,0.5,0.010000000000000009,0.009871662000000008
1997-09-24,0.5,0.0,-0.000128338
1997-09-25,0.48,-0.020000000000000018,-0.020128338000000016
1997-09-26,0.49,0.010000000000000009,0.009871662000000008
1997-09-29,0.49,0.0,-0.000128338
1997-09-30,0.49,0.0,-0.000128338
1997-10-01,0.5,0.010000000000000009,0.009871662000000008
1997-10-02,0.5,0.0,-0.000128338
1997-10-03,0.48,-0.020000000000000018,-0.020128338000000016
1997-10-06,0.5,0.020000000000000018,0.01987166200000002
1997-10-07,0.49,-0.010000000000000009,-0.01012833800000001
1997-10-08,0.49,0.0,-0.000128338
1997-10-09,0.48,-0.010000000000000009,-0.01012833800000001
1997-10-10,0.55,0.07000000000000006,0.06987166200000006
1997-10-13,0.55,0.0,-0.000128338
1997-10-14,0.5,-0.050000000000000044,-0.05012833800000004
1997-10-15,0.49,-0.010000000000000009,-0.01012833800000001
1997-10-16,0.49,0.0,-0.000128338
1997-10-17,0.48,-0.010000000000000009,-0.01012833800000001
1997-10-20,0.49,0.010000000000000009,0.009871662000000008
1997-10-21,0.49,0.0,-0.000128338
1997-10-22,0.5,0.010000000000000009,0.009871662000000008
1997-10-23,0.49,-0.010000000000000009,-0.01012833800000001
1997-10-24,0.5,0.010000000000000009,0.009871662000000008
1997-10-27,0.56,0.06000000000000005,0.059871662000000055
1997-10-28,0.52,-0.040000000000000036,-0.040128338000000034
1997-10-29,0.52,0.0,-0.000128338
1997-10-30,0.53,0.010000000000000009,0.009871662000000008
1997-10-31,0.59,0.05999999999999994,0.059871661999999944
1997-11-03,0.6,0.010000000000000009,0.009871662000000008
1997-11-04,0.59,-0.010000000000000009,-0.01012833800000001
1997-11-05,0.6,0.010000000000000009,0.009871662000000008
1997-11-06,0.61,0.010000000000000009,0.009871662000000008
1997-11-07,0.6,-0.010000000000000009,-0.01012833800000001
1997-11-10,0.6,0.0,-0.000128338
1997-11-11,0.6,0.0,-0.000128338
1997-11-12,0.6,0.0,-0.000128338
1997-11-13,0.61,0.010000000000000009,0.009871662000000008
1997-11-14,0.61,0.0,-0.000128338
1997-11-17,0.62,0.010000000000000009,0.009871662000000008
1997-11-18,0.62,0.0,-0.000128338
1997-11-19,0.63,0.010000000000000009,0.009871662000000008
1997-11-20,0.63,0.0,-0.000128338
1997-11-21,0.62,-0.010000000000000009,-0.01012833800000001
1997-11-24,0.62,0.0,-0.000128338
1997-11-25,0.64,0.020000000000000018,0.01987166200000002
1997-11-26,0.63,-0.010000000000000009,-0.01012833800000001
1997-11-27,0.63,0.0,-0.000128338
1997-11-28,0.64,0.010000000000000009,0.009871662000000008
1997-11-30,0.65,0.010000000000000009,0.009871662000000008
1997-12-01,0.65,0.0,-0.000128338
1997-12-02,0.65,0.0,-0.000128338
1997-12-03,0.65,0.0,-0.000128338
1997-12-04,0.65,0.0,-0.000128338
1997-12-05,0.65,0.0,-0.000128338
1997-12-08,0.64,-0.010000000000000009,-0.01012833800000001
1997-12-09,0.65,0.010000000000000009,0.009871662000000008
1997-12-10,0.66,0.010000000000000009,0.009871662000000008
1997-12-11,0.66,0.0,-0.000128338
1997-12-12,0.69,0.029999999999999916,0.029871661999999917
1997-12-15,0.71,0.020000000000000018,0.01987166200000002
1997-12-16,0.7,-0.010000000000000009,-0.01012833800000001
1997-12-17,0.7,0.0,-0.000128338
1997-12-18,0.71,0.010000000000000009,0.009871662000000008
1997-12-19,0.69,-0.020000000000000018,-0.020128338000000016
1997-12-22,0.72,0.030000000000000027,0.029871662000000028
1997-12-23,0.73,0.010000000000000009,0.009871662000000008
1997-12-24,0.73,0.0,-0.000128338
1997-12-26,0.72,-0.010000000000000009,-0.01012833800000001
1997-12-29,0.71,-0.010000000000000009,-0.01012833800000001
1997-12-30,0.71,0.0,-0.000128338
1997-12-31,0.62,-0.08999999999999997,-0.09012833799999997
1998-01-02,0.64,0.020000000000000018,0.01987166200000002
1998-01-05,0.64,0.0,-0.000128338
1998-01-06,0.65,0.010000000000000009,0.009871662000000008
1998-01-07,0.63,-0.020000000000000018,-0.020128338000000016
1998-01-08,0.63,0.0,-0.000128338
1998-01-09,0.63,0.0,-0.000128338
1998-01-12,0.64,0.010000000000000009,0.009871662000000008
1998-01-13,0.64,0.0,-0.000128338
1998-01-14,0.64,0.0,-0.000128338
1998-01-15,0.64,0.0,-0.000128338
1998-01-16,0.63,-0.010000000000000009,-0.01012833800000001
1998-01-19,0.62,-0.010000000000000009,-0.01012833800000001
1998-01-20,0.63,0.010000000000000009,0.009871662000000008
1998-01-21,0.64,0.010000000000000009,0.009871662000000008
1998-01-22,0.64,0.0,-0.000128338
1998-01-23,0.63,-0.010000000000000009,-0.01012833800000001
1998-01-26,0.65,0.020000000000000018,0.01987166200000002
1998-01-27,0.62,-0.030000000000000027,-0.030128338000000025
1998-01-28,0.65,0.030000000000000027,0.029871662000000028
1998-01-29,0.66,0.010000000000000009,0.009871662000000008
1998-01-30,0.66,0.0,-0.000128338
1998-01-31,0.65,-0.010000000000000009,-0.01012833800000001
1998-02-02,0.66,0.010000000000000009,0.009871662000000008
1998-02-03,0.66,0.0,-0.000128338
1998-02-04,0.67,0.010000000000000009,0.009871662000000008
1998-02-05,0.66,-0.010000000000000009,-0.01012833800000001
1998-02-06,0.67,0.010000000000000009,0.009871662000000008
1998-02-09,0.67,0.0,-0.000128338
1998-02-10,0.66,-0.010000000000000009,-0.01012833800000001
1998-02-11,0.67,0.010000000000000009,0.009871662000000008
1998-02-12,0.66,-0.010000000000000009,-0.01012833800000001
1998-02-13,0.66,0.0,-0.000128338
1998-02-16,0.65,-0.010000000000000009,-0.01012833800000001
1998-02-17,0.63,-0.020000000000000018,-0.020128338000000016
1998-02-18,0.66,0.030000000000000027,0.029871662000000028
1998-02-19,0.65,-0.010000000000000009,-0.01012833800000001
1998-02-20,0.66,0.010000000000000009,0.009871662000000008
1998-02-23,0.65,-0.010000000000000009,-0.01012833800000001
1998-02-24,0.65,0.0,-0.000128338
1998-02-25,0.66,0.010000000000000009,0.009871662000000008
1998-02-26,0.65,-0.010000000000000009,-0.01012833800000001
1998-02-27,0.65,0.0,-0.000128338
1998-02-28,0.65,0.0,-0.000128338
1998-03-02,0.63,-0.020000000000000018,-0.020128338000000016
1998-03-03,0.63,0.0,-0.000128338
1998-03-04,0.64,0.010000000000000009,0.009871662000000008
1998-03-05,0.64,0.0,-0.000128338
1998-03-06,0.64,0.0,-0.000128338
1998-03-09,0.64,0.0,-0.000128338
1998-03-10,0.64,0.0,-0.000128338
1998-03-11,0.64,0.0,-0.000128338
1998-03-12,0.64,0.0,-0.000128338
1998-03-13,0.64,0.0,-0.000128338
1998-03-16,0.64,0.0,-0.000128338
1998-03-17,0.63,-0.010000000000000009,-0.01012833800000001
1998-03-18,0.63,0.0,-0.000128338
1998-03-19,0.63,0.0,-0.000128338
1998-03-20,0.63,0.0,-0.000128338
1998-03-23,0.63,0.0,-0.000128338
1998-03-24,0.62,-0.010000000000000009,-0.01012833800000001
1998-03-25,0.62,0.0,-0.000128338
1998-03-26,0.63,0.010000000000000009,0.009871662000000008
1998-03-27,0.62,-0.010000000000000009,-0.01012833800000001
1998-03-30,0.62,0.0,-0.000128338
1998-03-31,0.61,-0.010000000000000009,-0.01012833800000001
1998-04-01,0.62,0.010000000000000009,0.009871662000000008
1998-04-02,0.62,0.0,-0.000128338
1998-04-03,0.62,0.0,-0.000128338
1998-04-06,0.61,-0.010000000000000009,-0.01012833800000001
1998-04-07,0.62,0.010000000000000009,0.009871662000000008
1998-04-08,0.61,-0.010000000000000009,-0.01012833800000001
1998-04-09,0.62,0.010000000000000009,0.009871662000000008
1998-04-13,0.61,-0.010000000000000009,-0.01012833800000001
1998-04-14,0.62,0.010000000000000009,0.009871662000000008
1998-04-15,0.61,-0.010000000000000009,-0.01012833800000001
1998-04-16,0.61,0.0,-0.000128338
1998-04-17,0.61,0.0,-0.000128338
1998-04-20,0.61,0.0,-0.000128338
1998-04-21,0.61,0.0,-0.000128338
1998-04-22,0.61,0.0,-0.000128338
1998-04-23,0.61,0.0,-0.000128338
1998-04-24,0.62,0.010000000000000009,0.009871662000000008
1998-04-27,0.6,-0.020000000000000018,-0.020128338000000016
1998-04-28,0.62,0.020000000000000018,0.01987166200000002
1998-04-29,0.61,-0.010000000000000009,-0.01012833800000001
1998-04-30,0.62,0.010000000000000009,0.009871662000000008
1998-05-01,0.62,0.0,-0.000128338
1998-05-04,0.61,-0.010000000000000009,-0.01012833800000001
1998-05-05,0.62,0.010000000000000009,0.009871662000000008
1998-05-06,0.62,0.0,-0.000128338
1998-05-07,0.62,0.0,-0.000128338
1998-05-08,0.61,-0.010000000000000009,-0.01012833800000001
1998-05-11,0.6,-0.010000000000000009,-0.01012833800000001
1998-05-12,0.62,0.020000000000000018,0.01987166200000002
1998-05-13,0.62,0.0,-0.000128338
1998-05-14,0.61,-0.010000000000000009,-0.01012833800000001
1998-05-15,0.6,-0.010000000000000009,-0.01012833800000001
1998-05-18,0.62,0.020000000000000018,0.01987166200000002
1998-05-19,0.61,-0.010000000000000009,-0.01012833800000001
1998-05-20,0.62,0.010000000000000009,0.009871662000000008
1998-05-21,0.61,-0.010000000000000009,-0.01012833800000001
1998-05-22,0.62,0.010000000000000009,0.009871662000000008
1998-05-25,0.62,0.0,-0.000128338
1998-05-26,0.62,0.0,-0.000128338
1998-05-27,0.62,0.0,-0.000128338
1998-05-28,0.61,-0.010000000000000009,-0.01012833800000001
1998-05-29,0.61,0.0,-0.000128338
1998-05-31,0.63,0.020000000000000018,0.01987166200000002
1998-06-01,0.64,0.010000000000000009,0.009871662000000008
1998-06-02,0.64,0.0,-0.000128338
1998-06-03,0.64,0.0,-0.000128338
1998-06-04,0.64,0.0,-0.000128338
1998-06-05,0.64,0.0,-0.000128338
1998-06-08,0.64,0.0,-0.000128338
1998-06-09,0.64,0.0,-0.000128338
1998-06-10,0.64,0.0,-0.000128338
1998-06-11,0.65,0.010000000000000009,0.009871662000000008
1998-06-12,0.64,-0.010000000000000009,-0.01012833800000001
1998-06-15,0.64,0.0,-0.000128338
1998-06-16,0.65,0.010000000000000009,0.009871662000000008
1998-06-17,0.64,-0.010000000000000009,-0.01012833800000001
1998-06-18,0.65,0.010000000000000009,0.009871662000000008
1998-06-19,0.65,0.0,-0.000128338
1998-06-22,0.65,0.0,-0.000128338
1998-06-23,0.65,0.0,-0.000128338
1998-06-24,0.65,0.0,-0.000128338
1998-06-25,0.64,-0.010000000000000009,-0.01012833800000001
1998-06-26,0.64,0.0,-0.000128338
1998-06-29,0.64,0.0,-0.000128338
1998-06-30,0.64,0.0,-0.000128338
1998-07-01,0.66,0.020000000000000018,0.01987166200000002
1998-07-02,0.66,0.0,-0.000128338
1998-07-03,0.66,0.0,-0.000128338
1998-07-06,0.65,-0.010000000000000009,-0.01012833800000001
1998-07-07,0.65,0.0,-0.000128338
1998-07-08,0.66,0.010000000000000009,0.009871662000000008
1998-07-09,0.66,0.0,-0.000128338
1998-07-10,0.66,0.0,-0.000128338
1998-07-13,0.65,-0.010000000000000009,-0.01012833800000001
1998-07-14,0.65,0.0,-0.000128338
1998-07-15,0.65,0.0,-0.000128338
1998-07-16,0.65,0.0,-0.000128338
1998-07-17,0.65,0.0,-0.000128338
1998-07-20,0.66,0.010000000000000009,0.009871662000000008
1998-07-21,0.65,-0.010000000000000009,-0.01012833800000001
1998-07-22,0.66,0.010000000000000009,0.009871662000000008
1998-07-23,0.65,-0.010000000000000009,-0.01012833800000001
1998-07-24,0.65,0.0,-0.000128338
1998-07-27,0.65,0.0,-0.000128338
1998-07-28,0.64,-0.010000000000000009,-0.01012833800000001
1998-07-29,0.64,0.0,-0.000128338
1998-07-30,0.65,0.010000000000000009,0.009871662000000008
1998-07-31,0.67,0.020000000000000018,0.01987166200000002
1998-08-03,0.67,0.0,-0.000128338
1998-08-04,0.67,0.0,-0.000128338
1998-08-05,0.67,0.0,-0.000128338
1998-08-06,0.67,0.0,-0.000128338
1998-08-07,0.66,-0.010000000000000009,-0.01012833800000001
1998-08-10,0.67,0.010000000000000009,0.009871662000000008
1998-08-11,0.68,0.010000000000000009,0.009871662000000008
1998-08-12,0.68,0.0,-0.000128338
1998-08-13,0.67,-0.010000000000000009,-0.01012833800000001
1998-08-14,0.69,0.019999999999999907,0.019871661999999908
1998-08-17,0.68,-0.009999999999999898,-0.010128337999999898
1998-08-18,0.69,0.009999999999999898,0.009871661999999897
1998-08-19,0.69,0.0,-0.000128338
1998-08-20,0.69,0.0,-0.000128338
1998-08-21,0.7,0.010000000000000009,0.009871662000000008
1998-08-24,0.7,0.0,-0.000128338
1998-08-25,0.71,0.010000000000000009,0.009871662000000008
1998-08-26,0.71,0.0,-0.000128338
1998-08-27,0.69,-0.020000000000000018,-0.020128338000000016
1998-08-28,0.81,0.1200000000000001,0.1198716620000001
1998-08-31,1.04,0.22999999999999998,0.22987166199999998
1998-09-01,1.02,-0.020000000000000018,-0.020128338000000016
1998-09-02,1.03,0.010000000000000009,0.009871662000000008
1998-09-03,1.04,0.010000000000000009,0.009871662000000008
1998-09-04,1.05,0.010000000000000009,0.009871662000000008
1998-09-07,1.04,-0.010000000000000009,-0.01012833800000001
1998-09-08,1.01,-0.030000000000000027,-0.030128338000000025
1998-09-09,1.05,0.040000000000000036,0.03987166200000004
1998-09-10,1.05,0.0,-0.000128338
1998-09-11,1.05,0.0,-0.000128338
1998-09-14,1.04,-0.010000000000000009,-0.01012833800000001
1998-09-15,1.03,-0.010000000000000009,-0.01012833800000001
1998-09-16,1.06,0.030000000000000027,0.029871662000000028
1998-09-17,1.04,-0.020000000000000018,-0.020128338000000016
1998-09-18,1.06,0.020000000000000018,0.01987166200000002
1998-09-21,1.05,-0.010000000000000009,-0.01012833800000001
1998-09-22,1.04,-0.010000000000000009,-0.01012833800000001
1998-09-23,1.07,0.030000000000000027,0.029871662000000028
1998-09-24,1.07,0.0,-0.000128338
1998-09-25,1.07,0.0,-0.000128338
1998-09-28,1.08,0.010000000000000009,0.009871662000000008
1998-09-29,1.11,0.030000000000000027,0.029871662000000028
1998-09-30,1.16,0.04999999999999982,0.049871661999999824
1998-10-01,1.15,-0.010000000000000009,-0.01012833800000001
1998-10-02,1.17,0.020000000000000018,0.01987166200000002
1998-10-05,1.19,0.020000000000000018,0.01987166200000002
1998-10-06,1.18,-0.010000000000000009,-0.01012833800000001
1998-10-07,1.18,0.0,-0.000128338
1998-10-08,1.15,-0.030000000000000027,-0.030128338000000025
1998-10-09,1.23,0.08000000000000007,0.07987166200000007
1998-10-12,1.25,0.020000000000000018,0.01987166200000002
1998-10-13,1.26,0.010000000000000009,0.009871662000000008
1998-10-14,1.26,0.0,-0.000128338
1998-10-15,1.28,0.020000000000000018,0.01987166200000002
1998-10-16,1.25,-0.030000000000000027,-0.030128338000000025
1998-10-19,1.26,0.010000000000000009,0.009871662000000008
1998-10-20,1.26,0.0,-0.000128338
1998-10-21,1.25,-0.010000000000000009,-0.01012833800000001
1998-10-22,1.23,-0.020000000000000018,-0.020128338000000016
1998-10-23,1.19,-0.040000000000000036,-0.040128338000000034
1998-10-26,1.22,0.030000000000000027,0.029871662000000028
1998-10-27,1.22,0.0,-0.000128338
1998-10-28,1.22,0.0,-0.000128338
1998-10-29,1.27,0.050000000000000044,0.049871662000000046
1998-10-30,1.3,0.030000000000000027,0.029871662000000028
1998-10-31,1.32,0.020000000000000018,0.01987166200000002
1998-11-02,1.3,-0.020000000000000018,-0.020128338000000016
1998-11-03,1.32,0.020000000000000018,0.01987166200000002
1998-11-04,1.32,0.0,-0.000128338
1998-11-05,1.28,-0.040000000000000036,-0.040128338000000034
1998-11-06,1.28,0.0,-0.000128338
1998-11-09,1.29,0.010000000000000009,0.009871662000000008
1998-11-10,1.27,-0.020000000000000018,-0.020128338000000016
1998-11-11,1.26,-0.010000000000000009,-0.01012833800000001
1998-11-12,1.27,0.010000000000000009,0.009871662000000008
1998-11-13,1.27,0.0,-0.000128338
1998-11-16,1.27,0.0,-0.000128338
1998-11-17,1.25,-0.020000000000000018,-0.020128338000000016
1998-11-18,1.26,0.010000000000000009,0.009871662000000008
1998-11-19,1.27,0.010000000000000009,0.009871662000000008
1998-11-20,1.26,-0.010000000000000009,-0.01012833800000001
1998-11-23,1.26,0.0,-0.000128338
1998-11-24,1.23,-0.030000000000000027,-0.030128338000000025
1998-11-25,1.22,-0.010000000000000009,-0.01012833800000001
1998-11-26,1.22,0.0,-0.000128338
1998-11-27,1.22,0.0,-0.000128338
1998-11-30,1.08,-0.1399999999999999,-0.1401283379999999
1998-12-01,1.08,0.0,-0.000128338
1998-12-02,1.09,0.010000000000000009,0.009871662000000008
1998-12-03,1.09,0.0,-0.000128338
1998-12-04,1.11,0.020000000000000018,0.01987166200000002
1998-12-07,1.08,-0.030000000000000027,-0.030128338000000025
1998-12-08,1.1,0.020000000000000018,0.01987166200000002
1998-12-09,1.08,-0.020000000000000018,-0.020128338000000016
1998-12-10,1.09,0.010000000000000009,0.009871662000000008
1998-12-11,1.11,0.020000000000000018,0.01987166200000002
1998-12-14,1.11,0.0,-0.000128338
1998-12-15,1.11,0.0,-0.000128338
1998-12-16,1.12,0.010000000000000009,0.009871662000000008
1998-12-17,1.14,0.019999999999999796,0.019871661999999797
1998-12-18,1.15,0.010000000000000009,0.009871662000000008
1998-12-21,1.14,-0.010000000000000009,-0.01012833800000001
1998-12-22,1.14,0.0,-0.000128338
1998-12-23,1.12,-0.019999999999999796,-0.020128337999999794
1998-12-24,1.13,0.009999999999999787,0.009871661999999786
1998-12-28,1.13,0.0,-0.000128338
1998-12-29,1.13,0.0,-0.000128338
