Date,Values,Delta Calculations,Delta - Mean(0.9465933232170001)
1978-12-31,100.0, , 
1979-01-31,103.62,3.6200000000000045,2.6734066767830047
1979-02-28,100.87,-2.75,-3.696593323217
1979-03-31,106.15,5.280000000000001,4.333406676783001
1979-04-30,106.47,0.3199999999999932,-0.6265933232170069
1979-05-31,104.8,-1.6700000000000017,-2.6165933232170016
1979-06-30,108.86,4.060000000000002,3.1134066767830024
1979-07-31,109.57,0.7099999999999937,-0.23659332321700632
1979-08-31,116.08,6.510000000000005,5.563406676783005
1979-09-30,116.79,0.710000000000008,-0.2365933232169921
1979-10-31,110.1,-6.690000000000012,-7.636593323217012
1979-11-30,115.77,5.670000000000002,4.723406676783002
1979-12-31,117.56,1.7900000000000063,0.8434066767830062
1980-01-31,125.17,7.609999999999999,6.663406676783
1980-02-29,127.09,1.9200000000000017,0.9734066767830016
1980-03-31,114.09,-13.0,-13.946593323217
1980-04-30,118.78,4.689999999999998,3.743406676782998
1980-05-31,124.63,5.849999999999994,4.9034066767829945
1980-06-30,125.96,1.3299999999999983,0.3834066767829982
1980-07-31,133.13,7.170000000000002,6.223406676783002
1980-08-31,134.92,1.789999999999992,0.843406676782992
1980-09-30,140.94,6.02000000000001,5.07340667678301
1980-10-31,144.62,3.680000000000007,2.733406676783007
1980-11-30,162.26,17.639999999999986,16.693406676782985
1980-12-31,154.94,-7.319999999999993,-8.266593323216993
1981-01-31,146.52,-8.419999999999987,-9.366593323216987
1981-02-28,149.01,2.4899999999999807,1.5434066767829806
1981-03-31,152.08,3.0700000000000216,2.1234066767830218
1981-04-30,147.56,-4.52000000000001,-5.46659332321701
1981-05-31,147.54,-0.020000000000010232,-0.9665933232170103
1981-06-30,147.09,-0.44999999999998863,-1.3965933232169887
1981-07-31,148.22,1.1299999999999955,0.18340667678299538
1981-08-31,140.39,-7.8300000000000125,-8.776593323217012
1981-09-30,132.19,-8.199999999999989,-9.146593323216988
1981-10-31,138.98,6.789999999999992,5.843406676782992
1981-11-30,146.06,7.0800000000000125,6.133406676783013
1981-12-31,141.45,-4.610000000000014,-5.5565933232170135
1982-01-31,138.89,-2.5600000000000023,-3.506593323217002
1982-02-28,131.25,-7.639999999999986,-8.586593323216986
1982-03-31,130.19,-1.0600000000000023,-2.006593323217002
1982-04-30,135.05,4.860000000000014,3.913406676783014
1982-05-31,132.14,-2.910000000000025,-3.856593323217025
1982-06-30,129.51,-2.6299999999999955,-3.5765933232169953
1982-07-31,127.13,-2.3799999999999955,-3.3265933232169953
1982-08-31,143.07,15.939999999999998,14.993406676782998
1982-09-30,144.15,1.0800000000000125,0.13340667678301243
1982-10-31,159.55,15.400000000000006,14.453406676783006
1982-11-30,166.03,6.47999999999999,5.53340667678299
1982-12-31,168.65,2.6200000000000045,1.6734066767830045
1983-01-31,174.42,5.769999999999982,4.823406676782982
1983-02-28,178.66,4.240000000000009,3.2934066767830092
1983-03-31,184.95,6.289999999999992,5.343406676782992
1983-04-30,199.33,14.380000000000024,13.433406676783024
1983-05-31,196.4,-2.930000000000007,-3.8765933232170067
1983-06-30,204.55,8.150000000000006,7.203406676783006
1983-07-31,198.3,-6.25,-7.196593323217
1983-08-31,202.38,4.079999999999984,3.1334066767829842
1983-09-30,204.55,2.170000000000016,1.2234066767830158
1983-10-31,202.42,-2.130000000000024,-3.0765933232170237
1983-11-30,205.78,3.3600000000000136,2.413406676783014
1983-12-31,204.96,-0.8199999999999932,-1.7665933232169932
1984-01-31,203.13,-1.8300000000000125,-2.7765933232170124
1984-02-29,196.98,-6.150000000000006,-7.0965933232170055
1984-03-31,199.75,2.7700000000000102,1.8234066767830102
1984-04-30,202.57,2.819999999999993,1.873406676782993
1984-05-31,192.3,-10.269999999999982,-11.216593323216982
1984-06-30,196.42,4.119999999999976,3.1734066767829763
1984-07-31,194.82,-1.5999999999999943,-2.546593323216994
1984-08-31,216.2,21.379999999999995,20.433406676782994
1984-09-30,215.89,-0.3100000000000023,-1.2565933232170023
1984-10-31,216.43,0.5400000000000205,-0.4065933232169796
1984-11-30,214.05,-2.3799999999999955,-3.3265933232169953
1984-12-31,219.23,5.179999999999978,4.2334066767829786
1985-01-31,234.91,15.680000000000007,14.733406676783007
1985-02-28,238.5,3.5900000000000034,2.6434066767830036
1985-03-31,239.12,0.6200000000000045,-0.3265933232169955
1985-04-30,239.05,-0.06999999999999318,-1.0165933232169932
1985-05-31,253.82,14.769999999999982,13.823406676782982
1985-06-30,257.88,4.060000000000002,3.1134066767830024
1985-07-31,255.69,-2.1899999999999977,-3.1365933232169976
1985-08-31,254.95,-0.7400000000000091,-1.6865933232170092
1985-09-30,247.56,-7.389999999999986,-8.336593323216986
1985-10-31,258.65,11.089999999999975,10.143406676782975
1985-11-30,277.12,18.470000000000027,17.523406676783026
1985-12-31,290.17,13.050000000000011,12.103406676783012
1986-01-31,291.43,1.259999999999991,0.31340667678299083
1986-02-28,313.14,21.70999999999998,20.763406676782978
1986-03-31,330.38,17.24000000000001,16.293406676783007
1986-04-30,325.68,-4.699999999999989,-5.6465933232169885
1986-05-31,343.26,17.579999999999984,16.633406676782982
1986-06-30,349.56,6.300000000000011,5.3534066767830115
1986-07-31,332.04,-17.519999999999982,-18.466593323216983
1986-08-31,355.97,23.930000000000007,22.983406676783005
1986-09-30,323.98,-31.99000000000001,-32.93659332321701
1986-10-31,341.91,17.930000000000007,16.983406676783005
1986-11-30,350.06,8.149999999999977,7.203406676782977
1986-12-31,340.89,-9.170000000000016,-10.116593323217016
1987-01-31,386.12,45.23000000000002,44.28340667678302
1987-02-28,399.75,13.629999999999995,12.683406676782996
1987-03-31,410.06,10.310000000000002,9.363406676783002
1987-04-30,405.68,-4.3799999999999955,-5.326593323216995
1987-05-31,409.37,3.6899999999999977,2.743406676782998
1987-06-30,430.22,20.850000000000023,19.90340667678302
1987-07-31,449.25,19.029999999999973,18.08340667678297
1987-08-31,469.25,20.0,19.053406676783
1987-09-30,458.18,-11.069999999999993,-12.016593323216993
1987-10-31,365.56,-92.62,-93.566593323217
1987-11-30,333.61,-31.94999999999999,-32.89659332321699
1987-12-31,355.87,22.25999999999999,21.31340667678299
1988-01-31,371.6,15.730000000000018,14.783406676783018
1988-02-29,385.89,14.289999999999964,13.343406676782964
1988-03-31,370.27,-15.620000000000005,-16.566593323217006
1988-04-30,373.77,3.5,2.553406676783
1988-05-31,377.62,3.8500000000000227,2.903406676783023
1988-06-30,393.59,15.96999999999997,15.02340667678297
1988-07-31,392.97,-0.6199999999999477,-1.5665933232169478
1988-08-31,380.81,-12.160000000000025,-13.106593323217025
1988-09-30,398.05,17.24000000000001,16.293406676783007
1988-10-31,409.91,11.860000000000014,10.913406676783014
1988-11-30,405.38,-4.53000000000003,-5.476593323217029
1988-12-31,412.41,7.03000000000003,6.08340667678303
1989-01-31,442.92,30.50999999999999,29.56340667678299
1989-02-28,430.4,-12.520000000000039,-13.466593323217039
1989-03-31,441.6,11.200000000000045,10.253406676783046
1989-04-30,464.51,22.909999999999968,21.963406676782967
1989-05-31,483.73,19.220000000000027,18.273406676783026
1989-06-30,480.76,-2.9700000000000273,-3.916593323217027
1989-07-31,524.5,43.74000000000001,42.79340667678301
1989-08-31,532.04,7.539999999999964,6.593406676782964
1989-09-30,532.41,0.37000000000000455,-0.5765933232169955
1989-10-31,523.56,-8.850000000000023,-9.796593323217023
1989-11-30,534.69,11.13000000000011,10.18340667678311
1989-12-31,546.3,11.6099999999999,10.6634066767829
1990-01-31,509.56,-36.73999999999995,-37.686593323216954
1990-02-28,516.83,7.270000000000039,6.323406676783039
1990-03-31,529.8,12.969999999999914,12.023406676782914
1990-04-30,520.24,-9.559999999999945,-10.506593323216945
1990-05-31,569.7,49.460000000000036,48.513406676783035
1990-06-30,566.8,-2.900000000000091,-3.846593323217091
1990-07-31,566.55,-0.25,-1.196593323217
1990-08-31,518.01,-48.539999999999964,-49.486593323216965
1990-09-30,496.09,-21.920000000000016,-22.866593323217018
1990-10-31,498.52,2.430000000000007,1.4834066767830068
1990-11-30,527.62,29.100000000000023,28.15340667678302
1990-12-31,541.18,13.559999999999945,12.613406676782946
1991-01-31,563.2,22.020000000000095,21.073406676783094
1991-02-28,602.05,38.84999999999991,37.90340667678291
1991-03-31,615.09,13.040000000000077,12.093406676783077
1991-04-30,614.66,-0.43000000000006366,-1.3765933232170637
1991-05-31,638.25,23.590000000000032,22.64340667678303
1991-06-30,609.97,-28.279999999999973,-29.226593323216974
1991-07-31,638.96,28.99000000000001,28.043406676783007
1991-08-31,654.66,15.699999999999932,14.753406676782932
1991-09-30,644.59,-10.069999999999936,-11.016593323216936
1991-10-31,653.75,9.159999999999968,8.213406676782968
1991-11-30,629.99,-23.75999999999999,-24.706593323216993
1991-12-31,702.54,72.54999999999995,71.60340667678295
1992-01-31,684.8,-17.74000000000001,-18.68659332321701
1992-02-28,689.94,5.1400000000001,4.1934066767831
1992-03-31,676.53,-13.410000000000082,-14.356593323217082
1992-04-30,697.66,21.129999999999995,20.183406676782994
1992-05-31,701.93,4.269999999999982,3.323406676782982
1992-06-30,690.72,-11.209999999999923,-12.156593323216923
1992-07-31,719.6,28.879999999999995,27.933406676782994
1992-08-31,705.01,-14.590000000000032,-15.536593323217032
1992-09-30,711.5,6.490000000000009,5.543406676783009
1992-10-31,712.36,0.8600000000000136,-0.08659332321698643
1992-11-30,735.91,23.549999999999955,22.603406676782953
1992-12-31,744.58,8.670000000000073,7.723406676783073
1993-01-31,746.18,1.599999999999909,0.653406676782909
1993-02-28,755.66,9.480000000000018,8.533406676783018
1993-03-31,771.18,15.519999999999982,14.573406676782982
1993-04-30,750.88,-20.299999999999955,-21.246593323216956
1993-05-31,769.96,19.08000000000004,18.13340667678304
1993-06-30,773.27,3.3099999999999454,2.3634066767829456
1993-07-31,767.81,-5.460000000000036,-6.406593323217036
1993-08-31,795.07,27.260000000000105,26.313406676783103
1993-09-30,790.17,-4.900000000000091,-5.846593323217091
1993-10-31,805.51,15.340000000000032,14.393406676783032
1993-11-30,798.27,-7.240000000000009,-8.186593323217009
1993-12-31,805.7,7.430000000000064,6.483406676783064
1994-01-31,831.48,25.779999999999973,24.83340667678297
1994-02-28,804.33,-27.149999999999977,-28.09659332321698
1994-03-31,769.87,-34.460000000000036,-35.40659332321704
1994-04-30,781.15,11.279999999999973,10.333406676782973
1994-05-31,796.27,15.120000000000005,14.173406676783005
1994-06-30,776.16,-20.110000000000014,-21.056593323217015
1994-07-31,800.86,24.700000000000045,23.753406676783044
1994-08-31,832.62,31.75999999999999,30.81340667678299
1994-09-30,813.69,-18.92999999999995,-19.87659332321695
1994-10-31,833.63,19.93999999999994,18.99340667678294
1994-11-30,806.89,-26.74000000000001,-27.68659332321701
1994-12-31,818.86,11.970000000000027,11.023406676783027
1995-01-31,842.16,23.299999999999955,22.353406676782953
1995-02-28,872.03,29.870000000000005,28.923406676783003
