Date,Values,Delta Calculations,Delta - Mean(0.000171807)
1996-12-31,0.58, , 
1997-01-02,0.58,0.0,-0.000171807
1997-01-03,0.58,0.0,-0.000171807
1997-01-06,0.58,0.0,-0.000171807
1997-01-07,0.58,0.0,-0.000171807
1997-01-08,0.58,0.0,-0.000171807
1997-01-09,0.6,0.020000000000000018,0.019828193000000018
1997-01-10,0.71,0.10999999999999999,0.10982819299999999
1997-01-13,0.59,-0.12,-0.12017180699999999
1997-01-14,0.59,0.0,-0.000171807
1997-01-15,0.58,-0.010000000000000009,-0.010171807000000008
1997-01-16,0.58,0.0,-0.000171807
1997-01-17,0.57,-0.010000000000000009,-0.010171807000000008
1997-01-20,0.57,0.0,-0.000171807
1997-01-21,0.58,0.010000000000000009,0.00982819300000001
1997-01-22,0.57,-0.010000000000000009,-0.010171807000000008
1997-01-23,0.57,0.0,-0.000171807
1997-01-24,0.56,-0.009999999999999898,-0.010171806999999897
1997-01-27,0.56,0.0,-0.000171807
1997-01-28,0.56,0.0,-0.000171807
1997-01-29,0.56,0.0,-0.000171807
1997-01-30,0.57,0.009999999999999898,0.009828192999999898
1997-01-31,0.57,0.0,-0.000171807
1997-02-03,0.58,0.010000000000000009,0.00982819300000001
1997-02-04,0.58,0.0,-0.000171807
1997-02-05,0.57,-0.010000000000000009,-0.010171807000000008
1997-02-06,0.57,0.0,-0.000171807
1997-02-07,0.58,0.010000000000000009,0.00982819300000001
1997-02-10,0.57,-0.010000000000000009,-0.010171807000000008
1997-02-11,0.57,0.0,-0.000171807
1997-02-12,0.56,-0.009999999999999898,-0.010171806999999897
1997-02-13,0.57,0.009999999999999898,0.009828192999999898
1997-02-14,0.57,0.0,-0.000171807
1997-02-18,0.56,-0.009999999999999898,-0.010171806999999897
1997-02-19,0.56,0.0,-0.000171807
1997-02-20,0.54,-0.020000000000000018,-0.020171807000000017
1997-02-21,0.55,0.010000000000000009,0.00982819300000001
1997-02-24,0.55,0.0,-0.000171807
1997-02-25,0.55,0.0,-0.000171807
1997-02-26,0.56,0.010000000000000009,0.00982819300000001
1997-02-27,0.54,-0.020000000000000018,-0.020171807000000017
1997-02-28,0.55,0.010000000000000009,0.00982819300000001
1997-03-03,0.53,-0.020000000000000018,-0.020171807000000017
1997-03-04,0.53,0.0,-0.000171807
1997-03-05,0.52,-0.010000000000000009,-0.010171807000000008
1997-03-06,0.53,0.010000000000000009,0.00982819300000001
1997-03-07,0.53,0.0,-0.000171807
1997-03-10,0.54,0.010000000000000009,0.00982819300000001
1997-03-11,0.53,-0.010000000000000009,-0.010171807000000008
1997-03-12,0.53,0.0,-0.000171807
1997-03-13,0.53,0.0,-0.000171807
1997-03-14,0.53,0.0,-0.000171807
1997-03-17,0.53,0.0,-0.000171807
1997-03-18,0.53,0.0,-0.000171807
1997-03-19,0.53,0.0,-0.000171807
1997-03-20,0.53,0.0,-0.000171807
1997-03-21,0.53,0.0,-0.000171807
1997-03-24,0.53,0.0,-0.000171807
1997-03-25,0.54,0.010000000000000009,0.00982819300000001
1997-03-26,0.53,-0.010000000000000009,-0.010171807000000008
1997-03-27,0.51,-0.020000000000000018,-0.020171807000000017
1997-03-31,0.52,0.010000000000000009,0.00982819300000001
1997-04-01,0.53,0.010000000000000009,0.00982819300000001
1997-04-02,0.53,0.0,-0.000171807
1997-04-03,0.53,0.0,-0.000171807
1997-04-04,0.53,0.0,-0.000171807
1997-04-07,0.54,0.010000000000000009,0.00982819300000001
