Date,Values,Delta Calculations,Delta - Mean(-0.00157091561939)
1998-01-02,5.83, , 
1998-01-05,5.74,-0.08999999999999986,-0.08842908438060985
1998-01-06,5.72,-0.020000000000000462,-0.01842908438061046
1998-01-07,5.67,-0.04999999999999982,-0.048429084380609826
1998-01-08,5.66,-0.009999999999999787,-0.008429084380609787
1998-01-09,5.64,-0.020000000000000462,-0.01842908438061046
1998-01-12,5.59,-0.04999999999999982,-0.048429084380609826
1998-01-13,5.58,-0.009999999999999787,-0.008429084380609787
1998-01-14,5.59,0.009999999999999787,0.011570915619389787
1998-01-15,5.58,-0.009999999999999787,-0.008429084380609787
1998-01-16,5.59,0.009999999999999787,0.011570915619389787
1998-01-20,5.61,0.020000000000000462,0.021570915619390462
1998-01-21,5.6,-0.010000000000000675,-0.008429084380610675
1998-01-22,5.6,0.0,0.00157091561939
1998-01-23,5.61,0.010000000000000675,0.011570915619390675
1998-01-26,5.61,0.0,0.00157091561939
1998-01-27,5.62,0.009999999999999787,0.011570915619389787
1998-01-28,5.62,0.0,0.00157091561939
1998-01-29,5.62,0.0,0.00157091561939
1998-01-30,5.6,-0.020000000000000462,-0.01842908438061046
1998-02-02,5.6,0.0,0.00157091561939
1998-02-03,5.62,0.020000000000000462,0.021570915619390462
1998-02-04,5.62,0.0,0.00157091561939
1998-02-05,5.61,-0.009999999999999787,-0.008429084380609787
1998-02-06,5.58,-0.03000000000000025,-0.02842908438061025
1998-02-09,5.6,0.019999999999999574,0.021570915619389574
1998-02-10,5.59,-0.009999999999999787,-0.008429084380609787
1998-02-11,5.62,0.03000000000000025,0.031570915619390245
1998-02-12,5.61,-0.009999999999999787,-0.008429084380609787
1998-02-13,5.6,-0.010000000000000675,-0.008429084380610675
1998-02-17,5.62,0.020000000000000462,0.021570915619390462
1998-02-18,5.61,-0.009999999999999787,-0.008429084380609787
1998-02-19,5.61,0.0,0.00157091561939
1998-02-20,5.63,0.019999999999999574,0.021570915619389574
1998-02-23,5.6,-0.03000000000000025,-0.02842908438061025
1998-02-24,5.62,0.020000000000000462,0.021570915619390462
1998-02-25,5.64,0.019999999999999574,0.021570915619389574
1998-02-26,5.66,0.020000000000000462,0.021570915619390462
1998-02-27,5.68,0.019999999999999574,0.021570915619389574
1998-03-02,5.7,0.020000000000000462,0.021570915619390462
1998-03-03,5.7,0.0,0.00157091561939
1998-03-04,5.71,0.009999999999999787,0.011570915619389787
1998-03-05,5.69,-0.019999999999999574,-0.018429084380609573
1998-03-06,5.66,-0.03000000000000025,-0.02842908438061025
1998-03-09,5.67,0.009999999999999787,0.011570915619389787
1998-03-10,5.67,0.0,0.00157091561939
1998-03-11,5.68,0.009999999999999787,0.011570915619389787
1998-03-12,5.71,0.03000000000000025,0.031570915619390245
1998-03-13,5.72,0.009999999999999787,0.011570915619389787
1998-03-16,5.69,-0.02999999999999936,-0.02842908438060936
1998-03-17,5.7,0.009999999999999787,0.011570915619389787
1998-03-18,5.71,0.009999999999999787,0.011570915619389787
1998-03-19,5.7,-0.009999999999999787,-0.008429084380609787
1998-03-20,5.74,0.040000000000000036,0.04157091561939003
1998-03-23,5.73,-0.009999999999999787,-0.008429084380609787
1998-03-24,5.71,-0.020000000000000462,-0.01842908438061046
1998-03-25,5.72,0.009999999999999787,0.011570915619389787
1998-03-26,5.7,-0.019999999999999574,-0.018429084380609573
1998-03-27,5.67,-0.03000000000000025,-0.02842908438061025
1998-03-30,5.75,0.08000000000000007,0.08157091561939007
1998-03-31,5.71,-0.040000000000000036,-0.03842908438061004
1998-04-01,5.76,0.04999999999999982,0.05157091561938982
1998-04-02,5.69,-0.0699999999999994,-0.06842908438060939
1998-04-03,5.65,-0.040000000000000036,-0.03842908438061004
1998-04-06,5.65,0.0,0.00157091561939
1998-04-07,5.65,0.0,0.00157091561939
1998-04-08,5.66,0.009999999999999787,0.011570915619389787
1998-04-09,5.65,-0.009999999999999787,-0.008429084380609787
1998-04-10,5.65,0.0,0.00157091561939
1998-04-13,5.66,0.009999999999999787,0.011570915619389787
1998-04-14,5.67,0.009999999999999787,0.011570915619389787
1998-04-15,5.64,-0.03000000000000025,-0.02842908438061025
1998-04-16,5.62,-0.019999999999999574,-0.018429084380609573
1998-04-17,5.66,0.040000000000000036,0.04157091561939003
1998-04-20,5.66,0.0,0.00157091561939
1998-04-21,5.66,0.0,0.00157091561939
1998-04-22,5.68,0.019999999999999574,0.021570915619389574
1998-04-23,5.66,-0.019999999999999574,-0.018429084380609573
1998-04-24,5.65,-0.009999999999999787,-0.008429084380609787
1998-04-27,5.68,0.02999999999999936,0.03157091561938936
1998-04-28,5.68,0.0,0.00157091561939
1998-04-29,5.7,0.020000000000000462,0.021570915619390462
1998-04-30,5.72,0.019999999999999574,0.021570915619389574
1998-05-01,5.68,-0.040000000000000036,-0.03842908438061004
1998-05-04,5.72,0.040000000000000036,0.04157091561939003
1998-05-05,5.68,-0.040000000000000036,-0.03842908438061004
1998-05-06,5.69,0.010000000000000675,0.011570915619390675
1998-05-07,5.67,-0.020000000000000462,-0.01842908438061046
1998-05-08,5.67,0.0,0.00157091561939
1998-05-11,5.69,0.020000000000000462,0.021570915619390462
1998-05-12,5.7,0.009999999999999787,0.011570915619389787
1998-05-13,5.7,0.0,0.00157091561939
1998-05-14,5.69,-0.009999999999999787,-0.008429084380609787
1998-05-15,5.67,-0.020000000000000462,-0.01842908438061046
1998-05-18,5.72,0.04999999999999982,0.05157091561938982
1998-05-19,5.72,0.0,0.00157091561939
1998-05-20,5.71,-0.009999999999999787,-0.008429084380609787
1998-05-21,5.7,-0.009999999999999787,-0.008429084380609787
1998-05-22,5.7,0.0,0.00157091561939
1998-05-26,5.7,0.0,0.00157091561939
1998-05-27,5.7,0.0,0.00157091561939
1998-05-28,5.7,0.0,0.00157091561939
1998-05-29,5.72,0.019999999999999574,0.021570915619389574
1998-06-01,5.71,-0.009999999999999787,-0.008429084380609787
1998-06-02,5.72,0.009999999999999787,0.011570915619389787
1998-06-03,5.71,-0.009999999999999787,-0.008429084380609787
1998-06-04,5.69,-0.019999999999999574,-0.018429084380609573
1998-06-05,5.7,0.009999999999999787,0.011570915619389787
1998-06-08,5.7,0.0,0.00157091561939
1998-06-09,5.71,0.009999999999999787,0.011570915619389787
1998-06-10,5.7,-0.009999999999999787,-0.008429084380609787
1998-06-11,5.73,0.03000000000000025,0.031570915619390245
1998-06-12,5.71,-0.020000000000000462,-0.01842908438061046
1998-06-15,5.73,0.020000000000000462,0.021570915619390462
1998-06-16,5.73,0.0,0.00157091561939
1998-06-17,5.74,0.009999999999999787,0.011570915619389787
1998-06-18,5.71,-0.03000000000000025,-0.02842908438061025
1998-06-19,5.74,0.03000000000000025,0.031570915619390245
1998-06-22,5.75,0.009999999999999787,0.011570915619389787
1998-06-23,5.75,0.0,0.00157091561939
1998-06-24,5.73,-0.019999999999999574,-0.018429084380609573
1998-06-25,5.75,0.019999999999999574,0.021570915619389574
1998-06-26,5.73,-0.019999999999999574,-0.018429084380609573
1998-06-29,5.74,0.009999999999999787,0.011570915619389787
1998-06-30,5.74,0.0,0.00157091561939
1998-07-01,5.69,-0.04999999999999982,-0.048429084380609826
1998-07-02,5.69,0.0,0.00157091561939
1998-07-06,5.68,-0.010000000000000675,-0.008429084380610675
1998-07-07,5.67,-0.009999999999999787,-0.008429084380609787
1998-07-08,5.81,0.13999999999999968,0.14157091561938967
1998-07-09,5.65,-0.15999999999999925,-0.15842908438060926
1998-07-10,5.68,0.02999999999999936,0.03157091561938936
1998-07-13,5.69,0.010000000000000675,0.011570915619390675
1998-07-14,5.68,-0.010000000000000675,-0.008429084380610675
1998-07-15,5.7,0.020000000000000462,0.021570915619390462
1998-07-16,5.68,-0.020000000000000462,-0.01842908438061046
1998-07-17,5.72,0.040000000000000036,0.04157091561939003
1998-07-20,5.68,-0.040000000000000036,-0.03842908438061004
1998-07-21,5.68,0.0,0.00157091561939
1998-07-22,5.7,0.020000000000000462,0.021570915619390462
1998-07-23,5.66,-0.040000000000000036,-0.03842908438061004
1998-07-24,5.71,0.04999999999999982,0.05157091561938982
1998-07-27,5.69,-0.019999999999999574,-0.018429084380609573
1998-07-28,5.7,0.009999999999999787,0.011570915619389787
1998-07-29,5.68,-0.020000000000000462,-0.01842908438061046
1998-07-30,5.71,0.03000000000000025,0.031570915619390245
1998-07-31,5.71,0.0,0.00157091561939
1998-08-03,5.73,0.020000000000000462,0.021570915619390462
1998-08-04,5.69,-0.040000000000000036,-0.03842908438061004
1998-08-05,5.69,0.0,0.00157091561939
1998-08-06,5.66,-0.03000000000000025,-0.02842908438061025
1998-08-07,5.67,0.009999999999999787,0.011570915619389787
1998-08-10,5.7,0.03000000000000025,0.031570915619390245
1998-08-11,5.68,-0.020000000000000462,-0.01842908438061046
1998-08-12,5.68,0.0,0.00157091561939
1998-08-13,5.69,0.010000000000000675,0.011570915619390675
1998-08-14,5.71,0.019999999999999574,0.021570915619389574
1998-08-17,5.71,0.0,0.00157091561939
1998-08-18,5.69,-0.019999999999999574,-0.018429084380609573
1998-08-19,5.72,0.02999999999999936,0.03157091561938936
1998-08-20,5.7,-0.019999999999999574,-0.018429084380609573
1998-08-21,5.71,0.009999999999999787,0.011570915619389787
1998-08-24,5.72,0.009999999999999787,0.011570915619389787
1998-08-25,5.68,-0.040000000000000036,-0.03842908438061004
1998-08-26,5.68,0.0,0.00157091561939
1998-08-27,5.69,0.010000000000000675,0.011570915619390675
1998-08-28,5.68,-0.010000000000000675,-0.008429084380610675
1998-08-31,5.67,-0.009999999999999787,-0.008429084380609787
1998-09-01,5.68,0.009999999999999787,0.011570915619389787
1998-09-02,5.64,-0.040000000000000036,-0.03842908438061004
1998-09-03,5.64,0.0,0.00157091561939
1998-09-04,5.64,0.0,0.00157091561939
1998-09-08,5.66,0.020000000000000462,0.021570915619390462
1998-09-09,5.63,-0.03000000000000025,-0.02842908438061025
1998-09-10,5.62,-0.009999999999999787,-0.008429084380609787
1998-09-11,5.6,-0.020000000000000462,-0.01842908438061046
1998-09-14,5.61,0.010000000000000675,0.011570915619390675
1998-09-15,5.62,0.009999999999999787,0.011570915619389787
1998-09-16,5.65,0.03000000000000025,0.031570915619390245
1998-09-17,5.63,-0.020000000000000462,-0.01842908438061046
1998-09-18,5.63,0.0,0.00157091561939
1998-09-21,5.67,0.040000000000000036,0.04157091561939003
1998-09-22,5.66,-0.009999999999999787,-0.008429084380609787
1998-09-23,5.66,0.0,0.00157091561939
1998-09-24,5.58,-0.08000000000000007,-0.07842908438061007
1998-09-25,5.58,0.0,0.00157091561939
1998-09-28,5.52,-0.0600000000000005,-0.0584290843806105
1998-09-29,5.44,-0.07999999999999918,-0.07842908438060918
1998-09-30,5.47,0.02999999999999936,0.03157091561938936
1998-10-01,5.4,-0.0699999999999994,-0.06842908438060939
1998-10-02,5.48,0.08000000000000007,0.08157091561939007
1998-10-05,5.35,-0.13000000000000078,-0.1284290843806108
1998-10-06,5.53,0.1800000000000006,0.1815709156193906
1998-10-07,5.61,0.08000000000000007,0.08157091561939007
1998-10-08,5.61,0.0,0.00157091561939
1998-10-09,5.62,0.009999999999999787,0.011570915619389787
1998-10-13,5.64,0.019999999999999574,0.021570915619389574
1998-10-14,5.63,-0.009999999999999787,-0.008429084380609787
1998-10-15,5.65,0.020000000000000462,0.021570915619390462
1998-10-16,5.59,-0.0600000000000005,-0.0584290843806105
1998-10-19,5.66,0.07000000000000028,0.07157091561939029
1998-10-20,5.72,0.05999999999999961,0.061570915619389606
1998-10-21,5.71,-0.009999999999999787,-0.008429084380609787
1998-10-22,5.71,0.0,0.00157091561939
1998-10-23,5.73,0.020000000000000462,0.021570915619390462
1998-10-26,5.69,-0.040000000000000036,-0.03842908438061004
1998-10-27,5.62,-0.07000000000000028,-0.06842908438061028
1998-10-28,5.77,0.14999999999999947,0.15157091561938946
1998-10-29,5.8,0.03000000000000025,0.031570915619390245
1998-10-30,5.86,0.0600000000000005,0.061570915619390494
1998-11-02,5.83,-0.03000000000000025,-0.02842908438061025
1998-11-03,5.92,0.08999999999999986,0.09157091561938986
1998-11-04,5.86,-0.05999999999999961,-0.05842908438060961
1998-11-05,6.1,0.23999999999999932,0.24157091561938931
1998-11-06,6.06,-0.040000000000000036,-0.03842908438061004
1998-11-09,6.0,-0.05999999999999961,-0.05842908438060961
1998-11-10,6.01,0.009999999999999787,0.011570915619389787
1998-11-12,6.12,0.11000000000000032,0.11157091561939032
1998-11-13,6.0,-0.1200000000000001,-0.1184290843806101
1998-11-16,5.96,-0.040000000000000036,-0.03842908438061004
1998-11-17,6.01,0.04999999999999982,0.05157091561938982
1998-11-18,5.96,-0.04999999999999982,-0.048429084380609826
1998-11-19,5.95,-0.009999999999999787,-0.008429084380609787
1998-11-20,5.9,-0.04999999999999982,-0.048429084380609826
1998-11-23,5.88,-0.020000000000000462,-0.01842908438061046
1998-11-24,5.88,0.0,0.00157091561939
1998-11-25,5.67,-0.20999999999999996,-0.20842908438060997
1998-11-27,5.8,0.1299999999999999,0.13157091561938988
1998-11-30,6.04,0.2400000000000002,0.2415709156193902
1998-12-01,5.78,-0.2599999999999998,-0.2584290843806098
1998-12-02,5.71,-0.07000000000000028,-0.06842908438061028
1998-12-03,5.62,-0.08999999999999986,-0.08842908438060985
1998-12-04,5.65,0.03000000000000025,0.031570915619390245
1998-12-07,5.62,-0.03000000000000025,-0.02842908438061025
1998-12-08,5.57,-0.04999999999999982,-0.048429084380609826
1998-12-09,5.66,0.08999999999999986,0.09157091561938986
1998-12-10,5.49,-0.16999999999999993,-0.16842908438060994
1998-12-11,5.5,0.009999999999999787,0.011570915619389787
1998-12-14,5.52,0.019999999999999574,0.021570915619389574
1998-12-15,5.45,-0.0699999999999994,-0.06842908438060939
1998-12-16,5.62,0.16999999999999993,0.17157091561938992
1998-12-17,5.39,-0.23000000000000043,-0.22842908438061044
