Date,Values,Delta Calculations,Delta - Mean(0.0587894248609)
1998-12-31,100.0, , 
1999-01-04,100.14,0.14000000000000057,0.08121057513910057
1999-01-05,100.17,0.030000000000001137,-0.02878942486089886
1999-01-06,100.84,0.6700000000000017,0.6112105751391017
1999-01-07,101.1,0.2599999999999909,0.2012105751390909
1999-01-08,101.06,-0.03999999999999204,-0.09878942486089204
1999-01-11,100.99,-0.07000000000000739,-0.1287894248609074
1999-01-12,101.15,0.1600000000000108,0.1012105751391108
1999-01-13,101.06,-0.09000000000000341,-0.1487894248609034
1999-01-14,101.41,0.3499999999999943,0.2912105751390943
1999-01-15,101.33,-0.0799999999999983,-0.1387894248608983
1999-01-18,101.48,0.15000000000000568,0.09121057513910569
1999-01-19,101.55,0.06999999999999318,0.011210575139093182
1999-01-20,101.44,-0.10999999999999943,-0.16878942486089943
1999-01-21,101.81,0.37000000000000455,0.31121057513910455
1999-01-22,101.92,0.10999999999999943,0.051210575139099435
1999-01-25,101.83,-0.09000000000000341,-0.1487894248609034
1999-01-26,101.82,-0.010000000000005116,-0.06878942486090511
1999-01-27,101.95,0.13000000000000966,0.07121057513910967
1999-01-28,101.94,-0.010000000000005116,-0.06878942486090511
1999-01-29,102.03,0.09000000000000341,0.031210575139103414
1999-01-31,101.79,-0.23999999999999488,-0.2987894248608949
1999-02-01,101.78,-0.010000000000005116,-0.06878942486090511
1999-02-02,101.57,-0.21000000000000796,-0.26878942486090796
1999-02-03,101.45,-0.11999999999999034,-0.17878942486089033
1999-02-04,101.18,-0.269999999999996,-0.328789424860896
1999-02-05,101.1,-0.0800000000000125,-0.1387894248609125
1999-02-08,101.24,0.14000000000000057,0.08121057513910057
1999-02-09,101.32,0.0799999999999983,0.021210575139098298
1999-02-10,101.47,0.15000000000000568,0.09121057513910569
1999-02-11,101.48,0.010000000000005116,-0.04878942486089488
1999-02-12,100.96,-0.5200000000000102,-0.5787894248609102
1999-02-15,100.91,-0.04999999999999716,-0.10878942486089715
1999-02-16,101.06,0.15000000000000568,0.09121057513910569
1999-02-17,101.45,0.39000000000000057,0.33121057513910057
1999-02-18,101.31,-0.14000000000000057,-0.19878942486090057
1999-02-19,101.17,-0.14000000000000057,-0.19878942486090057
1999-02-22,101.35,0.1799999999999926,0.12121057513909261
1999-02-23,101.11,-0.23999999999999488,-0.2987894248608949
1999-02-24,100.92,-0.18999999999999773,-0.24878942486089772
1999-02-25,100.2,-0.7199999999999989,-0.7787894248608989
1999-02-26,101.79,1.5900000000000034,1.5312105751391034
1999-02-28,101.73,-0.060000000000002274,-0.11878942486090227
1999-03-01,101.56,-0.1700000000000017,-0.2287894248609017
1999-03-02,101.75,0.18999999999999773,0.13121057513909773
1999-03-03,101.89,0.14000000000000057,0.08121057513910057
1999-03-04,101.65,-0.23999999999999488,-0.2987894248608949
1999-03-05,102.14,0.4899999999999949,0.4312105751390949
1999-03-08,102.38,0.23999999999999488,0.1812105751390949
1999-03-09,102.63,0.25,0.1912105751391
1999-03-10,102.68,0.05000000000001137,-0.008789424860888628
1999-03-11,102.76,0.0799999999999983,0.021210575139098298
1999-03-12,103.05,0.28999999999999204,0.23121057513909204
1999-03-15,103.18,0.13000000000000966,0.07121057513910967
1999-03-16,103.38,0.19999999999998863,0.14121057513908863
1999-03-17,103.52,0.14000000000000057,0.08121057513910057
1999-03-18,103.7,0.18000000000000682,0.12121057513910682
1999-03-19,104.32,0.6199999999999903,0.5612105751390903
1999-03-22,104.15,-0.1699999999999875,-0.2287894248608875
1999-03-23,104.21,0.05999999999998806,0.001210575139088066
1999-03-24,104.37,0.1600000000000108,0.1012105751391108
1999-03-25,104.33,-0.04000000000000625,-0.09878942486090625
1999-03-26,104.25,-0.0799999999999983,-0.1387894248608983
1999-03-29,104.04,-0.20999999999999375,-0.26878942486089374
1999-03-30,103.05,-0.9900000000000091,-1.048789424860909
1999-03-31,102.43,-0.6199999999999903,-0.6787894248608903
1999-04-01,103.06,0.6299999999999955,0.5712105751390955
1999-04-02,103.16,0.09999999999999432,0.04121057513909432
1999-04-05,103.38,0.21999999999999886,0.16121057513909887
1999-04-06,103.61,0.23000000000000398,0.17121057513910398
1999-04-07,104.5,0.8900000000000006,0.8312105751391006
1999-04-08,104.66,0.1599999999999966,0.10121057513909659
1999-04-09,105.09,0.4300000000000068,0.3712105751391068
1999-04-12,105.3,0.20999999999999375,0.15121057513909375
1999-04-13,105.48,0.18000000000000682,0.12121057513910682
1999-04-14,105.46,-0.020000000000010232,-0.07878942486091023
1999-04-15,105.7,0.2400000000000091,0.1812105751391091
1999-04-16,106.21,0.5099999999999909,0.4512105751390909
1999-04-19,106.11,-0.09999999999999432,-0.1587894248608943
1999-04-20,106.65,0.5400000000000063,0.48121057513910626
1999-04-21,106.83,0.1799999999999926,0.12121057513909261
1999-04-22,106.49,-0.3400000000000034,-0.3987894248609034
1999-04-23,106.45,-0.03999999999999204,-0.09878942486089204
1999-04-26,106.73,0.28000000000000114,0.22121057513910114
1999-04-27,106.8,0.06999999999999318,0.011210575139093182
1999-04-28,106.65,-0.14999999999999147,-0.20878942486089147
1999-04-29,106.94,0.28999999999999204,0.23121057513909204
1999-04-30,106.56,-0.37999999999999545,-0.43878942486089545
1999-05-03,106.54,-0.01999999999999602,-0.07878942486089602
1999-05-04,106.51,-0.030000000000001137,-0.08878942486090113
1999-05-05,105.81,-0.7000000000000028,-0.7587894248609028
1999-05-06,105.94,0.12999999999999545,0.07121057513909546
1999-05-07,106.73,0.7900000000000063,0.7312105751391063
1999-05-10,106.73,0.0,-0.0587894248609
1999-05-11,106.38,-0.3500000000000085,-0.4087894248609085
1999-05-12,106.35,-0.030000000000001137,-0.08878942486090113
1999-05-13,106.75,0.4000000000000057,0.3412105751391057
1999-05-14,106.11,-0.6400000000000006,-0.6987894248609006
1999-05-17,105.75,-0.35999999999999943,-0.41878942486089943
1999-05-18,105.56,-0.18999999999999773,-0.24878942486089772
1999-05-19,105.53,-0.030000000000001137,-0.08878942486090113
1999-05-20,105.35,-0.18000000000000682,-0.23878942486090682
1999-05-21,105.36,0.010000000000005116,-0.04878942486089488
1999-05-24,105.24,-0.12000000000000455,-0.17878942486090454
1999-05-25,105.27,0.030000000000001137,-0.02878942486089886
1999-05-26,105.43,0.1600000000000108,0.1012105751391108
1999-05-27,105.46,0.029999999999986926,-0.02878942486091307
1999-05-28,105.39,-0.06999999999999318,-0.12878942486089318
1999-05-31,105.48,0.09000000000000341,0.031210575139103414
1999-06-01,105.08,-0.4000000000000057,-0.4587894248609057
1999-06-02,104.96,-0.12000000000000455,-0.17878942486090454
1999-06-03,104.97,0.010000000000005116,-0.04878942486089488
1999-06-04,105.03,0.060000000000002274,0.0012105751391022768
1999-06-07,105.29,0.2600000000000051,0.20121057513910512
1999-06-08,105.33,0.03999999999999204,-0.018789424860907955
1999-06-09,105.31,-0.01999999999999602,-0.07878942486089602
1999-06-10,105.2,-0.10999999999999943,-0.16878942486089943
1999-06-11,105.06,-0.14000000000000057,-0.19878942486090057
1999-06-14,104.83,-0.23000000000000398,-0.288789424860904
1999-06-15,105.03,0.20000000000000284,0.14121057513910285
1999-06-16,105.16,0.12999999999999545,0.07121057513909546
1999-06-17,105.52,0.35999999999999943,0.30121057513909943
1999-06-18,105.56,0.04000000000000625,-0.018789424860893744
