Date,Values,Delta Calculations,Delta - Mean(1.59737471087)
1985-12-31,336.02, , 
1986-01-31,340.27,4.25,2.65262528913
1986-02-28,363.76,23.49000000000001,21.89262528913001
1986-03-31,383.68,19.920000000000016,18.322625289130016
1986-04-30,382.56,-1.1200000000000045,-2.7173747108700046
1986-05-31,398.22,15.660000000000025,14.062625289130025
1986-06-30,398.67,0.44999999999998863,-1.1473747108700114
1986-07-31,370.17,-28.5,-30.09737471087
1986-08-31,393.52,23.349999999999966,21.752625289129966
1986-09-30,372.91,-20.609999999999957,-22.207374710869956
1986-10-31,383.36,10.449999999999989,8.852625289129989
1986-11-30,382.96,-0.4000000000000341,-1.9973747108700342
1986-12-31,374.05,-8.909999999999968,-10.507374710869968
1987-01-31,413.69,39.639999999999986,38.04262528912999
1987-02-28,438.53,24.839999999999975,23.242625289129975
1987-03-31,445.95,7.420000000000016,5.822625289130016
1987-04-30,434.9,-11.050000000000011,-12.647374710870011
1987-05-31,435.76,0.8600000000000136,-0.7373747108699864
1987-06-30,450.16,14.400000000000034,12.802625289130035
1987-07-31,469.1,18.939999999999998,17.342625289129998
1987-08-31,482.02,12.919999999999959,11.32262528912996
1987-09-30,474.35,-7.669999999999959,-9.267374710869959
1987-10-31,350.36,-123.99000000000001,-125.58737471087001
1987-11-30,336.43,-13.930000000000007,-15.527374710870006
1987-12-31,355.79,19.360000000000014,17.762625289130014
1988-01-31,380.58,24.789999999999964,23.192625289129964
1988-02-29,410.18,29.600000000000023,28.002625289130023
1988-03-31,418.28,8.099999999999966,6.502625289129966
1988-04-30,423.43,5.150000000000034,3.552625289130034
1988-05-31,421.03,-2.400000000000034,-3.997374710870034
1988-06-30,450.06,29.03000000000003,27.43262528913003
1988-07-31,447.45,-2.6100000000000136,-4.207374710870013
1988-08-31,442.33,-5.1200000000000045,-6.717374710870004
1988-09-30,454.55,12.220000000000027,10.622625289130028
1988-10-31,455.08,0.5299999999999727,-1.0673747108700273
1988-11-30,443.01,-12.069999999999993,-13.667374710869993
1988-12-31,454.22,11.210000000000036,9.612625289130037
1989-01-31,477.95,23.72999999999996,22.13262528912996
1989-02-28,481.06,3.1100000000000136,1.5126252891300136
1989-03-31,489.68,8.620000000000005,7.022625289130005
1989-04-30,510.05,20.370000000000005,18.772625289130005
1989-05-31,528.77,18.71999999999997,17.12262528912997
1989-06-30,524.88,-3.8899999999999864,-5.487374710869986
1989-07-31,544.93,20.049999999999955,18.452625289129955
1989-08-31,561.55,16.620000000000005,15.022625289130005
1989-09-30,553.4,-8.149999999999977,-9.747374710869977
1989-10-31,520.91,-32.49000000000001,-34.08737471087001
1989-11-30,523.18,2.269999999999982,0.6726252891299818
1989-12-31,523.23,0.05000000000006821,-1.5473747108699318
1990-01-31,487.37,-35.860000000000014,-37.45737471087001
1990-02-28,500.12,12.75,11.15262528913
1990-03-31,509.05,8.930000000000007,7.332625289130007
1990-04-30,484.97,-24.079999999999984,-25.677374710869984
1990-05-31,516.35,31.379999999999995,29.782625289129996
1990-06-30,512.69,-3.659999999999968,-5.257374710869968
1990-07-31,493.53,-19.160000000000082,-20.75737471087008
1990-08-31,440.72,-52.809999999999945,-54.407374710869945
1990-09-30,408.45,-32.27000000000004,-33.86737471087004
1990-10-31,388.23,-20.21999999999997,-21.81737471086997
1990-11-30,417.27,29.039999999999964,27.442625289129964
1990-12-31,432.21,14.939999999999998,13.342625289129998
1991-01-31,461.93,29.720000000000027,28.122625289130028
1991-02-28,506.66,44.73000000000002,43.13262528913002
1991-03-31,530.53,23.869999999999948,22.272625289129948
1991-04-30,538.56,8.029999999999973,6.432625289129973
1991-05-31,561.04,22.480000000000018,20.88262528913002
1991-06-30,541.77,-19.269999999999982,-20.86737471086998
1991-07-31,563.4,21.629999999999995,20.032625289129996
1991-08-31,582.15,18.75,17.15262528913
1991-09-30,577.07,-5.079999999999927,-6.677374710869927
1991-10-31,585.17,8.099999999999909,6.5026252891299094
1991-11-30,562.81,-22.360000000000014,-23.957374710870013
1991-12-31,607.91,45.10000000000002,43.50262528913002
1992-01-31,641.63,33.72000000000003,32.12262528913003
1992-02-29,667.25,25.620000000000005,24.022625289130005
1992-03-31,659.28,-7.970000000000027,-9.567374710870027
1992-04-30,662.46,3.1800000000000637,1.5826252891300636
1992-05-31,672.04,9.579999999999927,7.982625289129928
1992-06-30,658.18,-13.860000000000014,-15.457374710870013
1992-07-31,682.17,23.99000000000001,22.39262528913001
1992-08-31,665.71,-16.459999999999923,-18.057374710869922
1992-09-30,677.81,12.099999999999909,10.50262528912991
1992-10-31,692.37,14.56000000000006,12.96262528913006
1992-11-30,730.82,38.450000000000045,36.852625289130046
1992-12-31,759.27,28.449999999999932,26.852625289129932
1993-01-31,786.72,27.450000000000045,25.852625289130046
1993-02-28,795.54,8.819999999999936,7.222625289129937
1993-03-31,827.87,32.33000000000004,30.73262528913004
1993-04-30,809.01,-18.860000000000014,-20.457374710870013
1993-05-31,830.21,21.200000000000045,19.602625289130046
1993-06-30,843.33,13.120000000000005,11.522625289130005
1993-07-31,852.55,9.219999999999914,7.622625289129914
1993-08-31,884.41,31.860000000000014,30.262625289130014
1993-09-30,896.02,11.610000000000014,10.012625289130014
1993-10-31,900.89,4.8700000000000045,3.2726252891300045
1993-11-30,875.25,-25.639999999999986,-27.237374710869986
1993-12-31,905.84,30.590000000000032,28.992625289130032
1994-01-31,936.61,30.769999999999982,29.172625289129982
1994-02-28,928.83,-7.779999999999973,-9.377374710869972
1994-03-31,891.56,-37.270000000000095,-38.867374710870095
1994-04-30,902.26,10.700000000000045,9.102625289130046
1994-05-31,900.59,-1.669999999999959,-3.267374710869959
1994-06-30,883.06,-17.530000000000086,-19.127374710870086
1994-07-31,911.49,28.430000000000064,26.832625289130064
1994-08-31,944.01,32.51999999999998,30.922625289129982
1994-09-30,925.59,-18.41999999999996,-20.01737471086996
1994-10-31,912.63,-12.960000000000036,-14.557374710870036
1994-11-30,873.94,-38.68999999999994,-40.28737471086994
1994-12-31,894.01,20.069999999999936,18.472625289129937
1995-01-31,899.39,5.3799999999999955,3.7826252891299954
1995-02-28,940.85,41.460000000000036,39.86262528913004
1995-03-31,950.0,9.149999999999977,7.552625289129978
1995-04-30,973.43,23.42999999999995,21.83262528912995
1995-05-31,1000.0,26.57000000000005,24.97262528913005
1995-06-01,1004.13,4.1299999999999955,2.5326252891299954
1995-06-02,1007.07,2.9400000000000546,1.3426252891300545
1995-06-05,1013.71,6.639999999999986,5.042625289129987
1995-06-06,1015.18,1.4699999999999136,-0.12737471087008645
1995-06-07,1012.46,-2.7199999999999136,-4.317374710869913
1995-06-08,1012.52,0.05999999999994543,-1.5373747108700546
1995-06-09,1007.35,-5.169999999999959,-6.767374710869959
1995-06-12,1010.79,3.439999999999941,1.8426252891299408
1995-06-13,1016.31,5.519999999999982,3.9226252891299818
1995-06-14,1017.27,0.9600000000000364,-0.6373747108699637
1995-06-15,1019.65,2.3799999999999955,0.7826252891299954
1995-06-16,1021.5,1.8500000000000227,0.2526252891300227
1995-06-19,1025.23,3.730000000000018,2.132625289130018
1995-06-20,1025.91,0.6800000000000637,-0.9173747108699364
1995-06-21,1026.6,0.6899999999998272,-0.9073747108701729
1995-06-22,1034.18,7.580000000000155,5.982625289130155
1995-06-23,1031.8,-2.380000000000109,-3.977374710870109
1995-06-26,1025.41,-6.389999999999873,-7.987374710869872
1995-06-27,1024.97,-0.44000000000005457,-2.0373747108700546
1995-06-28,1025.76,0.7899999999999636,-0.8073747108700364
1995-06-29,1026.77,1.009999999999991,-0.5873747108700091
1995-06-30,1034.43,7.660000000000082,6.062625289130082
1995-07-03,1034.91,0.4800000000000182,-1.1173747108699819
1995-07-05,1039.77,4.8599999999999,3.2626252891299
1995-07-06,1046.6,6.829999999999927,5.232625289129928
1995-07-07,1056.51,9.910000000000082,8.312625289130082
1995-07-10,1064.39,7.880000000000109,6.2826252891301095
1995-07-11,1062.28,-2.1100000000001273,-3.7073747108701274
1995-07-12,1070.05,7.769999999999982,6.172625289129982
1995-07-13,1069.56,-0.4900000000000091,-2.087374710870009
1995-07-14,1068.7,-0.8599999999999,-2.4573747108699
1995-07-17,1069.53,0.8299999999999272,-0.7673747108700728
1995-07-18,1062.8,-6.730000000000018,-8.327374710870018
1995-07-19,1047.6,-15.200000000000045,-16.797374710870045
1995-07-20,1053.9,6.300000000000182,4.702625289130182
1995-07-21,1054.12,0.2199999999997999,-1.3773747108702001
1995-07-24,1060.03,5.910000000000082,4.312625289130082
1995-07-25,1063.23,3.2000000000000455,1.6026252891300454
1995-07-26,1064.95,1.7200000000000273,0.12262528913002724
1995-07-27,1070.88,5.930000000000064,4.332625289130064
1995-07-28,1071.16,0.2799999999999727,-1.3173747108700273
1995-07-31,1073.37,2.209999999999809,0.612625289129809
1995-08-01,1071.53,-1.8399999999999181,-3.437374710869918
1995-08-02,1071.67,0.14000000000010004,-1.4573747108699
1995-08-03,1070.32,-1.3500000000001364,-2.9473747108701365
1995-08-04,1072.26,1.9400000000000546,0.3426252891300545
1995-08-07,1075.4,3.1400000000001,1.5426252891301
1995-08-08,1074.8,-0.6000000000001364,-2.1973747108701365
1995-08-09,1075.42,0.6200000000001182,-0.9773747108698818
1995-08-10,1074.19,-1.2300000000000182,-2.8273747108700182
1995-08-11,1071.35,-2.8400000000001455,-4.437374710870145
1995-08-14,1074.7,3.3500000000001364,1.7526252891301364
1995-08-15,1074.39,-0.30999999999994543,-1.9073747108699455
1995-08-16,1079.4,5.009999999999991,3.412625289129991
1995-08-17,1084.24,4.839999999999918,3.242625289129918
1995-08-18,1084.93,0.6900000000000546,-0.9073747108699455
1995-08-21,1089.23,4.2999999999999545,2.7026252891299545
1995-08-22,1087.11,-2.1200000000001182,-3.7173747108701183
1995-08-23,1085.98,-1.1299999999998818,-2.727374710869882
1995-08-24,1084.53,-1.4500000000000455,-3.0473747108700455
1995-08-25,1088.42,3.8900000000001,2.2926252891301
1995-08-28,1090.55,2.1299999999998818,0.5326252891298817
1995-08-29,1090.5,-0.049999999999954525,-1.6473747108699546
1995-08-30,1094.72,4.220000000000027,2.6226252891300272
1995-08-31,1099.76,5.039999999999964,3.4426252891299636
1995-09-01,1103.37,3.6099999999999,2.0126252891299
1995-09-05,1111.5,8.13000000000011,6.5326252891301095
1995-09-06,1116.85,5.349999999999909,3.752625289129909
1995-09-07,1119.65,2.800000000000182,1.2026252891301819
1995-09-08,1124.55,4.899999999999864,3.3026252891298635
1995-09-11,1125.68,1.1300000000001091,-0.4673747108698909
