Date,Values,Delta Calculations,Delta - Mean(0.000401573173256)
1996-12-31,3.13, , 
1997-01-02,3.06,-0.06999999999999984,-0.07040157317325584
1997-01-03,3.09,0.029999999999999805,0.029598426826743806
1997-01-06,3.1,0.010000000000000231,0.00959842682674423
1997-01-07,3.1,0.0,-0.000401573173256
1997-01-08,3.07,-0.03000000000000025,-0.030401573173256247
1997-01-09,3.13,0.06000000000000005,0.05959842682674405
1997-01-10,3.16,0.03000000000000025,0.02959842682674425
1997-01-13,3.04,-0.1200000000000001,-0.1204015731732561
1997-01-14,3.09,0.04999999999999982,0.04959842682674382
1997-01-15,3.07,-0.020000000000000018,-0.020401573173256016
1997-01-16,3.02,-0.04999999999999982,-0.050401573173255824
1997-01-17,3.04,0.020000000000000018,0.01959842682674402
1997-01-20,3.03,-0.010000000000000231,-0.010401573173256231
1997-01-21,3.05,0.020000000000000018,0.01959842682674402
1997-01-22,2.99,-0.05999999999999961,-0.06040157317325561
1997-01-23,2.97,-0.020000000000000018,-0.020401573173256016
1997-01-24,2.94,-0.03000000000000025,-0.030401573173256247
1997-01-27,2.9,-0.040000000000000036,-0.04040157317325604
1997-01-28,2.92,0.020000000000000018,0.01959842682674402
1997-01-29,2.94,0.020000000000000018,0.01959842682674402
1997-01-30,2.97,0.03000000000000025,0.02959842682674425
1997-01-31,3.04,0.06999999999999984,0.06959842682674384
1997-02-03,3.08,0.040000000000000036,0.03959842682674403
1997-02-04,3.08,0.0,-0.000401573173256
1997-02-05,3.05,-0.03000000000000025,-0.030401573173256247
1997-02-06,3.03,-0.020000000000000018,-0.020401573173256016
1997-02-07,3.06,0.03000000000000025,0.02959842682674425
1997-02-10,3.04,-0.020000000000000018,-0.020401573173256016
1997-02-11,3.03,-0.010000000000000231,-0.010401573173256231
1997-02-12,3.01,-0.020000000000000018,-0.020401573173256016
1997-02-13,3.04,0.03000000000000025,0.02959842682674425
1997-02-14,3.05,0.009999999999999787,0.009598426826743786
1997-02-18,3.01,-0.040000000000000036,-0.04040157317325604
1997-02-19,2.98,-0.029999999999999805,-0.030401573173255803
1997-02-20,2.89,-0.08999999999999986,-0.09040157317325585
1997-02-21,2.89,0.0,-0.000401573173256
1997-02-24,2.85,-0.040000000000000036,-0.04040157317325604
1997-02-25,2.83,-0.020000000000000018,-0.020401573173256016
1997-02-26,2.71,-0.1200000000000001,-0.1204015731732561
1997-02-27,2.71,0.0,-0.000401573173256
1997-02-28,2.73,0.020000000000000018,0.01959842682674402
1997-03-03,2.71,-0.020000000000000018,-0.020401573173256016
1997-03-04,2.67,-0.040000000000000036,-0.04040157317325604
1997-03-05,2.71,0.040000000000000036,0.03959842682674403
1997-03-06,2.7,-0.009999999999999787,-0.010401573173255787
1997-03-07,2.74,0.040000000000000036,0.03959842682674403
1997-03-10,2.74,0.0,-0.000401573173256
1997-03-11,2.72,-0.020000000000000018,-0.020401573173256016
1997-03-12,2.69,-0.03000000000000025,-0.030401573173256247
1997-03-13,2.62,-0.06999999999999984,-0.07040157317325584
1997-03-14,2.66,0.040000000000000036,0.03959842682674403
1997-03-17,2.66,0.0,-0.000401573173256
1997-03-18,2.67,0.009999999999999787,0.009598426826743786
1997-03-19,2.67,0.0,-0.000401573173256
1997-03-20,2.68,0.010000000000000231,0.00959842682674423
1997-03-21,2.69,0.009999999999999787,0.009598426826743786
1997-03-24,2.71,0.020000000000000018,0.01959842682674402
1997-03-25,2.69,-0.020000000000000018,-0.020401573173256016
1997-03-26,2.71,0.020000000000000018,0.01959842682674402
1997-03-27,2.67,-0.040000000000000036,-0.04040157317325604
1997-03-31,2.84,0.16999999999999993,0.16959842682674392
1997-04-01,2.9,0.06000000000000005,0.05959842682674405
1997-04-02,2.94,0.040000000000000036,0.03959842682674403
1997-04-03,2.95,0.010000000000000231,0.00959842682674423
1997-04-04,2.92,-0.03000000000000025,-0.030401573173256247
1997-04-07,2.95,0.03000000000000025,0.02959842682674425
1997-04-08,2.93,-0.020000000000000018,-0.020401573173256016
