Date,Values,Delta Calculations,Delta - Mean(-0.000853671990337)
1986-01-02,6.5, , 
1986-01-03,6.4688,-0.031200000000000117,-0.030346328009663116
1986-01-06,6.5,0.031200000000000117,0.03205367199033712
1986-01-07,6.5313,0.031299999999999883,0.032153671990336884
1986-01-08,6.5,-0.031299999999999883,-0.030446328009662883
1986-01-09,6.5625,0.0625,0.063353671990337
1986-01-10,6.625,0.0625,0.063353671990337
1986-01-13,6.6875,0.0625,0.063353671990337
1986-01-14,6.6875,0.0,0.000853671990337
1986-01-15,6.6875,0.0,0.000853671990337
1986-01-16,6.625,-0.0625,-0.061646328009663
1986-01-17,6.5625,-0.0625,-0.061646328009663
1986-01-20,6.6563,0.09379999999999988,0.09465367199033688
1986-01-21,6.6875,0.031200000000000117,0.03205367199033712
1986-01-22,6.6875,0.0,0.000853671990337
1986-01-23,6.6875,0.0,0.000853671990337
1986-01-24,6.5625,-0.125,-0.124146328009663
1986-01-27,6.3125,-0.25,-0.249146328009663
1986-01-28,6.2188,-0.09370000000000012,-0.09284632800966312
1986-01-29,6.1875,-0.031299999999999883,-0.030446328009662883
1986-01-30,6.1875,0.0,0.000853671990337
1986-01-31,6.1875,0.0,0.000853671990337
1986-02-03,6.125,-0.0625,-0.061646328009663
1986-02-04,6.0625,-0.0625,-0.061646328009663
1986-02-05,6.0313,-0.031200000000000117,-0.030346328009663116
1986-02-06,6.0625,0.031200000000000117,0.03205367199033712
1986-02-07,6.0625,0.0,0.000853671990337
1986-02-10,6.0625,0.0,0.000853671990337
1986-02-11,6.0625,0.0,0.000853671990337
1986-02-12,6.0625,0.0,0.000853671990337
1986-02-13,6.0625,0.0,0.000853671990337
1986-02-14,6.0,-0.0625,-0.061646328009663
1986-02-17,5.9375,-0.0625,-0.061646328009663
1986-02-18,5.8125,-0.125,-0.124146328009663
1986-02-19,5.75,-0.0625,-0.061646328009663
1986-02-20,5.8125,0.0625,0.063353671990337
1986-02-21,6.0,0.1875,0.188353671990337
1986-02-24,5.875,-0.125,-0.124146328009663
1986-02-25,5.8125,-0.0625,-0.061646328009663
1986-02-26,5.8125,0.0,0.000853671990337
1986-02-27,5.75,-0.0625,-0.061646328009663
1986-02-28,5.6875,-0.0625,-0.061646328009663
1986-03-03,5.625,-0.0625,-0.061646328009663
1986-03-04,5.625,0.0,0.000853671990337
1986-03-05,5.4375,-0.1875,-0.186646328009663
1986-03-06,5.375,-0.0625,-0.061646328009663
1986-03-07,5.5,0.125,0.125853671990337
1986-03-10,5.375,-0.125,-0.124146328009663
1986-03-11,5.375,0.0,0.000853671990337
1986-03-12,5.375,0.0,0.000853671990337
1986-03-13,5.375,0.0,0.000853671990337
1986-03-14,5.375,0.0,0.000853671990337
1986-03-17,5.375,0.0,0.000853671990337
1986-03-18,5.3125,-0.0625,-0.061646328009663
1986-03-19,5.3125,0.0,0.000853671990337
1986-03-20,5.3125,0.0,0.000853671990337
1986-03-21,5.3125,0.0,0.000853671990337
1986-03-24,5.3125,0.0,0.000853671990337
1986-03-25,5.375,0.0625,0.063353671990337
1986-03-26,5.2813,-0.09370000000000012,-0.09284632800966312
1986-03-27,5.25,-0.031299999999999883,-0.030446328009662883
1986-04-01,4.9688,-0.2812000000000001,-0.28034632800966314
1986-04-02,5.0,0.031200000000000117,0.03205367199033712
1986-04-03,5.0625,0.0625,0.063353671990337
1986-04-04,5.0625,0.0,0.000853671990337
1986-04-07,5.0,-0.0625,-0.061646328009663
1986-04-08,4.9375,-0.0625,-0.061646328009663
1986-04-09,4.75,-0.1875,-0.186646328009663
1986-04-10,4.8125,0.0625,0.063353671990337
1986-04-11,4.8125,0.0,0.000853671990337
1986-04-14,4.8125,0.0,0.000853671990337
1986-04-15,4.8125,0.0,0.000853671990337
1986-04-16,4.75,-0.0625,-0.061646328009663
1986-04-17,4.625,-0.125,-0.124146328009663
1986-04-18,4.6875,0.0625,0.063353671990337
1986-04-21,4.6875,0.0,0.000853671990337
1986-04-22,4.6875,0.0,0.000853671990337
1986-04-23,4.6563,-0.031200000000000117,-0.030346328009663116
1986-04-24,4.6875,0.031200000000000117,0.03205367199033712
1986-04-25,4.75,0.0625,0.063353671990337
1986-04-28,4.7813,0.031299999999999883,0.032153671990336884
1986-04-29,4.75,-0.031299999999999883,-0.030446328009662883
1986-04-30,4.75,0.0,0.000853671990337
1986-05-01,4.7813,0.031299999999999883,0.032153671990336884
1986-05-02,4.75,-0.031299999999999883,-0.030446328009662883
1986-05-06,4.6875,-0.0625,-0.061646328009663
1986-05-07,4.6875,0.0,0.000853671990337
1986-05-08,4.6875,0.0,0.000853671990337
1986-05-09,4.625,-0.0625,-0.061646328009663
1986-05-12,4.5938,-0.031200000000000117,-0.030346328009663116
1986-05-13,4.6563,0.0625,0.063353671990337
1986-05-14,4.7188,0.0625,0.063353671990337
1986-05-15,4.6875,-0.031299999999999883,-0.030446328009662883
1986-05-16,4.875,0.1875,0.188353671990337
1986-05-19,4.9375,0.0625,0.063353671990337
1986-05-20,4.9375,0.0,0.000853671990337
1986-05-21,4.9375,0.0,0.000853671990337
1986-05-22,4.9375,0.0,0.000853671990337
1986-05-23,4.9375,0.0,0.000853671990337
1986-05-27,4.9063,-0.031200000000000117,-0.030346328009663116
1986-05-28,4.875,-0.031299999999999883,-0.030446328009662883
1986-05-29,4.875,0.0,0.000853671990337
1986-05-30,4.875,0.0,0.000853671990337
1986-06-02,4.9063,0.031299999999999883,0.032153671990336884
1986-06-03,4.9063,0.0,0.000853671990337
1986-06-04,4.875,-0.031299999999999883,-0.030446328009662883
1986-06-05,4.8281,-0.04689999999999994,-0.04604632800966294
1986-06-06,4.8125,-0.015600000000000058,-0.014746328009663058
1986-06-09,4.7813,-0.031200000000000117,-0.030346328009663116
1986-06-10,4.8125,0.031200000000000117,0.03205367199033712
1986-06-11,4.8125,0.0,0.000853671990337
1986-06-12,4.8125,0.0,0.000853671990337
1986-06-13,4.8125,0.0,0.000853671990337
1986-06-16,4.75,-0.0625,-0.061646328009663
1986-06-17,4.75,0.0,0.000853671990337
1986-06-18,4.75,0.0,0.000853671990337
1986-06-19,4.75,0.0,0.000853671990337
1986-06-20,4.8125,0.0625,0.063353671990337
1986-06-23,4.8125,0.0,0.000853671990337
1986-06-24,4.7656,-0.04689999999999994,-0.04604632800966294
1986-06-25,4.75,-0.015600000000000058,-0.014746328009663058
1986-06-26,4.75,0.0,0.000853671990337
1986-06-27,4.7188,-0.031200000000000117,-0.030346328009663116
1986-06-30,4.7031,-0.015699999999999825,-0.014846328009662825
1986-07-01,4.6875,-0.015600000000000058,-0.014746328009663058
1986-07-02,4.6875,0.0,0.000853671990337
1986-07-03,4.6875,0.0,0.000853671990337
1986-07-04,4.6875,0.0,0.000853671990337
1986-07-07,4.6875,0.0,0.000853671990337
1986-07-08,4.625,-0.0625,-0.061646328009663
1986-07-09,4.625,0.0,0.000853671990337
1986-07-10,4.625,0.0,0.000853671990337
1986-07-11,4.625,0.0,0.000853671990337
1986-07-14,4.625,0.0,0.000853671990337
1986-07-15,4.6875,0.0625,0.063353671990337
1986-07-16,4.6875,0.0,0.000853671990337
1986-07-17,4.6875,0.0,0.000853671990337
1986-07-18,4.6875,0.0,0.000853671990337
1986-07-21,4.6875,0.0,0.000853671990337
1986-07-22,4.6563,-0.031200000000000117,-0.030346328009663116
1986-07-23,4.7188,0.0625,0.063353671990337
1986-07-24,4.7344,0.015600000000000058,0.01645367199033706
1986-07-25,4.75,0.015600000000000058,0.01645367199033706
1986-07-28,4.8125,0.0625,0.063353671990337
1986-07-29,4.8125,0.0,0.000853671990337
1986-07-30,4.8125,0.0,0.000853671990337
1986-07-31,4.8125,0.0,0.000853671990337
1986-08-01,4.75,-0.0625,-0.061646328009663
1986-08-04,4.75,0.0,0.000853671990337
1986-08-05,4.7656,0.015600000000000058,0.01645367199033706
1986-08-06,4.8125,0.04689999999999994,0.04775367199033694
