Date,Values,Delta Calculations,Delta - Mean(0.0007331670822939998)
2012-04-23,-1.147, , 
2012-04-24,-1.177,-0.030000000000000027,-0.030733167082294028
2012-04-25,-1.177,0.0,-0.0007331670822939998
2012-04-26,-1.219,-0.04200000000000004,-0.042733167082294035
2012-04-27,-1.253,-0.03399999999999981,-0.034733167082293806
2012-04-30,-1.272,-0.019000000000000128,-0.01973316708229413
2012-05-01,-1.243,0.029000000000000137,0.028266832917706135
2012-05-02,-1.254,-0.01100000000000012,-0.01173316708229412
2012-05-03,-1.215,0.038999999999999924,0.038266832917705926
2012-05-04,-1.187,0.028000000000000025,0.027266832917706024
2012-05-07,-1.186,0.001000000000000112,0.0002668329177061121
2012-05-08,-1.206,-0.020000000000000018,-0.02073316708229402
2012-05-09,-1.212,-0.006000000000000005,-0.006733167082294005
2012-05-10,-1.21,0.0020000000000000018,0.001266832917706002
2012-05-11,-1.196,0.014000000000000012,0.013266832917706013
2012-05-14,-1.212,-0.016000000000000014,-0.016733167082294016
2012-05-15,-1.216,-0.0040000000000000036,-0.004733167082294003
2012-05-16,-1.174,0.041999999999999815,0.04126683291770582
2012-05-17,-1.159,0.015000000000000124,0.014266832917706125
2012-05-18,-1.144,0.014999999999999902,0.014266832917705903
2012-05-21,-1.157,-0.0129999999999999,-0.0137331670822939
2012-05-22,-1.121,0.03600000000000003,0.035266832917706034
2012-05-23,-1.083,0.038000000000000034,0.037266832917706036
2012-05-24,-1.059,0.0239999999999998,0.023266832917705798
2012-05-25,-1.048,0.01100000000000012,0.010266832917706121
2012-05-29,-1.017,0.030999999999999917,0.030266832917705915
2012-05-30,-1.045,-0.027999999999999803,-0.028733167082293804
2012-05-31,-1.081,-0.03600000000000003,-0.03673316708229403
2012-06-01,-1.048,0.03299999999999992,0.03226683291770592
2012-06-04,-1.012,0.03600000000000003,0.035266832917706034
2012-06-05,-1.042,-0.030000000000000027,-0.030733167082294028
2012-06-06,-1.024,0.018000000000000016,0.017266832917706015
2012-06-07,-1.054,-0.030000000000000027,-0.030733167082294028
2012-06-08,-1.084,-0.030000000000000027,-0.030733167082294028
2012-06-11,-1.111,-0.026999999999999913,-0.027733167082293914
2012-06-12,-1.062,0.04899999999999993,0.048266832917705935
2012-06-13,-1.107,-0.04499999999999993,-0.04573316708229393
2012-06-14,-1.081,0.026000000000000023,0.025266832917706022
2012-06-15,-1.205,-0.12400000000000011,-0.12473316708229411
2012-06-18,-1.176,0.029000000000000137,0.028266832917706135
2012-06-19,-1.183,-0.007000000000000117,-0.007733167082294117
2012-06-20,-1.165,0.018000000000000016,0.017266832917706015
2012-06-21,-1.057,0.1080000000000001,0.1072668329177061
2012-06-22,-1.0,0.05699999999999994,0.05626683291770594
2012-06-25,-1.008,-0.008000000000000007,-0.008733167082294007
2012-06-26,-0.98,0.028000000000000025,0.027266832917706024
2012-06-27,-0.985,-0.0050000000000000044,-0.005733167082294004
2012-06-28,-0.973,0.01200000000000001,0.011266832917706011
2012-06-29,-1.013,-0.039999999999999925,-0.04073316708229392
2012-07-02,-1.059,-0.04600000000000026,-0.04673316708229426
2012-07-03,-1.109,-0.04999999999999982,-0.05073316708229382
2012-07-05,-1.147,-0.038000000000000034,-0.03873316708229403
2012-07-06,-1.148,-0.0009999999999998899,-0.0017331670822938897
2012-07-09,-1.166,-0.018000000000000016,-0.018733167082294017
2012-07-10,-1.195,-0.029000000000000137,-0.029733167082294138
2012-07-11,-1.185,0.010000000000000009,0.00926683291770601
2012-07-12,-1.166,0.019000000000000128,0.018266832917706127
2012-07-13,-1.182,-0.016000000000000014,-0.016733167082294016
2012-07-16,-1.212,-0.030000000000000027,-0.030733167082294028
2012-07-17,-1.187,0.02499999999999991,0.02426683291770591
2012-07-18,-1.225,-0.038000000000000034,-0.03873316708229403
2012-07-19,-1.229,-0.0040000000000000036,-0.004733167082294003
2012-07-20,-1.233,-0.0039999999999997815,-0.004733167082293781
2012-07-23,-1.212,0.020999999999999908,0.020266832917705906
2012-07-24,-1.175,0.03699999999999992,0.036266832917705924
2012-07-25,-1.15,0.025000000000000133,0.024266832917706132
2012-07-26,-1.164,-0.014000000000000234,-0.014733167082294234
2012-07-27,-1.164,0.0,-0.0007331670822939998
2012-07-30,-1.208,-0.04399999999999982,-0.044733167082293815
2012-07-31,-1.262,-0.05400000000000005,-0.054733167082294046
2012-08-01,-1.247,0.014999999999999902,0.014266832917705903
2012-08-02,-1.259,-0.01200000000000001,-0.01273316708229401
2012-08-03,-1.24,0.019000000000000128,0.018266832917706127
2012-08-06,-1.278,-0.038000000000000034,-0.03873316708229403
2012-08-07,-1.281,-0.0029999999999998916,-0.0037331670822938912
2012-08-08,-1.245,0.03599999999999981,0.03526683291770581
2012-08-09,-1.227,0.018000000000000016,0.017266832917706015
2012-08-10,-1.241,-0.01399999999999979,-0.01473316708229379
2012-08-13,-1.24,0.0009999999999998899,0.00026683291770589006
2012-08-14,-1.214,0.026000000000000023,0.025266832917706022
2012-08-15,-1.13,0.08400000000000007,0.08326683291770608
2012-08-16,-1.121,0.008999999999999897,0.008266832917705897
2012-08-17,-1.106,0.015000000000000124,0.014266832917706125
2012-08-20,-1.094,0.011999999999999789,0.011266832917705789
2012-08-21,-1.116,-0.021999999999999797,-0.0227331670822938
2012-08-22,-1.201,-0.08499999999999996,-0.08573316708229396
2012-08-23,-1.294,-0.0930000000000002,-0.09373316708229419
2012-08-24,-1.276,0.018000000000000016,0.017266832917706015
2012-08-27,-1.326,-0.04999999999999982,-0.05073316708229382
2012-08-28,-1.348,-0.02200000000000024,-0.022733167082294243
2012-08-29,-1.316,0.03200000000000025,0.03126683291770625
2012-08-30,-1.313,0.0029999999999996696,0.00226683291770567
2012-08-31,-1.407,-0.09399999999999964,-0.09473316708229364
2012-09-04,-1.405,0.0019999999999997797,0.00126683291770578
2012-09-05,-1.42,-0.014999999999999902,-0.015733167082293904
2012-09-06,-1.362,0.05800000000000005,0.057266832917706054
2012-09-07,-1.428,-0.06600000000000028,-0.06673316708229428
2012-09-10,-1.453,-0.02499999999999991,-0.025733167082293913
2012-09-11,-1.473,-0.020000000000000018,-0.02073316708229402
2012-09-12,-1.456,0.017000000000000126,0.016266832917706125
2012-09-13,-1.611,-0.15500000000000003,-0.15573316708229404
2012-09-14,-1.736,-0.125,-0.125733167082294
2012-09-17,-1.645,0.09099999999999997,0.09026683291770597
2012-09-18,-1.595,0.050000000000000044,0.04926683291770605
2012-09-19,-1.553,0.041999999999999815,0.04126683291770582
2012-09-20,-1.547,0.006000000000000227,0.005266832917706228
2012-09-21,-1.568,-0.02100000000000013,-0.02173316708229413
2012-09-24,-1.541,0.027000000000000135,0.026266832917706134
2012-09-25,-1.549,-0.00800000000000023,-0.008733167082294229
2012-09-26,-1.516,0.03300000000000014,0.03226683291770614
2012-09-27,-1.518,-0.0020000000000000018,-0.0027331670822940014
2012-09-28,-1.53,-0.01200000000000001,-0.01273316708229401
2012-10-01,-1.529,0.0009999999999998899,0.00026683291770589006
2012-10-02,-1.575,-0.04599999999999982,-0.04673316708229382
2012-10-03,-1.613,-0.038000000000000256,-0.038733167082294254
2012-10-04,-1.668,-0.05499999999999994,-0.055733167082293936
2012-10-05,-1.654,0.014000000000000012,0.013266832917706013
2012-10-09,-1.644,0.010000000000000009,0.00926683291770601
2012-10-10,-1.617,0.027000000000000135,0.026266832917706134
2012-10-11,-1.578,0.038999999999999924,0.038266832917705926
2012-10-12,-1.555,0.02300000000000013,0.02226683291770613
2012-10-15,-1.568,-0.013000000000000123,-0.013733167082294122
2012-10-16,-1.534,0.03400000000000003,0.03326683291770603
2012-10-17,-1.497,0.037000000000000144,0.036266832917706146
2012-10-18,-1.481,0.016000000000000014,0.015266832917706015
2012-10-19,-1.474,0.006999999999999895,0.006266832917705896
2012-10-22,-1.445,0.028999999999999915,0.028266832917705913
2012-10-23,-1.429,0.016000000000000014,0.015266832917706015
2012-10-24,-1.421,0.008000000000000007,0.0072668329177060075
2012-10-25,-1.367,0.05400000000000005,0.05326683291770605
2012-10-26,-1.389,-0.02200000000000002,-0.02273316708229402
2012-10-29,-1.411,-0.02200000000000002,-0.02273316708229402
2012-10-31,-1.469,-0.05800000000000005,-0.05873316708229405
2012-11-01,-1.459,0.010000000000000009,0.00926683291770601
2012-11-02,-1.431,0.028000000000000025,0.027266832917706024
2012-11-05,-1.442,-0.010999999999999899,-0.011733167082293898
2012-11-06,-1.444,-0.0020000000000000018,-0.0027331670822940014
2012-11-07,-1.469,-0.025000000000000133,-0.025733167082294135
2012-11-08,-1.493,-0.02400000000000002,-0.024733167082294023
2012-11-09,-1.472,0.02100000000000013,0.02026683291770613
2012-11-13,-1.464,0.008000000000000007,0.0072668329177060075
2012-11-14,-1.454,0.010000000000000009,0.00926683291770601
2012-11-15,-1.447,0.007000000000000117,0.006266832917706118
2012-11-16,-1.461,-0.014000000000000012,-0.014733167082294012
2012-11-19,-1.44,0.020999999999999908,0.020266832917705906
2012-11-20,-1.439,0.0009999999999998899,0.00026683291770589006
2012-11-21,-1.419,0.020000000000000018,0.019266832917706016
2012-11-23,-1.412,0.007000000000000117,0.006266832917706118
2012-11-26,-1.428,-0.016000000000000236,-0.016733167082294238
2012-11-27,-1.444,-0.015999999999999792,-0.016733167082293793
2012-11-28,-1.448,-0.004000000000000226,-0.004733167082294225
2012-11-29,-1.47,-0.021999999999999797,-0.0227331670822938
2012-11-30,-1.502,-0.031999999999999806,-0.032733167082293804
2012-12-03,-1.509,-0.007000000000000339,-0.007733167082294339
2012-12-04,-1.504,0.0050000000000001155,0.004266832917706116
2012-12-05,-1.529,-0.025000000000000133,-0.025733167082294135
2012-12-06,-1.546,-0.016999999999999904,-0.017733167082293905
2012-12-07,-1.551,-0.004999999999999893,-0.005733167082293893
