Date,Values,Delta Calculations,Delta - Mean(0.9645917885799999)
1991-12-31,1000.0, , 
1992-01-31,993.82,-6.17999999999995,-7.14459178857995
1992-02-28,1003.83,10.009999999999991,9.045408211419991
1992-03-31,976.84,-26.99000000000001,-27.95459178858001
1992-04-30,990.1,13.259999999999991,12.295408211419991
1992-05-29,993.3,3.199999999999932,2.235408211419932
1992-06-30,971.05,-22.25,-23.21459178858
1992-07-31,1007.88,36.83000000000004,35.86540821142004
1992-08-31,983.17,-24.710000000000036,-25.674591788580038
1992-09-30,993.27,10.100000000000023,9.135408211420023
1992-10-30,1003.15,9.879999999999995,8.915408211419996
1992-11-30,1040.2,37.05000000000007,36.08540821142007
1992-12-31,1055.99,15.789999999999964,14.825408211419964
1993-01-29,1065.71,9.720000000000027,8.755408211420027
1993-02-26,1067.74,2.0299999999999727,1.0654082114199728
1993-03-31,1091.37,23.62999999999988,22.66540821141988
1993-04-30,1059.69,-31.679999999999836,-32.64459178857984
1993-05-28,1082.94,23.25,22.28540821142
1993-06-30,1086.7,3.759999999999991,2.795408211419991
1993-07-30,1081.86,-4.8400000000001455,-5.8045917885801455
1993-08-31,1121.08,39.22000000000003,38.255408211420026
1993-09-30,1119.56,-1.5199999999999818,-2.4845917885799818
1993-10-29,1134.38,14.820000000000164,13.855408211420164
1993-11-30,1112.6,-21.7800000000002,-22.744591788580202
1993-12-31,1131.68,19.080000000000155,18.115408211420153
1994-01-31,1162.18,30.5,29.53540821142
1994-02-28,1132.63,-29.549999999999955,-30.514591788579956
1994-03-31,1078.36,-54.27000000000021,-55.23459178858021
1994-04-29,1086.09,7.730000000000018,6.765408211420018
1994-05-31,1092.86,6.769999999999982,5.805408211419982
1994-06-30,1061.69,-31.169999999999845,-32.13459178857985
1994-07-29,1093.0,31.309999999999945,30.345408211419944
1994-08-31,1137.25,44.25,43.28540821142
1994-09-30,1112.13,-25.11999999999989,-26.084591788579893
1994-10-31,1128.86,16.72999999999979,15.76540821141979
1994-11-30,1084.0,-44.8599999999999,-45.8245917885799
1994-12-30,1095.09,11.089999999999918,10.125408211419918
1995-01-31,1116.75,21.660000000000082,20.69540821142008
1995-02-28,1159.41,42.66000000000008,41.69540821142008
1995-03-31,1186.6,27.189999999999827,26.225408211419825
1995-04-28,1214.29,27.690000000000055,26.725408211420053
1995-05-31,1252.82,38.52999999999997,37.56540821141997
1995-06-30,1288.54,35.72000000000003,34.755408211420026
1995-07-31,1334.8,46.25999999999999,45.29540821141999
1995-08-31,1342.36,7.559999999999945,6.5954082114199455
1995-09-29,1391.13,48.77000000000021,47.80540821142021
1995-10-31,1376.38,-14.75,-15.71459178858
1995-11-30,1431.78,55.399999999999864,54.43540821141986
1995-12-29,1451.24,19.460000000000036,18.495408211420035
1996-01-31,1489.44,38.200000000000045,37.235408211420044
1996-02-29,1511.28,21.839999999999918,20.875408211419916
1996-03-29,1524.52,13.240000000000009,12.27540821142001
1996-04-30,1556.25,31.730000000000018,30.765408211420016
1996-05-31,1590.73,34.48000000000002,33.51540821142002
