Date,Values,Delta Calculations,Delta - Mean(-0.000772836174242)
1999-01-04,3.22875, , 
1999-01-05,3.22125,-0.00749999999999984,-0.00672716382575784
1999-01-06,3.21484,-0.006409999999999805,-0.005637163825757805
1999-01-07,3.215,0.00015999999999971593,0.0009328361742417159
1999-01-08,3.20625,-0.008750000000000036,-0.007977163825758036
1999-01-11,3.205,-0.0012499999999997513,-0.0004771638257577513
1999-01-12,3.2,-0.004999999999999893,-0.004227163825757893
1999-01-13,3.195,-0.0050000000000003375,-0.0042271638257583375
1999-01-14,3.18219,-0.012809999999999544,-0.012037163825757544
1999-01-15,3.13875,-0.04344000000000037,-0.042667163825758365
1999-01-18,3.10563,-0.033119999999999816,-0.032347163825757815
1999-01-19,3.05844,-0.047190000000000065,-0.046417163825758063
1999-01-20,3.05781,-0.0006300000000001305,0.00014283617424186955
1999-01-21,3.06406,0.006250000000000089,0.007022836174242089
1999-01-22,3.07219,0.00812999999999997,0.00890283617424197
1999-01-25,3.09359,0.021400000000000308,0.02217283617424231
1999-01-26,3.105,0.011409999999999698,0.012182836174241698
1999-01-27,3.10213,-0.00287000000000015,-0.00209716382575815
1999-01-28,3.09797,-0.0041599999999997195,-0.0033871638257577195
1999-01-29,3.09672,-0.0012500000000001954,-0.0004771638257581954
1999-02-01,3.10438,0.00766,0.008432836174242
1999-02-02,3.11375,0.0093700000000001,0.0101428361742421
1999-02-03,3.11688,0.003130000000000077,0.003902836174242077
1999-02-04,3.12438,0.00749999999999984,0.00827283617424184
1999-02-05,3.12813,0.003750000000000142,0.004522836174242142
1999-02-08,3.13,0.0018699999999998163,0.0026428361742418163
1999-02-09,3.13063,0.0006300000000001305,0.0014028361742421305
1999-02-10,3.12656,-0.004070000000000018,-0.003297163825758018
1999-02-11,3.1275,0.0009399999999999409,0.0017128361742419409
1999-02-12,3.11688,-0.010619999999999852,-0.009847163825757852
1999-02-15,3.11094,-0.005939999999999834,-0.005167163825757834
1999-02-16,3.10125,-0.00969000000000042,-0.00891716382575842
1999-02-17,3.0925,-0.008750000000000036,-0.007977163825758036
1999-02-18,3.0875,-0.004999999999999893,-0.004227163825757893
1999-02-19,3.08713,-0.0003700000000002035,0.0004028361742417965
1999-02-22,3.08575,-0.0013799999999997148,-0.0006071638257577148
1999-02-23,3.08938,0.0036299999999998,0.0044028361742418
1999-02-24,3.09,0.0006200000000000649,0.001392836174242065
1999-02-25,3.10063,0.010629999999999917,0.011402836174241917
1999-02-26,3.10875,0.00812000000000035,0.00889283617424235
1999-03-01,3.11063,0.0018799999999998818,0.0026528361742418818
1999-03-02,3.12125,0.010619999999999852,0.011392836174241852
1999-03-03,3.11688,-0.004369999999999763,-0.003597163825757763
1999-03-04,3.11313,-0.003750000000000142,-0.002977163825758142
1999-03-05,3.10631,-0.00682000000000027,-0.00604716382575827
1999-03-08,3.09906,-0.007249999999999979,-0.006477163825757979
1999-03-09,3.09031,-0.008750000000000036,-0.007977163825758036
1999-03-10,3.08375,-0.006559999999999455,-0.005787163825757455
1999-03-11,3.07688,-0.006870000000000154,-0.006097163825758154
1999-03-12,3.04875,-0.02812999999999999,-0.027357163825757987
1999-03-15,3.03875,-0.010000000000000231,-0.009227163825758231
