Date,Values,Delta Calculations,Delta - Mean(-0.00125927643785)
1998-12-31,9.14, , 
1999-01-04,9.09,-0.05000000000000071,-0.04874072356215071
1999-01-05,9.04,-0.05000000000000071,-0.04874072356215071
1999-01-06,8.96,-0.0799999999999983,-0.0787407235621483
1999-01-07,8.94,-0.02000000000000135,-0.01874072356215135
1999-01-08,8.88,-0.05999999999999872,-0.05874072356214872
1999-01-11,8.92,0.03999999999999915,0.04125927643784915
1999-01-12,9.02,0.09999999999999964,0.10125927643784964
1999-01-13,10.16,1.1400000000000006,1.1412592764378506
1999-01-14,10.63,0.47000000000000064,0.47125927643785065
1999-01-15,10.56,-0.07000000000000028,-0.06874072356215029
1999-01-18,10.54,-0.02000000000000135,-0.01874072356215135
1999-01-19,10.33,-0.20999999999999908,-0.20874072356214907
1999-01-20,10.15,-0.17999999999999972,-0.1787407235621497
1999-01-21,10.2,0.049999999999998934,0.05125927643784894
1999-01-22,10.33,0.13000000000000078,0.1312592764378508
1999-01-25,10.48,0.15000000000000036,0.15125927643785037
1999-01-26,10.48,0.0,0.00125927643785
1999-01-27,10.15,-0.33000000000000007,-0.32874072356215006
1999-01-28,10.12,-0.030000000000001137,-0.028740723562151137
1999-01-29,10.02,-0.09999999999999964,-0.09874072356214965
1999-01-31,10.12,0.09999999999999964,0.10125927643784964
1999-02-01,9.95,-0.16999999999999993,-0.16874072356214992
1999-02-02,9.84,-0.10999999999999943,-0.10874072356214944
1999-02-03,9.69,-0.15000000000000036,-0.14874072356215035
1999-02-04,9.62,-0.07000000000000028,-0.06874072356215029
1999-02-05,9.59,-0.02999999999999936,-0.02874072356214936
1999-02-08,9.64,0.05000000000000071,0.051259276437850713
1999-02-09,9.66,0.019999999999999574,0.021259276437849573
1999-02-10,9.54,-0.120000000000001,-0.118740723562151
1999-02-11,9.52,-0.019999999999999574,-0.018740723562149574
1999-02-12,9.41,-0.10999999999999943,-0.10874072356214944
1999-02-15,9.44,0.02999999999999936,0.03125927643784936
1999-02-16,9.38,-0.05999999999999872,-0.05874072356214872
1999-02-17,9.38,0.0,0.00125927643785
1999-02-18,9.18,-0.20000000000000107,-0.19874072356215106
1999-02-19,9.15,-0.02999999999999936,-0.02874072356214936
