Date,Values,Delta Calculations,Delta - Mean(-0.000715352746212)
1999-01-04,3.19094, , 
1999-01-05,3.17844,-0.012500000000000178,-0.011784647253788177
1999-01-06,3.16875,-0.009689999999999976,-0.008974647253787976
1999-01-07,3.15875,-0.010000000000000231,-0.00928464725378823
1999-01-08,3.1375,-0.02124999999999977,-0.020534647253787768
1999-01-11,3.12813,-0.0093700000000001,-0.0086546472537881
1999-01-12,3.12438,-0.003750000000000142,-0.003034647253788142
1999-01-13,3.09875,-0.02563000000000004,-0.02491464725378804
1999-01-14,3.08422,-0.01452999999999971,-0.013814647253787709
1999-01-15,3.03891,-0.04531000000000018,-0.044594647253788186
1999-01-18,3.01688,-0.022029999999999994,-0.021314647253787993
1999-01-19,2.98625,-0.030629999999999935,-0.029914647253787934
1999-01-20,2.98813,0.0018799999999998818,0.0025953527462118818
1999-01-21,2.9925,0.004370000000000207,0.005085352746212207
1999-01-22,2.99188,-0.0006200000000000649,9.535274621193506e-05
1999-01-25,2.98,-0.011880000000000113,-0.011164647253788112
1999-01-26,2.98875,0.008750000000000036,0.009465352746212036
1999-01-27,2.9875,-0.0012500000000001954,-0.0005346472537881954
1999-01-28,2.98188,-0.005619999999999958,-0.004904647253787958
1999-01-29,2.98063,-0.0012499999999997513,-0.0005346472537877513
1999-02-01,2.985,0.004369999999999763,0.005085352746211763
1999-02-02,3.00063,0.015630000000000255,0.016345352746212256
1999-02-03,3.00875,0.008119999999999905,0.008835352746211906
1999-02-04,3.02188,0.013129999999999864,0.013845352746211865
1999-02-05,3.02375,0.0018700000000002603,0.0025853527462122603
1999-02-08,3.03141,0.007659999999999556,0.008375352746211557
1999-02-09,3.0425,0.011090000000000266,0.011805352746212267
1999-02-10,3.0375,-0.004999999999999893,-0.004284647253787893
1999-02-11,3.0375,0.0,0.000715352746212
1999-02-12,3.0325,-0.004999999999999893,-0.004284647253787893
1999-02-15,3.03875,0.006249999999999645,0.006965352746211645
1999-02-16,3.0975,0.0587500000000003,0.0594653527462123
1999-02-17,3.03188,-0.06562000000000001,-0.06490464725378801
1999-02-18,3.02875,-0.003130000000000077,-0.002414647253788077
1999-02-19,3.03,0.0012499999999997513,0.0019653527462117513
1999-02-22,3.02656,-0.0034399999999998876,-0.0027246472537878876
1999-02-23,3.02125,-0.005309999999999704,-0.004594647253787704
1999-02-24,3.01938,-0.0018700000000002603,-0.0011546472537882603
1999-02-25,3.03375,0.014369999999999994,0.015085352746211995
1999-02-26,3.06969,0.03594000000000008,0.03665535274621208
1999-03-01,3.07563,0.005939999999999834,0.006655352746211834
1999-03-02,3.14938,0.07374999999999998,0.07446535274621198
1999-03-03,3.14719,-0.002189999999999692,-0.0014746472537876922
1999-03-04,3.14813,0.0009399999999999409,0.0016553527462119409
1999-03-05,3.13313,-0.015000000000000124,-0.014284647253788123
1999-03-08,3.09875,-0.03438000000000008,-0.03366464725378808
1999-03-09,3.08688,-0.011870000000000047,-0.011154647253788046
1999-03-10,3.08,-0.006879999999999775,-0.006164647253787775
1999-03-11,3.0715,-0.008500000000000174,-0.007784647253788174
1999-03-12,3.03281,-0.03868999999999989,-0.037974647253787894
1999-03-15,3.02656,-0.006250000000000089,-0.005534647253788089
1999-03-16,3.02688,0.00031999999999987594,0.001035352746211876
1999-03-17,3.027,0.00011999999999989797,0.000835352746211898
1999-03-18,3.01875,-0.008249999999999869,-0.0075346472537878685
1999-03-19,3.01313,-0.005619999999999958,-0.004904647253787958
1999-03-22,2.99188,-0.02124999999999977,-0.020534647253787768
1999-03-23,3.01063,0.018749999999999822,0.019465352746211823
1999-03-24,3.01,-0.0006300000000001305,8.535274621186955e-05
1999-03-25,2.99375,-0.016249999999999876,-0.015534647253787875
1999-03-26,2.985,-0.008750000000000036,-0.008034647253788035
1999-03-29,2.98475,-0.00024999999999986144,0.00046535274621213856
1999-03-30,2.97863,-0.006120000000000125,-0.005404647253788125
1999-03-31,2.96813,-0.010499999999999954,-0.009784647253787953
1999-04-01,2.93625,-0.03188000000000013,-0.03116464725378813
1999-04-02,2.93,-0.006249999999999645,-0.005534647253787645
1999-04-05,2.93,0.0,0.000715352746212
1999-04-06,2.909,-0.02100000000000035,-0.02028464725378835
1999-04-07,2.9,-0.008999999999999897,-0.008284647253787896
1999-04-08,2.9,0.0,0.000715352746212
1999-04-09,2.7175,-0.1825000000000001,-0.1817846472537881
1999-04-12,2.715,-0.0024999999999999467,-0.0017846472537879467
1999-04-13,2.71563,0.0006300000000001305,0.0013453527462121305
1999-04-14,2.70863,-0.007000000000000117,-0.006284647253788117
1999-04-15,2.707,-0.0016300000000000203,-0.0009146472537880203
1999-04-16,2.7075,0.000500000000000167,0.001215352746212167
1999-04-19,2.709,0.0014999999999996128,0.0022153527462116128
1999-04-20,2.7375,0.028500000000000192,0.029215352746212193
1999-04-21,2.68838,-0.04911999999999983,-0.04840464725378783
1999-04-22,2.68375,-0.004630000000000134,-0.003914647253788134
1999-04-23,2.68163,-0.002120000000000122,-0.0014046472537881218
1999-04-26,2.67875,-0.0028799999999997716,-0.0021646472537877716
1999-04-27,2.67475,-0.0040000000000000036,-0.0032846472537880035
1999-04-28,2.67475,0.0,0.000715352746212
1999-04-29,2.67725,0.0024999999999999467,0.0032153527462119467
1999-04-30,2.677,-0.00024999999999986144,0.00046535274621213856
1999-05-03,2.67875,0.0017499999999999183,0.0024653527462119183
1999-05-04,2.67875,0.0,0.000715352746212
1999-05-05,2.68375,0.004999999999999893,0.005715352746211893
1999-05-06,2.68163,-0.002120000000000122,-0.0014046472537881218
1999-05-07,2.68825,0.006620000000000292,0.007335352746212292
1999-05-10,2.68638,-0.0018700000000002603,-0.0011546472537882603
1999-05-11,2.68838,0.002000000000000224,0.002715352746212224
1999-05-12,2.68638,-0.002000000000000224,-0.0012846472537882238
1999-05-13,2.67938,-0.006999999999999673,-0.006284647253787673
1999-05-14,2.66875,-0.010629999999999917,-0.009914647253787916
1999-05-17,2.6785,0.009749999999999925,0.010465352746211926
1999-05-18,2.68,0.0015000000000000568,0.002215352746212057
1999-05-19,2.68875,0.008750000000000036,0.009465352746212036
1999-05-20,2.6885,-0.00025000000000030553,0.00046535274621169447
1999-05-21,2.68563,-0.00287000000000015,-0.00215464725378815
1999-05-24,2.685,-0.0006299999999996864,8.535274621231364e-05
1999-05-25,2.68,-0.004999999999999893,-0.004284647253787893
1999-05-26,2.67725,-0.0027500000000002522,-0.0020346472537882522
1999-05-27,2.6785,0.0012500000000001954,0.0019653527462121954
1999-05-28,2.68625,0.007749999999999702,0.008465352746211702
1999-05-31,2.68938,0.003130000000000077,0.003845352746212077
1999-06-01,2.73563,0.046250000000000124,0.04696535274621212
1999-06-02,2.81344,0.07780999999999993,0.07852535274621193
1999-06-03,2.78063,-0.032810000000000006,-0.03209464725378801
1999-06-04,2.80125,0.020620000000000083,0.021335352746212084
1999-06-07,2.8075,0.006250000000000089,0.006965352746212089
1999-06-08,2.78063,-0.02687000000000017,-0.02615464725378817
1999-06-09,2.78125,0.0006200000000000649,0.001335352746212065
1999-06-10,2.79438,0.013129999999999864,0.013845352746211865
1999-06-11,2.83063,0.03624999999999989,0.03696535274621189
1999-06-14,2.835,0.004370000000000207,0.005085352746212207
1999-06-15,2.84,0.004999999999999893,0.005715352746211893
1999-06-16,2.8375,-0.0024999999999999467,-0.0017846472537879467
1999-06-17,2.83813,0.0006300000000001305,0.0013453527462121305
1999-06-18,2.82375,-0.01438000000000006,-0.013664647253788059
