Date,Values,Delta Calculations,Delta - Mean(-0.00168092740823)
2001-01-02,6.31, , 
2001-01-03,6.24,-0.0699999999999994,-0.06831907259176939
2001-01-04,5.81,-0.4300000000000006,-0.4283190725917706
2001-01-05,5.67,-0.13999999999999968,-0.13831907259176968
2001-01-08,5.63,-0.040000000000000036,-0.03831907259177004
2001-01-09,5.6,-0.03000000000000025,-0.028319072591770248
2001-01-10,5.61,0.010000000000000675,0.011680927408230676
2001-01-11,5.63,0.019999999999999574,0.021680927408229574
2001-01-12,5.65,0.020000000000000462,0.021680927408230462
2001-01-16,5.68,0.02999999999999936,0.03168092740822936
2001-01-17,5.7,0.020000000000000462,0.021680927408230462
2001-01-18,5.67,-0.03000000000000025,-0.028319072591770248
2001-01-19,5.59,-0.08000000000000007,-0.07831907259177007
2001-01-22,5.56,-0.03000000000000025,-0.028319072591770248
2001-01-23,5.54,-0.019999999999999574,-0.018319072591769573
2001-01-24,5.57,0.03000000000000025,0.031680927408230246
2001-01-25,5.57,0.0,0.00168092740823
2001-01-26,5.55,-0.020000000000000462,-0.01831907259177046
2001-01-29,5.5,-0.04999999999999982,-0.048319072591769825
2001-01-30,5.48,-0.019999999999999574,-0.018319072591769573
2001-01-31,5.48,0.0,0.00168092740823
2001-02-01,5.37,-0.11000000000000032,-0.10831907259177032
2001-02-02,5.36,-0.009999999999999787,-0.008319072591769786
2001-02-05,5.37,0.009999999999999787,0.011680927408229787
2001-02-06,5.39,0.019999999999999574,0.021680927408229574
2001-02-07,5.38,-0.009999999999999787,-0.008319072591769786
2001-02-08,5.38,0.0,0.00168092740823
2001-02-09,5.38,0.0,0.00168092740823
2001-02-12,5.36,-0.019999999999999574,-0.018319072591769573
2001-02-13,5.37,0.009999999999999787,0.011680927408229787
2001-02-14,5.36,-0.009999999999999787,-0.008319072591769786
2001-02-15,5.38,0.019999999999999574,0.021680927408229574
2001-02-16,5.39,0.009999999999999787,0.011680927408229787
2001-02-20,5.38,-0.009999999999999787,-0.008319072591769786
2001-02-21,5.37,-0.009999999999999787,-0.008319072591769786
2001-02-22,5.35,-0.020000000000000462,-0.01831907259177046
2001-02-23,5.33,-0.019999999999999574,-0.018319072591769573
2001-02-26,5.21,-0.1200000000000001,-0.1183190725917701
2001-02-27,5.12,-0.08999999999999986,-0.08831907259176985
2001-02-28,5.08,-0.040000000000000036,-0.03831907259177004
2001-03-01,5.1,0.019999999999999574,0.021680927408229574
2001-03-02,5.08,-0.019999999999999574,-0.018319072591769573
2001-03-05,5.07,-0.009999999999999787,-0.008319072591769786
2001-03-06,5.06,-0.010000000000000675,-0.008319072591770674
2001-03-07,5.09,0.03000000000000025,0.031680927408230246
2001-03-08,5.06,-0.03000000000000025,-0.028319072591770248
2001-03-09,5.05,-0.009999999999999787,-0.008319072591769786
2001-03-12,5.07,0.020000000000000462,0.021680927408230462
2001-03-13,5.04,-0.03000000000000025,-0.028319072591770248
2001-03-14,5.02,-0.020000000000000462,-0.01831907259177046
2001-03-15,4.97,-0.04999999999999982,-0.048319072591769825
2001-03-16,4.89,-0.08000000000000007,-0.07831907259177007
2001-03-19,4.85,-0.040000000000000036,-0.03831907259177004
2001-03-20,4.87,0.020000000000000462,0.021680927408230462
2001-03-21,4.87,0.0,0.00168092740823
2001-03-22,4.85,-0.020000000000000462,-0.01831907259177046
2001-03-23,4.87,0.020000000000000462,0.021680927408230462
2001-03-26,4.86,-0.009999999999999787,-0.008319072591769786
2001-03-27,4.87,0.009999999999999787,0.011680927408229787
2001-03-28,4.91,0.040000000000000036,0.04168092740823003
2001-03-29,4.89,-0.020000000000000462,-0.01831907259177046
2001-03-30,4.92,0.03000000000000025,0.031680927408230246
2001-04-02,4.87,-0.04999999999999982,-0.048319072591769825
2001-04-03,4.86,-0.009999999999999787,-0.008319072591769786
2001-04-04,4.85,-0.010000000000000675,-0.008319072591770674
2001-04-05,4.84,-0.009999999999999787,-0.008319072591769786
2001-04-06,4.81,-0.03000000000000025,-0.028319072591770248
2001-04-09,4.78,-0.02999999999999936,-0.02831907259176936
2001-04-10,4.76,-0.020000000000000462,-0.01831907259177046
2001-04-11,4.77,0.009999999999999787,0.011680927408229787
2001-04-12,4.8,0.03000000000000025,0.031680927408230246
2001-04-16,4.79,-0.009999999999999787,-0.008319072591769786
2001-04-17,4.77,-0.020000000000000462,-0.01831907259177046
2001-04-18,4.81,0.040000000000000036,0.04168092740823003
2001-04-19,4.38,-0.4299999999999997,-0.4283190725917697
2001-04-20,4.36,-0.019999999999999574,-0.018319072591769573
2001-04-23,4.36,0.0,0.00168092740823
2001-04-24,4.33,-0.03000000000000025,-0.028319072591770248
2001-04-25,4.3,-0.03000000000000025,-0.028319072591770248
2001-04-26,4.32,0.020000000000000462,0.021680927408230462
2001-04-27,4.3,-0.020000000000000462,-0.01831907259177046
2001-04-30,4.29,-0.009999999999999787,-0.008319072591769786
2001-05-01,4.32,0.03000000000000025,0.031680927408230246
2001-05-02,4.27,-0.05000000000000071,-0.04831907259177071
2001-05-03,4.27,0.0,0.00168092740823
2001-05-04,4.13,-0.13999999999999968,-0.13831907259176968
2001-05-07,4.13,0.0,0.00168092740823
2001-05-08,4.05,-0.08000000000000007,-0.07831907259177007
2001-05-09,4.05,0.0,0.00168092740823
2001-05-10,4.01,-0.040000000000000036,-0.03831907259177004
2001-05-11,4.01,0.0,0.00168092740823
2001-05-14,4.04,0.03000000000000025,0.031680927408230246
2001-05-15,4.04,0.0,0.00168092740823
2001-05-16,3.96,-0.08000000000000007,-0.07831907259177007
2001-05-17,3.95,-0.009999999999999787,-0.008319072591769786
2001-05-18,3.98,0.029999999999999805,0.0316809274082298
2001-05-21,4.0,0.020000000000000018,0.02168092740823002
2001-05-22,4.01,0.009999999999999787,0.011680927408229787
2001-05-23,3.99,-0.019999999999999574,-0.018319072591769573
2001-05-24,3.99,0.0,0.00168092740823
2001-05-25,3.98,-0.010000000000000231,-0.00831907259177023
2001-05-29,3.95,-0.029999999999999805,-0.028319072591769804
2001-05-30,3.95,0.0,0.00168092740823
2001-05-31,3.96,0.009999999999999787,0.011680927408229787
2001-06-01,3.91,-0.04999999999999982,-0.048319072591769825
2001-06-04,3.9,-0.010000000000000231,-0.00831907259177023
2001-06-05,3.88,-0.020000000000000018,-0.018319072591770017
2001-06-06,3.86,-0.020000000000000018,-0.018319072591770017
2001-06-07,3.84,-0.020000000000000018,-0.018319072591770017
2001-06-08,3.84,0.0,0.00168092740823
2001-06-11,3.82,-0.020000000000000018,-0.018319072591770017
2001-06-12,3.82,0.0,0.00168092740823
2001-06-13,3.83,0.010000000000000231,0.011680927408230232
