Date,Values,Delta Calculations,Delta - Mean(0.000163783160323)
2012-01-20,-0.015, , 
2012-01-23,0.022,0.037000000000000005,0.036836216839677006
2012-01-24,-0.029,-0.051000000000000004,-0.051163783160323
2012-01-25,-0.112,-0.08299999999999999,-0.083163783160323
2012-01-26,-0.181,-0.06900000000000003,-0.06916378316032304
2012-01-27,-0.208,-0.026999999999999996,-0.027163783160322995
2012-01-30,-0.263,-0.05499999999999999,-0.05516378316032299
2012-01-31,-0.304,-0.04099999999999998,-0.04116378316032298
2012-02-01,-0.283,0.020999999999999963,0.020836216839676965
2012-02-02,-0.325,-0.04199999999999998,-0.04216378316032298
2012-02-03,-0.227,0.09800000000000003,0.09783621683967703
2012-02-06,-0.283,-0.05600000000000005,-0.05616378316032305
2012-02-07,-0.239,0.04400000000000004,0.04383621683967704
2012-02-08,-0.231,0.00799999999999998,0.007836216839676979
2012-02-09,-0.195,0.036000000000000004,0.035836216839677006
2012-02-10,-0.251,-0.055999999999999994,-0.05616378316032299
2012-02-13,-0.255,-0.0040000000000000036,-0.004163783160323004
2012-02-14,-0.285,-0.02999999999999997,-0.03016378316032297
2012-02-15,-0.285,0.0,-0.000163783160323
2012-02-16,-0.263,0.021999999999999964,0.021836216839676965
2012-02-17,-0.254,0.009000000000000008,0.008836216839677008
2012-02-21,-0.258,-0.0040000000000000036,-0.004163783160323004
2012-02-22,-0.303,-0.044999999999999984,-0.04516378316032298
2012-02-23,-0.334,-0.030999999999999972,-0.03116378316032297
2012-02-24,-0.313,0.020999999999999963,0.020836216839676965
2012-02-27,-0.348,-0.034999999999999976,-0.035163783160322974
2012-02-28,-0.343,0.0050000000000000044,0.004836216839677004
2012-02-29,-0.313,0.02999999999999997,0.029836216839676973
2012-03-01,-0.253,0.06,0.059836216839677
2012-03-02,-0.26,-0.007000000000000006,-0.0071637831603230066
2012-03-05,-0.213,0.047000000000000014,0.046836216839677015
2012-03-06,-0.244,-0.031,-0.031163783160323
2012-03-07,-0.242,0.0020000000000000018,0.0018362168396770019
2012-03-08,-0.246,-0.004000000000000031,-0.004163783160323032
2012-03-09,-0.26,-0.013999999999999985,-0.014163783160322985
2012-03-12,-0.266,-0.006000000000000005,-0.006163783160323006
2012-03-13,-0.236,0.03,0.029836216839677
2012-03-14,-0.114,0.12200000000000001,0.121836216839677
2012-03-15,-0.116,-0.001999999999999988,-0.002163783160322988
2012-03-16,-0.118,-0.0020000000000000157,-0.0021637831603230156
2012-03-19,-0.056,0.06200000000000001,0.061836216839677015
2012-03-20,-0.06,-0.0040000000000000036,-0.004163783160323004
2012-03-21,-0.109,-0.049,-0.049163783160323
2012-03-22,-0.111,-0.0020000000000000018,-0.0021637831603230017
2012-03-23,-0.142,-0.030999999999999986,-0.031163783160322985
2012-03-26,-0.118,0.02399999999999998,0.02383621683967698
2012-03-27,-0.15,-0.03199999999999999,-0.032163783160322985
2012-03-28,-0.133,0.016999999999999987,0.01683621683967699
2012-03-29,-0.164,-0.030999999999999972,-0.03116378316032297
2012-03-30,-0.124,0.03999999999999998,0.03983621683967698
2012-04-02,-0.182,-0.057999999999999996,-0.058163783160322995
2012-04-03,-0.098,0.08399999999999999,0.08383621683967699
2012-04-04,-0.071,0.02700000000000001,0.02683621683967701
2012-04-05,-0.123,-0.05200000000000002,-0.05216378316032302
2012-04-06,-0.192,-0.06899999999999999,-0.069163783160323
2012-04-09,-0.196,-0.0040000000000000036,-0.004163783160323004
2012-04-10,-0.272,-0.07600000000000001,-0.07616378316032302
2012-04-11,-0.283,-0.01100000000000001,-0.01116378316032301
2012-04-12,-0.266,0.017000000000000015,0.016836216839677016
2012-04-13,-0.284,-0.01799999999999996,-0.01816378316032296
2012-04-16,-0.296,-0.012000000000000066,-0.012163783160323067
2012-04-17,-0.31,-0.013999999999999957,-0.014163783160322957
2012-04-18,-0.293,0.017000000000000015,0.016836216839677016
2012-04-19,-0.262,0.030999999999999972,0.030836216839676973
2012-04-20,-0.282,-0.019999999999999962,-0.02016378316032296
2012-04-23,-0.308,-0.026000000000000023,-0.02616378316032302
2012-04-24,-0.305,0.0030000000000000027,0.0028362168396770028
2012-04-25,-0.293,0.01200000000000001,0.01183621683967701
2012-04-26,-0.329,-0.035999999999999976,-0.036163783160322975
2012-04-27,-0.34,-0.011000000000000065,-0.011163783160323066
2012-04-30,-0.356,-0.016000000000000014,-0.016163783160323013
2012-05-01,-0.331,0.025000000000000022,0.024836216839677024
2012-05-02,-0.358,-0.02699999999999997,-0.027163783160322967
2012-05-03,-0.338,0.020000000000000018,0.01983621683967702
2012-05-04,-0.339,-0.0010000000000000009,-0.0011637831603230008
2012-05-07,-0.329,0.010000000000000009,0.009836216839677009
2012-05-08,-0.349,-0.020000000000000018,-0.020163783160323016
2012-05-09,-0.342,0.006999999999999951,0.00683621683967695
2012-05-10,-0.334,0.008000000000000063,0.007836216839677062
2012-05-11,-0.345,-0.01100000000000001,-0.01116378316032301
2012-05-14,-0.397,-0.052000000000000046,-0.052163783160323045
2012-05-15,-0.416,-0.019000000000000017,-0.019163783160323015
2012-05-16,-0.374,0.04200000000000004,0.04183621683967704
2012-05-17,-0.432,-0.05800000000000005,-0.05816378316032305
2012-05-18,-0.466,-0.033999999999999975,-0.03416378316032297
2012-05-21,-0.47,-0.003999999999999948,-0.004163783160322948
2012-05-22,-0.43,0.03999999999999998,0.03983621683967698
2012-05-23,-0.453,-0.022999999999999965,-0.023163783160322964
2012-05-24,-0.43,0.022999999999999965,0.022836216839676966
2012-05-25,-0.437,-0.007000000000000062,-0.007163783160323062
2012-05-29,-0.416,0.02100000000000002,0.02083621683967702
2012-05-30,-0.485,-0.06899999999999995,-0.06916378316032296
2012-05-31,-0.553,-0.06799999999999995,-0.06816378316032295
2012-06-01,-0.622,-0.06900000000000006,-0.06916378316032307
2012-06-04,-0.583,0.039000000000000035,0.038836216839677036
2012-06-05,-0.599,-0.016000000000000014,-0.016163783160323013
2012-06-06,-0.544,0.05499999999999994,0.05483621683967694
2012-06-07,-0.522,0.02200000000000002,0.02183621683967702
2012-06-08,-0.539,-0.017000000000000015,-0.017163783160323014
2012-06-11,-0.557,-0.018000000000000016,-0.018163783160323015
2012-06-12,-0.502,0.05500000000000005,0.05483621683967705
2012-06-13,-0.549,-0.04699999999999993,-0.04716378316032293
2012-06-14,-0.518,0.030999999999999917,0.030836216839676918
2012-06-15,-0.579,-0.06099999999999994,-0.06116378316032294
2012-06-18,-0.566,0.0129999999999999,0.0128362168396769
2012-06-19,-0.57,-0.0039999999999998925,-0.004163783160322893
2012-06-20,-0.56,0.009999999999999898,0.009836216839676898
2012-06-21,-0.5,0.06000000000000005,0.059836216839677055
2012-06-22,-0.449,0.05099999999999999,0.05083621683967699
2012-06-25,-0.502,-0.05299999999999999,-0.05316378316032299
2012-06-26,-0.492,0.009999999999999953,0.009836216839676953
2012-06-27,-0.5,-0.007999999999999952,-0.008163783160322952
2012-06-28,-0.52,-0.020000000000000018,-0.020163783160323016
2012-06-29,-0.479,0.041000000000000036,0.04083621683967704
2012-07-02,-0.539,-0.06000000000000005,-0.06016378316032305
2012-07-03,-0.516,0.02300000000000002,0.022836216839677022
2012-07-05,-0.549,-0.03299999999999992,-0.03316378316032292
2012-07-06,-0.574,-0.025000000000000022,-0.02516378316032302
