Date,Values,Delta Calculations,Delta - Mean(-0.00143738255034)
1986-01-02,11.75, , 
1986-01-03,11.8125,0.0625,0.06393738255034
1986-01-06,11.875,0.0625,0.06393738255034
1986-01-07,12.0625,0.1875,0.18893738255034
1986-01-08,12.4375,0.375,0.37643738255034
1986-01-09,12.875,0.4375,0.43893738255034
1986-01-10,12.6875,-0.1875,-0.18606261744966
1986-01-13,12.7813,0.09379999999999988,0.09523738255033988
1986-01-14,13.1875,0.4062000000000001,0.4076373825503401
1986-01-15,13.0,-0.1875,-0.18606261744966
1986-01-16,12.8125,-0.1875,-0.18606261744966
1986-01-17,12.875,0.0625,0.06393738255034
1986-01-20,13.125,0.25,0.25143738255034
1986-01-21,13.375,0.25,0.25143738255034
1986-01-22,13.375,0.0,0.00143738255034
1986-01-23,13.375,0.0,0.00143738255034
1986-01-24,13.125,-0.25,-0.24856261744966
1986-01-27,13.0,-0.125,-0.12356261744966
1986-01-28,12.625,-0.375,-0.37356261744966
1986-01-29,12.7188,0.09379999999999988,0.09523738255033988
1986-01-30,12.75,0.031200000000000117,0.03263738255034011
1986-01-31,12.6563,-0.09370000000000012,-0.09226261744966012
1986-02-03,12.9375,0.2812000000000001,0.2826373825503401
1986-02-04,13.0,0.0625,0.06393738255034
1986-02-05,12.7188,-0.2812000000000001,-0.27976261744966013
1986-02-06,12.6875,-0.031299999999999883,-0.029862617449659883
1986-02-07,12.6563,-0.031200000000000117,-0.029762617449660116
1986-02-10,12.5625,-0.09379999999999988,-0.09236261744965989
1986-02-11,12.5625,0.0,0.00143738255034
1986-02-12,12.5625,0.0,0.00143738255034
1986-02-13,12.625,0.0625,0.06393738255034
1986-02-14,12.625,0.0,0.00143738255034
1986-02-17,12.5625,-0.0625,-0.06106261744966
1986-02-18,12.4063,-0.15620000000000012,-0.1547626174496601
1986-02-19,12.0625,-0.3437999999999999,-0.3423626174496599
1986-02-20,12.0625,0.0,0.00143738255034
1986-02-21,12.0938,0.031299999999999883,0.03273738255033988
1986-02-24,11.9375,-0.15629999999999988,-0.15486261744965987
1986-02-25,11.6563,-0.2812000000000001,-0.27976261744966013
1986-02-26,11.6875,0.031200000000000117,0.03263738255034011
1986-02-27,11.75,0.0625,0.06393738255034
1986-02-28,11.75,0.0,0.00143738255034
1986-03-03,11.875,0.125,0.12643738255034
1986-03-04,11.8125,-0.0625,-0.06106261744966
1986-03-05,11.625,-0.1875,-0.18606261744966
1986-03-06,11.5938,-0.031200000000000117,-0.029762617449660116
1986-03-07,11.4688,-0.125,-0.12356261744966
1986-03-10,11.3125,-0.15629999999999988,-0.15486261744965987
1986-03-11,11.125,-0.1875,-0.18606261744966
1986-03-12,11.0,-0.125,-0.12356261744966
1986-03-13,11.0625,0.0625,0.06393738255034
1986-03-14,11.0,-0.0625,-0.06106261744966
1986-03-17,11.0,0.0,0.00143738255034
1986-03-18,11.0,0.0,0.00143738255034
1986-03-19,10.875,-0.125,-0.12356261744966
1986-03-20,10.5,-0.375,-0.37356261744966
1986-03-21,10.375,-0.125,-0.12356261744966
1986-03-24,10.4063,0.031299999999999883,0.03273738255033988
1986-03-25,10.5,0.09370000000000012,0.09513738255034011
1986-03-26,10.5625,0.0625,0.06393738255034
1986-03-27,10.4375,-0.125,-0.12356261744966
1986-04-01,10.2813,-0.15620000000000012,-0.1547626174496601
1986-04-02,10.3125,0.031200000000000117,0.03263738255034011
1986-04-03,10.25,-0.0625,-0.06106261744966
1986-04-04,10.3125,0.0625,0.06393738255034
1986-04-07,10.0625,-0.25,-0.24856261744966
1986-04-08,9.9063,-0.15620000000000012,-0.1547626174496601
1986-04-09,9.7188,-0.1875,-0.18606261744966
1986-04-10,9.7188,0.0,0.00143738255034
1986-04-11,9.75,0.031200000000000117,0.03263738255034011
1986-04-14,9.625,-0.125,-0.12356261744966
1986-04-15,9.625,0.0,0.00143738255034
1986-04-16,9.5625,-0.0625,-0.06106261744966
1986-04-17,9.375,-0.1875,-0.18606261744966
1986-04-18,9.375,0.0,0.00143738255034
1986-04-21,9.375,0.0,0.00143738255034
1986-04-22,9.5625,0.1875,0.18893738255034
1986-04-23,9.5625,0.0,0.00143738255034
1986-04-24,9.625,0.0625,0.06393738255034
1986-04-25,9.6875,0.0625,0.06393738255034
1986-04-28,9.75,0.0625,0.06393738255034
1986-04-29,9.6875,-0.0625,-0.06106261744966
1986-04-30,9.5625,-0.125,-0.12356261744966
1986-05-01,9.625,0.0625,0.06393738255034
1986-05-02,9.6875,0.0625,0.06393738255034
1986-05-06,9.5625,-0.125,-0.12356261744966
1986-05-07,9.625,0.0625,0.06393738255034
1986-05-08,9.75,0.125,0.12643738255034
1986-05-09,9.75,0.0,0.00143738255034
1986-05-12,9.6875,-0.0625,-0.06106261744966
1986-05-13,9.6875,0.0,0.00143738255034
1986-05-14,9.6875,0.0,0.00143738255034
1986-05-15,9.7188,0.031299999999999883,0.03273738255033988
1986-05-16,9.75,0.031200000000000117,0.03263738255034011
1986-05-19,9.875,0.125,0.12643738255034
1986-05-20,9.9063,0.031299999999999883,0.03273738255033988
1986-05-21,9.875,-0.031299999999999883,-0.029862617449659883
1986-05-22,9.75,-0.125,-0.12356261744966
1986-05-23,9.6875,-0.0625,-0.06106261744966
1986-05-27,9.625,-0.0625,-0.06106261744966
1986-05-28,9.5,-0.125,-0.12356261744966
1986-05-29,9.4688,-0.031200000000000117,-0.029762617449660116
1986-05-30,9.5625,0.09370000000000012,0.09513738255034011
1986-06-02,9.625,0.0625,0.06393738255034
1986-06-03,9.625,0.0,0.00143738255034
1986-06-04,9.5625,-0.0625,-0.06106261744966
