Date,Values,Delta Calculations,Delta - Mean(0.000195354624637)
1996-04-17,0.905, , 
1996-04-18,0.93,0.025000000000000022,0.024804645375363022
1996-04-19,0.94,0.009999999999999898,0.009804645375362898
1996-04-22,0.96,0.020000000000000018,0.019804645375363018
1996-04-23,0.955,-0.0050000000000000044,-0.0051953546246370046
1996-04-24,0.96,0.0050000000000000044,0.004804645375363004
1996-04-25,0.96,0.0,-0.000195354624637
1996-04-26,0.955,-0.0050000000000000044,-0.0051953546246370046
1996-04-29,0.955,0.0,-0.000195354624637
1996-04-30,0.98,0.025000000000000022,0.024804645375363022
1996-05-01,0.945,-0.03500000000000003,-0.03519535462463703
1996-05-02,0.98,0.03500000000000003,0.034804645375363034
1996-05-03,0.975,-0.0050000000000000044,-0.0051953546246370046
1996-05-06,0.97,-0.0050000000000000044,-0.0051953546246370046
1996-05-07,0.945,-0.025000000000000022,-0.025195354624637022
1996-05-08,0.945,0.0,-0.000195354624637
1996-05-09,0.93,-0.014999999999999902,-0.015195354624636902
1996-05-10,0.91,-0.020000000000000018,-0.020195354624637018
1996-05-13,0.845,-0.06500000000000006,-0.06519535462463706
1996-05-14,0.845,0.0,-0.000195354624637
1996-05-15,0.81,-0.03499999999999992,-0.03519535462463692
1996-05-16,0.785,-0.025000000000000022,-0.025195354624637022
1996-05-17,0.785,0.0,-0.000195354624637
1996-05-20,0.8,0.015000000000000013,0.014804645375363013
1996-05-21,0.8,0.0,-0.000195354624637
1996-05-22,0.815,0.014999999999999902,0.014804645375362902
1996-05-23,0.875,0.06000000000000005,0.05980464537536306
1996-05-24,0.83,-0.04500000000000004,-0.04519535462463704
1996-05-28,0.83,0.0,-0.000195354624637
1996-05-29,0.853,0.02300000000000002,0.02280464537536302
1996-05-30,0.833,-0.020000000000000018,-0.020195354624637018
1996-05-31,0.845,0.01200000000000001,0.01180464537536301
1996-06-03,0.845,0.0,-0.000195354624637
1996-06-04,0.845,0.0,-0.000195354624637
1996-06-05,0.83,-0.015000000000000013,-0.015195354624637013
1996-06-06,0.825,-0.0050000000000000044,-0.0051953546246370046
1996-06-07,0.795,-0.029999999999999916,-0.030195354624636916
1996-06-10,0.785,-0.010000000000000009,-0.010195354624637009
1996-06-11,0.778,-0.007000000000000006,-0.007195354624637006
1996-06-12,0.735,-0.04300000000000004,-0.043195354624637035
1996-06-13,0.735,0.0,-0.000195354624637
1996-06-14,0.715,-0.020000000000000018,-0.020195354624637018
1996-06-17,0.675,-0.039999999999999925,-0.04019535462463692
1996-06-18,0.685,0.010000000000000009,0.009804645375363009
1996-06-19,0.66,-0.025000000000000022,-0.025195354624637022
1996-06-20,0.665,0.0050000000000000044,0.004804645375363004
1996-06-21,0.705,0.039999999999999925,0.03980464537536293
1996-06-24,0.71,0.0050000000000000044,0.004804645375363004
1996-06-25,0.73,0.020000000000000018,0.019804645375363018
1996-06-26,0.73,0.0,-0.000195354624637
1996-06-27,0.728,-0.0020000000000000018,-0.002195354624637002
1996-06-28,0.73,0.0020000000000000018,0.0018046453753630019
1996-07-01,0.725,-0.0050000000000000044,-0.0051953546246370046
1996-07-02,0.725,0.0,-0.000195354624637
1996-07-03,0.74,0.015000000000000013,0.014804645375363013
1996-07-05,0.74,0.0,-0.000195354624637
1996-07-08,0.735,-0.0050000000000000044,-0.0051953546246370046
1996-07-09,0.74,0.0050000000000000044,0.004804645375363004
1996-07-10,0.73,-0.010000000000000009,-0.010195354624637009
1996-07-11,0.73,0.0,-0.000195354624637
1996-07-12,0.715,-0.015000000000000013,-0.015195354624637013
1996-07-15,0.705,-0.010000000000000009,-0.010195354624637009
1996-07-16,0.69,-0.015000000000000013,-0.015195354624637013
1996-07-17,0.665,-0.02499999999999991,-0.02519535462463691
1996-07-18,0.665,0.0,-0.000195354624637
1996-07-19,0.645,-0.020000000000000018,-0.020195354624637018
1996-07-22,0.64,-0.0050000000000000044,-0.0051953546246370046
1996-07-23,0.653,0.013000000000000012,0.012804645375363011
1996-07-24,0.665,0.01200000000000001,0.01180464537536301
1996-07-25,0.67,0.0050000000000000044,0.004804645375363004
1996-07-26,0.655,-0.015000000000000013,-0.015195354624637013
1996-07-29,0.658,0.0029999999999998916,0.0028046453753628915
1996-07-30,0.67,0.012000000000000122,0.011804645375363122
1996-07-31,0.666,-0.004000000000000115,-0.004195354624637115
1996-08-02,0.695,0.029000000000000026,0.028804645375363026
1996-08-05,0.693,-0.0020000000000000018,-0.002195354624637002
1996-08-06,0.693,0.0,-0.000195354624637
1996-08-07,0.695,0.0020000000000000018,0.0018046453753630019
1996-08-08,0.695,0.0,-0.000195354624637
1996-08-09,0.695,0.0,-0.000195354624637
1996-08-12,0.705,0.010000000000000009,0.009804645375363009
1996-08-13,0.71,0.0050000000000000044,0.004804645375363004
1996-08-14,0.695,-0.015000000000000013,-0.015195354624637013
1996-08-15,0.698,0.0030000000000000027,0.0028046453753630025
1996-08-16,0.7,0.0020000000000000018,0.0018046453753630019
1996-08-19,0.7,0.0,-0.000195354624637
1996-08-20,0.7,0.0,-0.000195354624637
1996-08-21,0.713,0.013000000000000012,0.012804645375363011
1996-08-22,0.723,0.010000000000000009,0.009804645375363009
1996-08-23,0.715,-0.008000000000000007,-0.008195354624637007
1996-08-26,0.715,0.0,-0.000195354624637
1996-08-27,0.715,0.0,-0.000195354624637
1996-08-28,0.715,0.0,-0.000195354624637
1996-08-29,0.715,0.0,-0.000195354624637
1996-08-30,0.73,0.015000000000000013,0.014804645375363013
1996-09-03,0.74,0.010000000000000009,0.009804645375363009
1996-09-04,0.765,0.025000000000000022,0.024804645375363022
1996-09-05,0.763,-0.0020000000000000018,-0.002195354624637002
1996-09-06,0.765,0.0020000000000000018,0.0018046453753630019
1996-09-09,0.765,0.0,-0.000195354624637
1996-09-10,0.783,0.017999999999999905,0.017804645375362905
1996-09-11,0.785,0.002000000000000113,0.001804645375363113
1996-09-12,0.785,0.0,-0.000195354624637
1996-09-13,0.79,0.0050000000000000044,0.004804645375363004
1996-09-16,0.78,-0.010000000000000009,-0.010195354624637009
1996-09-17,0.775,-0.0050000000000000044,-0.0051953546246370046
1996-09-18,0.765,-0.010000000000000009,-0.010195354624637009
1996-09-19,0.765,0.0,-0.000195354624637
1996-09-20,0.743,-0.02200000000000002,-0.02219535462463702
1996-09-23,0.745,0.0020000000000000018,0.0018046453753630019
1996-09-24,0.745,0.0,-0.000195354624637
1996-09-25,0.765,0.020000000000000018,0.019804645375363018
1996-09-26,0.785,0.020000000000000018,0.019804645375363018
1996-09-27,0.785,0.0,-0.000195354624637
1996-09-30,0.775,-0.010000000000000009,-0.010195354624637009
1996-10-01,0.81,0.03500000000000003,0.034804645375363034
1996-10-02,0.805,-0.0050000000000000044,-0.0051953546246370046
1996-10-03,0.825,0.019999999999999907,0.019804645375362907
1996-10-04,0.825,0.0,-0.000195354624637
1996-10-07,0.825,0.0,-0.000195354624637
1996-10-08,0.843,0.018000000000000016,0.017804645375363016
1996-10-09,0.853,0.010000000000000009,0.009804645375363009
1996-10-10,0.835,-0.018000000000000016,-0.018195354624637016
1996-10-11,0.835,0.0,-0.000195354624637
1996-10-14,0.835,0.0,-0.000195354624637
1996-10-15,0.835,0.0,-0.000195354624637
1996-10-16,0.835,0.0,-0.000195354624637
1996-10-17,0.785,-0.04999999999999993,-0.05019535462463693
1996-10-18,0.78,-0.0050000000000000044,-0.0051953546246370046
1996-10-21,0.78,0.0,-0.000195354624637
1996-10-22,0.805,0.025000000000000022,0.024804645375363022
1996-10-23,0.805,0.0,-0.000195354624637
1996-10-24,0.808,0.0029999999999998916,0.0028046453753628915
1996-10-25,0.825,0.017000000000000015,0.016804645375363015
1996-10-28,0.825,0.0,-0.000195354624637
1996-10-29,0.825,0.0,-0.000195354624637
1996-10-30,0.803,-0.02200000000000002,-0.02219535462463702
1996-10-31,0.79,-0.0129999999999999,-0.0131953546246369
1996-11-01,0.79,0.0,-0.000195354624637
1996-11-04,0.78,-0.010000000000000009,-0.010195354624637009
1996-11-05,0.775,-0.0050000000000000044,-0.0051953546246370046
1996-11-06,0.765,-0.010000000000000009,-0.010195354624637009
1996-11-07,0.765,0.0,-0.000195354624637
1996-11-08,0.745,-0.020000000000000018,-0.020195354624637018
1996-11-11,0.748,0.0030000000000000027,0.0028046453753630025
1996-11-12,0.738,-0.010000000000000009,-0.010195354624637009
1996-11-13,0.745,0.007000000000000006,0.006804645375363006
1996-11-14,0.735,-0.010000000000000009,-0.010195354624637009
1996-11-15,0.725,-0.010000000000000009,-0.010195354624637009
1996-11-18,0.725,0.0,-0.000195354624637
1996-11-19,0.715,-0.010000000000000009,-0.010195354624637009
1996-11-20,0.705,-0.010000000000000009,-0.010195354624637009
1996-11-21,0.715,0.010000000000000009,0.009804645375363009
1996-11-22,0.715,0.0,-0.000195354624637
1996-11-25,0.733,0.018000000000000016,0.017804645375363016
1996-11-26,0.733,0.0,-0.000195354624637
1996-11-27,0.735,0.0020000000000000018,0.0018046453753630019
1996-11-29,0.735,0.0,-0.000195354624637
1996-12-02,0.735,0.0,-0.000195354624637
1996-12-03,0.745,0.010000000000000009,0.009804645375363009
1996-12-04,0.745,0.0,-0.000195354624637
1996-12-05,0.745,0.0,-0.000195354624637
1996-12-06,0.745,0.0,-0.000195354624637
1996-12-09,0.735,-0.010000000000000009,-0.010195354624637009
