Date,Values,Delta Calculations,Delta - Mean(-0.000747874370987)
1991-09-25,5.62, , 
1991-09-26,5.62,0.0,0.000747874370987
1991-09-27,5.62,0.0,0.000747874370987
1991-09-30,5.62,0.0,0.000747874370987
1991-10-01,5.61,-0.009999999999999787,-0.009252125629012786
1991-10-02,5.59,-0.020000000000000462,-0.01925212562901346
1991-10-03,5.59,0.0,0.000747874370987
1991-10-04,5.58,-0.009999999999999787,-0.009252125629012786
1991-10-07,5.55,-0.03000000000000025,-0.029252125629013248
1991-10-08,5.55,0.0,0.000747874370987
1991-10-09,5.55,0.0,0.000747874370987
1991-10-10,5.54,-0.009999999999999787,-0.009252125629012786
1991-10-11,5.54,0.0,0.000747874370987
1991-10-15,5.54,0.0,0.000747874370987
1991-10-16,5.54,0.0,0.000747874370987
1991-10-17,5.54,0.0,0.000747874370987
1991-10-18,5.54,0.0,0.000747874370987
1991-10-21,5.53,-0.009999999999999787,-0.009252125629012786
1991-10-22,5.53,0.0,0.000747874370987
1991-10-24,5.53,0.0,0.000747874370987
1991-10-25,5.53,0.0,0.000747874370987
1991-10-28,5.54,0.009999999999999787,0.010747874370986787
1991-10-29,5.54,0.0,0.000747874370987
1991-10-30,5.54,0.0,0.000747874370987
1991-10-31,5.54,0.0,0.000747874370987
1991-11-01,5.55,0.009999999999999787,0.010747874370986787
1991-11-04,5.55,0.0,0.000747874370987
1991-11-05,5.55,0.0,0.000747874370987
1991-11-06,5.55,0.0,0.000747874370987
1991-11-07,5.55,0.0,0.000747874370987
1991-11-08,5.55,0.0,0.000747874370987
1991-11-12,5.56,0.009999999999999787,0.010747874370986787
1991-11-13,5.56,0.0,0.000747874370987
1991-11-14,5.56,0.0,0.000747874370987
1991-11-15,5.56,0.0,0.000747874370987
1991-11-18,5.56,0.0,0.000747874370987
1991-11-19,5.56,0.0,0.000747874370987
1991-11-20,5.56,0.0,0.000747874370987
1991-11-21,5.56,0.0,0.000747874370987
1991-11-22,5.56,0.0,0.000747874370987
1991-11-25,5.56,0.0,0.000747874370987
1991-11-26,5.57,0.010000000000000675,0.010747874370987676
1991-11-27,5.57,0.0,0.000747874370987
1991-11-29,5.57,0.0,0.000747874370987
1991-12-02,5.59,0.019999999999999574,0.020747874370986574
1991-12-03,5.59,0.0,0.000747874370987
1991-12-04,5.6,0.009999999999999787,0.010747874370986787
1991-12-05,5.61,0.010000000000000675,0.010747874370987676
1991-12-06,5.61,0.0,0.000747874370987
1991-12-09,5.63,0.019999999999999574,0.020747874370986574
1991-12-10,5.63,0.0,0.000747874370987
1991-12-11,5.64,0.009999999999999787,0.010747874370986787
1991-12-12,5.64,0.0,0.000747874370987
1991-12-13,5.65,0.010000000000000675,0.010747874370987676
1991-12-16,5.66,0.009999999999999787,0.010747874370986787
1991-12-17,5.66,0.0,0.000747874370987
1991-12-18,5.66,0.0,0.000747874370987
1991-12-19,5.66,0.0,0.000747874370987
1991-12-20,5.67,0.009999999999999787,0.010747874370986787
1991-12-23,5.69,0.020000000000000462,0.020747874370987462
