Date,Values,Delta Calculations,Delta - Mean(0.052305940799)
1996-12-31,100.0, , 
1997-01-02,99.02,-0.980000000000004,-1.032305940799004
1997-01-03,98.6,-0.4200000000000017,-0.4723059407990017
1997-01-06,98.66,0.060000000000002274,0.0076940592010022735
1997-01-07,98.55,-0.10999999999999943,-0.16230594079899943
1997-01-08,98.55,0.0,-0.052305940799
1997-01-09,98.39,-0.1599999999999966,-0.2123059407989966
1997-01-10,98.39,0.0,-0.052305940799
1997-01-13,97.89,-0.5,-0.552305940799
1997-01-14,98.45,0.5600000000000023,0.5076940592010023
1997-01-15,98.58,0.12999999999999545,0.07769405920099545
1997-01-16,98.74,0.1599999999999966,0.10769405920099659
1997-01-17,98.76,0.020000000000010232,-0.03230594079898977
1997-01-20,98.94,0.1799999999999926,0.1276940592009926
1997-01-21,98.9,-0.03999999999999204,-0.09230594079899204
1997-01-22,99.21,0.30999999999998806,0.2576940592009881
1997-01-23,99.0,-0.20999999999999375,-0.2623059407989937
1997-01-24,99.28,0.28000000000000114,0.22769405920100114
1997-01-27,99.51,0.23000000000000398,0.17769405920100398
1997-01-28,99.59,0.0799999999999983,0.027694059200998294
1997-01-29,99.47,-0.12000000000000455,-0.17230594079900455
1997-01-30,99.36,-0.10999999999999943,-0.16230594079899943
1997-01-31,99.15,-0.20999999999999375,-0.2623059407989937
1997-02-03,99.55,0.3999999999999915,0.3476940592009915
1997-02-04,99.86,0.3100000000000023,0.2576940592010023
1997-02-05,99.97,0.10999999999999943,0.05769405920099943
1997-02-06,100.1,0.12999999999999545,0.07769405920099545
1997-02-07,100.39,0.29000000000000625,0.23769405920100625
1997-02-10,100.81,0.4200000000000017,0.36769405920100173
1997-02-11,100.75,-0.060000000000002274,-0.11230594079900227
1997-02-12,100.91,0.1599999999999966,0.10769405920099659
1997-02-13,101.07,0.1599999999999966,0.10769405920099659
1997-02-14,101.38,0.3100000000000023,0.2576940592010023
1997-02-18,101.52,0.14000000000000057,0.08769405920100057
1997-02-19,101.64,0.12000000000000455,0.06769405920100455
1997-02-20,101.99,0.3499999999999943,0.29769405920099434
1997-02-21,101.96,-0.030000000000001137,-0.08230594079900114
1997-02-24,102.24,0.28000000000000114,0.22769405920100114
1997-02-25,102.96,0.7199999999999989,0.6676940592009989
1997-02-26,103.08,0.12000000000000455,0.06769405920100455
1997-02-27,103.19,0.10999999999999943,0.05769405920099943
1997-02-28,103.04,-0.14999999999999147,-0.20230594079899147
1997-03-03,102.49,-0.5500000000000114,-0.6023059407990113
1997-03-04,103.02,0.5300000000000011,0.47769405920100116
1997-03-05,102.71,-0.3100000000000023,-0.36230594079900225
1997-03-06,102.78,0.07000000000000739,0.01769405920100739
1997-03-07,102.71,-0.07000000000000739,-0.12230594079900739
1997-03-10,102.6,-0.10999999999999943,-0.16230594079899943
1997-03-11,102.71,0.10999999999999943,0.05769405920099943
1997-03-12,102.86,0.15000000000000568,0.09769405920100568
1997-03-13,102.78,-0.0799999999999983,-0.1323059407989983
1997-03-14,102.66,-0.12000000000000455,-0.17230594079900455
1997-03-17,102.72,0.060000000000002274,0.0076940592010022735
1997-03-18,102.65,-0.06999999999999318,-0.12230594079899318
1997-03-19,103.0,0.3499999999999943,0.29769405920099434
1997-03-20,103.0,0.0,-0.052305940799
1997-03-21,102.97,-0.030000000000001137,-0.08230594079900114
1997-03-24,103.03,0.060000000000002274,0.0076940592010022735
1997-03-25,103.02,-0.010000000000005116,-0.062305940799005116
1997-03-26,102.78,-0.23999999999999488,-0.29230594079899486
1997-03-27,102.59,-0.18999999999999773,-0.24230594079899773
1997-03-31,101.92,-0.6700000000000017,-0.7223059407990017
1997-04-01,101.92,0.0,-0.052305940799
1997-04-02,101.95,0.030000000000001137,-0.022305940798998863
1997-04-03,101.91,-0.04000000000000625,-0.09230594079900625
1997-04-04,102.05,0.14000000000000057,0.08769405920100057
1997-04-07,102.29,0.2400000000000091,0.1876940592010091
1997-04-08,102.3,0.009999999999990905,-0.042305940799009095
1997-04-09,102.37,0.07000000000000739,0.01769405920100739
1997-04-10,102.14,-0.23000000000000398,-0.28230594079900395
1997-04-11,101.79,-0.3499999999999943,-0.4023059407989943
1997-04-14,102.1,0.30999999999998806,0.2576940592009881
1997-04-15,102.52,0.4200000000000017,0.36769405920100173
1997-04-16,102.84,0.3200000000000074,0.2676940592010074
1997-04-17,102.76,-0.0799999999999983,-0.1323059407989983
1997-04-18,102.98,0.21999999999999886,0.16769405920099886
1997-04-21,103.42,0.4399999999999977,0.38769405920099775
1997-04-22,103.67,0.25,0.197694059201
1997-04-23,103.71,0.03999999999999204,-0.012305940799007958
1997-04-24,103.8,0.09000000000000341,0.03769405920100341
1997-04-25,103.85,0.04999999999999716,-0.0023059407990028424
1997-04-28,103.36,-0.4899999999999949,-0.5423059407989949
1997-04-29,103.38,0.01999999999999602,-0.03230594079900398
1997-04-30,103.4,0.020000000000010232,-0.03230594079898977
1997-05-01,103.37,-0.030000000000001137,-0.08230594079900114
1997-05-02,103.51,0.14000000000000057,0.08769405920100057
1997-05-05,103.65,0.14000000000000057,0.08769405920100057
1997-05-06,103.55,-0.10000000000000853,-0.15230594079900853
1997-05-07,103.63,0.0799999999999983,0.027694059200998294
1997-05-08,103.84,0.21000000000000796,0.15769405920100796
1997-05-09,104.25,0.4099999999999966,0.3576940592009966
1997-05-12,104.42,0.1700000000000017,0.1176940592010017
1997-05-13,104.25,-0.1700000000000017,-0.2223059407990017
1997-05-14,104.55,0.29999999999999716,0.24769405920099716
1997-05-15,104.6,0.04999999999999716,-0.0023059407990028424
1997-05-16,104.7,0.10000000000000853,0.047694059201008526
1997-05-19,104.76,0.060000000000002274,0.0076940592010022735
1997-05-20,104.85,0.0899999999999892,0.0376940592009892
1997-05-21,104.92,0.07000000000000739,0.01769405920100739
1997-05-22,105.07,0.14999999999999147,0.09769405920099147
1997-05-23,105.16,0.09000000000000341,0.03769405920100341
1997-05-27,105.23,0.07000000000000739,0.01769405920100739
1997-05-28,105.35,0.11999999999999034,0.06769405920099034
1997-05-29,105.47,0.12000000000000455,0.06769405920100455
1997-05-30,105.73,0.2600000000000051,0.20769405920100512
1997-05-31,105.75,0.01999999999999602,-0.03230594079900398
1997-06-02,105.89,0.14000000000000057,0.08769405920100057
1997-06-03,106.08,0.18999999999999773,0.13769405920099773
1997-06-04,106.47,0.39000000000000057,0.3376940592010006
1997-06-05,106.61,0.14000000000000057,0.08769405920100057
1997-06-06,107.23,0.6200000000000045,0.5676940592010046
1997-06-09,107.72,0.4899999999999949,0.4376940592009949
1997-06-10,107.9,0.18000000000000682,0.12769405920100682
1997-06-11,108.0,0.09999999999999432,0.047694059200994315
1997-06-12,107.93,-0.06999999999999318,-0.12230594079899318
1997-06-13,107.91,-0.020000000000010232,-0.07230594079901023
1997-06-16,108.14,0.23000000000000398,0.17769405920100398
1997-06-17,108.04,-0.09999999999999432,-0.15230594079899432
1997-06-18,107.87,-0.1700000000000017,-0.2223059407990017
1997-06-19,107.81,-0.060000000000002274,-0.11230594079900227
1997-06-20,107.68,-0.12999999999999545,-0.18230594079899545
1997-06-23,107.71,0.029999999999986926,-0.022305940799013074
1997-06-24,107.6,-0.10999999999999943,-0.16230594079899943
1997-06-25,107.44,-0.1599999999999966,-0.2123059407989966
1997-06-26,107.18,-0.2599999999999909,-0.3123059407989909
1997-06-27,107.44,0.2599999999999909,0.2076940592009909
1997-06-30,107.29,-0.14999999999999147,-0.20230594079899147
1997-07-01,107.32,0.029999999999986926,-0.022305940799013074
1997-07-02,107.29,-0.029999999999986926,-0.08230594079898693
1997-07-03,107.25,-0.04000000000000625,-0.09230594079900625
1997-07-07,107.52,0.269999999999996,0.21769405920099602
1997-07-08,107.76,0.2400000000000091,0.1876940592010091
1997-07-09,108.07,0.30999999999998806,0.2576940592009881
1997-07-10,108.09,0.020000000000010232,-0.03230594079898977
1997-07-11,108.08,-0.010000000000005116,-0.062305940799005116
1997-07-14,108.22,0.14000000000000057,0.08769405920100057
1997-07-15,108.13,-0.09000000000000341,-0.1423059407990034
1997-07-16,108.36,0.23000000000000398,0.17769405920100398
1997-07-17,108.53,0.1700000000000017,0.1176940592010017
1997-07-18,108.51,-0.01999999999999602,-0.07230594079899602
1997-07-21,108.26,-0.25,-0.302305940799
1997-07-22,108.27,0.009999999999990905,-0.042305940799009095
1997-07-23,108.33,0.060000000000002274,0.0076940592010022735
1997-07-24,108.42,0.09000000000000341,0.03769405920100341
1997-07-25,108.27,-0.15000000000000568,-0.20230594079900568
1997-07-28,108.3,0.030000000000001137,-0.022305940798998863
1997-07-29,107.87,-0.4299999999999926,-0.4823059407989926
1997-07-30,107.94,0.06999999999999318,0.01769405920099318
1997-07-31,108.15,0.21000000000000796,0.15769405920100796
1997-08-01,107.97,-0.18000000000000682,-0.23230594079900682
1997-08-04,107.95,-0.01999999999999602,-0.07230594079899602
1997-08-05,107.96,0.009999999999990905,-0.042305940799009095
1997-08-06,108.38,0.4200000000000017,0.36769405920100173
1997-08-07,108.6,0.21999999999999886,0.16769405920099886
1997-08-08,108.72,0.12000000000000455,0.06769405920100455
1997-08-11,108.8,0.0799999999999983,0.027694059200998294
1997-08-12,108.98,0.18000000000000682,0.12769405920100682
1997-08-13,109.07,0.0899999999999892,0.0376940592009892
1997-08-14,109.19,0.12000000000000455,0.06769405920100455
1997-08-15,109.15,-0.03999999999999204,-0.09230594079899204
1997-08-18,109.09,-0.060000000000002274,-0.11230594079900227
1997-08-19,109.13,0.03999999999999204,-0.012305940799007958
1997-08-20,109.25,0.12000000000000455,0.06769405920100455
1997-08-21,109.34,0.09000000000000341,0.03769405920100341
1997-08-22,109.15,-0.18999999999999773,-0.24230594079899773
1997-08-25,109.34,0.18999999999999773,0.13769405920099773
1997-08-26,109.34,0.0,-0.052305940799
1997-08-27,109.38,0.03999999999999204,-0.012305940799007958
1997-08-28,109.56,0.18000000000000682,0.12769405920100682
1997-08-29,109.55,-0.010000000000005116,-0.062305940799005116
1997-08-31,109.6,0.04999999999999716,-0.0023059407990028424
1997-09-02,109.84,0.2400000000000091,0.1876940592010091
