Date,Values,Delta Calculations,Delta - Mean(0.43707809013800003)
1971-02-05,100.0, , 
1971-02-08,100.84,0.8400000000000034,0.4029219098620034
1971-02-09,100.76,-0.0799999999999983,-0.5170780901379983
1971-02-10,100.69,-0.07000000000000739,-0.5070780901380074
1971-02-11,101.45,0.7600000000000051,0.3229219098620051
1971-02-12,102.05,0.5999999999999943,0.16292190986199429
1971-02-16,102.19,0.14000000000000057,-0.29707809013799946
1971-02-17,101.74,-0.45000000000000284,-0.8870780901380029
1971-02-18,101.42,-0.3199999999999932,-0.7570780901379932
1971-02-19,100.7,-0.7199999999999989,-1.157078090137999
1971-02-22,99.68,-1.019999999999996,-1.457078090137996
1971-02-23,99.72,0.03999999999999204,-0.397078090138008
1971-02-24,100.64,0.9200000000000017,0.4829219098620017
1971-02-25,101.23,0.5900000000000034,0.15292190986200338
1971-02-26,101.34,0.10999999999999943,-0.3270780901380006
1971-03-01,101.78,0.4399999999999977,0.0029219098619976958
1971-03-02,101.84,0.060000000000002274,-0.37707809013799776
1971-03-03,102.07,0.22999999999998977,-0.20707809013801026
1971-03-04,102.78,0.710000000000008,0.2729219098620079
1971-03-05,103.51,0.730000000000004,0.29292190986200395
1971-03-08,104.23,0.7199999999999989,0.28292190986199883
1971-03-09,104.41,0.1799999999999926,-0.2570780901380074
1971-03-10,104.14,-0.269999999999996,-0.707078090137996
1971-03-11,104.26,0.12000000000000455,-0.3170780901379955
1971-03-12,104.5,0.23999999999999488,-0.19707809013800515
1971-03-15,105.13,0.6299999999999955,0.19292190986199542
1971-03-16,105.56,0.4300000000000068,-0.007078090137993209
1971-03-17,105.5,-0.060000000000002274,-0.4970780901380023
1971-03-18,105.88,0.37999999999999545,-0.05707809013800458
1971-03-19,105.77,-0.10999999999999943,-0.5470780901379995
1971-03-22,105.37,-0.3999999999999915,-0.8370780901379915
1971-03-23,105.11,-0.2600000000000051,-0.6970780901380051
1971-03-24,104.7,-0.4099999999999966,-0.8470780901379966
1971-03-25,104.6,-0.10000000000000853,-0.5370780901380086
1971-03-26,105.07,0.46999999999999886,0.03292190986199883
1971-03-29,105.2,0.13000000000000966,-0.30707809013799037
1971-03-30,105.44,0.23999999999999488,-0.19707809013800515
1971-03-31,105.97,0.5300000000000011,0.0929219098620011
1971-04-01,106.34,0.37000000000000455,-0.06707809013799548
1971-04-02,106.86,0.519999999999996,0.08292190986199599
1971-04-05,107.17,0.3100000000000023,-0.12707809013799776
1971-04-06,107.56,0.39000000000000057,-0.04707809013799946
1971-04-07,108.06,0.5,0.06292190986199997
1971-04-08,108.38,0.3199999999999932,-0.11707809013800685
1971-04-12,108.87,0.4900000000000091,0.052921909862009064
1971-04-13,108.85,-0.020000000000010232,-0.45707809013801026
1971-04-14,109.08,0.23000000000000398,-0.20707809013799605
1971-04-15,109.69,0.6099999999999994,0.1729219098619994
1971-04-16,109.96,0.269999999999996,-0.167078090138004
1971-04-19,110.16,0.20000000000000284,-0.2370780901379972
1971-04-20,109.53,-0.6299999999999955,-1.0670780901379955
1971-04-21,109.52,-0.010000000000005116,-0.44707809013800515
1971-04-22,109.99,0.46999999999999886,0.03292190986199883
1971-04-23,110.69,0.7000000000000028,0.2629219098620028
1971-04-26,111.13,0.4399999999999977,0.0029219098619976958
1971-04-27,111.69,0.5600000000000023,0.12292190986200224
1971-04-28,112.37,0.6800000000000068,0.2429219098620068
1971-04-29,112.46,0.0899999999999892,-0.34707809013801083
1971-04-30,112.3,-0.1599999999999966,-0.5970780901379966
1971-05-03,111.35,-0.9500000000000028,-1.3870780901380029
1971-05-04,111.77,0.4200000000000017,-0.017078090137998325
1971-05-05,111.68,-0.0899999999999892,-0.5270780901379892
1971-05-06,111.06,-0.6200000000000045,-1.0570780901380046
1971-05-07,110.66,-0.4000000000000057,-0.8370780901380057
1971-05-10,110.15,-0.5099999999999909,-0.9470780901379909
1971-05-11,110.33,0.1799999999999926,-0.2570780901380074
1971-05-12,110.37,0.04000000000000625,-0.3970780901379938
1971-05-13,110.55,0.1799999999999926,-0.2570780901380074
1971-05-14,110.74,0.18999999999999773,-0.2470780901380023
1971-05-17,109.15,-1.5899999999999892,-2.027078090137989
1971-05-18,108.4,-0.75,-1.187078090138
1971-05-19,108.33,-0.07000000000000739,-0.5070780901380074
1971-05-20,108.72,0.39000000000000057,-0.04707809013799946
1971-05-21,108.85,0.12999999999999545,-0.3070780901380046
1971-05-24,108.42,-0.4299999999999926,-0.8670780901379926
1971-05-25,107.5,-0.9200000000000017,-1.3570780901380017
1971-05-26,107.53,0.030000000000001137,-0.4070780901379989
1971-05-27,107.6,0.06999999999999318,-0.36707809013800685
1971-05-28,108.25,0.6500000000000057,0.21292190986200565
1971-06-01,108.87,0.6200000000000045,0.18292190986200452
1971-06-02,109.56,0.6899999999999977,0.2529219098619977
1971-06-03,110.22,0.6599999999999966,0.22292190986199656
1971-06-04,110.66,0.4399999999999977,0.0029219098619976958
1971-06-07,110.76,0.10000000000000853,-0.3370780901379915
1971-06-08,110.02,-0.7400000000000091,-1.1770780901380091
1971-06-09,109.79,-0.22999999999998977,-0.6670780901379898
1971-06-10,110.06,0.269999999999996,-0.167078090138004
1971-06-11,110.2,0.14000000000000057,-0.29707809013799946
1971-06-14,109.57,-0.6300000000000097,-1.0670780901380097
1971-06-15,109.36,-0.20999999999999375,-0.6470780901379938
1971-06-16,109.44,0.0799999999999983,-0.35707809013800174
1971-06-17,109.44,0.0,-0.43707809013800003
1971-06-18,108.16,-1.2800000000000011,-1.7170780901380012
1971-06-21,106.5,-1.6599999999999966,-2.0970780901379964
1971-06-22,105.49,-1.0100000000000051,-1.4470780901380051
1971-06-23,105.99,0.5,0.06292190986199997
1971-06-24,106.37,0.38000000000000966,-0.05707809013799037
1971-06-25,106.56,0.18999999999999773,-0.2470780901380023
1971-06-28,106.45,-0.10999999999999943,-0.5470780901379995
1971-06-29,107.22,0.769999999999996,0.332921909861996
1971-06-30,107.8,0.5799999999999983,0.14292190986199826
1971-07-01,108.47,0.6700000000000017,0.23292190986200167
1971-07-02,108.77,0.29999999999999716,-0.13707809013800287
1971-07-06,109.23,0.46000000000000796,0.022921909862007928
1971-07-07,110.01,0.7800000000000011,0.3429219098620011
1971-07-08,110.42,0.4099999999999966,-0.02707809013800344
1971-07-09,110.91,0.4899999999999949,0.052921909861994854
1971-07-12,111.24,0.3299999999999983,-0.10707809013800174
1971-07-13,110.76,-0.47999999999998977,-0.9170780901379898
1971-07-14,110.34,-0.4200000000000017,-0.8570780901380017
1971-07-15,110.72,0.37999999999999545,-0.05707809013800458
1971-07-16,109.98,-0.7399999999999949,-1.177078090137995
1971-07-19,109.37,-0.6099999999999994,-1.0470780901379995
1971-07-20,109.79,0.4200000000000017,-0.017078090137998325
1971-07-21,109.74,-0.05000000000001137,-0.4870780901380114
1971-07-22,109.54,-0.19999999999998863,-0.6370780901379887
1971-07-23,109.63,0.0899999999999892,-0.34707809013801083
1971-07-26,109.35,-0.28000000000000114,-0.7170780901380012
1971-07-27,108.57,-0.7800000000000011,-1.2170780901380012
1971-07-28,107.45,-1.1199999999999903,-1.5570780901379904
1971-07-29,105.81,-1.6400000000000006,-2.0770780901380004
