Date,Values,Delta Calculations,Delta - Mean(-0.0617792421746)
2001-06-19,554.0,-130.0,-129.9382207578254
2001-06-20,616.0,62.0,62.0617792421746
2001-06-21,572.0,-44.0,-43.9382207578254
2001-06-22,579.0,7.0,7.0617792421746
2001-06-25,448.0,-131.0,-130.9382207578254
2001-06-26,549.0,101.0,101.0617792421746
2001-06-27,456.0,-93.0,-92.9382207578254
2001-06-28,569.0,113.0,113.0617792421746
2001-06-29,546.0,-23.0,-22.9382207578254
2001-07-02,533.0,-13.0,-12.9382207578254
2001-07-03,574.0,41.0,41.0617792421746
2001-07-05,625.0,51.0,51.0617792421746
2001-07-06,716.0,91.0,91.0617792421746
2001-07-09,681.0,-35.0,-34.9382207578254
2001-07-10,706.0,25.0,25.0617792421746
2001-07-11,661.0,-45.0,-44.9382207578254
2001-07-12,822.0,161.0,161.0617792421746
2001-07-13,638.0,-184.0,-183.9382207578254
2001-07-16,588.0,-50.0,-49.9382207578254
2001-07-17,618.0,30.0,30.0617792421746
2001-07-18,617.0,-1.0,-0.9382207578254
2001-07-19,552.0,-65.0,-64.9382207578254
2001-07-20,580.0,28.0,28.0617792421746
2001-07-23,471.0,-109.0,-108.9382207578254
2001-07-24,535.0,64.0,64.0617792421746
2001-07-25,617.0,82.0,82.0617792421746
2001-07-26,528.0,-89.0,-88.9382207578254
2001-07-27,597.0,69.0,69.0617792421746
2001-07-30,445.0,-152.0,-151.9382207578254
2001-07-31,613.0,168.0,168.0617792421746
2001-08-01,534.0,-79.0,-78.9382207578254
2001-08-02,562.0,28.0,28.0617792421746
2001-08-03,494.0,-68.0,-67.9382207578254
2001-08-06,525.0,31.0,31.0617792421746
2001-08-07,625.0,100.0,100.0617792421746
2001-08-08,526.0,-99.0,-98.9382207578254
2001-08-09,557.0,31.0,31.0617792421746
2001-08-10,578.0,21.0,21.0617792421746
2001-08-13,494.0,-84.0,-83.9382207578254
2001-08-14,514.0,20.0,20.0617792421746
2001-08-15,555.0,41.0,41.0617792421746
2001-08-16,612.0,57.0,57.0617792421746
2001-08-17,649.0,37.0,37.0617792421746
2001-08-20,575.0,-74.0,-73.9382207578254
2001-08-21,575.0,0.0,0.0617792421746
2001-08-22,657.0,82.0,82.0617792421746
2001-08-23,711.0,54.0,54.0617792421746
2001-08-24,606.0,-105.0,-104.9382207578254
2001-08-27,472.0,-134.0,-133.9382207578254
2001-08-28,600.0,128.0,128.0617792421746
2001-08-29,658.0,58.0,58.0617792421746
2001-08-30,606.0,-52.0,-51.9382207578254
2001-08-31,519.0,-87.0,-86.9382207578254
2001-09-04,441.0,-78.0,-77.9382207578254
2001-09-05,585.0,144.0,144.0617792421746
2001-09-06,544.0,-41.0,-40.9382207578254
2001-09-07,598.0,54.0,54.0617792421746
2001-09-10,522.0,-76.0,-75.9382207578254
2001-09-11,194.0,-328.0,-327.9382207578254
2001-09-12,63.0,-131.0,-130.9382207578254
2001-09-13,257.0,194.0,194.0617792421746
2001-09-14,423.0,166.0,166.0617792421746
2001-09-17,520.0,97.0,97.0617792421746
2001-09-18,607.0,87.0,87.0617792421746
2001-09-19,474.0,-133.0,-132.9382207578254
2001-09-20,574.0,100.0,100.0617792421746
2001-09-21,535.0,-39.0,-38.9382207578254
2001-09-24,435.0,-100.0,-99.9382207578254
2001-09-25,557.0,122.0,122.0617792421746
2001-09-26,590.0,33.0,33.0617792421746
2001-09-27,526.0,-64.0,-63.9382207578254
2001-09-28,517.0,-9.0,-8.9382207578254
2001-10-01,508.0,-9.0,-8.9382207578254
2001-10-02,800.0,292.0,292.0617792421746
2001-10-03,667.0,-133.0,-132.9382207578254
2001-10-04,641.0,-26.0,-25.9382207578254
2001-10-05,599.0,-42.0,-41.9382207578254
2001-10-09,681.0,82.0,82.0617792421746
2001-10-10,628.0,-53.0,-52.9382207578254
2001-10-11,470.0,-158.0,-157.9382207578254
2001-10-12,576.0,106.0,106.0617792421746
2001-10-15,540.0,-36.0,-35.9382207578254
2001-10-16,559.0,19.0,19.0617792421746
2001-10-17,477.0,-82.0,-81.9382207578254
2001-10-18,460.0,-17.0,-16.9382207578254
2001-10-19,575.0,115.0,115.0617792421746
2001-10-22,496.0,-79.0,-78.9382207578254
2001-10-23,523.0,27.0,27.0617792421746
2001-10-24,467.0,-56.0,-55.9382207578254
2001-10-25,567.0,100.0,100.0617792421746
2001-10-26,472.0,-95.0,-94.9382207578254
2001-10-29,309.0,-163.0,-162.9382207578254
2001-10-30,419.0,110.0,110.0617792421746
2001-10-31,414.0,-5.0,-4.9382207578254
2001-11-01,418.0,4.0,4.0617792421746
2001-11-02,450.0,32.0,32.0617792421746
2001-11-05,423.0,-27.0,-26.9382207578254
2001-11-06,436.0,13.0,13.0617792421746
2001-11-07,582.0,146.0,146.0617792421746
2001-11-08,567.0,-15.0,-14.9382207578254
2001-11-09,640.0,73.0,73.0617792421746
2001-11-13,515.0,-125.0,-124.9382207578254
2001-11-14,489.0,-26.0,-25.9382207578254
2001-11-15,752.0,263.0,263.0617792421746
2001-11-16,833.0,81.0,81.0617792421746
2001-11-19,762.0,-71.0,-70.9382207578254
2001-11-20,918.0,156.0,156.0617792421746
2001-11-21,579.0,-339.0,-338.9382207578254
2001-11-23,185.0,-394.0,-393.9382207578254
2001-11-26,703.0,518.0,518.0617792421746
2001-11-27,851.0,148.0,148.0617792421746
2001-11-28,706.0,-145.0,-144.9382207578254
2001-11-29,732.0,26.0,26.0617792421746
2001-11-30,708.0,-24.0,-23.9382207578254
2001-12-03,783.0,75.0,75.0617792421746
2001-12-04,703.0,-80.0,-79.9382207578254
2001-12-05,585.0,-118.0,-117.9382207578254
2001-12-06,604.0,19.0,19.0617792421746
2001-12-07,712.0,108.0,108.0617792421746
2001-12-10,633.0,-79.0,-78.9382207578254
2001-12-11,599.0,-34.0,-33.9382207578254
2001-12-12,666.0,67.0,67.0617792421746
2001-12-13,701.0,35.0,35.0617792421746
2001-12-14,828.0,127.0,127.0617792421746
2001-12-17,548.0,-280.0,-279.9382207578254
2001-12-18,761.0,213.0,213.0617792421746
2001-12-19,626.0,-135.0,-134.9382207578254
2001-12-20,671.0,45.0,45.0617792421746
2001-12-21,565.0,-106.0,-105.9382207578254
2001-12-24,112.0,-453.0,-452.9382207578254
2001-12-26,191.0,79.0,79.0617792421746
2001-12-27,347.0,156.0,156.0617792421746
2001-12-28,355.0,8.0,8.0617792421746
2001-12-31,281.0,-74.0,-73.9382207578254
2002-01-02,419.0,138.0,138.0617792421746
2002-01-03,422.0,3.0,3.0617792421746
2002-01-04,502.0,80.0,80.0617792421746
2002-01-07,575.0,73.0,73.0617792421746
2002-01-08,611.0,36.0,36.0617792421746
2002-01-09,636.0,25.0,25.0617792421746
2002-01-10,575.0,-61.0,-60.9382207578254
2002-01-11,649.0,74.0,74.0617792421746
2002-01-14,533.0,-116.0,-115.9382207578254
2002-01-15,519.0,-14.0,-13.9382207578254
2002-01-16,409.0,-110.0,-109.9382207578254
2002-01-17,422.0,13.0,13.0617792421746
2002-01-18,1080.0,658.0,658.0617792421746
2002-01-22,427.0,-653.0,-652.9382207578254
2002-01-23,392.0,-35.0,-34.9382207578254
2002-01-24,405.0,13.0,13.0617792421746
2002-01-25,659.0,254.0,254.0617792421746
2002-01-28,365.0,-294.0,-293.9382207578254
2002-01-29,432.0,67.0,67.0617792421746
2002-01-30,500.0,68.0,68.0617792421746
2002-01-31,483.0,-17.0,-16.9382207578254
2002-02-01,556.0,73.0,73.0617792421746
2002-02-04,555.0,-1.0,-0.9382207578254
2002-02-05,553.0,-2.0,-1.9382207578254
2002-02-06,550.0,-3.0,-2.9382207578254
2002-02-07,567.0,17.0,17.0617792421746
2002-02-08,627.0,60.0,60.0617792421746
2002-02-11,412.0,-215.0,-214.9382207578254
2002-02-12,497.0,85.0,85.0617792421746
2002-02-13,399.0,-98.0,-97.9382207578254
2002-02-14,459.0,60.0,60.0617792421746
2002-02-15,521.0,62.0,62.0617792421746
2002-02-19,549.0,28.0,28.0617792421746
2002-02-20,570.0,21.0,21.0617792421746
2002-02-21,583.0,13.0,13.0617792421746
2002-02-22,556.0,-27.0,-26.9382207578254
2002-02-25,473.0,-83.0,-82.9382207578254
2002-02-26,503.0,30.0,30.0617792421746
2002-02-27,488.0,-15.0,-14.9382207578254
2002-02-28,492.0,4.0,4.0617792421746
2002-03-01,402.0,-90.0,-89.9382207578254
2002-03-04,428.0,26.0,26.0617792421746
2002-03-05,432.0,4.0,4.0617792421746
2002-03-06,555.0,123.0,123.0617792421746
2002-03-07,494.0,-61.0,-60.9382207578254
2002-03-08,562.0,68.0,68.0617792421746
2002-03-11,468.0,-94.0,-93.9382207578254
2002-03-12,491.0,23.0,23.0617792421746
2002-03-13,546.0,55.0,55.0617792421746
2002-03-14,429.0,-117.0,-116.9382207578254
2002-03-15,462.0,33.0,33.0617792421746
2002-03-18,600.0,138.0,138.0617792421746
2002-03-19,631.0,31.0,31.0617792421746
2002-03-20,541.0,-90.0,-89.9382207578254
2002-03-21,419.0,-122.0,-121.9382207578254
2002-03-22,428.0,9.0,9.0617792421746
2002-03-25,482.0,54.0,54.0617792421746
2002-03-26,410.0,-72.0,-71.9382207578254
2002-03-27,512.0,102.0,102.0617792421746
2002-03-28,368.0,-144.0,-143.9382207578254
2002-03-29,11.0,-357.0,-356.9382207578254
2002-04-01,336.0,325.0,325.0617792421746
2002-04-02,560.0,224.0,224.0617792421746
2002-04-03,531.0,-29.0,-28.9382207578254
2002-04-04,519.0,-12.0,-11.9382207578254
2002-04-05,557.0,38.0,38.0617792421746
2002-04-08,449.0,-108.0,-107.9382207578254
2002-04-09,465.0,16.0,16.0617792421746
2002-04-10,449.0,-16.0,-15.9382207578254
2002-04-11,435.0,-14.0,-13.9382207578254
