Date,Values,Delta Calculations,Delta - Mean(-0.000985303)
1996-12-31,6.33, , 
1997-01-02,6.42,0.08999999999999986,0.09098530299999986
1997-01-03,6.4,-0.019999999999999574,-0.019014696999999574
1997-01-06,6.4,0.0,0.000985303
1997-01-07,6.42,0.019999999999999574,0.020985302999999574
1997-01-08,6.43,0.009999999999999787,0.010985302999999787
1997-01-09,6.39,-0.040000000000000036,-0.039014697000000036
1997-01-10,6.49,0.10000000000000053,0.10098530300000054
1997-01-13,6.49,0.0,0.000985303
1997-01-14,6.41,-0.08000000000000007,-0.07901469700000006
1997-01-15,6.41,0.0,0.000985303
1997-01-16,6.44,0.03000000000000025,0.03098530300000025
1997-01-17,6.42,-0.020000000000000462,-0.019014697000000462
1997-01-20,6.42,0.0,0.000985303
1997-01-21,6.4,-0.019999999999999574,-0.019014696999999574
1997-01-22,6.42,0.019999999999999574,0.020985302999999574
1997-01-23,6.45,0.03000000000000025,0.03098530300000025
1997-01-24,6.46,0.009999999999999787,0.010985302999999787
1997-01-27,6.49,0.03000000000000025,0.03098530300000025
1997-01-28,6.44,-0.04999999999999982,-0.04901469699999982
1997-01-29,6.43,-0.010000000000000675,-0.009014697000000675
1997-01-30,6.41,-0.019999999999999574,-0.019014696999999574
1997-01-31,6.37,-0.040000000000000036,-0.039014697000000036
1997-02-03,6.31,-0.0600000000000005,-0.0590146970000005
1997-02-04,6.3,-0.009999999999999787,-0.009014696999999787
1997-02-05,6.32,0.020000000000000462,0.02098530300000046
1997-02-06,6.33,0.009999999999999787,0.010985302999999787
1997-02-07,6.28,-0.04999999999999982,-0.04901469699999982
1997-02-10,6.28,0.0,0.000985303
1997-02-11,6.28,0.0,0.000985303
1997-02-12,6.3,0.019999999999999574,0.020985302999999574
1997-02-13,6.25,-0.04999999999999982,-0.04901469699999982
1997-02-14,6.2,-0.04999999999999982,-0.04901469699999982
1997-02-18,6.2,0.0,0.000985303
1997-02-19,6.2,0.0,0.000985303
1997-02-20,6.24,0.040000000000000036,0.040985303000000035
1997-02-21,6.24,0.0,0.000985303
1997-02-24,6.25,0.009999999999999787,0.010985302999999787
1997-02-25,6.27,0.019999999999999574,0.020985302999999574
