Date,Values,Delta Calculations,Delta - Mean(-0.00147254515143)
1987-01-02,11.14063, , 
1987-01-05,11.125,-0.01562999999999981,-0.014157454848569812
1987-01-06,11.1875,0.0625,0.06397254515143
1987-01-07,11.15625,-0.03125,-0.02977745484857
1987-01-08,11.1875,0.03125,0.03272254515143
1987-01-09,11.17188,-0.01562000000000019,-0.01414745484857019
1987-01-12,11.125,-0.04687999999999981,-0.04540745484856981
1987-01-13,11.125,0.0,0.00147254515143
1987-01-14,11.125,0.0,0.00147254515143
1987-01-15,11.125,0.0,0.00147254515143
1987-01-16,11.125,0.0,0.00147254515143
1987-01-19,11.07813,-0.04687000000000019,-0.04539745484857019
1987-01-20,11.0625,-0.01562999999999981,-0.014157454848569812
1987-01-21,11.125,0.0625,0.06397254515143
1987-01-22,11.125,0.0,0.00147254515143
1987-01-23,11.125,0.0,0.00147254515143
1987-01-26,11.125,0.0,0.00147254515143
1987-01-27,11.125,0.0,0.00147254515143
1987-01-28,11.125,0.0,0.00147254515143
1987-01-29,11.125,0.0,0.00147254515143
1987-01-30,11.125,0.0,0.00147254515143
1987-02-02,11.125,0.0,0.00147254515143
1987-02-03,11.0625,-0.0625,-0.06102745484857
1987-02-04,11.0625,0.0,0.00147254515143
1987-02-05,11.0625,0.0,0.00147254515143
1987-02-06,11.0625,0.0,0.00147254515143
1987-02-09,11.0625,0.0,0.00147254515143
1987-02-10,11.0625,0.0,0.00147254515143
1987-02-11,11.0625,0.0,0.00147254515143
1987-02-12,11.0625,0.0,0.00147254515143
1987-02-13,11.0625,0.0,0.00147254515143
1987-02-16,11.0625,0.0,0.00147254515143
1987-02-17,11.0625,0.0,0.00147254515143
1987-02-18,10.875,-0.1875,-0.18602745484857
1987-02-19,10.6875,-0.1875,-0.18602745484857
1987-02-20,10.8125,0.125,0.12647254515143
1987-02-23,10.90625,0.09375,0.09522254515143
1987-02-24,10.875,-0.03125,-0.02977745484857
1987-02-25,10.9375,0.0625,0.06397254515143
1987-02-26,10.9375,0.0,0.00147254515143
1987-02-27,10.9375,0.0,0.00147254515143
1987-03-02,10.875,-0.0625,-0.06102745484857
1987-03-03,10.75,-0.125,-0.12352745484857
1987-03-04,10.6875,-0.0625,-0.06102745484857
1987-03-05,10.5,-0.1875,-0.18602745484857
1987-03-06,10.625,0.125,0.12647254515143
1987-03-09,10.5,-0.125,-0.12352745484857
1987-03-10,10.3125,-0.1875,-0.18602745484857
1987-03-11,10.1875,-0.125,-0.12352745484857
1987-03-12,10.125,-0.0625,-0.06102745484857
1987-03-13,10.125,0.0,0.00147254515143
1987-03-16,9.9375,-0.1875,-0.18602745484857
1987-03-17,9.9375,0.0,0.00147254515143
1987-03-18,9.9375,0.0,0.00147254515143
1987-03-19,9.8125,-0.125,-0.12352745484857
1987-03-20,9.84375,0.03125,0.03272254515143
1987-03-23,9.75,-0.09375,-0.09227745484857
1987-03-24,9.8125,0.0625,0.06397254515143
1987-03-25,9.79688,-0.01562000000000019,-0.01414745484857019
1987-03-26,9.84375,0.04687000000000019,0.04834254515143019
1987-03-27,9.875,0.03125,0.03272254515143
1987-03-30,9.9375,0.0625,0.06397254515143
1987-03-31,10.0,0.0625,0.06397254515143
1987-04-01,10.0,0.0,0.00147254515143
1987-04-02,10.0,0.0,0.00147254515143
1987-04-03,10.0,0.0,0.00147254515143
1987-04-06,9.9375,-0.0625,-0.06102745484857
1987-04-07,9.9375,0.0,0.00147254515143
1987-04-08,10.0,0.0625,0.06397254515143
1987-04-09,9.96875,-0.03125,-0.02977745484857
1987-04-10,10.0,0.03125,0.03272254515143
1987-04-13,9.9375,-0.0625,-0.06102745484857
1987-04-14,9.9375,0.0,0.00147254515143
1987-04-15,9.875,-0.0625,-0.06102745484857
1987-04-16,9.875,0.0,0.00147254515143
1987-04-21,9.875,0.0,0.00147254515143
1987-04-22,9.8125,-0.0625,-0.06102745484857
1987-04-23,9.875,0.0625,0.06397254515143
1987-04-24,9.8125,-0.0625,-0.06102745484857
1987-04-27,9.75,-0.0625,-0.06102745484857
1987-04-28,9.75,0.0,0.00147254515143
1987-04-29,9.625,-0.125,-0.12352745484857
1987-04-30,9.5,-0.125,-0.12352745484857
1987-05-01,9.35938,-0.1406200000000002,-0.1391474548485702
1987-05-04,9.35938,0.0,0.00147254515143
1987-05-05,9.0625,-0.2968799999999998,-0.2954074548485698
1987-05-06,9.0,-0.0625,-0.06102745484857
1987-05-07,9.125,0.125,0.12647254515143
1987-05-08,8.9375,-0.1875,-0.18602745484857
1987-05-11,8.875,-0.0625,-0.06102745484857
1987-05-12,8.92188,0.04687999999999981,0.04835254515142981
1987-05-13,8.875,-0.04687999999999981,-0.04540745484856981
1987-05-14,8.8125,-0.0625,-0.06102745484857
1987-05-15,8.625,-0.1875,-0.18602745484857
1987-05-18,8.625,0.0,0.00147254515143
1987-05-19,8.625,0.0,0.00147254515143
1987-05-20,8.625,0.0,0.00147254515143
1987-05-21,8.6875,0.0625,0.06397254515143
1987-05-22,8.625,-0.0625,-0.06102745484857
1987-05-26,8.76563,0.1406299999999998,0.1421025451514298
1987-05-27,8.9375,0.1718700000000002,0.1733425451514302
1987-05-28,9.0,0.0625,0.06397254515143
1987-05-29,9.0,0.0,0.00147254515143
1987-06-01,8.9375,-0.0625,-0.06102745484857
1987-06-02,8.875,-0.0625,-0.06102745484857
1987-06-03,8.875,0.0,0.00147254515143
1987-06-04,8.875,0.0,0.00147254515143
1987-06-05,8.875,0.0,0.00147254515143
1987-06-08,8.9375,0.0625,0.06397254515143
1987-06-09,8.875,-0.0625,-0.06102745484857
1987-06-10,8.8125,-0.0625,-0.06102745484857
1987-06-11,8.75,-0.0625,-0.06102745484857
1987-06-12,8.75,0.0,0.00147254515143
1987-06-15,8.75,0.0,0.00147254515143
1987-06-16,8.8125,0.0625,0.06397254515143
1987-06-17,8.8125,0.0,0.00147254515143
1987-06-18,8.875,0.0625,0.06397254515143
1987-06-19,8.95313,0.07812999999999981,0.07960254515142981
1987-06-22,9.125,0.1718700000000002,0.1733425451514302
1987-06-23,9.125,0.0,0.00147254515143
1987-06-24,9.125,0.0,0.00147254515143
1987-06-25,9.125,0.0,0.00147254515143
1987-06-26,9.125,0.0,0.00147254515143
1987-06-29,9.1875,0.0625,0.06397254515143
1987-06-30,9.20313,0.01562999999999981,0.01710254515142981
1987-07-01,9.25,0.04687000000000019,0.04834254515143019
1987-07-02,9.29688,0.04687999999999981,0.04835254515142981
1987-07-03,9.3125,0.01562000000000019,0.01709254515143019
1987-07-06,9.25,-0.0625,-0.06102745484857
1987-07-07,9.1875,-0.0625,-0.06102745484857
1987-07-08,9.125,-0.0625,-0.06102745484857
1987-07-09,9.125,0.0,0.00147254515143
1987-07-10,9.125,0.0,0.00147254515143
1987-07-13,9.07813,-0.04687000000000019,-0.04539745484857019
1987-07-14,9.09375,0.01562000000000019,0.01709254515143019
1987-07-15,9.125,0.03125,0.03272254515143
1987-07-16,9.125,0.0,0.00147254515143
1987-07-17,9.125,0.0,0.00147254515143
1987-07-20,9.125,0.0,0.00147254515143
1987-07-21,9.1875,0.0625,0.06397254515143
1987-07-22,9.15625,-0.03125,-0.02977745484857
1987-07-23,9.125,-0.03125,-0.02977745484857
1987-07-24,9.125,0.0,0.00147254515143
1987-07-27,9.17188,0.04687999999999981,0.04835254515142981
1987-07-28,9.1875,0.01562000000000019,0.01709254515143019
1987-07-29,9.125,-0.0625,-0.06102745484857
1987-07-30,9.125,0.0,0.00147254515143
1987-07-31,9.15625,0.03125,0.03272254515143
1987-08-03,9.32813,0.1718799999999998,0.1733525451514298
1987-08-04,9.3125,-0.01562999999999981,-0.014157454848569812
1987-08-05,9.1875,-0.125,-0.12352745484857
1987-08-06,9.17188,-0.01562000000000019,-0.01414745484857019
1987-08-07,10.10938,0.9375,0.93897254515143
