Date,Values,Delta Calculations,Delta - Mean(0.163915022762)
1978-12-31,0.0, , 
1979-01-31,0.0,0.0,-0.163915022762
1979-02-28,0.0,0.0,-0.163915022762
1979-03-31,0.0,0.0,-0.163915022762
1979-04-30,0.0,0.0,-0.163915022762
1979-05-31,0.0,0.0,-0.163915022762
1979-06-30,0.0,0.0,-0.163915022762
1979-07-31,0.0,0.0,-0.163915022762
1979-08-31,0.0,0.0,-0.163915022762
1979-09-30,0.0,0.0,-0.163915022762
1979-10-31,0.0,0.0,-0.163915022762
1979-11-30,0.0,0.0,-0.163915022762
1979-12-31,0.0,0.0,-0.163915022762
1980-01-31,0.0,0.0,-0.163915022762
1980-02-29,0.0,0.0,-0.163915022762
1980-03-31,0.0,0.0,-0.163915022762
1980-04-30,0.0,0.0,-0.163915022762
1980-05-31,0.0,0.0,-0.163915022762
1980-06-30,0.0,0.0,-0.163915022762
1980-07-31,0.0,0.0,-0.163915022762
1980-08-31,0.0,0.0,-0.163915022762
1980-09-30,0.0,0.0,-0.163915022762
1980-10-31,0.0,0.0,-0.163915022762
1980-11-30,0.0,0.0,-0.163915022762
1980-12-31,0.0,0.0,-0.163915022762
1981-01-31,0.0,0.0,-0.163915022762
1981-02-28,0.0,0.0,-0.163915022762
1981-03-31,0.0,0.0,-0.163915022762
1981-04-30,0.0,0.0,-0.163915022762
1981-05-31,0.0,0.0,-0.163915022762
1981-06-30,0.0,0.0,-0.163915022762
1981-07-31,0.0,0.0,-0.163915022762
1981-08-31,0.0,0.0,-0.163915022762
1981-09-30,0.0,0.0,-0.163915022762
1981-10-31,0.0,0.0,-0.163915022762
1981-11-30,0.0,0.0,-0.163915022762
1981-12-31,0.0,0.0,-0.163915022762
1982-01-31,0.0,0.0,-0.163915022762
1982-02-28,0.0,0.0,-0.163915022762
1982-03-31,0.0,0.0,-0.163915022762
1982-04-30,0.0,0.0,-0.163915022762
1982-05-31,0.0,0.0,-0.163915022762
1982-06-30,0.0,0.0,-0.163915022762
1982-07-31,0.0,0.0,-0.163915022762
1982-08-31,0.0,0.0,-0.163915022762
1982-09-30,0.0,0.0,-0.163915022762
1982-10-31,0.0,0.0,-0.163915022762
1982-11-30,0.0,0.0,-0.163915022762
1982-12-31,0.0,0.0,-0.163915022762
1983-01-31,0.0,0.0,-0.163915022762
1983-02-28,0.0,0.0,-0.163915022762
1983-03-31,0.0,0.0,-0.163915022762
1983-04-30,0.0,0.0,-0.163915022762
1983-05-31,0.0,0.0,-0.163915022762
1983-06-30,0.0,0.0,-0.163915022762
1983-07-31,0.0,0.0,-0.163915022762
1983-08-31,0.0,0.0,-0.163915022762
1983-09-30,0.0,0.0,-0.163915022762
1983-10-31,0.0,0.0,-0.163915022762
1983-11-30,0.0,0.0,-0.163915022762
1983-12-31,0.0,0.0,-0.163915022762
1984-01-31,0.0,0.0,-0.163915022762
1984-02-29,0.0,0.0,-0.163915022762
1984-03-31,0.0,0.0,-0.163915022762
1984-04-30,0.0,0.0,-0.163915022762
1984-05-31,0.0,0.0,-0.163915022762
1984-06-30,0.0,0.0,-0.163915022762
1984-07-31,0.0,0.0,-0.163915022762
1984-08-31,0.0,0.0,-0.163915022762
1984-09-30,0.0,0.0,-0.163915022762
1984-10-31,0.0,0.0,-0.163915022762
1984-11-30,0.0,0.0,-0.163915022762
1984-12-31,0.0,0.0,-0.163915022762
1985-01-31,0.0,0.0,-0.163915022762
1985-02-28,0.0,0.0,-0.163915022762
1985-03-31,0.0,0.0,-0.163915022762
1985-04-30,0.0,0.0,-0.163915022762
1985-05-31,0.0,0.0,-0.163915022762
1985-06-30,0.0,0.0,-0.163915022762
1985-07-31,0.0,0.0,-0.163915022762
1985-08-31,0.0,0.0,-0.163915022762
1985-09-30,0.0,0.0,-0.163915022762
1985-10-31,0.0,0.0,-0.163915022762
1985-11-30,0.0,0.0,-0.163915022762
1985-12-31,100.0,100.0,99.836084977238
1986-01-31,100.23,0.23000000000000398,0.06608497723800397
1986-02-28,107.1,6.86999999999999,6.706084977237991
1986-03-31,112.75,5.650000000000006,5.486084977238006
1986-04-30,110.93,-1.8199999999999932,-1.9839150227619933
1986-05-31,116.37,5.439999999999998,5.276084977237998
1986-06-30,118.21,1.8399999999999892,1.676084977237989
1986-07-31,111.96,-6.25,-6.413915022762
1986-08-31,119.48,7.52000000000001,7.356084977238011
1986-09-30,108.5,-10.980000000000004,-11.143915022762004
1986-10-31,114.29,5.790000000000006,5.626084977238007
1986-11-30,116.47,2.1799999999999926,2.0160849772379925
1986-12-31,113.12,-3.3499999999999943,-3.5139150227619944
1987-01-31,127.93,14.810000000000002,14.646084977238003
1987-02-28,131.88,3.9499999999999886,3.7860849772379885
1987-03-31,134.94,3.0600000000000023,2.896084977238002
1987-04-30,133.3,-1.6399999999999864,-1.8039150227619865
1987-05-31,133.96,0.6599999999999966,0.4960849772379966
1987-06-30,140.45,6.489999999999981,6.326084977237981
1987-07-31,146.48,6.030000000000001,5.8660849772380015
1987-08-31,152.4,5.920000000000016,5.756084977238016
1987-09-30,148.51,-3.890000000000015,-4.053915022762014
1987-10-31,118.16,-30.349999999999994,-30.513915022761996
1987-11-30,107.29,-10.86999999999999,-11.03391502276199
1987-12-31,114.13,6.839999999999989,6.6760849772379895
1988-01-31,118.96,4.829999999999998,4.666084977237999
1988-02-29,122.59,3.6300000000000097,3.4660849772380096
1988-03-31,117.33,-5.260000000000005,-5.423915022762005
1988-04-30,118.19,0.8599999999999994,0.6960849772379994
1988-05-31,118.79,0.6000000000000085,0.43608497723800854
1988-06-30,123.48,4.689999999999998,4.526084977237998
1988-07-31,123.07,-0.4100000000000108,-0.5739150227620108
1988-08-31,118.65,-4.4199999999999875,-4.583915022761987
1988-09-30,123.7,5.049999999999997,4.8860849772379975
1988-10-31,127.13,3.4299999999999926,3.2660849772379925
1988-11-30,125.11,-2.019999999999996,-2.183915022761996
1988-12-31,126.94,1.8299999999999983,1.6660849772379982
1989-01-31,136.03,9.090000000000003,8.926084977238004
1989-02-28,131.62,-4.409999999999997,-4.573915022761996
1989-03-31,134.68,3.0600000000000023,2.896084977238002
1989-04-30,141.39,6.7099999999999795,6.54608497723798
1989-05-31,146.52,5.130000000000024,4.966084977238024
1989-06-30,145.26,-1.2600000000000193,-1.4239150227620194
1989-07-31,158.11,12.850000000000023,12.686084977238023
1989-08-31,159.7,1.589999999999975,1.426084977237975
1989-09-30,159.45,-0.25,-0.413915022762
1989-10-31,156.45,-3.0,-3.163915022762
1989-11-30,159.16,2.710000000000008,2.546084977238008
1989-12-31,162.2,3.039999999999992,2.876084977237992
1990-01-31,150.99,-11.20999999999998,-11.37391502276198
1990-02-28,152.45,1.4599999999999795,1.2960849772379794
1990-03-31,155.93,3.480000000000018,3.316084977238018
1990-04-30,152.77,-3.1599999999999966,-3.3239150227619967
1990-05-31,166.52,13.75,13.586084977238
1990-06-30,165.31,-1.210000000000008,-1.373915022762008
1990-07-31,164.87,-0.4399999999999977,-0.6039150227619977
1990-08-31,150.1,-14.77000000000001,-14.93391502276201
1990-09-30,143.41,-6.689999999999998,-6.853915022761997
1990-10-31,143.73,0.3199999999999932,0.15608497723799317
1990-11-30,151.42,7.689999999999998,7.526084977237998
1990-12-31,154.83,3.410000000000025,3.246084977238025
1991-01-31,160.8,5.969999999999999,5.806084977237999
1991-02-28,171.17,10.369999999999976,10.206084977237976
1991-03-31,174.51,3.3400000000000034,3.1760849772380033
1991-04-30,174.0,-0.5099999999999909,-0.6739150227619909
1991-05-31,179.97,5.969999999999999,5.806084977237999
1991-06-30,171.6,-8.370000000000005,-8.533915022762004
1991-07-31,179.43,7.8300000000000125,7.666084977238013
1991-08-31,183.11,3.680000000000007,3.5160849772380067
1991-09-30,179.89,-3.2200000000000273,-3.3839150227620274
1991-10-31,182.15,2.2600000000000193,2.0960849772380192
1991-11-30,174.85,-7.300000000000011,-7.463915022762011
1991-12-31,194.48,19.629999999999995,19.466084977237994
1992-01-31,189.31,-5.1699999999999875,-5.333915022761987
1992-02-28,190.04,0.7299999999999898,0.5660849772379898
1992-03-31,185.88,-4.159999999999997,-4.323915022761996
1992-04-30,191.38,5.5,5.336084977238
1992-05-31,191.87,0.4900000000000091,0.3260849772380091
1992-06-30,188.3,-3.569999999999993,-3.7339150227619933
1992-07-31,195.87,7.569999999999993,7.4060849772379935
1992-08-31,191.18,-4.689999999999998,-4.853915022761997
1992-09-30,192.48,1.299999999999983,1.1360849772379829
1992-10-31,192.43,-0.04999999999998295,-0.21391502276198296
1992-11-30,198.03,5.599999999999994,5.436084977237995
1992-12-31,199.91,1.8799999999999955,1.7160849772379954
1993-01-31,200.04,0.12999999999999545,-0.03391502276200456
1993-02-28,201.92,1.8799999999999955,1.7160849772379954
1993-03-31,205.54,3.6200000000000045,3.4560849772380045
1993-04-30,199.85,-5.689999999999998,-5.853915022761997
1993-05-31,204.21,4.360000000000014,4.196084977238014
1993-06-30,204.61,0.4000000000000057,0.23608497723800567
1993-07-31,202.85,-1.7600000000000193,-1.9239150227620194
1993-08-31,209.32,6.469999999999999,6.306084977237999
1993-09-30,207.57,-1.75,-1.913915022762
1993-10-31,211.29,3.719999999999999,3.5560849772379988
1993-11-30,208.65,-2.6399999999999864,-2.8039150227619865
1993-12-31,210.16,1.509999999999991,1.3460849772379908
1994-01-31,216.52,6.360000000000014,6.196084977238014
1994-02-28,208.8,-7.719999999999999,-7.8839150227619985
