Date,Values,Delta Calculations,Delta - Mean(-0.000131716808861)
1962-01-02,4.06, , 
1962-01-03,4.03,-0.02999999999999936,-0.02986828319113836
1962-01-04,3.99,-0.040000000000000036,-0.03986828319113903
1962-01-05,4.02,0.02999999999999936,0.03013171680886036
1962-01-08,4.03,0.010000000000000675,0.010131716808861675
1962-01-09,4.05,0.019999999999999574,0.020131716808860573
1962-01-10,4.07,0.020000000000000462,0.02013171680886146
1962-01-11,4.08,0.009999999999999787,0.010131716808860786
1962-01-12,4.08,0.0,0.000131716808861
1962-01-15,4.1,0.019999999999999574,0.020131716808860573
1962-01-16,4.13,0.03000000000000025,0.030131716808861248
1962-01-17,4.12,-0.009999999999999787,-0.009868283191138787
1962-01-18,4.11,-0.009999999999999787,-0.009868283191138787
1962-01-19,4.11,0.0,0.000131716808861
1962-01-22,4.09,-0.020000000000000462,-0.019868283191139462
1962-01-23,4.11,0.020000000000000462,0.02013171680886146
1962-01-24,4.1,-0.010000000000000675,-0.009868283191139676
1962-01-25,4.11,0.010000000000000675,0.010131716808861675
1962-01-26,4.11,0.0,0.000131716808861
1962-01-29,4.12,0.009999999999999787,0.010131716808860786
1962-01-30,4.11,-0.009999999999999787,-0.009868283191138787
1962-01-31,4.1,-0.010000000000000675,-0.009868283191139676
1962-02-01,4.09,-0.009999999999999787,-0.009868283191138787
1962-02-02,4.08,-0.009999999999999787,-0.009868283191138787
1962-02-05,4.07,-0.009999999999999787,-0.009868283191138787
1962-02-06,4.06,-0.010000000000000675,-0.009868283191139676
1962-02-07,4.07,0.010000000000000675,0.010131716808861675
1962-02-08,4.07,0.0,0.000131716808861
1962-02-09,4.05,-0.020000000000000462,-0.019868283191139462
1962-02-13,4.03,-0.019999999999999574,-0.019868283191138574
1962-02-14,4.03,0.0,0.000131716808861
1962-02-15,4.02,-0.010000000000000675,-0.009868283191139676
1962-02-16,4.02,0.0,0.000131716808861
1962-02-19,4.01,-0.009999999999999787,-0.009868283191138787
1962-02-20,4.05,0.040000000000000036,0.04013171680886104
1962-02-21,4.03,-0.019999999999999574,-0.019868283191138574
1962-02-23,4.02,-0.010000000000000675,-0.009868283191139676
1962-02-26,4.0,-0.019999999999999574,-0.019868283191138574
1962-02-27,4.01,0.009999999999999787,0.010131716808860786
1962-02-28,4.0,-0.009999999999999787,-0.009868283191138787
1962-03-01,3.98,-0.020000000000000018,-0.01986828319113902
1962-03-02,3.98,0.0,0.000131716808861
1962-03-05,4.0,0.020000000000000018,0.020131716808861017
1962-03-06,4.01,0.009999999999999787,0.010131716808860786
1962-03-07,4.0,-0.009999999999999787,-0.009868283191138787
1962-03-08,3.98,-0.020000000000000018,-0.01986828319113902
1962-03-09,3.96,-0.020000000000000018,-0.01986828319113902
1962-03-12,3.94,-0.020000000000000018,-0.01986828319113902
1962-03-13,3.92,-0.020000000000000018,-0.01986828319113902
1962-03-14,3.93,0.010000000000000231,0.01013171680886123
1962-03-15,3.96,0.029999999999999805,0.030131716808860804
1962-03-16,3.96,0.0,0.000131716808861
1962-03-19,3.93,-0.029999999999999805,-0.029868283191138805
1962-03-20,3.91,-0.020000000000000018,-0.01986828319113902
1962-03-21,3.86,-0.050000000000000266,-0.049868283191139263
1962-03-22,3.83,-0.029999999999999805,-0.029868283191138805
1962-03-23,3.87,0.040000000000000036,0.04013171680886104
1962-03-26,3.89,0.020000000000000018,0.020131716808861017
1962-03-27,3.9,0.009999999999999787,0.010131716808860786
1962-03-28,3.9,0.0,0.000131716808861
1962-03-29,3.9,0.0,0.000131716808861
1962-03-30,3.86,-0.040000000000000036,-0.03986828319113903
1962-04-02,3.86,0.0,0.000131716808861
1962-04-03,3.83,-0.029999999999999805,-0.029868283191138805
1962-04-04,3.78,-0.050000000000000266,-0.049868283191139263
1962-04-05,3.84,0.06000000000000005,0.060131716808861056
1962-04-06,3.81,-0.029999999999999805,-0.029868283191138805
1962-04-09,3.83,0.020000000000000018,0.020131716808861017
1962-04-10,3.83,0.0,0.000131716808861
1962-04-11,3.87,0.040000000000000036,0.04013171680886104
1962-04-12,3.86,-0.010000000000000231,-0.009868283191139231
1962-04-13,3.85,-0.009999999999999787,-0.009868283191138787
1962-04-16,3.83,-0.020000000000000018,-0.01986828319113902
1962-04-17,3.82,-0.010000000000000231,-0.009868283191139231
1962-04-18,3.81,-0.009999999999999787,-0.009868283191138787
1962-04-19,3.82,0.009999999999999787,0.010131716808860786
1962-04-23,3.86,0.040000000000000036,0.04013171680886104
1962-04-24,3.87,0.010000000000000231,0.01013171680886123
1962-04-25,3.88,0.009999999999999787,0.010131716808860786
1962-04-26,3.89,0.010000000000000231,0.01013171680886123
1962-04-27,3.86,-0.03000000000000025,-0.02986828319113925
1962-04-30,3.86,0.0,0.000131716808861
1962-05-01,3.85,-0.009999999999999787,-0.009868283191138787
1962-05-02,3.86,0.009999999999999787,0.010131716808860786
1962-05-03,3.86,0.0,0.000131716808861
1962-05-04,3.87,0.010000000000000231,0.01013171680886123
1962-05-07,3.86,-0.010000000000000231,-0.009868283191139231
1962-05-08,3.85,-0.009999999999999787,-0.009868283191138787
1962-05-09,3.82,-0.03000000000000025,-0.02986828319113925
1962-05-10,3.83,0.010000000000000231,0.01013171680886123
1962-05-11,3.82,-0.010000000000000231,-0.009868283191139231
1962-05-14,3.85,0.03000000000000025,0.030131716808861248
1962-05-15,3.87,0.020000000000000018,0.020131716808861017
1962-05-16,3.86,-0.010000000000000231,-0.009868283191139231
1962-05-17,3.87,0.010000000000000231,0.01013171680886123
1962-05-18,3.93,0.06000000000000005,0.060131716808861056
1962-05-21,3.94,0.009999999999999787,0.010131716808860786
1962-05-22,3.93,-0.009999999999999787,-0.009868283191138787
1962-05-23,3.91,-0.020000000000000018,-0.01986828319113902
1962-05-24,3.9,-0.010000000000000231,-0.009868283191139231
1962-05-25,3.88,-0.020000000000000018,-0.01986828319113902
1962-05-28,3.87,-0.009999999999999787,-0.009868283191138787
1962-05-29,3.89,0.020000000000000018,0.020131716808861017
1962-05-31,3.9,0.009999999999999787,0.010131716808860786
1962-06-01,3.89,-0.009999999999999787,-0.009868283191138787
1962-06-04,3.88,-0.010000000000000231,-0.009868283191139231
1962-06-05,3.89,0.010000000000000231,0.01013171680886123
1962-06-06,3.89,0.0,0.000131716808861
1962-06-07,3.87,-0.020000000000000018,-0.01986828319113902
1962-06-08,3.86,-0.010000000000000231,-0.009868283191139231
1962-06-11,3.87,0.010000000000000231,0.01013171680886123
1962-06-12,3.86,-0.010000000000000231,-0.009868283191139231
1962-06-13,3.87,0.010000000000000231,0.01013171680886123
1962-06-14,3.9,0.029999999999999805,0.030131716808860804
1962-06-15,3.89,-0.009999999999999787,-0.009868283191138787
1962-06-18,3.91,0.020000000000000018,0.020131716808861017
1962-06-19,3.93,0.020000000000000018,0.020131716808861017
1962-06-20,3.92,-0.010000000000000231,-0.009868283191139231
1962-06-21,3.9,-0.020000000000000018,-0.01986828319113902
1962-06-22,3.9,0.0,0.000131716808861
1962-06-25,3.95,0.050000000000000266,0.05013171680886127
1962-06-26,3.97,0.020000000000000018,0.020131716808861017
1962-06-27,3.96,-0.010000000000000231,-0.009868283191139231
1962-06-28,3.98,0.020000000000000018,0.020131716808861017
1962-06-29,4.0,0.020000000000000018,0.020131716808861017
1962-07-02,4.0,0.0,0.000131716808861
1962-07-03,4.0,0.0,0.000131716808861
1962-07-05,4.0,0.0,0.000131716808861
1962-07-06,4.02,0.019999999999999574,0.020131716808860573
1962-07-09,4.05,0.03000000000000025,0.030131716808861248
1962-07-10,4.02,-0.03000000000000025,-0.02986828319113925
1962-07-11,3.99,-0.02999999999999936,-0.02986828319113836
1962-07-12,4.0,0.009999999999999787,0.010131716808860786
1962-07-13,4.0,0.0,0.000131716808861
1962-07-16,4.01,0.009999999999999787,0.010131716808860786
1962-07-17,4.03,0.020000000000000462,0.02013171680886146
1962-07-18,4.02,-0.010000000000000675,-0.009868283191139676
1962-07-19,4.02,0.0,0.000131716808861
1962-07-20,4.01,-0.009999999999999787,-0.009868283191138787
1962-07-23,4.0,-0.009999999999999787,-0.009868283191138787
1962-07-24,4.01,0.009999999999999787,0.010131716808860786
1962-07-25,4.02,0.009999999999999787,0.010131716808860786
1962-07-26,4.01,-0.009999999999999787,-0.009868283191138787
1962-07-27,4.02,0.009999999999999787,0.010131716808860786
1962-07-30,4.03,0.010000000000000675,0.010131716808861675
1962-07-31,4.04,0.009999999999999787,0.010131716808860786
1962-08-01,4.03,-0.009999999999999787,-0.009868283191138787
1962-08-02,4.0,-0.03000000000000025,-0.02986828319113925
1962-08-03,4.01,0.009999999999999787,0.010131716808860786
1962-08-06,4.01,0.0,0.000131716808861
1962-08-07,4.02,0.009999999999999787,0.010131716808860786
1962-08-08,4.01,-0.009999999999999787,-0.009868283191138787
1962-08-09,3.99,-0.019999999999999574,-0.019868283191138574
1962-08-10,3.99,0.0,0.000131716808861
1962-08-13,3.99,0.0,0.000131716808861
1962-08-14,3.98,-0.010000000000000231,-0.009868283191139231
1962-08-15,3.98,0.0,0.000131716808861
1962-08-16,3.96,-0.020000000000000018,-0.01986828319113902
1962-08-17,3.96,0.0,0.000131716808861
1962-08-20,3.94,-0.020000000000000018,-0.01986828319113902
1962-08-21,3.94,0.0,0.000131716808861
1962-08-22,3.95,0.010000000000000231,0.01013171680886123
1962-08-23,3.95,0.0,0.000131716808861
1962-08-24,3.95,0.0,0.000131716808861
1962-08-27,3.95,0.0,0.000131716808861
1962-08-28,3.96,0.009999999999999787,0.010131716808860786
1962-08-29,3.96,0.0,0.000131716808861
1962-08-30,3.95,-0.009999999999999787,-0.009868283191138787
1962-08-31,3.96,0.009999999999999787,0.010131716808860786
1962-09-04,3.96,0.0,0.000131716808861
1962-09-05,3.97,0.010000000000000231,0.01013171680886123
1962-09-06,3.99,0.020000000000000018,0.020131716808861017
1962-09-07,4.01,0.019999999999999574,0.020131716808860573
1962-09-10,4.0,-0.009999999999999787,-0.009868283191138787
1962-09-11,4.0,0.0,0.000131716808861
1962-09-12,4.0,0.0,0.000131716808861
1962-09-13,3.99,-0.009999999999999787,-0.009868283191138787
1962-09-14,3.99,0.0,0.000131716808861
