Date,Values,Delta Calculations,Delta - Mean(0.427209057399)
1972-12-31,100.0, , 
1973-03-31,100.35,0.3499999999999943,-0.07720905739900569
1973-04-30,100.35,0.0,-0.427209057399
1973-05-31,100.35,0.0,-0.427209057399
1973-06-30,100.15,-0.19999999999998863,-0.6272090573989886
1973-07-31,100.15,0.0,-0.427209057399
1973-08-31,100.15,0.0,-0.427209057399
1973-09-30,102.06,1.9099999999999966,1.4827909426009966
1973-10-31,102.06,0.0,-0.427209057399
1973-11-30,102.06,0.0,-0.427209057399
1973-12-31,101.41,-0.6500000000000057,-1.0772090573990056
1974-01-31,101.41,0.0,-0.427209057399
1974-02-28,101.41,0.0,-0.427209057399
1974-03-31,98.49,-2.9200000000000017,-3.347209057399002
1974-04-30,98.49,0.0,-0.427209057399
1974-05-31,98.49,0.0,-0.427209057399
1974-06-30,92.23,-6.259999999999991,-6.687209057398991
1974-07-31,92.23,0.0,-0.427209057399
1974-08-31,92.23,0.0,-0.427209057399
1974-09-30,89.18,-3.049999999999997,-3.4772090573989973
1974-10-31,89.18,0.0,-0.427209057399
1974-11-30,89.18,0.0,-0.427209057399
1974-12-31,94.64,5.459999999999994,5.032790942600994
1975-01-31,94.64,0.0,-0.427209057399
1975-02-28,94.64,0.0,-0.427209057399
1975-03-31,100.01,5.3700000000000045,4.942790942601005
1975-04-30,100.01,0.0,-0.427209057399
1975-05-31,100.01,0.0,-0.427209057399
1975-06-30,103.71,3.6999999999999886,3.2727909426009885
1975-07-31,103.71,0.0,-0.427209057399
1975-08-31,103.71,0.0,-0.427209057399
1975-09-30,101.49,-2.219999999999999,-2.647209057398999
1975-10-31,101.49,0.0,-0.427209057399
1975-11-30,101.49,0.0,-0.427209057399
1975-12-31,110.44,8.950000000000003,8.522790942601002
1976-01-31,113.43,2.990000000000009,2.562790942601009
1976-02-29,114.66,1.2299999999999898,0.8027909426009898
1976-03-31,117.35,2.6899999999999977,2.2627909426009976
1976-04-30,117.02,-0.3299999999999983,-0.7572090573989982
1976-05-31,115.99,-1.0300000000000011,-1.457209057399001
1976-06-30,117.98,1.990000000000009,1.5627909426010091
1976-07-31,119.6,1.6199999999999903,1.1927909426009904
1976-08-31,122.54,2.940000000000012,2.5127909426010118
1976-09-30,124.72,2.1799999999999926,1.7527909426009927
1976-10-31,125.86,1.1400000000000006,0.7127909426010006
1976-11-30,129.59,3.730000000000004,3.302790942601004
1976-12-31,133.17,3.579999999999984,3.152790942600984
1977-01-31,129.94,-3.2299999999999898,-3.65720905739899
1977-02-28,129.93,-0.009999999999990905,-0.4372090573989909
1977-03-31,131.07,1.1399999999999864,0.7127909426009864
1977-04-30,132.67,1.5999999999999943,1.1727909426009944
1977-05-31,134.12,1.450000000000017,1.022790942601017
1977-06-30,136.27,2.1500000000000057,1.7227909426010057
1977-07-31,136.62,0.3499999999999943,-0.07720905739900569
1977-08-31,138.84,2.219999999999999,1.792790942600999
1977-09-30,138.47,-0.37000000000000455,-0.7972090573990045
1977-10-31,137.72,-0.75,-1.177209057399
1977-11-30,138.8,1.0800000000000125,0.6527909426010126
1977-12-31,137.51,-1.2900000000000205,-1.7172090573990204
1978-01-31,136.69,-0.8199999999999932,-1.2472090573989931
1978-02-28,136.93,0.2400000000000091,-0.1872090573989909
1978-03-31,137.57,0.6399999999999864,0.21279094260098635
1978-04-30,137.41,-0.1599999999999966,-0.5872090573989965
1978-05-31,136.03,-1.3799999999999955,-1.8072090573989954
1978-06-30,136.5,0.46999999999999886,0.04279094260099886
1978-07-31,138.34,1.8400000000000034,1.4127909426010035
1978-08-31,141.35,3.009999999999991,2.5827909426009907
1978-09-30,140.88,-0.46999999999999886,-0.8972090573989988
1978-10-31,137.83,-3.049999999999983,-3.477209057398983
1978-11-30,139.71,1.8799999999999955,1.4527909426009955
1978-12-31,137.1,-2.6100000000000136,-3.037209057399014
1979-01-31,140.22,3.1200000000000045,2.6927909426010044
1979-02-28,138.48,-1.740000000000009,-2.1672090573990093
1979-03-31,139.78,1.3000000000000114,0.8727909426010114
1979-04-30,138.83,-0.9499999999999886,-1.3772090573989886
1979-05-31,141.78,2.9499999999999886,2.5227909426009885
1979-06-30,145.41,3.6299999999999955,3.2027909426009953
1979-07-31,145.51,0.09999999999999432,-0.3272090573990057
1979-08-31,145.59,0.0800000000000125,-0.3472090573989875
1979-09-30,142.04,-3.5500000000000114,-3.9772090573990115
1979-10-31,130.36,-11.679999999999978,-12.107209057398979
1979-11-30,132.04,1.6799999999999784,1.2527909426009785
1979-12-31,130.97,-1.0699999999999932,-1.4972090573989931
1980-01-31,124.73,-6.239999999999995,-6.667209057398995
1980-02-29,114.1,-10.63000000000001,-11.05720905739901
1980-03-31,113.97,-0.12999999999999545,-0.5572090573989954
1980-04-30,129.86,15.890000000000015,15.462790942601014
1980-05-31,137.15,7.289999999999992,6.862790942600992
1980-06-30,141.15,4.0,3.572790942601
1980-07-31,136.35,-4.800000000000011,-5.227209057399011
1980-08-31,129.51,-6.840000000000003,-7.267209057399003
1980-09-30,125.96,-3.549999999999997,-3.9772090573989973
1980-10-31,125.06,-0.8999999999999915,-1.3272090573989914
1980-11-30,125.91,0.8499999999999943,0.4227909426009943
1980-12-31,128.7,2.789999999999992,2.362790942600992
1981-01-31,126.96,-1.7399999999999949,-2.167209057398995
1981-02-28,123.33,-3.6299999999999955,-4.057209057398995
1981-03-31,126.6,3.269999999999996,2.842790942600996
1981-04-30,118.69,-7.909999999999997,-8.337209057398997
1981-05-31,125.23,6.540000000000006,6.1127909426010065
1981-06-30,125.3,0.06999999999999318,-0.3572090573990068
1981-07-31,121.26,-4.039999999999992,-4.467209057398992
1981-08-31,116.94,-4.320000000000007,-4.747209057399007
1981-09-30,113.89,-3.049999999999997,-3.4772090573989973
