Date,Values,Delta Calculations,Delta - Mean(-0.00021234428086099998)
1958-12-09,3.09, , 
1958-12-10,3.07,-0.020000000000000018,-0.019787655719139017
1958-12-11,3.06,-0.009999999999999787,-0.009787655719138786
1958-12-12,3.04,-0.020000000000000018,-0.019787655719139017
1958-12-15,3.03,-0.010000000000000231,-0.00978765571913923
1958-12-16,3.03,0.0,0.00021234428086099998
1958-12-17,3.07,0.040000000000000036,0.04021234428086103
1958-12-18,3.06,-0.009999999999999787,-0.009787655719138786
1958-12-19,3.03,-0.03000000000000025,-0.029787655719139248
1958-12-22,3.0,-0.029999999999999805,-0.029787655719138804
1958-12-23,2.96,-0.040000000000000036,-0.03978765571913904
1958-12-24,2.95,-0.009999999999999787,-0.009787655719138786
1958-12-26,2.95,0.0,0.00021234428086099998
1958-12-29,2.91,-0.040000000000000036,-0.03978765571913904
1958-12-30,2.92,0.009999999999999787,0.010212344280860788
1958-12-31,2.92,0.0,0.00021234428086099998
1959-01-02,2.92,0.0,0.00021234428086099998
1959-01-05,2.94,0.020000000000000018,0.02021234428086102
1959-01-06,2.99,0.050000000000000266,0.050212344280861264
1959-01-07,3.03,0.03999999999999959,0.04021234428086059
1959-01-08,3.0,-0.029999999999999805,-0.029787655719138804
1959-01-09,2.96,-0.040000000000000036,-0.03978765571913904
1959-01-12,3.0,0.040000000000000036,0.04021234428086103
1959-01-13,3.02,0.020000000000000018,0.02021234428086102
1959-01-14,3.08,0.06000000000000005,0.06021234428086105
1959-01-15,3.09,0.009999999999999787,0.010212344280860788
1959-01-16,3.08,-0.009999999999999787,-0.009787655719138786
1959-01-19,3.2,0.1200000000000001,0.12021234428086111
1959-01-20,3.22,0.020000000000000018,0.02021234428086102
1959-01-21,3.24,0.020000000000000018,0.02021234428086102
1959-01-22,3.23,-0.010000000000000231,-0.00978765571913923
1959-01-23,3.27,0.040000000000000036,0.04021234428086103
1959-01-26,3.29,0.020000000000000018,0.02021234428086102
1959-01-27,3.21,-0.08000000000000007,-0.07978765571913907
1959-01-28,3.17,-0.040000000000000036,-0.03978765571913904
