Date,Values,Delta Calculations,Delta - Mean(0.0538172541744)
1998-12-31,100.0, , 
1999-01-04,100.03,0.030000000000001137,-0.023817254174398866
1999-01-05,100.13,0.09999999999999432,0.04618274582559431
1999-01-06,100.69,0.5600000000000023,0.5061827458256023
1999-01-07,100.35,-0.3400000000000034,-0.3938172541744034
1999-01-08,100.6,0.25,0.1961827458256
1999-01-11,100.59,-0.009999999999990905,-0.06381725417439091
1999-01-12,100.87,0.28000000000000114,0.22618274582560113
1999-01-13,101.2,0.3299999999999983,0.2761827458255983
1999-01-14,100.89,-0.3100000000000023,-0.36381725417440225
1999-01-15,100.8,-0.09000000000000341,-0.1438172541744034
1999-01-18,101.38,0.5799999999999983,0.5261827458255983
1999-01-19,100.73,-0.6499999999999915,-0.7038172541743914
1999-01-20,100.66,-0.07000000000000739,-0.12381725417440739
1999-01-21,100.67,0.010000000000005116,-0.04381725417439489
1999-01-22,101.0,0.3299999999999983,0.2761827458255983
1999-01-25,100.26,-0.7399999999999949,-0.7938172541743949
1999-01-26,101.04,0.7800000000000011,0.7261827458256012
1999-01-27,100.96,-0.0800000000000125,-0.1338172541744125
1999-01-28,101.47,0.5100000000000051,0.45618274582560514
1999-01-29,101.25,-0.21999999999999886,-0.27381725417439884
1999-01-31,101.1,-0.15000000000000568,-0.2038172541744057
1999-02-01,100.8,-0.29999999999999716,-0.35381725417439713
1999-02-02,100.29,-0.5099999999999909,-0.5638172541743909
1999-02-03,100.58,0.28999999999999204,0.23618274582559204
1999-02-04,100.24,-0.3400000000000034,-0.3938172541744034
1999-02-05,100.18,-0.05999999999998806,-0.11381725417438807
1999-02-08,100.3,0.11999999999999034,0.06618274582559033
1999-02-09,100.4,0.10000000000000853,0.04618274582560852
1999-02-10,100.52,0.11999999999999034,0.06618274582559033
1999-02-11,100.49,-0.030000000000001137,-0.08381725417440114
1999-02-12,100.45,-0.03999999999999204,-0.09381725417439205
1999-02-15,100.34,-0.10999999999999943,-0.16381725417439943
1999-02-16,100.54,0.20000000000000284,0.14618274582560284
1999-02-17,100.43,-0.10999999999999943,-0.16381725417439943
1999-02-18,100.94,0.5099999999999909,0.45618274582559093
1999-02-19,100.78,-0.1599999999999966,-0.2138172541743966
1999-02-22,100.96,0.1799999999999926,0.1261827458255926
1999-02-23,100.68,-0.2799999999999869,-0.3338172541743869
1999-02-24,100.54,-0.14000000000000057,-0.19381725417440057
1999-02-25,100.01,-0.5300000000000011,-0.5838172541744011
1999-02-26,101.23,1.2199999999999989,1.1661827458255989
1999-02-28,101.2,-0.030000000000001137,-0.08381725417440114
1999-03-01,100.97,-0.23000000000000398,-0.28381725417440395
1999-03-02,101.34,0.37000000000000455,0.31618274582560457
1999-03-03,101.55,0.20999999999999375,0.15618274582559374
1999-03-04,101.3,-0.25,-0.3038172541744
1999-03-05,101.87,0.5700000000000074,0.5161827458256074
1999-03-08,102.0,0.12999999999999545,0.07618274582559545
1999-03-09,102.27,0.269999999999996,0.21618274582559602
1999-03-10,102.35,0.0799999999999983,0.02618274582559829
1999-03-11,102.39,0.04000000000000625,-0.01381725417439375
1999-03-12,102.64,0.25,0.1961827458256
