Date,Values,Delta Calculations,Delta - Mean(-0.000544764259227)
1971-01-04,6.5, , 
1971-01-05,6.38,-0.1200000000000001,-0.1194552357407731
1971-01-06,6.38,0.0,0.000544764259227
1971-01-07,6.25,-0.1299999999999999,-0.1294552357407729
1971-01-08,6.13,-0.1200000000000001,-0.1194552357407731
1971-01-11,6.19,0.0600000000000005,0.060544764259227495
1971-01-12,6.06,-0.13000000000000078,-0.12945523574077378
1971-01-13,6.06,0.0,0.000544764259227
1971-01-14,6.06,0.0,0.000544764259227
1971-01-15,6.0,-0.05999999999999961,-0.05945523574077261
1971-01-18,5.94,-0.05999999999999961,-0.05945523574077261
1971-01-19,5.63,-0.3100000000000005,-0.3094552357407735
1971-01-20,5.44,-0.1899999999999995,-0.1894552357407725
1971-01-21,5.5,0.05999999999999961,0.060544764259226606
1971-01-22,5.63,0.1299999999999999,0.1305447642592269
1971-01-25,5.63,0.0,0.000544764259227
1971-01-26,5.56,-0.07000000000000028,-0.06945523574077328
1971-01-27,5.63,0.07000000000000028,0.07054476425922729
1971-01-28,5.63,0.0,0.000544764259227
1971-01-29,5.81,0.17999999999999972,0.18054476425922672
1971-02-01,5.81,0.0,0.000544764259227
1971-02-02,5.94,0.13000000000000078,0.13054476425922779
1971-02-03,5.88,-0.0600000000000005,-0.0594552357407735
1971-02-04,5.88,0.0,0.000544764259227
1971-02-05,5.88,0.0,0.000544764259227
1971-02-08,5.88,0.0,0.000544764259227
1971-02-09,5.59,-0.29000000000000004,-0.28945523574077303
1971-02-10,5.56,-0.03000000000000025,-0.029455235740773248
1971-02-11,5.5,-0.05999999999999961,-0.05945523574077261
1971-02-16,5.25,-0.25,-0.249455235740773
1971-02-17,5.44,0.1900000000000004,0.1905447642592274
1971-02-18,5.5,0.05999999999999961,0.060544764259226606
1971-02-19,5.44,-0.05999999999999961,-0.05945523574077261
1971-02-22,5.19,-0.25,-0.249455235740773
1971-02-23,5.13,-0.0600000000000005,-0.0594552357407735
1971-02-24,5.19,0.0600000000000005,0.060544764259227495
1971-02-25,5.19,0.0,0.000544764259227
1971-02-26,5.44,0.25,0.250544764259227
1971-03-01,5.25,-0.1900000000000004,-0.1894552357407734
1971-03-02,5.19,-0.05999999999999961,-0.05945523574077261
1971-03-03,5.0,-0.1900000000000004,-0.1894552357407734
1971-03-04,5.06,0.05999999999999961,0.060544764259226606
1971-03-05,5.0,-0.05999999999999961,-0.05945523574077261
1971-03-08,5.0,0.0,0.000544764259227
1971-03-09,5.06,0.05999999999999961,0.060544764259226606
1971-03-10,5.06,0.0,0.000544764259227
1971-03-11,5.19,0.13000000000000078,0.13054476425922779
1971-03-12,5.06,-0.13000000000000078,-0.12945523574077378
1971-03-15,5.06,0.0,0.000544764259227
1971-03-16,5.06,0.0,0.000544764259227
1971-03-17,4.94,-0.11999999999999922,-0.11945523574077221
1971-03-18,5.06,0.11999999999999922,0.12054476425922622
1971-03-19,5.06,0.0,0.000544764259227
1971-03-22,5.0,-0.05999999999999961,-0.05945523574077261
1971-03-23,5.06,0.05999999999999961,0.060544764259226606
1971-03-24,5.0,-0.05999999999999961,-0.05945523574077261
1971-03-25,5.25,0.25,0.250544764259227
1971-03-26,5.25,0.0,0.000544764259227
1971-03-29,5.25,0.0,0.000544764259227
1971-03-30,5.31,0.05999999999999961,0.060544764259226606
1971-03-31,5.31,0.0,0.000544764259227
1971-04-01,5.38,0.07000000000000028,0.07054476425922729
1971-04-02,5.56,0.17999999999999972,0.18054476425922672
1971-04-05,5.81,0.25,0.250544764259227
1971-04-06,5.63,-0.17999999999999972,-0.1794552357407727
1971-04-07,5.81,0.17999999999999972,0.18054476425922672
1971-04-08,5.88,0.07000000000000028,0.07054476425922729
1971-04-13,6.06,0.17999999999999972,0.18054476425922672
1971-04-14,6.31,0.25,0.250544764259227
1971-04-15,6.06,-0.25,-0.249455235740773
1971-04-16,5.94,-0.11999999999999922,-0.11945523574077221
1971-04-19,5.75,-0.1900000000000004,-0.1894552357407734
1971-04-20,5.69,-0.05999999999999961,-0.05945523574077261
1971-04-21,5.75,0.05999999999999961,0.060544764259226606
1971-04-22,5.88,0.1299999999999999,0.1305447642592269
1971-04-23,6.0,0.1200000000000001,0.12054476425922711
1971-04-26,6.0,0.0,0.000544764259227
1971-04-27,6.19,0.1900000000000004,0.1905447642592274
1971-04-28,6.06,-0.13000000000000078,-0.12945523574077378
1971-04-29,6.25,0.1900000000000004,0.1905447642592274
1971-04-30,6.31,0.05999999999999961,0.060544764259226606
1971-05-03,6.31,0.0,0.000544764259227
1971-05-04,6.38,0.07000000000000028,0.07054476425922729
1971-05-05,6.81,0.4299999999999997,0.4305447642592267
1971-05-06,7.63,0.8200000000000003,0.8205447642592273
1971-05-07,7.38,-0.25,-0.249455235740773
1971-05-10,7.25,-0.1299999999999999,-0.1294552357407729
1971-05-11,7.5,0.25,0.250544764259227
1971-05-12,7.06,-0.4400000000000004,-0.4394552357407734
1971-05-13,7.19,0.13000000000000078,0.13054476425922779
1971-05-14,6.94,-0.25,-0.249455235740773
1971-05-17,6.94,0.0,0.000544764259227
1971-05-18,7.13,0.1899999999999995,0.1905447642592265
1971-05-19,7.06,-0.07000000000000028,-0.06945523574077328
1971-05-20,7.0,-0.05999999999999961,-0.05945523574077261
1971-05-21,6.81,-0.1900000000000004,-0.1894552357407734
1971-05-24,6.63,-0.17999999999999972,-0.1794552357407727
1971-05-25,6.81,0.17999999999999972,0.18054476425922672
1971-05-26,7.06,0.25,0.250544764259227
1971-05-27,7.38,0.3200000000000003,0.3205447642592273
1971-05-28,7.5,0.1200000000000001,0.12054476425922711
1971-06-01,8.0,0.5,0.500544764259227
1971-06-02,7.94,-0.05999999999999961,-0.05945523574077261
1971-06-03,7.56,-0.3800000000000008,-0.3794552357407738
1971-06-04,7.31,-0.25,-0.249455235740773
1971-06-07,7.06,-0.25,-0.249455235740773
1971-06-08,7.38,0.3200000000000003,0.3205447642592273
1971-06-09,7.25,-0.1299999999999999,-0.1294552357407729
1971-06-10,7.25,0.0,0.000544764259227
1971-06-11,7.13,-0.1200000000000001,-0.1194552357407731
1971-06-14,7.13,0.0,0.000544764259227
1971-06-15,7.25,0.1200000000000001,0.12054476425922711
1971-06-16,7.06,-0.1900000000000004,-0.1894552357407734
1971-06-17,7.13,0.07000000000000028,0.07054476425922729
1971-06-18,7.06,-0.07000000000000028,-0.06945523574077328
1971-06-21,6.88,-0.17999999999999972,-0.1794552357407727
1971-06-22,7.06,0.17999999999999972,0.18054476425922672
1971-06-23,6.81,-0.25,-0.249455235740773
1971-06-24,6.81,0.0,0.000544764259227
1971-06-25,6.81,0.0,0.000544764259227
1971-06-28,6.88,0.07000000000000028,0.07054476425922729
1971-06-29,7.0,0.1200000000000001,0.12054476425922711
1971-06-30,6.5,-0.5,-0.499455235740773
1971-07-01,6.69,0.1900000000000004,0.1905447642592274
1971-07-02,6.5,-0.1900000000000004,-0.1894552357407734
1971-07-06,6.69,0.1900000000000004,0.1905447642592274
1971-07-07,6.63,-0.0600000000000005,-0.0594552357407735
1971-07-08,6.56,-0.07000000000000028,-0.06945523574077328
1971-07-09,6.38,-0.17999999999999972,-0.1794552357407727
1971-07-12,6.31,-0.07000000000000028,-0.06945523574077328
1971-07-13,6.44,0.13000000000000078,0.13054476425922779
1971-07-14,6.38,-0.0600000000000005,-0.0594552357407735
1971-07-15,6.31,-0.07000000000000028,-0.06945523574077328
1971-07-16,6.25,-0.05999999999999961,-0.05945523574077261
1971-07-19,6.31,0.05999999999999961,0.060544764259226606
1971-07-20,6.44,0.13000000000000078,0.13054476425922779
1971-07-21,6.0,-0.4400000000000004,-0.4394552357407734
1971-07-22,6.38,0.3799999999999999,0.3805447642592269
1971-07-23,6.38,0.0,0.000544764259227
1971-07-26,6.38,0.0,0.000544764259227
1971-07-27,6.56,0.17999999999999972,0.18054476425922672
