Date,Values,Delta Calculations,Delta - Mean(0.067274575)
1988-12-16,100.07, , 
1988-12-19,100.16,0.09000000000000341,0.022725425000003407
1988-12-20,100.46,0.29999999999999716,0.23272542499999715
1988-12-21,100.52,0.060000000000002274,-0.007274574999997729
1988-12-22,100.6,0.0799999999999983,0.012725424999998292
1988-12-23,100.72,0.12000000000000455,0.052725425000004544
1988-12-27,100.59,-0.12999999999999545,-0.19727457499999546
1988-12-28,100.12,-0.46999999999999886,-0.5372745749999989
1988-12-29,100.21,0.0899999999999892,0.022725424999989197
1988-12-30,100.34,0.13000000000000966,0.06272542500000966
1988-12-31,100.36,0.01999999999999602,-0.04727457500000398
1989-01-03,100.02,-0.3400000000000034,-0.4072745750000034
1989-01-04,100.03,0.010000000000005116,-0.05727457499999489
1989-01-05,99.97,-0.060000000000002274,-0.12727457500000228
1989-01-06,99.95,-0.01999999999999602,-0.08727457499999602
1989-01-09,100.09,0.14000000000000057,0.07272542500000057
1989-01-10,100.19,0.09999999999999432,0.03272542499999431
1989-01-11,100.23,0.04000000000000625,-0.02727457499999375
1989-01-12,100.26,0.030000000000001137,-0.037274574999998866
1989-01-13,100.79,0.5300000000000011,0.46272542500000113
1989-01-16,101.02,0.22999999999998977,0.16272542499998977
1989-01-17,101.07,0.04999999999999716,-0.017274575000002845
1989-01-18,101.27,0.20000000000000284,0.13272542500000284
1989-01-19,101.31,0.04000000000000625,-0.02727457499999375
1989-01-20,101.23,-0.0799999999999983,-0.1472745749999983
1989-01-23,101.28,0.04999999999999716,-0.017274575000002845
1989-01-24,101.58,0.29999999999999716,0.23272542499999715
1989-01-25,101.71,0.12999999999999545,0.06272542499999545
1989-01-26,101.52,-0.18999999999999773,-0.25727457499999773
1989-01-27,101.93,0.4100000000000108,0.3427254250000108
1989-01-30,101.87,-0.060000000000002274,-0.12727457500000228
1989-01-31,101.72,-0.15000000000000568,-0.2172745750000057
1989-02-01,101.77,0.04999999999999716,-0.017274575000002845
1989-02-02,101.88,0.10999999999999943,0.04272542499999943
1989-02-03,101.84,-0.03999999999999204,-0.10727457499999205
1989-02-06,101.84,0.0,-0.067274575
1989-02-07,101.86,0.01999999999999602,-0.04727457500000398
1989-02-08,102.31,0.45000000000000284,0.38272542500000284
1989-02-09,101.67,-0.6400000000000006,-0.7072745750000006
1989-02-10,101.12,-0.5499999999999972,-0.6172745749999972
1989-02-13,101.13,0.009999999999990905,-0.0572745750000091
1989-02-14,101.11,-0.01999999999999602,-0.08727457499999602
1989-02-15,101.07,-0.04000000000000625,-0.10727457500000626
1989-02-16,101.15,0.0800000000000125,0.012725425000012502
1989-02-17,101.22,0.06999999999999318,0.0027254249999931757
1989-02-21,101.3,0.0799999999999983,0.012725424999998292
1989-02-22,101.05,-0.25,-0.317274575
1989-02-23,100.79,-0.2599999999999909,-0.3272745749999909
1989-02-24,100.55,-0.2400000000000091,-0.3072745750000091
1989-02-27,100.66,0.10999999999999943,0.04272542499999943
1989-02-28,100.93,0.27000000000001023,0.20272542500001023
1989-03-01,101.2,0.269999999999996,0.20272542499999602
1989-03-02,101.0,-0.20000000000000284,-0.26727457500000285
1989-03-03,101.17,0.1700000000000017,0.1027254250000017
1989-03-06,101.39,0.21999999999999886,0.15272542499999886
1989-03-07,101.46,0.06999999999999318,0.0027254249999931757
1989-03-08,101.53,0.07000000000000739,0.0027254250000073865
1989-03-09,101.59,0.060000000000002274,-0.007274574999997729
1989-03-10,101.36,-0.23000000000000398,-0.297274575000004
1989-03-13,101.37,0.010000000000005116,-0.05727457499999489
1989-03-14,101.31,-0.060000000000002274,-0.12727457500000228
1989-03-15,101.42,0.10999999999999943,0.04272542499999943
1989-03-16,101.58,0.1599999999999966,0.09272542499999659
1989-03-17,100.44,-1.1400000000000006,-1.2072745750000005
1989-03-20,100.8,0.35999999999999943,0.29272542499999943
1989-03-21,100.54,-0.2599999999999909,-0.3272745749999909
1989-03-22,100.79,0.25,0.182725425
1989-03-23,100.96,0.1699999999999875,0.10272542499998749
1989-03-27,101.05,0.09000000000000341,0.022725425000003407
1989-03-28,101.09,0.04000000000000625,-0.02727457499999375
1989-03-29,101.32,0.22999999999998977,0.16272542499998977
1989-03-30,101.65,0.3300000000000125,0.2627254250000125
1989-03-31,101.53,-0.12000000000000455,-0.18727457500000455
1989-04-03,102.06,0.5300000000000011,0.46272542500000113
1989-04-04,102.15,0.09000000000000341,0.022725425000003407
1989-04-05,102.27,0.11999999999999034,0.052725424999990333
1989-04-06,102.29,0.020000000000010232,-0.04727457499998977
1989-04-07,102.14,-0.15000000000000568,-0.2172745750000057
1989-04-10,102.01,-0.12999999999999545,-0.19727457499999546
1989-04-11,102.05,0.03999999999999204,-0.02727457500000796
1989-04-12,102.07,0.01999999999999602,-0.04727457500000398
1989-04-13,102.05,-0.01999999999999602,-0.08727457499999602
1989-04-14,102.58,0.5300000000000011,0.46272542500000113
1989-04-17,102.59,0.010000000000005116,-0.05727457499999489
1989-04-18,103.18,0.5900000000000034,0.5227254250000034
1989-04-19,103.29,0.10999999999999943,0.04272542499999943
1989-04-20,102.79,-0.5,-0.567274575
1989-04-21,102.8,0.009999999999990905,-0.0572745750000091
1989-04-24,103.04,0.2400000000000091,0.1727254250000091
1989-04-28,103.15,0.10999999999999943,0.04272542499999943
1989-04-30,103.2,0.04999999999999716,-0.017274575000002845
1989-05-01,102.8,-0.4000000000000057,-0.4672745750000057
1989-05-02,102.79,-0.009999999999990905,-0.07727457499999091
1989-05-03,103.02,0.22999999999998977,0.16272542499998977
1989-05-04,102.96,-0.060000000000002274,-0.12727457500000228
1989-05-05,103.55,0.5900000000000034,0.5227254250000034
1989-05-08,103.3,-0.25,-0.317274575
1989-05-09,103.08,-0.21999999999999886,-0.28727457499999887
1989-05-10,102.62,-0.45999999999999375,-0.5272745749999938
1989-05-11,102.75,0.12999999999999545,0.06272542499999545
1989-05-12,104.07,1.3199999999999932,1.2527254249999933
1989-05-15,104.79,0.7200000000000131,0.6527254250000131
1989-05-16,104.28,-0.5100000000000051,-0.5772745750000051
1989-05-17,104.38,0.09999999999999432,0.03272542499999431
1989-05-18,104.57,0.18999999999999773,0.12272542499999772
1989-05-19,105.11,0.5400000000000063,0.47272542500000625
1989-05-22,105.75,0.6400000000000006,0.5727254250000006
1989-05-23,105.73,-0.01999999999999602,-0.08727457499999602
1989-05-24,105.47,-0.2600000000000051,-0.3272745750000051
1989-05-25,105.52,0.04999999999999716,-0.017274575000002845
1989-05-26,105.71,0.18999999999999773,0.12272542499999772
1989-05-30,105.97,0.2600000000000051,0.1927254250000051
1989-05-31,106.32,0.3499999999999943,0.2827254249999943
1989-06-01,106.28,-0.03999999999999204,-0.10727457499999205
1989-06-02,107.27,0.9899999999999949,0.9227254249999949
1989-06-05,107.84,0.5700000000000074,0.5027254250000074
1989-06-06,107.81,-0.030000000000001137,-0.09727457500000114
1989-06-08,108.48,0.6700000000000017,0.6027254250000017
1989-06-09,108.97,0.4899999999999949,0.4227254249999949
1989-06-12,109.12,0.15000000000000568,0.08272542500000568
1989-06-13,108.73,-0.39000000000000057,-0.45727457500000057
1989-06-14,108.76,0.030000000000001137,-0.037274574999998866
1989-06-15,108.74,-0.020000000000010232,-0.08727457500001023
1989-06-16,108.25,-0.4899999999999949,-0.5572745749999949
1989-06-19,108.37,0.12000000000000455,0.052725425000004544
1989-06-20,108.38,0.009999999999990905,-0.0572745750000091
1989-06-21,108.54,0.1600000000000108,0.0927254250000108
1989-06-22,108.31,-0.23000000000000398,-0.297274575000004
1989-06-23,108.49,0.1799999999999926,0.11272542499999261
1989-06-26,109.07,0.5799999999999983,0.5127254249999983
1989-06-27,109.3,0.23000000000000398,0.16272542500000398
1989-06-28,109.28,-0.01999999999999602,-0.08727457499999602
1989-06-29,109.15,-0.12999999999999545,-0.19727457499999546
1989-06-30,109.58,0.4299999999999926,0.3627254249999926
1989-07-03,109.58,0.0,-0.067274575
1989-07-05,109.58,0.0,-0.067274575
1989-07-06,109.58,0.0,-0.067274575
1989-07-07,110.13,0.5499999999999972,0.48272542499999715
1989-07-10,110.13,0.0,-0.067274575
1989-07-11,110.13,0.0,-0.067274575
1989-07-13,110.13,0.0,-0.067274575
1989-07-14,109.99,-0.14000000000000057,-0.20727457500000057
1989-07-17,109.99,0.0,-0.067274575
1989-07-18,109.75,-0.23999999999999488,-0.3072745749999949
1989-07-19,109.73,-0.01999999999999602,-0.08727457499999602
1989-07-20,110.12,0.39000000000000057,0.32272542500000057
1989-07-21,110.04,-0.0799999999999983,-0.1472745749999983
1989-07-24,110.03,-0.010000000000005116,-0.07727457500000512
1989-07-25,110.27,0.23999999999999488,0.17272542499999488
1989-07-26,110.32,0.04999999999999716,-0.017274575000002845
1989-07-27,110.62,0.30000000000001137,0.23272542500001137
1989-07-28,111.0,0.37999999999999545,0.31272542499999545
1989-07-31,111.4,0.4000000000000057,0.3327254250000057
1989-08-01,111.85,0.44999999999998863,0.38272542499998863
1989-08-02,111.87,0.020000000000010232,-0.04727457499998977
1989-08-03,111.74,-0.13000000000000966,-0.19727457500000967
1989-08-04,110.9,-0.8399999999999892,-0.9072745749999892
1989-08-07,110.68,-0.21999999999999886,-0.28727457499999887
1989-08-08,110.69,0.009999999999990905,-0.0572745750000091
1989-08-09,110.55,-0.14000000000000057,-0.20727457500000057
1989-08-10,110.66,0.10999999999999943,0.04272542499999943
1989-08-11,110.46,-0.20000000000000284,-0.26727457500000285
1989-08-14,110.11,-0.3499999999999943,-0.4172745749999943
1989-08-15,109.85,-0.2600000000000051,-0.3272745750000051
1989-08-16,110.22,0.37000000000000455,0.30272542500000454
1989-08-17,110.25,0.030000000000001137,-0.037274574999998866
1989-08-18,110.12,-0.12999999999999545,-0.19727457499999546
1989-08-21,110.22,0.09999999999999432,0.03272542499999431
1989-08-22,109.81,-0.4099999999999966,-0.4772745749999966
1989-08-23,109.79,-0.01999999999999602,-0.08727457499999602
1989-08-24,110.18,0.39000000000000057,0.32272542500000057
1989-08-25,110.08,-0.10000000000000853,-0.16727457500000853
1989-08-28,109.95,-0.12999999999999545,-0.19727457499999546
1989-08-29,109.9,-0.04999999999999716,-0.11727457499999716
1989-08-30,110.02,0.11999999999999034,0.052725424999990333
1989-08-31,110.11,0.09000000000000341,0.022725425000003407
1989-09-01,110.49,0.37999999999999545,0.31272542499999545
1989-09-05,110.55,0.060000000000002274,-0.007274574999997729
1989-09-06,110.54,-0.009999999999990905,-0.07727457499999091
1989-09-07,110.69,0.14999999999999147,0.08272542499999147
1989-09-08,110.77,0.0799999999999983,0.012725424999998292
1989-09-11,110.98,0.21000000000000796,0.14272542500000795
1989-09-12,111.03,0.04999999999999716,-0.017274575000002845
1989-09-13,111.06,0.030000000000001137,-0.037274574999998866
1989-09-14,111.02,-0.04000000000000625,-0.10727457500000626
1989-09-15,111.22,0.20000000000000284,0.13272542500000284
1989-09-18,111.33,0.10999999999999943,0.04272542499999943
1989-09-19,111.35,0.01999999999999602,-0.04727457500000398
1989-09-20,111.26,-0.0899999999999892,-0.1572745749999892
1989-09-21,110.9,-0.35999999999999943,-0.42727457499999943
1989-09-22,110.86,-0.04000000000000625,-0.10727457500000626
1989-09-25,110.57,-0.29000000000000625,-0.35727457500000626
1989-09-26,110.44,-0.12999999999999545,-0.19727457499999546
1989-09-27,110.5,0.060000000000002274,-0.007274574999997729
1989-09-28,110.53,0.030000000000001137,-0.037274574999998866
1989-09-29,110.46,-0.07000000000000739,-0.1372745750000074
1989-09-30,110.48,0.020000000000010232,-0.04727457499998977
1989-10-02,110.55,0.06999999999999318,0.0027254249999931757
1989-10-03,110.78,0.23000000000000398,0.16272542500000398
1989-10-04,110.93,0.15000000000000568,0.08272542500000568
1989-10-05,111.1,0.1699999999999875,0.10272542499998749
1989-10-06,111.67,0.5700000000000074,0.5027254250000074
1989-10-09,112.05,0.37999999999999545,0.31272542499999545
1989-10-10,112.19,0.14000000000000057,0.07272542500000057
1989-10-11,111.92,-0.269999999999996,-0.337274574999996
1989-10-12,112.04,0.12000000000000455,0.052725425000004544
1989-10-13,112.28,0.23999999999999488,0.17272542499999488
1989-10-16,112.89,0.6099999999999994,0.5427254249999994
1989-10-17,112.36,-0.5300000000000011,-0.5972745750000011
1989-10-18,112.37,0.010000000000005116,-0.05727457499999489
1989-10-19,112.51,0.14000000000000057,0.07272542500000057
1989-10-20,112.62,0.10999999999999943,0.04272542499999943
1989-10-23,112.68,0.060000000000002274,-0.007274574999997729
1989-10-24,112.86,0.1799999999999926,0.11272542499999261
1989-10-25,113.0,0.14000000000000057,0.07272542500000057
1989-10-26,113.0,0.0,-0.067274575
1989-10-27,112.84,-0.1599999999999966,-0.2272745749999966
1989-10-30,112.92,0.0799999999999983,0.012725424999998292
1989-10-31,112.91,-0.010000000000005116,-0.07727457500000512
1989-11-01,112.97,0.060000000000002274,-0.007274574999997729
1989-11-02,113.1,0.12999999999999545,0.06272542499999545
1989-11-03,112.84,-0.2599999999999909,-0.3272745749999909
1989-11-06,112.52,-0.3200000000000074,-0.3872745750000074
1989-11-07,112.79,0.27000000000001023,0.20272542500001023
1989-11-08,113.0,0.20999999999999375,0.14272542499999374
1989-11-09,112.99,-0.010000000000005116,-0.07727457500000512
1989-11-10,112.94,-0.04999999999999716,-0.11727457499999716
1989-11-13,113.02,0.0799999999999983,0.012725424999998292
1989-11-14,113.1,0.0799999999999983,0.012725424999998292
1989-11-15,113.2,0.10000000000000853,0.03272542500000852
1989-11-16,113.3,0.09999999999999432,0.03272542499999431
1989-11-17,113.15,-0.14999999999999147,-0.21727457499999148
1989-11-20,113.17,0.01999999999999602,-0.04727457500000398
1989-11-21,113.27,0.09999999999999432,0.03272542499999431
1989-11-22,113.53,0.2600000000000051,0.1927254250000051
1989-11-24,113.63,0.09999999999999432,0.03272542499999431
1989-11-27,113.63,0.0,-0.067274575
1989-11-28,113.55,-0.0799999999999983,-0.1472745749999983
1989-11-29,113.5,-0.04999999999999716,-0.11727457499999716
1989-11-30,113.61,0.10999999999999943,0.04272542499999943
1989-12-01,113.71,0.09999999999999432,0.03272542499999431
1989-12-04,113.79,0.0800000000000125,0.012725425000012502
1989-12-05,113.84,0.04999999999999716,-0.017274575000002845
1989-12-06,113.83,-0.010000000000005116,-0.07727457500000512
1989-12-07,113.71,-0.12000000000000455,-0.18727457500000455
1989-12-08,113.84,0.13000000000000966,0.06272542500000966
1989-12-11,113.99,0.14999999999999147,0.08272542499999147
1989-12-12,113.98,-0.009999999999990905,-0.07727457499999091
1989-12-13,114.0,0.01999999999999602,-0.04727457500000398
1989-12-14,114.14,0.14000000000000057,0.07272542500000057
1989-12-15,114.24,0.09999999999999432,0.03272542499999431
1989-12-18,114.36,0.12000000000000455,0.052725425000004544
1989-12-19,114.42,0.060000000000002274,-0.007274574999997729
1989-12-20,114.43,0.010000000000005116,-0.05727457499999489
1989-12-21,114.44,0.009999999999990905,-0.0572745750000091
1989-12-22,114.28,-0.1599999999999966,-0.2272745749999966
1989-12-26,113.97,-0.3100000000000023,-0.3772745750000023
1989-12-27,114.01,0.04000000000000625,-0.02727457499999375
1989-12-28,114.14,0.12999999999999545,0.06272542499999545
1989-12-29,114.1,-0.04000000000000625,-0.10727457500000626
1989-12-31,114.15,0.05000000000001137,-0.017274574999988634
1990-01-02,114.11,-0.04000000000000625,-0.10727457500000626
1990-01-03,113.99,-0.12000000000000455,-0.18727457500000455
1990-01-04,113.95,-0.03999999999999204,-0.10727457499999205
1990-01-05,113.94,-0.010000000000005116,-0.07727457500000512
