Date,Values,Delta Calculations,Delta - Mean(1.68119631902)
1991-12-31,1000.0, , 
1992-01-31,1024.91,24.910000000000082,23.228803680980082
1992-02-28,1038.29,13.379999999999882,11.698803680979882
1992-03-31,994.22,-44.069999999999936,-45.75119631901994
1992-04-30,959.65,-34.57000000000005,-36.25119631902005
1992-05-29,949.48,-10.169999999999959,-11.851196319019959
1992-06-30,912.06,-37.42000000000007,-39.101196319020076
1992-07-31,956.55,44.49000000000001,42.808803680980006
1992-08-31,923.37,-33.17999999999995,-34.86119631901995
1992-09-30,944.75,21.379999999999995,19.698803680979996
1992-10-30,985.58,40.83000000000004,39.14880368098004
1992-11-30,1048.07,62.489999999999895,60.80880368097989
1992-12-31,1085.86,37.789999999999964,36.10880368097996
1993-01-29,1110.09,24.230000000000018,22.54880368098002
1993-02-26,1064.17,-45.919999999999845,-47.60119631901985
1993-03-31,1108.78,44.6099999999999,42.9288036809799
1993-04-30,1077.48,-31.299999999999955,-32.98119631901996
1993-05-28,1122.31,44.82999999999993,43.148803680979924
1993-06-30,1129.37,7.059999999999945,5.378803680979946
1993-07-30,1126.0,-3.369999999999891,-5.0511963190198905
1993-08-31,1196.26,70.25999999999999,68.57880368097999
1993-09-30,1213.93,17.670000000000073,15.988803680980073
1993-10-29,1224.42,10.490000000000009,8.80880368098001
1993-11-30,1175.48,-48.940000000000055,-50.62119631902006
1993-12-31,1231.96,56.48000000000002,54.798803680980015
1994-01-31,1258.19,26.230000000000018,24.54880368098002
1994-02-28,1251.89,-6.2999999999999545,-7.981196319019954
1994-03-31,1182.93,-68.96000000000004,-70.64119631902004
1994-04-29,1182.96,0.029999999999972715,-1.6511963190200274
1994-05-31,1161.45,-21.50999999999999,-23.19119631901999
1994-06-30,1117.86,-43.590000000000146,-45.27119631902015
1994-07-29,1139.96,22.100000000000136,20.418803680980137
1994-08-31,1215.53,75.56999999999994,73.88880368097993
1994-09-30,1196.42,-19.1099999999999,-20.7911963190199
1994-10-31,1218.34,21.919999999999845,20.238803680979846
1994-11-30,1150.43,-67.90999999999985,-69.59119631901986
1994-12-30,1175.4,24.970000000000027,23.288803680980028
1995-01-31,1180.78,5.379999999999882,3.6988036809798817
1995-02-28,1247.69,66.91000000000008,65.22880368098008
1995-03-31,1296.54,48.84999999999991,47.168803680979906
1995-04-28,1307.01,10.470000000000027,8.788803680980028
1995-05-31,1335.59,28.579999999999927,26.898803680979928
1995-06-30,1413.86,78.26999999999998,76.58880368097998
1995-07-31,1527.12,113.25999999999999,111.57880368097999
1995-08-31,1535.19,8.070000000000164,6.388803680980164
1995-09-29,1591.95,56.75999999999999,55.07880368097999
1995-10-31,1553.84,-38.11000000000013,-39.79119631902013
1995-11-30,1613.6,59.75999999999999,58.07880368097999
1995-12-29,1616.0,2.400000000000091,0.7188036809800908
1996-01-31,1637.95,21.950000000000045,20.268803680980046
1996-02-29,1700.54,62.58999999999992,60.908803680979915
1996-03-29,1729.93,29.3900000000001,27.7088036809801
1996-04-30,1815.39,85.46000000000004,83.77880368098003
1996-05-31,1862.73,47.33999999999992,45.658803680979915
1996-06-28,1774.16,-88.56999999999994,-90.25119631901994
1996-07-31,1642.62,-131.5400000000002,-133.22119631902018
1996-08-30,1750.46,107.84000000000015,106.15880368098014
1996-09-30,1844.48,94.01999999999998,92.33880368097998
1996-10-31,1806.09,-38.3900000000001,-40.0711963190201
1996-11-29,1890.11,84.01999999999998,82.33880368097998
1996-12-31,1878.21,-11.899999999999864,-13.581196319019863
1997-01-31,1949.61,71.39999999999986,69.71880368097986
1997-02-28,1903.59,-46.01999999999998,-47.701196319019985
1997-03-31,1778.48,-125.1099999999999,-126.7911963190199
1997-04-30,1807.56,29.079999999999927,27.398803680979928
1997-05-30,1973.3,165.74,164.05880368098002
1997-06-30,2069.52,96.22000000000003,94.53880368098002
1997-07-31,2218.34,148.82000000000016,147.13880368098017
1997-08-29,2224.95,6.609999999999673,4.928803680979673
1997-09-30,2359.94,134.99000000000024,133.30880368098025
1997-10-31,2242.95,-116.99000000000024,-118.67119631902024
1997-11-28,2261.4,18.450000000000273,16.768803680980273
1997-12-31,2278.6,17.199999999999818,15.518803680979818
1998-01-30,2230.59,-48.00999999999976,-49.69119631901977
1998-02-27,2425.82,195.23000000000002,193.54880368098003
1998-03-31,2524.15,98.32999999999993,96.64880368097992
