Date,Values,Delta Calculations,Delta - Mean(-0.0210130777499)
1971-01-04,357.73, , 
1971-01-05,357.81,0.07999999999998408,0.10101307774988408
1971-01-06,357.86,0.05000000000001137,0.07101307774991136
1971-01-07,357.87,0.009999999999990905,0.031013077749890906
1971-01-08,357.82,-0.05000000000001137,-0.028986922250111367
1971-01-11,357.95,0.12999999999999545,0.15101307774989545
1971-01-12,358.06,0.11000000000001364,0.13101307774991364
1971-01-13,358.44,0.37999999999999545,0.4010130777498955
1971-01-14,358.4,-0.040000000000020464,-0.018986922250120462
1971-01-15,358.4,0.0,0.0210130777499
1971-01-18,358.29,-0.1099999999999568,-0.0889869222500568
1971-01-19,358.35,0.060000000000002274,0.08101307774990227
1971-01-20,358.4,0.049999999999954525,0.07101307774985452
1971-01-21,358.27,-0.12999999999999545,-0.10898692225009546
1971-01-22,357.9,-0.37000000000000455,-0.3489869222501045
1971-01-25,357.73,-0.16999999999995907,-0.14898692225005908
1971-01-26,357.78,0.049999999999954525,0.07101307774985452
1971-01-27,357.79,0.010000000000047748,0.03101307774994775
1971-01-28,357.83,0.03999999999996362,0.06101307774986362
1971-01-29,357.72,-0.1099999999999568,-0.0889869222500568
1971-02-01,357.67,-0.05000000000001137,-0.028986922250111367
1971-02-02,357.55,-0.12000000000000455,-0.09898692225010455
1971-02-03,357.54,-0.009999999999990905,0.011013077749909096
1971-02-04,357.51,-0.03000000000002956,-0.008986922250129557
1971-02-05,357.53,0.01999999999998181,0.04101307774988181
1971-02-08,357.49,-0.03999999999996362,-0.01898692225006362
1971-02-09,357.5,0.009999999999990905,0.031013077749890906
1971-02-10,357.5,0.0,0.0210130777499
1971-02-11,357.5,0.0,0.0210130777499
1971-02-16,357.53,0.029999999999972715,0.051013077749872716
1971-02-17,357.53,0.0,0.0210130777499
1971-02-18,357.53,0.0,0.0210130777499
1971-02-19,357.56,0.03000000000002956,0.05101307774992956
1971-02-22,357.6,0.040000000000020464,0.061013077749920465
1971-02-23,357.55,-0.05000000000001137,-0.028986922250111367
1971-02-24,357.6,0.05000000000001137,0.07101307774991136
1971-02-25,357.56,-0.040000000000020464,-0.018986922250120462
1971-02-26,357.56,0.0,0.0210130777499
1971-03-01,357.63,0.06999999999999318,0.09101307774989317
1971-03-02,357.56,-0.06999999999999318,-0.04898692225009318
1971-03-03,357.49,-0.06999999999999318,-0.04898692225009318
1971-03-04,357.45,-0.040000000000020464,-0.018986922250120462
1971-03-05,357.59,0.13999999999998636,0.16101307774988635
1971-03-08,357.55,-0.03999999999996362,-0.01898692225006362
1971-03-09,357.46,-0.09000000000003183,-0.06898692225013184
1971-03-10,357.59,0.12999999999999545,0.15101307774989545
1971-03-11,357.56,-0.029999999999972715,-0.008986922250072714
1971-03-12,357.58,0.01999999999998181,0.04101307774988181
1971-03-15,357.54,-0.03999999999996362,-0.01898692225006362
1971-03-16,357.49,-0.05000000000001137,-0.028986922250111367
1971-03-17,357.53,0.03999999999996362,0.06101307774986362
1971-03-18,357.56,0.03000000000002956,0.05101307774992956
1971-03-19,357.56,0.0,0.0210130777499
1971-03-22,357.44,-0.12000000000000455,-0.09898692225010455
1971-03-23,357.53,0.08999999999997499,0.11101307774987498
1971-03-24,357.53,0.0,0.0210130777499
1971-03-25,357.47,-0.05999999999994543,-0.03898692225004543
1971-03-26,357.47,0.0,0.0210130777499
1971-03-29,357.44,-0.03000000000002956,-0.008986922250129557
1971-03-30,357.49,0.05000000000001137,0.07101307774991136
1971-03-31,357.42,-0.06999999999999318,-0.04898692225009318
1971-04-01,357.49,0.06999999999999318,0.09101307774989317
1971-04-02,357.53,0.03999999999996362,0.06101307774986362
1971-04-05,357.5,-0.029999999999972715,-0.008986922250072714
1971-04-06,357.46,-0.040000000000020464,-0.018986922250120462
1971-04-07,357.55,0.09000000000003183,0.11101307774993183
1971-04-08,357.55,0.0,0.0210130777499
1971-04-09,357.5,-0.05000000000001137,-0.028986922250111367
1971-04-12,357.5,0.0,0.0210130777499
1971-04-13,357.62,0.12000000000000455,0.14101307774990454
1971-04-14,357.58,-0.040000000000020464,-0.018986922250120462
1971-04-15,357.5,-0.07999999999998408,-0.05898692225008408
1971-04-16,357.54,0.040000000000020464,0.061013077749920465
1971-04-19,357.49,-0.05000000000001137,-0.028986922250111367
1971-04-20,357.49,0.0,0.0210130777499
1971-04-21,357.49,0.0,0.0210130777499
1971-04-22,357.49,0.0,0.0210130777499
1971-04-23,357.49,0.0,0.0210130777499
1971-04-26,357.5,0.009999999999990905,0.031013077749890906
1971-04-27,357.49,-0.009999999999990905,0.011013077749909096
1971-04-28,357.5,0.009999999999990905,0.031013077749890906
1971-04-29,357.41,-0.08999999999997499,-0.068986922250075
1971-04-30,357.4,-0.010000000000047748,0.011013077749852253
1971-05-03,357.41,0.010000000000047748,0.03101307774994775
1971-05-04,357.4,-0.010000000000047748,0.011013077749852253
1971-05-05,357.4,0.0,0.0210130777499
1971-05-06,357.41,0.010000000000047748,0.03101307774994775
1971-05-07,357.41,0.0,0.0210130777499
1971-05-10,357.14,-0.27000000000003865,-0.24898692225013866
1971-05-11,357.44,0.30000000000001137,0.3210130777499114
1971-05-12,357.53,0.08999999999997499,0.11101307774987498
1971-05-13,357.49,-0.03999999999996362,-0.01898692225006362
1971-05-14,357.49,0.0,0.0210130777499
1971-05-17,357.4,-0.09000000000003183,-0.06898692225013184
1971-05-18,357.44,0.040000000000020464,0.061013077749920465
1971-05-19,357.4,-0.040000000000020464,-0.018986922250120462
1971-05-20,357.46,0.060000000000002274,0.08101307774990227
1971-05-21,357.4,-0.060000000000002274,-0.03898692225010227
1971-05-24,357.4,0.0,0.0210130777499
1971-05-25,357.4,0.0,0.0210130777499
1971-05-26,357.44,0.040000000000020464,0.061013077749920465
1971-05-27,357.4,-0.040000000000020464,-0.018986922250120462
1971-05-28,357.4,0.0,0.0210130777499
1971-06-01,357.46,0.060000000000002274,0.08101307774990227
1971-06-02,357.4,-0.060000000000002274,-0.03898692225010227
1971-06-03,357.46,0.060000000000002274,0.08101307774990227
1971-06-04,357.4,-0.060000000000002274,-0.03898692225010227
1971-06-07,357.4,0.0,0.0210130777499
1971-06-08,357.4,0.0,0.0210130777499
1971-06-09,357.4,0.0,0.0210130777499
1971-06-10,357.4,0.0,0.0210130777499
1971-06-11,357.4,0.0,0.0210130777499
1971-06-14,357.4,0.0,0.0210130777499
1971-06-15,357.46,0.060000000000002274,0.08101307774990227
1971-06-16,357.46,0.0,0.0210130777499
1971-06-17,357.46,0.0,0.0210130777499
1971-06-18,357.4,-0.060000000000002274,-0.03898692225010227
1971-06-21,357.4,0.0,0.0210130777499
1971-06-22,357.4,0.0,0.0210130777499
1971-06-23,357.4,0.0,0.0210130777499
1971-06-24,357.4,0.0,0.0210130777499
1971-06-25,357.4,0.0,0.0210130777499
1971-06-28,357.37,-0.029999999999972715,-0.008986922250072714
1971-06-29,357.39,0.01999999999998181,0.04101307774988181
1971-06-30,357.4,0.009999999999990905,0.031013077749890906
1971-07-01,357.4,0.0,0.0210130777499
1971-07-02,357.4,0.0,0.0210130777499
1971-07-06,357.45,0.05000000000001137,0.07101307774991136
1971-07-07,357.46,0.009999999999990905,0.031013077749890906
1971-07-08,357.46,0.0,0.0210130777499
1971-07-09,357.4,-0.060000000000002274,-0.03898692225010227
1971-07-12,357.41,0.010000000000047748,0.03101307774994775
1971-07-13,357.44,0.029999999999972715,0.051013077749872716
1971-07-14,357.4,-0.040000000000020464,-0.018986922250120462
1971-07-15,357.4,0.0,0.0210130777499
1971-07-16,357.4,0.0,0.0210130777499
1971-07-19,357.39,-0.009999999999990905,0.011013077749909096
1971-07-20,357.39,0.0,0.0210130777499
1971-07-21,357.4,0.009999999999990905,0.031013077749890906
