Date,Values,Delta Calculations,Delta - Mean(0.00010142799999999999)
1996-12-31,0.3, , 
1997-01-02,0.26,-0.03999999999999998,-0.04010142799999998
1997-01-03,0.31,0.04999999999999999,0.04989857199999999
1997-01-06,0.26,-0.04999999999999999,-0.05010142799999999
1997-01-07,0.28,0.020000000000000018,0.019898572000000017
1997-01-08,0.28,0.0,-0.00010142799999999999
1997-01-09,0.33,0.04999999999999999,0.04989857199999999
1997-01-10,0.42,0.08999999999999997,0.08989857199999997
1997-01-13,0.3,-0.12,-0.120101428
1997-01-14,0.32,0.020000000000000018,0.019898572000000017
1997-01-15,0.32,0.0,-0.00010142799999999999
1997-01-16,0.29,-0.030000000000000027,-0.030101428000000027
1997-01-17,0.28,-0.009999999999999953,-0.010101427999999954
1997-01-20,0.28,0.0,-0.00010142799999999999
1997-01-21,0.32,0.03999999999999998,0.03989857199999998
1997-01-22,0.27,-0.04999999999999999,-0.05010142799999999
1997-01-23,0.29,0.019999999999999962,0.01989857199999996
1997-01-24,0.31,0.020000000000000018,0.019898572000000017
1997-01-27,0.31,0.0,-0.00010142799999999999
1997-01-28,0.3,-0.010000000000000009,-0.01010142800000001
1997-01-29,0.3,0.0,-0.00010142799999999999
1997-01-30,0.29,-0.010000000000000009,-0.01010142800000001
1997-01-31,0.32,0.030000000000000027,0.029898572000000026
1997-02-03,0.33,0.010000000000000009,0.009898572000000008
1997-02-04,0.33,0.0,-0.00010142799999999999
1997-02-05,0.33,0.0,-0.00010142799999999999
1997-02-06,0.32,-0.010000000000000009,-0.01010142800000001
1997-02-07,0.33,0.010000000000000009,0.009898572000000008
1997-02-10,0.32,-0.010000000000000009,-0.01010142800000001
1997-02-11,0.33,0.010000000000000009,0.009898572000000008
1997-02-12,0.33,0.0,-0.00010142799999999999
1997-02-13,0.32,-0.010000000000000009,-0.01010142800000001
1997-02-14,0.29,-0.030000000000000027,-0.030101428000000027
1997-02-18,0.29,0.0,-0.00010142799999999999
1997-02-19,0.31,0.020000000000000018,0.019898572000000017
1997-02-20,0.32,0.010000000000000009,0.009898572000000008
1997-02-21,0.32,0.0,-0.00010142799999999999
1997-02-24,0.32,0.0,-0.00010142799999999999
1997-02-25,0.32,0.0,-0.00010142799999999999
1997-02-26,0.32,0.0,-0.00010142799999999999
1997-02-27,0.32,0.0,-0.00010142799999999999
1997-02-28,0.32,0.0,-0.00010142799999999999
1997-03-03,0.31,-0.010000000000000009,-0.01010142800000001
1997-03-04,0.3,-0.010000000000000009,-0.01010142800000001
1997-03-05,0.3,0.0,-0.00010142799999999999
1997-03-06,0.3,0.0,-0.00010142799999999999
1997-03-07,0.31,0.010000000000000009,0.009898572000000008
1997-03-10,0.3,-0.010000000000000009,-0.01010142800000001
1997-03-11,0.31,0.010000000000000009,0.009898572000000008
1997-03-12,0.31,0.0,-0.00010142799999999999
1997-03-13,0.32,0.010000000000000009,0.009898572000000008
1997-03-14,0.32,0.0,-0.00010142799999999999
1997-03-17,0.32,0.0,-0.00010142799999999999
1997-03-18,0.32,0.0,-0.00010142799999999999
1997-03-19,0.32,0.0,-0.00010142799999999999
1997-03-20,0.32,0.0,-0.00010142799999999999
1997-03-21,0.32,0.0,-0.00010142799999999999
1997-03-24,0.32,0.0,-0.00010142799999999999
1997-03-25,0.33,0.010000000000000009,0.009898572000000008
1997-03-26,0.33,0.0,-0.00010142799999999999
1997-03-27,0.32,-0.010000000000000009,-0.01010142800000001
1997-03-31,0.32,0.0,-0.00010142799999999999
1997-04-01,0.32,0.0,-0.00010142799999999999
1997-04-02,0.32,0.0,-0.00010142799999999999
1997-04-03,0.32,0.0,-0.00010142799999999999
1997-04-04,0.32,0.0,-0.00010142799999999999
1997-04-07,0.33,0.010000000000000009,0.009898572000000008
1997-04-08,0.32,-0.010000000000000009,-0.01010142800000001
1997-04-09,0.32,0.0,-0.00010142799999999999
1997-04-10,0.32,0.0,-0.00010142799999999999
1997-04-11,0.31,-0.010000000000000009,-0.01010142800000001
1997-04-14,0.32,0.010000000000000009,0.009898572000000008
1997-04-15,0.32,0.0,-0.00010142799999999999
1997-04-16,0.32,0.0,-0.00010142799999999999
1997-04-17,0.31,-0.010000000000000009,-0.01010142800000001
1997-04-18,0.31,0.0,-0.00010142799999999999
1997-04-21,0.31,0.0,-0.00010142799999999999
1997-04-22,0.34,0.030000000000000027,0.029898572000000026
1997-04-23,0.33,-0.010000000000000009,-0.01010142800000001
1997-04-24,0.32,-0.010000000000000009,-0.01010142800000001
1997-04-25,0.32,0.0,-0.00010142799999999999
1997-04-28,0.32,0.0,-0.00010142799999999999
1997-04-29,0.33,0.010000000000000009,0.009898572000000008
1997-04-30,0.32,-0.010000000000000009,-0.01010142800000001
1997-05-01,0.31,-0.010000000000000009,-0.01010142800000001
1997-05-02,0.32,0.010000000000000009,0.009898572000000008
1997-05-05,0.31,-0.010000000000000009,-0.01010142800000001
