Date,Values,Delta Calculations,Delta - Mean(0.18258364899)
1978-12-31,27.01, , 
1979-01-31,29.0,1.9899999999999984,1.8074163510099983
1979-02-28,28.13,-0.870000000000001,-1.0525836489900011
1979-03-31,30.55,2.4200000000000017,2.2374163510100016
1979-04-30,31.14,0.5899999999999999,0.40741635100999984
1979-05-31,30.6,-0.5399999999999991,-0.7225836489899992
1979-06-30,32.25,1.6499999999999986,1.4674163510099985
1979-07-31,33.12,0.8699999999999974,0.6874163510099974
1979-08-31,35.54,2.4200000000000017,2.2374163510100016
1979-09-30,35.38,-0.1599999999999966,-0.3425836489899966
1979-10-31,31.87,-3.5100000000000016,-3.6925836489900017
1979-11-30,34.27,2.400000000000002,2.217416351010002
1979-12-31,35.98,1.7099999999999937,1.5274163510099936
1980-01-31,38.44,2.460000000000001,2.2774163510100007
1980-02-29,37.55,-0.8900000000000006,-1.0725836489900007
1980-03-31,31.2,-6.349999999999998,-6.5325836489899975
1980-04-30,33.16,1.9599999999999973,1.7774163510099972
1980-05-31,35.77,2.6100000000000065,2.4274163510100064
1980-06-30,37.22,1.4499999999999957,1.2674163510099956
1980-07-31,40.87,3.6499999999999986,3.4674163510099985
1980-08-31,42.82,1.9500000000000028,1.7674163510100027
1980-09-30,44.06,1.240000000000002,1.0574163510100019
1980-10-31,44.97,0.9099999999999966,0.7274163510099966
1980-11-30,48.02,3.0500000000000043,2.867416351010004
1980-12-31,46.51,-1.5100000000000051,-1.6925836489900052
1981-01-31,45.92,-0.5899999999999963,-0.7725836489899963
1981-02-28,46.36,0.4399999999999977,0.2574163510099977
1981-03-31,49.97,3.6099999999999994,3.4274163510099993
1981-04-30,50.92,0.9500000000000028,0.7674163510100028
1981-05-31,52.25,1.3299999999999983,1.1474163510099982
1981-06-30,51.18,-1.0700000000000003,-1.2525836489900004
1981-07-31,50.01,-1.1700000000000017,-1.3525836489900018
1981-08-31,46.49,-3.519999999999996,-3.702583648989996
1981-09-30,42.92,-3.5700000000000003,-3.7525836489900004
1981-10-31,45.87,2.9499999999999957,2.7674163510099956
1981-11-30,47.33,1.4600000000000009,1.2774163510100007
1981-12-31,46.3,-1.0300000000000011,-1.2125836489900013
1982-01-31,44.45,-1.8499999999999943,-2.0325836489899944
1982-02-28,42.34,-2.1099999999999994,-2.2925836489899996
1982-03-31,41.77,-0.5700000000000003,-0.7525836489900003
1982-04-30,43.83,2.059999999999995,1.877416351009995
1982-05-31,42.38,-1.4499999999999957,-1.6325836489899959
1982-06-30,41.03,-1.3500000000000014,-1.5325836489900015
1982-07-31,40.35,-0.6799999999999997,-0.8625836489899997
1982-08-31,44.16,3.809999999999995,3.627416351009995
1982-09-30,45.5,1.3400000000000034,1.1574163510100033
1982-10-31,51.89,6.390000000000001,6.207416351010001
1982-11-30,55.89,4.0,3.81741635101
1982-12-31,56.45,0.5600000000000023,0.37741635101000226
1983-01-31,59.5,3.049999999999997,2.867416351009997
1983-02-28,62.62,3.1199999999999974,2.9374163510099973
1983-03-31,64.64,2.020000000000003,1.837416351010003
1983-04-30,68.83,4.189999999999998,4.007416351009998
1983-05-31,72.77,3.9399999999999977,3.7574163510099976
