Date,Values,Delta Calculations,Delta - Mean(0.0101376045795)
1970-12-31,1.0, , 
1971-01-29,1.05,0.050000000000000044,0.039862395420500046
1971-02-26,1.07,0.020000000000000018,0.009862395420500018
1971-03-31,1.12,0.050000000000000044,0.039862395420500046
1971-04-30,1.16,0.039999999999999813,0.029862395420499815
1971-05-28,1.12,-0.039999999999999813,-0.05013760457949981
1971-06-30,1.13,0.009999999999999787,-0.00013760457950021295
1971-07-30,1.09,-0.039999999999999813,-0.05013760457949981
1971-08-31,1.13,0.039999999999999813,0.029862395420499815
1971-09-30,1.12,-0.009999999999999787,-0.020137604579499785
1971-10-29,1.08,-0.040000000000000036,-0.050137604579500034
1971-11-30,1.08,0.0,-0.0101376045795
1971-12-31,1.18,0.09999999999999987,0.08986239542049987
1972-01-31,1.21,0.030000000000000027,0.01986239542050003
1972-02-29,1.25,0.040000000000000036,0.029862395420500037
1972-03-30,1.26,0.010000000000000009,-0.0001376045794999909
1972-04-28,1.27,0.010000000000000009,-0.0001376045794999909
1972-05-31,1.3,0.030000000000000027,0.01986239542050003
1972-06-30,1.27,-0.030000000000000027,-0.040137604579500025
1972-07-31,1.27,0.0,-0.0101376045795
1972-08-31,1.31,0.040000000000000036,0.029862395420500037
1972-09-29,1.3,-0.010000000000000009,-0.020137604579500007
1972-10-31,1.31,0.010000000000000009,-0.0001376045794999909
1972-11-30,1.37,0.06000000000000005,0.049862395420500055
1972-12-29,1.39,0.019999999999999796,0.009862395420499796
1973-01-31,1.35,-0.039999999999999813,-0.05013760457949981
1973-02-28,1.29,-0.06000000000000005,-0.07013760457950005
1973-03-30,1.28,-0.010000000000000009,-0.020137604579500007
1973-04-30,1.22,-0.06000000000000005,-0.07013760457950005
1973-05-31,1.19,-0.030000000000000027,-0.040137604579500025
1973-06-29,1.18,-0.010000000000000009,-0.020137604579500007
1973-07-31,1.25,0.07000000000000006,0.059862395420500064
1973-08-31,1.21,-0.040000000000000036,-0.050137604579500034
1973-09-28,1.27,0.06000000000000005,0.049862395420500055
1973-10-31,1.28,0.010000000000000009,-0.0001376045794999909
1973-11-30,1.12,-0.15999999999999992,-0.17013760457949992
1973-12-31,1.13,0.009999999999999787,-0.00013760457950021295
1974-01-31,1.14,0.010000000000000009,-0.0001376045794999909
1974-02-28,1.14,0.0,-0.0101376045795
1974-03-29,1.11,-0.029999999999999805,-0.0401376045794998
1974-04-30,1.06,-0.050000000000000044,-0.06013760457950004
1974-05-31,1.01,-0.050000000000000044,-0.06013760457950004
1974-06-28,0.99,-0.020000000000000018,-0.030137604579500016
1974-07-31,0.92,-0.06999999999999995,-0.08013760457949995
1974-08-30,0.84,-0.08000000000000007,-0.09013760457950007
1974-09-30,0.74,-0.09999999999999998,-0.11013760457949998
1974-10-31,0.87,0.13,0.1198623954205
1974-11-29,0.83,-0.040000000000000036,-0.050137604579500034
1974-12-31,0.81,-0.019999999999999907,-0.030137604579499905
1975-01-31,0.93,0.12,0.1098623954205
1975-02-28,0.99,0.05999999999999994,0.049862395420499944
1975-03-31,1.01,0.020000000000000018,0.009862395420500018
1975-04-30,1.06,0.050000000000000044,0.039862395420500046
1975-05-30,1.12,0.06000000000000005,0.049862395420500055
