Date,Values,Delta Calculations,Delta - Mean(0.000542427409988)
1981-01-02,1.5341, , 
1981-01-05,1.5418,0.00770000000000004,0.00715757259001204
1981-01-06,1.5264,-0.01540000000000008,-0.01594242740998808
1981-01-07,1.5264,0.0,-0.000542427409988
1981-01-08,1.5264,0.0,-0.000542427409988
1981-01-09,1.5371,0.010699999999999932,0.010157572590011932
1981-01-12,1.5371,0.0,-0.000542427409988
1981-01-13,1.5449,0.007800000000000029,0.007257572590012029
1981-01-14,1.5449,0.0,-0.000542427409988
1981-01-15,1.5449,0.0,-0.000542427409988
1981-01-16,1.5557,0.010800000000000143,0.010257572590012143
1981-01-19,1.5557,0.0,-0.000542427409988
1981-01-20,1.5557,0.0,-0.000542427409988
1981-01-21,1.5557,0.0,-0.000542427409988
1981-01-22,1.551,-0.0047000000000001485,-0.0052424274099881485
1981-01-23,1.551,0.0,-0.000542427409988
1981-01-26,1.5634,0.012399999999999967,0.011857572590011967
1981-01-27,1.5759,0.012500000000000178,0.011957572590012178
1981-01-28,1.5822,0.006299999999999972,0.005757572590011972
1981-01-29,1.5886,0.006399999999999961,0.005857572590011961
1981-01-30,1.5886,0.0,-0.000542427409988
1981-02-02,1.6108,0.022199999999999998,0.021657572590011998
1981-02-03,1.6108,0.0,-0.000542427409988
1981-02-04,1.6028,-0.008000000000000007,-0.008542427409988007
1981-02-05,1.6028,0.0,-0.000542427409988
1981-02-06,1.6028,0.0,-0.000542427409988
1981-02-09,1.6059,0.0031000000000001027,0.0025575725900121027
1981-02-10,1.6059,0.0,-0.000542427409988
1981-02-11,1.6059,0.0,-0.000542427409988
1981-02-13,1.6285,0.022599999999999953,0.022057572590011953
1981-02-17,1.6579,0.02939999999999987,0.02885757259001187
1981-02-18,1.6298,-0.028100000000000014,-0.028642427409988014
1981-02-19,1.6298,0.0,-0.000542427409988
1981-02-20,1.6021,-0.027699999999999836,-0.028242427409987836
1981-02-23,1.5909,-0.011200000000000099,-0.011742427409988099
1981-02-24,1.6099,0.019000000000000128,0.018457572590012128
1981-02-25,1.6035,-0.006400000000000183,-0.006942427409988183
1981-02-26,1.6179,0.014399999999999968,0.013857572590011968
1981-02-27,1.6179,0.0,-0.000542427409988
1981-03-02,1.6293,0.011400000000000077,0.010857572590012077
1981-03-03,1.6456,0.01629999999999998,0.01575757259001198
1981-03-04,1.6374,-0.008199999999999985,-0.008742427409987985
1981-03-05,1.6456,0.008199999999999985,0.007657572590011985
1981-03-06,1.6456,0.0,-0.000542427409988
1981-03-09,1.6456,0.0,-0.000542427409988
1981-03-10,1.6407,-0.004899999999999904,-0.005442427409987904
1981-03-11,1.6407,0.0,-0.000542427409988
1981-03-12,1.6407,0.0,-0.000542427409988
1981-03-13,1.6407,0.0,-0.000542427409988
1981-03-16,1.6402,-0.0004999999999999449,-0.001042427409987945
1981-03-17,1.6309,-0.009300000000000086,-0.009842427409988086
1981-03-18,1.6227,-0.008199999999999985,-0.008742427409987985
1981-03-19,1.6049,-0.017800000000000038,-0.018342427409988038
1981-03-20,1.6129,0.008000000000000007,0.007457572590012007
1981-03-23,1.6129,0.0,-0.000542427409988
1981-03-24,1.6209,0.008000000000000007,0.007457572590012007
1981-03-25,1.6209,0.0,-0.000542427409988
1981-03-26,1.6209,0.0,-0.000542427409988
1981-03-27,1.6372,0.01629999999999998,0.01575757259001198
1981-03-30,1.6372,0.0,-0.000542427409988
1981-03-31,1.6165,-0.02069999999999994,-0.02124242740998794
1981-04-01,1.6337,0.017199999999999882,0.016657572590011882
1981-04-02,1.6337,0.0,-0.000542427409988
1981-04-03,1.6418,0.008099999999999996,0.007557572590011996
1981-04-06,1.65,0.008199999999999985,0.007657572590011985
1981-04-07,1.6599,0.00990000000000002,0.00935757259001202
1981-04-08,1.6483,-0.011599999999999833,-0.012142427409987833
1981-04-09,1.6483,0.0,-0.000542427409988
1981-04-10,1.6565,0.008199999999999985,0.007657572590011985
1981-04-13,1.6565,0.0,-0.000542427409988
1981-04-14,1.6682,0.011699999999999822,0.011157572590011822
1981-04-15,1.6682,0.0,-0.000542427409988
1981-04-16,1.6798,0.011600000000000055,0.011057572590012055
1981-04-17,1.6798,0.0,-0.000542427409988
1981-04-20,1.6798,0.0,-0.000542427409988
1981-04-21,1.6798,0.0,-0.000542427409988
1981-04-22,1.6798,0.0,-0.000542427409988
1981-04-23,1.6798,0.0,-0.000542427409988
1981-04-24,1.6798,0.0,-0.000542427409988
1981-04-27,1.6798,0.0,-0.000542427409988
1981-04-28,1.6798,0.0,-0.000542427409988
1981-04-29,1.6798,0.0,-0.000542427409988
1981-04-30,1.6882,0.008399999999999963,0.007857572590011963
1981-05-01,1.6882,0.0,-0.000542427409988
1981-05-04,1.6882,0.0,-0.000542427409988
1981-05-05,1.7085,0.020299999999999985,0.019757572590011985
1981-05-06,1.717,0.008499999999999952,0.007957572590011952
1981-05-07,1.717,0.0,-0.000542427409988
1981-05-08,1.717,0.0,-0.000542427409988
1981-05-11,1.717,0.0,-0.000542427409988
1981-05-12,1.7273,0.010300000000000198,0.009757572590012198
1981-05-13,1.7273,0.0,-0.000542427409988
1981-05-14,1.7359,0.008599999999999941,0.008057572590011941
1981-05-15,1.7359,0.0,-0.000542427409988
1981-05-18,1.7359,0.0,-0.000542427409988
1981-05-19,1.7359,0.0,-0.000542427409988
1981-05-20,1.7359,0.0,-0.000542427409988
1981-05-21,1.7272,-0.00869999999999993,-0.00924242740998793
