Date,Values,Delta Calculations,Delta - Mean(0.0631447124304)
1998-12-31,100.0, , 
1999-01-04,100.14,0.14000000000000057,0.07685528756960057
1999-01-05,100.29,0.15000000000000568,0.08685528756960569
1999-01-06,100.66,0.36999999999999034,0.30685528756959035
1999-01-07,100.85,0.18999999999999773,0.12685528756959774
1999-01-08,100.79,-0.05999999999998806,-0.12314471243038806
1999-01-11,100.71,-0.0800000000000125,-0.1431447124304125
1999-01-12,100.75,0.04000000000000625,-0.023144712430393746
1999-01-13,97.33,-3.4200000000000017,-3.4831447124304016
1999-01-14,96.42,-0.9099999999999966,-0.9731447124303966
1999-01-15,96.48,0.060000000000002274,-0.0031447124303977253
1999-01-18,96.53,0.04999999999999716,-0.013144712430402841
1999-01-19,97.48,0.9500000000000028,0.8868552875696029
1999-01-20,98.47,0.9899999999999949,0.9268552875695949
1999-01-21,98.74,0.269999999999996,0.20685528756959604
1999-01-22,98.81,0.07000000000000739,0.006855287569607391
1999-01-25,98.51,-0.29999999999999716,-0.36314471243039714
1999-01-26,98.7,0.18999999999999773,0.12685528756959774
1999-01-27,98.8,0.09999999999999432,0.03685528756959432
1999-01-28,98.9,0.10000000000000853,0.03685528756960853
1999-01-29,99.24,0.3399999999999892,0.2768552875695892
1999-01-31,99.15,-0.0899999999999892,-0.15314471243038918
1999-02-01,99.99,0.8399999999999892,0.7768552875695892
1999-02-02,100.23,0.2400000000000091,0.1768552875696091
1999-02-03,100.45,0.21999999999999886,0.15685528756959888
1999-02-04,100.68,0.23000000000000398,0.166855287569604
1999-02-05,100.6,-0.0800000000000125,-0.1431447124304125
1999-02-08,100.43,-0.1699999999999875,-0.23314471243038748
1999-02-09,100.46,0.029999999999986926,-0.03314471243041307
1999-02-10,100.76,0.30000000000001137,0.23685528756961138
1999-02-11,100.8,0.03999999999999204,-0.023144712430407957
1999-02-12,100.77,-0.030000000000001137,-0.09314471243040114
1999-02-15,100.8,0.030000000000001137,-0.03314471243039886
1999-02-16,100.97,0.1700000000000017,0.1068552875696017
1999-02-17,101.19,0.21999999999999886,0.15685528756959888
1999-02-18,101.42,0.23000000000000398,0.166855287569604
1999-02-19,101.52,0.09999999999999432,0.03685528756959432
1999-02-22,101.53,0.010000000000005116,-0.05314471243039488
1999-02-23,101.53,0.0,-0.0631447124304
1999-02-24,101.33,-0.20000000000000284,-0.2631447124304028
1999-02-25,101.19,-0.14000000000000057,-0.20314471243040055
1999-02-26,100.64,-0.5499999999999972,-0.6131447124303971
1999-02-28,100.63,-0.010000000000005116,-0.07314471243040511
1999-03-01,101.18,0.5500000000000114,0.4868552875696114
1999-03-02,101.13,-0.05000000000001137,-0.11314471243041137
1999-03-03,101.15,0.020000000000010232,-0.04314471243038977
1999-03-04,101.19,0.03999999999999204,-0.023144712430407957
1999-03-05,101.33,0.14000000000000057,0.07685528756960057
1999-03-08,101.46,0.12999999999999545,0.06685528756959545
1999-03-09,101.72,0.2600000000000051,0.19685528756960513
1999-03-10,101.81,0.09000000000000341,0.02685528756960341
1999-03-11,102.09,0.28000000000000114,0.21685528756960115
1999-03-12,102.24,0.14999999999999147,0.08685528756959147
1999-03-15,102.7,0.46000000000000796,0.396855287569608
1999-03-16,103.01,0.3100000000000023,0.2468552875696023
1999-03-17,103.23,0.21999999999999886,0.15685528756959888
1999-03-18,103.25,0.01999999999999602,-0.04314471243040398
1999-03-19,103.92,0.6700000000000017,0.6068552875696017
1999-03-22,104.18,0.2600000000000051,0.19685528756960513
1999-03-23,104.29,0.10999999999999943,0.04685528756959943
1999-03-24,104.34,0.04999999999999716,-0.013144712430402841
1999-03-25,104.47,0.12999999999999545,0.06685528756959545
1999-03-26,104.75,0.28000000000000114,0.21685528756960115
1999-03-29,104.84,0.09000000000000341,0.02685528756960341
1999-03-30,105.16,0.3199999999999932,0.2568552875695932
1999-03-31,105.38,0.21999999999999886,0.15685528756959888
1999-04-01,105.47,0.09000000000000341,0.02685528756960341
1999-04-02,105.51,0.04000000000000625,-0.023144712430393746
1999-04-05,105.75,0.23999999999999488,0.1768552875695949
1999-04-06,105.91,0.1599999999999966,0.09685528756959659
1999-04-07,106.15,0.2400000000000091,0.1768552875696091
1999-04-08,106.67,0.519999999999996,0.45685528756959604
1999-04-09,106.83,0.1599999999999966,0.09685528756959659
1999-04-12,106.97,0.14000000000000057,0.07685528756960057
1999-04-13,107.22,0.25,0.18685528756960001
1999-04-14,107.43,0.21000000000000796,0.14685528756960797
1999-04-15,107.57,0.13999999999998636,0.07685528756958636
1999-04-16,107.57,0.0,-0.0631447124304
1999-04-19,107.79,0.22000000000001307,0.1568552875696131
1999-04-20,107.97,0.1799999999999926,0.11685528756959261
