Date,Values,Delta Calculations,Delta - Mean(0.09090677179960001)
1998-12-31,100.0, , 
1999-01-04,99.44,-0.5600000000000023,-0.6509067717996023
1999-01-05,100.25,0.8100000000000023,0.7190932282004022
1999-01-06,101.17,0.9200000000000017,0.8290932282004017
1999-01-07,101.92,0.75,0.6590932282004
1999-01-08,101.96,0.03999999999999204,-0.05090677179960797
1999-01-11,102.48,0.5200000000000102,0.42909322820041024
1999-01-12,102.11,-0.37000000000000455,-0.46090677179960454
1999-01-13,101.94,-0.1700000000000017,-0.2609067717996017
1999-01-14,102.08,0.14000000000000057,0.04909322820040056
1999-01-15,101.74,-0.3400000000000034,-0.4309067717996034
1999-01-18,102.17,0.4300000000000068,0.3390932282004068
1999-01-19,102.18,0.010000000000005116,-0.08090677179959489
1999-01-20,102.29,0.10999999999999943,0.019093228200399423
1999-01-21,102.72,0.4299999999999926,0.3390932282003926
1999-01-22,102.65,-0.06999999999999318,-0.16090677179959317
1999-01-25,102.62,-0.030000000000001137,-0.12090677179960115
1999-01-26,102.73,0.10999999999999943,0.019093228200399423
1999-01-27,102.93,0.20000000000000284,0.10909322820040283
1999-01-28,103.09,0.1599999999999966,0.06909322820039658
1999-01-29,103.82,0.7299999999999898,0.6390932282003897
1999-01-31,103.86,0.04000000000000625,-0.050906771799593756
1999-02-01,103.79,-0.06999999999999318,-0.16090677179959317
1999-02-02,104.22,0.4299999999999926,0.3390932282003926
1999-02-03,104.26,0.04000000000000625,-0.050906771799593756
1999-02-04,103.83,-0.4300000000000068,-0.5209067717996069
1999-02-05,103.91,0.0799999999999983,-0.010906771799601714
1999-02-08,103.55,-0.35999999999999943,-0.4509067717995994
1999-02-09,103.25,-0.29999999999999716,-0.39090677179959715
1999-02-10,103.58,0.3299999999999983,0.2390932282003983
1999-02-11,103.69,0.10999999999999943,0.019093228200399423
1999-02-12,103.92,0.23000000000000398,0.13909322820040398
1999-02-15,103.87,-0.04999999999999716,-0.14090677179959715
1999-02-16,103.85,-0.020000000000010232,-0.11090677179961024
1999-02-17,104.3,0.45000000000000284,0.35909322820040285
1999-02-18,104.69,0.39000000000000057,0.2990932282004006
1999-02-19,104.64,-0.04999999999999716,-0.14090677179959715
1999-02-22,104.59,-0.04999999999999716,-0.14090677179959715
1999-02-23,104.52,-0.07000000000000739,-0.16090677179960738
1999-02-24,104.63,0.10999999999999943,0.019093228200399423
1999-02-25,103.95,-0.6799999999999926,-0.7709067717995927
1999-02-26,103.91,-0.04000000000000625,-0.13090677179960625
1999-02-28,103.96,0.04999999999999716,-0.04090677179960285
1999-03-01,103.79,-0.1699999999999875,-0.2609067717995875
1999-03-02,103.91,0.11999999999999034,0.029093228200390328
1999-03-03,103.61,-0.29999999999999716,-0.39090677179959715
1999-03-04,103.28,-0.3299999999999983,-0.4209067717995983
1999-03-05,103.53,0.25,0.1590932282004
1999-03-08,103.84,0.3100000000000023,0.21909322820040228
1999-03-09,103.8,-0.04000000000000625,-0.13090677179960625
1999-03-10,103.91,0.10999999999999943,0.019093228200399423
1999-03-11,104.17,0.2600000000000051,0.16909322820040512
1999-03-12,104.48,0.3100000000000023,0.21909322820040228
1999-03-15,105.14,0.6599999999999966,0.5690932282003965
1999-03-16,105.27,0.12999999999999545,0.039093228200395444
1999-03-17,105.84,0.5700000000000074,0.4790932282004074
1999-03-18,106.21,0.36999999999999034,0.27909322820039034
1999-03-19,106.38,0.1700000000000017,0.0790932282004017
1999-03-22,106.49,0.10999999999999943,0.019093228200399423
1999-03-23,106.55,0.060000000000002274,-0.030906771799597735
1999-03-24,106.42,-0.12999999999999545,-0.22090677179959545
1999-03-25,106.78,0.35999999999999943,0.26909322820039944
1999-03-26,106.65,-0.12999999999999545,-0.22090677179959545
1999-03-29,106.88,0.22999999999998977,0.13909322820038977
1999-03-30,107.56,0.6800000000000068,0.5890932282004068
1999-03-31,107.85,0.28999999999999204,0.19909322820039205
1999-04-01,108.62,0.7700000000000102,0.6790932282004102
1999-04-02,108.89,0.269999999999996,0.17909322820039603
1999-04-05,108.95,0.060000000000002274,-0.030906771799597735
1999-04-06,109.16,0.20999999999999375,0.11909322820039374
1999-04-07,110.14,0.980000000000004,0.8890932282004039
1999-04-08,112.26,2.1200000000000045,2.0290932282004044
1999-04-09,112.85,0.5899999999999892,0.4990932282003892
