Date,Values,Delta Calculations,Delta - Mean(-0.9228445909999999)
2001-05-21,16511.0,-1133.0,-1132.077155409
2001-05-22,10529.0,-5982.0,-5981.077155409
2001-05-23,10465.0,-64.0,-63.077155409
2001-05-24,10115.0,-350.0,-349.077155409
2001-05-25,9555.0,-560.0,-559.077155409
2001-05-29,6035.0,-3520.0,-3519.077155409
2001-05-30,7069.0,1034.0,1034.922844591
2001-05-31,3495.0,-3574.0,-3573.077155409
2001-06-01,6774.0,3279.0,3279.922844591
2001-06-04,8451.0,1677.0,1677.922844591
2001-06-05,9425.0,974.0,974.922844591
2001-06-06,9712.0,287.0,287.922844591
2001-06-07,10677.0,965.0,965.922844591
2001-06-08,13112.0,2435.0,2435.922844591
2001-06-11,9201.0,-3911.0,-3910.077155409
2001-06-12,9377.0,176.0,176.922844591
2001-06-13,7309.0,-2068.0,-2067.077155409
2001-06-14,8952.0,1643.0,1643.922844591
2001-06-15,16101.0,7149.0,7149.922844591
2001-06-18,14751.0,-1350.0,-1349.077155409
2001-06-19,8898.0,-5853.0,-5852.077155409
2001-06-20,17853.0,8955.0,8955.922844591
2001-06-21,9428.0,-8425.0,-8424.077155409
2001-06-22,12790.0,3362.0,3362.922844591
2001-06-25,10945.0,-1845.0,-1844.077155409
2001-06-26,5552.0,-5393.0,-5392.077155409
2001-06-27,5524.0,-28.0,-27.077155409
2001-06-28,6670.0,1146.0,1146.922844591
2001-06-29,5249.0,-1421.0,-1420.077155409
2001-07-02,8416.0,3167.0,3167.922844591
2001-07-03,8327.0,-89.0,-88.077155409
2001-07-05,10857.0,2530.0,2530.922844591
2001-07-06,14027.0,3170.0,3170.922844591
2001-07-09,15619.0,1592.0,1592.922844591
2001-07-10,13291.0,-2328.0,-2327.077155409
2001-07-11,11846.0,-1445.0,-1444.077155409
2001-07-12,13319.0,1473.0,1473.922844591
2001-07-13,14288.0,969.0,969.922844591
2001-07-16,17956.0,3668.0,3668.922844591
2001-07-17,11824.0,-6132.0,-6131.077155409
2001-07-18,14515.0,2691.0,2691.922844591
2001-07-19,8001.0,-6514.0,-6513.077155409
2001-07-20,16278.0,8277.0,8277.922844591
2001-07-23,9617.0,-6661.0,-6660.077155409
2001-07-24,8603.0,-1014.0,-1013.077155409
2001-07-25,7939.0,-664.0,-663.077155409
2001-07-26,6625.0,-1314.0,-1313.077155409
2001-07-27,6323.0,-302.0,-301.077155409
2001-07-30,5177.0,-1146.0,-1145.077155409
2001-07-31,3750.0,-1427.0,-1426.077155409
2001-08-01,4762.0,1012.0,1012.922844591
2001-08-02,7091.0,2329.0,2329.922844591
2001-08-03,8366.0,1275.0,1275.922844591
2001-08-06,9470.0,1104.0,1104.922844591
2001-08-07,10090.0,620.0,620.922844591
2001-08-08,9031.0,-1059.0,-1058.077155409
2001-08-09,8093.0,-938.0,-937.077155409
2001-08-10,9812.0,1719.0,1719.922844591
2001-08-13,11800.0,1988.0,1988.922844591
2001-08-14,10303.0,-1497.0,-1496.077155409
2001-08-15,20660.0,10357.0,10357.922844591
2001-08-16,11587.0,-9073.0,-9072.077155409
2001-08-17,14098.0,2511.0,2511.922844591
2001-08-20,19047.0,4949.0,4949.922844591
2001-08-21,9879.0,-9168.0,-9167.077155409
2001-08-22,10961.0,1082.0,1082.922844591
2001-08-23,9897.0,-1064.0,-1063.077155409
2001-08-24,10317.0,420.0,420.922844591
2001-08-27,10641.0,324.0,324.922844591
2001-08-28,11905.0,1264.0,1264.922844591
2001-08-29,5881.0,-6024.0,-6023.077155409
2001-08-30,5662.0,-219.0,-218.077155409
2001-08-31,3647.0,-2015.0,-2014.077155409
2001-09-04,6911.0,3264.0,3264.922844591
2001-09-05,9209.0,2298.0,2298.922844591
2001-09-06,11111.0,1902.0,1902.922844591
2001-09-07,14665.0,3554.0,3554.922844591
2001-09-10,10508.0,-4157.0,-4156.077155409
2001-09-11,3119.0,-7389.0,-7388.077155409
2001-09-12,1694.0,-1425.0,-1424.077155409
2001-09-13,16527.0,14833.0,14833.922844591
2001-09-14,16968.0,441.0,441.922844591
2001-09-17,24327.0,7359.0,7359.922844591
2001-09-18,25363.0,1036.0,1036.922844591
2001-09-19,14484.0,-10879.0,-10878.077155409
2001-09-20,18134.0,3650.0,3650.922844591
2001-09-21,14643.0,-3491.0,-3490.077155409
2001-09-24,6471.0,-8172.0,-8171.077155409
2001-09-25,7601.0,1130.0,1130.922844591
2001-09-26,10490.0,2889.0,2889.922844591
2001-09-27,6794.0,-3696.0,-3695.077155409
2001-09-28,4573.0,-2221.0,-2220.077155409
2001-10-01,8686.0,4113.0,4113.922844591
2001-10-02,7683.0,-1003.0,-1002.077155409
2001-10-03,13988.0,6305.0,6305.922844591
2001-10-04,13118.0,-870.0,-869.077155409
2001-10-05,16411.0,3293.0,3293.922844591
2001-10-09,10666.0,-5745.0,-5744.077155409
2001-10-10,12023.0,1357.0,1357.922844591
2001-10-11,14984.0,2961.0,2961.922844591
2001-10-12,12815.0,-2169.0,-2168.077155409
2001-10-15,20069.0,7254.0,7254.922844591
2001-10-16,9436.0,-10633.0,-10632.077155409
2001-10-17,9563.0,127.0,127.922844591
2001-10-18,10236.0,673.0,673.922844591
2001-10-19,10128.0,-108.0,-107.077155409
2001-10-22,13501.0,3373.0,3373.922844591
2001-10-23,10658.0,-2843.0,-2842.077155409
2001-10-24,7570.0,-3088.0,-3087.077155409
2001-10-25,11660.0,4090.0,4090.922844591
2001-10-26,7820.0,-3840.0,-3839.077155409
2001-10-29,5546.0,-2274.0,-2273.077155409
2001-10-30,4591.0,-955.0,-954.077155409
2001-10-31,2708.0,-1883.0,-1882.077155409
2001-11-01,6133.0,3425.0,3425.922844591
2001-11-02,5738.0,-395.0,-394.077155409
2001-11-05,6918.0,1180.0,1180.922844591
2001-11-06,7656.0,738.0,738.922844591
2001-11-07,13498.0,5842.0,5842.922844591
2001-11-08,12659.0,-839.0,-838.077155409
2001-11-09,11688.0,-971.0,-970.077155409
2001-11-13,11328.0,-360.0,-359.077155409
2001-11-14,10440.0,-888.0,-887.077155409
2001-11-15,15305.0,4865.0,4865.922844591
2001-11-16,9182.0,-6123.0,-6122.077155409
2001-11-19,9886.0,704.0,704.922844591
2001-11-20,13545.0,3659.0,3659.922844591
2001-11-21,3607.0,-9938.0,-9937.077155409
2001-11-23,1034.0,-2573.0,-2572.077155409
2001-11-26,6936.0,5902.0,5902.922844591
2001-11-27,4777.0,-2159.0,-2158.077155409
2001-11-28,3741.0,-1036.0,-1035.077155409
2001-11-29,1970.0,-1771.0,-1770.077155409
2001-11-30,3588.0,1618.0,1618.922844591
2001-12-03,4256.0,668.0,668.922844591
2001-12-04,5451.0,1195.0,1195.922844591
2001-12-05,6307.0,856.0,856.922844591
2001-12-06,7097.0,790.0,790.922844591
2001-12-07,8872.0,1775.0,1775.922844591
2001-12-10,12797.0,3925.0,3925.922844591
2001-12-11,5187.0,-7610.0,-7609.077155409
2001-12-12,10017.0,4830.0,4830.922844591
2001-12-13,7724.0,-2293.0,-2292.077155409
2001-12-14,11506.0,3782.0,3782.922844591
2001-12-17,17577.0,6071.0,6071.922844591
2001-12-18,12988.0,-4589.0,-4588.077155409
2001-12-19,10460.0,-2528.0,-2527.077155409
2001-12-20,11130.0,670.0,670.922844591
2001-12-21,10934.0,-196.0,-195.077155409
2001-12-24,1819.0,-9115.0,-9114.077155409
2001-12-26,3407.0,1588.0,1588.922844591
2001-12-27,4891.0,1484.0,1484.922844591
2001-12-28,3115.0,-1776.0,-1775.077155409
2001-12-31,2688.0,-427.0,-426.077155409
2002-01-02,4203.0,1515.0,1515.922844591
2002-01-03,6090.0,1887.0,1887.922844591
2002-01-04,8611.0,2521.0,2521.922844591
2002-01-07,12238.0,3627.0,3627.922844591
2002-01-08,10893.0,-1345.0,-1344.077155409
2002-01-09,9729.0,-1164.0,-1163.077155409
2002-01-10,13056.0,3327.0,3327.922844591
2002-01-11,12483.0,-573.0,-572.077155409
2002-01-14,9804.0,-2679.0,-2678.077155409
2002-01-15,21193.0,11389.0,11389.922844591
2002-01-16,11367.0,-9826.0,-9825.077155409
2002-01-17,13203.0,1836.0,1836.922844591
2002-01-18,25827.0,12624.0,12624.922844591
2002-01-22,15183.0,-10644.0,-10643.077155409
2002-01-23,10653.0,-4530.0,-4529.077155409
2002-01-24,9009.0,-1644.0,-1643.077155409
2002-01-25,10686.0,1677.0,1677.922844591
2002-01-28,8965.0,-1721.0,-1720.077155409
2002-01-29,5808.0,-3157.0,-3156.077155409
2002-01-30,5567.0,-241.0,-240.077155409
2002-01-31,4919.0,-648.0,-647.077155409
2002-02-01,7810.0,2891.0,2891.922844591
2002-02-04,7669.0,-141.0,-140.077155409
2002-02-05,11859.0,4190.0,4190.922844591
2002-02-06,10511.0,-1348.0,-1347.077155409
2002-02-07,11519.0,1008.0,1008.922844591
2002-02-08,11228.0,-291.0,-290.077155409
2002-02-11,11753.0,525.0,525.922844591
2002-02-12,12244.0,491.0,491.922844591
2002-02-13,10623.0,-1621.0,-1620.077155409
2002-02-14,11022.0,399.0,399.922844591
2002-02-15,18063.0,7041.0,7041.922844591
2002-02-19,14285.0,-3778.0,-3777.077155409
2002-02-20,19250.0,4965.0,4965.922844591
2002-02-21,8493.0,-10757.0,-10756.077155409
2002-02-22,8395.0,-98.0,-97.077155409
2002-02-25,9788.0,1393.0,1393.922844591
2002-02-26,5348.0,-4440.0,-4439.077155409
2002-02-27,4839.0,-509.0,-508.077155409
2002-02-28,3962.0,-877.0,-876.077155409
2002-03-01,7050.0,3088.0,3088.922844591
2002-03-04,8087.0,1037.0,1037.922844591
2002-03-05,8958.0,871.0,871.922844591
2002-03-06,9123.0,165.0,165.922844591
2002-03-07,9969.0,846.0,846.922844591
2002-03-08,9155.0,-814.0,-813.077155409
2002-03-11,10862.0,1707.0,1707.922844591
2002-03-12,10459.0,-403.0,-402.077155409
2002-03-13,9552.0,-907.0,-906.077155409
2002-03-14,12742.0,3190.0,3190.922844591
2002-03-15,19862.0,7120.0,7120.922844591
2002-03-18,14282.0,-5580.0,-5579.077155409
2002-03-19,8547.0,-5735.0,-5734.077155409
2002-03-20,15982.0,7435.0,7435.922844591
2002-03-21,8838.0,-7144.0,-7143.077155409
2002-03-22,9476.0,638.0,638.922844591
2002-03-25,9959.0,483.0,483.922844591
2002-03-26,7181.0,-2778.0,-2777.077155409
2002-03-27,6384.0,-797.0,-796.077155409
2002-03-28,5977.0,-407.0,-406.077155409
2002-03-29,227.0,-5750.0,-5749.077155409
2002-04-01,5972.0,5745.0,5745.922844591
2002-04-02,9808.0,3836.0,3836.922844591
2002-04-03,8177.0,-1631.0,-1630.077155409
2002-04-04,8580.0,403.0,403.922844591
2002-04-05,6422.0,-2158.0,-2157.077155409
2002-04-08,11170.0,4748.0,4748.922844591
2002-04-09,10671.0,-499.0,-498.077155409
2002-04-10,9267.0,-1404.0,-1403.077155409
2002-04-11,8896.0,-371.0,-370.077155409
2002-04-12,10396.0,1500.0,1500.922844591
2002-04-15,18772.0,8376.0,8376.922844591
2002-04-16,11257.0,-7515.0,-7514.077155409
2002-04-17,11172.0,-85.0,-84.077155409
2002-04-18,11987.0,815.0,815.922844591
2002-04-19,8644.0,-3343.0,-3342.077155409
2002-04-22,19653.0,11009.0,11009.922844591
2002-04-23,8180.0,-11473.0,-11472.077155409
2002-04-24,7090.0,-1090.0,-1089.077155409
2002-04-25,7827.0,737.0,737.922844591
2002-04-26,5324.0,-2503.0,-2502.077155409
2002-04-29,4985.0,-339.0,-338.077155409
2002-04-30,3984.0,-1001.0,-1000.077155409
2002-05-01,8476.0,4492.0,4492.922844591
2002-05-02,6557.0,-1919.0,-1918.077155409
2002-05-03,6343.0,-214.0,-213.077155409
2002-05-06,7733.0,1390.0,1390.922844591
2002-05-07,7204.0,-529.0,-528.077155409
2002-05-08,9908.0,2704.0,2704.922844591
2002-05-09,10304.0,396.0,396.922844591
2002-05-10,10344.0,40.0,40.922844591
2002-05-13,10643.0,299.0,299.922844591
2002-05-14,9138.0,-1505.0,-1504.077155409
2002-05-15,19027.0,9889.0,9889.922844591
2002-05-16,8136.0,-10891.0,-10890.077155409
2002-05-17,11093.0,2957.0,2957.922844591
2002-05-20,18675.0,7582.0,7582.922844591
2002-05-21,10473.0,-8202.0,-8201.077155409
2002-05-22,8520.0,-1953.0,-1952.077155409
2002-05-23,7256.0,-1264.0,-1263.077155409
2002-05-24,6418.0,-838.0,-837.077155409
2002-05-28,7292.0,874.0,874.922844591
2002-05-29,6456.0,-836.0,-835.077155409
2002-05-30,4316.0,-2140.0,-2139.077155409
2002-05-31,4545.0,229.0,229.922844591
2002-06-03,6237.0,1692.0,1692.922844591
2002-06-04,6646.0,409.0,409.922844591
2002-06-05,6558.0,-88.0,-87.077155409
2002-06-06,6651.0,93.0,93.922844591
2002-06-07,7766.0,1115.0,1115.922844591
2002-06-10,9426.0,1660.0,1660.922844591
2002-06-11,7920.0,-1506.0,-1505.077155409
2002-06-12,7321.0,-599.0,-598.077155409
2002-06-13,7996.0,675.0,675.922844591
2002-06-14,10639.0,2643.0,2643.922844591
2002-06-17,16069.0,5430.0,5430.922844591
2002-06-18,12112.0,-3957.0,-3956.077155409
2002-06-19,9736.0,-2376.0,-2375.077155409
2002-06-20,18805.0,9069.0,9069.922844591
2002-06-21,8571.0,-10234.0,-10233.077155409
2002-06-24,10160.0,1589.0,1589.922844591
2002-06-25,7769.0,-2391.0,-2390.077155409
2002-06-26,7594.0,-175.0,-174.077155409
2002-06-27,4197.0,-3397.0,-3396.077155409
2002-06-28,12151.0,7954.0,7954.922844591
2002-07-02,7504.0,-4647.0,-4646.077155409
2002-07-03,15117.0,7613.0,7613.922844591
2002-07-05,2753.0,-12364.0,-12363.077155409
2002-07-08,11761.0,9008.0,9008.922844591
2002-07-09,9624.0,-2137.0,-2136.077155409
2002-07-10,9891.0,267.0,267.922844591
2002-07-11,7617.0,-2274.0,-2273.077155409
2002-07-12,10381.0,2764.0,2764.922844591
2002-07-15,17193.0,6812.0,6812.922844591
2002-07-16,9193.0,-8000.0,-7999.077155409
2002-07-17,9963.0,770.0,770.922844591
2002-07-18,11189.0,1226.0,1226.922844591
2002-07-19,8561.0,-2628.0,-2627.077155409
2002-07-22,16598.0,8037.0,8037.922844591
2002-07-23,8176.0,-8422.0,-8421.077155409
2002-07-24,8474.0,298.0,298.922844591
2002-07-25,8692.0,218.0,218.922844591
2002-07-26,6248.0,-2444.0,-2443.077155409
2002-07-29,7056.0,808.0,808.922844591
2002-07-30,4261.0,-2795.0,-2794.077155409
2002-07-31,4327.0,66.0,66.922844591
2002-08-01,5219.0,892.0,892.922844591
2002-08-02,6471.0,1252.0,1252.922844591
2002-08-05,5782.0,-689.0,-688.077155409
2002-08-06,6263.0,481.0,481.922844591
2002-08-07,6941.0,678.0,678.922844591
2002-08-08,7638.0,697.0,697.922844591
2002-08-09,7531.0,-107.0,-106.077155409
2002-08-12,10175.0,2644.0,2644.922844591
2002-08-13,8031.0,-2144.0,-2143.077155409
2002-08-14,12450.0,4419.0,4419.922844591
2002-08-15,13659.0,1209.0,1209.922844591
2002-08-16,13210.0,-449.0,-448.077155409
2002-08-19,15484.0,2274.0,2274.922844591
2002-08-20,16980.0,1496.0,1496.922844591
2002-08-21,10124.0,-6856.0,-6855.077155409
2002-08-22,9629.0,-495.0,-494.077155409
2002-08-23,10649.0,1020.0,1020.922844591
2002-08-26,8253.0,-2396.0,-2395.077155409
2002-08-27,6052.0,-2201.0,-2200.077155409
2002-08-28,4902.0,-1150.0,-1149.077155409
2002-08-29,6367.0,1465.0,1465.922844591
2002-08-30,4934.0,-1433.0,-1432.077155409
2002-09-03,6148.0,1214.0,1214.922844591
2002-09-04,8917.0,2769.0,2769.922844591
2002-09-05,7191.0,-1726.0,-1725.077155409
2002-09-06,8894.0,1703.0,1703.922844591
2002-09-09,11441.0,2547.0,2547.922844591
2002-09-10,9870.0,-1571.0,-1570.077155409
2002-09-11,1936.0,-7934.0,-7933.077155409
2002-09-12,8673.0,6737.0,6737.922844591
2002-09-13,8951.0,278.0,278.922844591
2002-09-16,12636.0,3685.0,3685.922844591
2002-09-17,12090.0,-546.0,-545.077155409
2002-09-18,12403.0,313.0,313.922844591
2002-09-19,10511.0,-1892.0,-1891.077155409
2002-09-20,17732.0,7221.0,7221.922844591
2002-09-23,12012.0,-5720.0,-5719.077155409
2002-09-24,9399.0,-2613.0,-2612.077155409
2002-09-25,11412.0,2013.0,2013.922844591
2002-09-26,6026.0,-5386.0,-5385.077155409
2002-09-27,5672.0,-354.0,-353.077155409
2002-09-30,5672.0,0.0,0.9228445909999999
2002-10-01,7303.0,1631.0,1631.922844591
2002-10-02,8790.0,1487.0,1487.922844591
2002-10-03,7032.0,-1758.0,-1757.077155409
2002-10-04,7378.0,346.0,346.922844591
2002-10-07,10043.0,2665.0,2665.922844591
2002-10-08,9368.0,-675.0,-674.077155409
2002-10-09,9278.0,-90.0,-89.077155409
2002-10-10,10268.0,990.0,990.922844591
2002-10-11,9101.0,-1167.0,-1166.077155409
2002-10-15,13994.0,4893.0,4893.922844591
2002-10-16,11223.0,-2771.0,-2770.077155409
2002-10-17,12291.0,1068.0,1068.922844591
2002-10-18,11559.0,-732.0,-731.077155409
2002-10-21,15039.0,3480.0,3480.922844591
2002-10-22,12164.0,-2875.0,-2874.077155409
2002-10-23,7055.0,-5109.0,-5108.077155409
2002-10-24,7078.0,23.0,23.922844591
2002-10-25,5359.0,-1719.0,-1718.077155409
2002-10-28,6482.0,1123.0,1123.922844591
2002-10-29,4913.0,-1569.0,-1568.077155409
2002-10-30,2441.0,-2472.0,-2471.077155409
2002-10-31,2254.0,-187.0,-186.077155409
2002-11-01,3611.0,1357.0,1357.922844591
2002-11-04,6020.0,2409.0,2409.922844591
2002-11-05,5744.0,-276.0,-275.077155409
2002-11-06,7817.0,2073.0,2073.922844591
2002-11-07,8522.0,705.0,705.922844591
2002-11-08,7367.0,-1155.0,-1154.077155409
2002-11-12,8400.0,1033.0,1033.922844591
2002-11-13,6588.0,-1812.0,-1811.077155409
2002-11-14,9032.0,2444.0,2444.922844591
2002-11-15,12110.0,3078.0,3078.922844591
2002-11-18,12589.0,479.0,479.922844591
2002-11-19,7868.0,-4721.0,-4720.077155409
2002-11-20,11454.0,3586.0,3586.922844591
2002-11-21,5041.0,-6413.0,-6412.077155409
2002-11-22,6549.0,1508.0,1508.922844591
2002-11-25,3718.0,-2831.0,-2830.077155409
2002-11-26,2434.0,-1284.0,-1283.077155409
2002-11-27,8465.0,6031.0,6031.922844591
2002-11-29,878.0,-7587.0,-7586.077155409
2002-12-02,4628.0,3750.0,3750.922844591
2002-12-03,3080.0,-1548.0,-1547.077155409
2002-12-04,2938.0,-142.0,-141.077155409
2002-12-05,3689.0,751.0,751.922844591
2002-12-06,4242.0,553.0,553.922844591
2002-12-09,6154.0,1912.0,1912.922844591
2002-12-10,5362.0,-792.0,-791.077155409
2002-12-11,4418.0,-944.0,-943.077155409
2002-12-12,7709.0,3291.0,3291.922844591
2002-12-13,8199.0,490.0,490.922844591
2002-12-16,11295.0,3096.0,3096.922844591
2002-12-17,7513.0,-3782.0,-3781.077155409
2002-12-18,10100.0,2587.0,2587.922844591
2002-12-19,5219.0,-4881.0,-4880.077155409
2002-12-20,11810.0,6591.0,6591.922844591
2002-12-23,9065.0,-2745.0,-2744.077155409
2002-12-24,2275.0,-6790.0,-6789.077155409
2002-12-26,3016.0,741.0,741.922844591
2002-12-27,3623.0,607.0,607.922844591
2002-12-30,3692.0,69.0,69.922844591
2002-12-31,2820.0,-872.0,-871.077155409
2003-01-02,5433.0,2613.0,2613.922844591
2003-01-03,6455.0,1022.0,1022.922844591
2003-01-06,9370.0,2915.0,2915.922844591
2003-01-07,8123.0,-1247.0,-1246.077155409
2003-01-08,6101.0,-2022.0,-2021.077155409
2003-01-09,6929.0,828.0,828.922844591
2003-01-10,9170.0,2241.0,2241.922844591
2003-01-13,8704.0,-466.0,-465.077155409
2003-01-14,8721.0,17.0,17.922844591
2003-01-15,16056.0,7335.0,7335.922844591
2003-01-16,8005.0,-8051.0,-8050.077155409
2003-01-17,10539.0,2534.0,2534.922844591
2003-01-21,18941.0,8402.0,8402.922844591
2003-01-22,9483.0,-9458.0,-9457.077155409
2003-01-23,8588.0,-895.0,-894.077155409
2003-01-24,8472.0,-116.0,-115.077155409
2003-01-27,6975.0,-1497.0,-1496.077155409
2003-01-28,5629.0,-1346.0,-1345.077155409
2003-01-29,5699.0,70.0,70.922844591
2003-01-30,5700.0,1.0,1.922844591
2003-01-31,5127.0,-573.0,-572.077155409
2003-02-03,7206.0,2079.0,2079.922844591
2003-02-04,8778.0,1572.0,1572.922844591
2003-02-05,7691.0,-1087.0,-1086.077155409
2003-02-06,7147.0,-544.0,-543.077155409
2003-02-07,10022.0,2875.0,2875.922844591
2003-02-10,9975.0,-47.0,-46.077155409
2003-02-11,8355.0,-1620.0,-1619.077155409
2003-02-12,10710.0,2355.0,2355.922844591
2003-02-13,8994.0,-1716.0,-1715.077155409
2003-02-14,9282.0,288.0,288.922844591
2003-02-18,15801.0,6519.0,6519.922844591
2003-02-19,15034.0,-767.0,-766.077155409
2003-02-20,14536.0,-498.0,-497.077155409
2003-02-21,10544.0,-3992.0,-3991.077155409
2003-02-24,10605.0,61.0,61.922844591
2003-02-25,9580.0,-1025.0,-1024.077155409
2003-02-26,5801.0,-3779.0,-3778.077155409
2003-02-27,4912.0,-889.0,-888.077155409
2003-02-28,5655.0,743.0,743.922844591
2003-03-03,5821.0,166.0,166.922844591
2003-03-04,9124.0,3303.0,3303.922844591
2003-03-05,8304.0,-820.0,-819.077155409
2003-03-06,9157.0,853.0,853.922844591
2003-03-07,9577.0,420.0,420.922844591
2003-03-10,8545.0,-1032.0,-1031.077155409
2003-03-11,6750.0,-1795.0,-1794.077155409
2003-03-12,8173.0,1423.0,1423.922844591
2003-03-13,7191.0,-982.0,-981.077155409
2003-03-14,7969.0,778.0,778.922844591
2003-03-17,12243.0,4274.0,4274.922844591
2003-03-18,14385.0,2142.0,2142.922844591
2003-03-19,13773.0,-612.0,-611.077155409
2003-03-20,14490.0,717.0,717.922844591
2003-03-21,14870.0,380.0,380.922844591
2003-03-24,11225.0,-3645.0,-3644.077155409
2003-03-25,9384.0,-1841.0,-1840.077155409
2003-03-26,7189.0,-2195.0,-2194.077155409
2003-03-27,5450.0,-1739.0,-1738.077155409
2003-03-28,6475.0,1025.0,1025.922844591
2003-03-31,4109.0,-2366.0,-2365.077155409
2003-04-01,8117.0,4008.0,4008.922844591
2003-04-02,7945.0,-172.0,-171.077155409
2003-04-03,6355.0,-1590.0,-1589.077155409
2003-04-04,8388.0,2033.0,2033.922844591
2003-04-07,14225.0,5837.0,5837.922844591
2003-04-08,12524.0,-1701.0,-1700.077155409
2003-04-09,9675.0,-2849.0,-2848.077155409
2003-04-10,8922.0,-753.0,-752.077155409
2003-04-11,9132.0,210.0,210.922844591
2003-04-14,11695.0,2563.0,2563.922844591
