Date,Values,Delta Calculations,Delta - Mean(18.9982272727)
1978-06-30,1000.0, , 
1978-07-31,1066.09,66.08999999999992,47.09177272729992
1978-08-31,1139.09,73.0,54.0017727273
1978-09-29,1112.85,-26.24000000000001,-45.23822727270001
1978-10-31,929.73,-183.1199999999999,-202.1182272726999
1978-11-30,981.0,51.26999999999998,32.27177272729998
1978-12-29,1006.77,25.769999999999982,6.771772727299982
1979-01-31,1072.02,65.25,46.2517727273
1979-02-28,1043.81,-28.210000000000036,-47.208227272700036
1979-03-30,1137.2,93.3900000000001,74.3917727273001
1979-04-30,1154.19,16.99000000000001,-2.0082272726999904
1979-05-31,1133.22,-20.970000000000027,-39.96822727270003
1979-06-29,1193.71,60.49000000000001,41.49177272730001
1979-07-31,1217.78,24.069999999999936,5.071772727299937
1979-08-31,1320.56,102.77999999999997,83.78177272729997
1979-09-28,1338.16,17.600000000000136,-1.398227272699863
1979-10-31,1231.64,-106.51999999999998,-125.51822727269999
1979-11-30,1350.88,119.24000000000001,100.2417727273
1979-12-31,1426.95,76.06999999999994,57.07177272729994
1980-01-31,1533.37,106.41999999999985,87.42177272729984
1980-02-29,1519.86,-13.509999999999991,-32.50822727269999
1980-03-31,1267.73,-252.12999999999988,-271.12822727269986
1980-04-30,1342.78,75.04999999999995,56.051772727299955
1980-05-30,1441.31,98.52999999999997,79.53177272729997
1980-06-30,1538.85,97.53999999999996,78.54177272729996
1980-07-31,1726.15,187.30000000000018,168.30177272730018
1980-08-29,1811.17,85.01999999999998,66.02177272729998
1980-09-30,1892.16,80.99000000000001,61.99177272730001
1980-10-31,1944.56,52.399999999999864,33.401772727299864
1980-11-28,2174.23,229.67000000000007,210.67177272730007
1980-12-31,2091.32,-82.90999999999985,-101.90822727269986
1981-01-30,1988.39,-102.93000000000006,-121.92822727270007
1981-02-27,2003.06,14.669999999999845,-4.328227272700154
1981-03-31,2173.3,170.24000000000024,151.24177272730023
1981-04-30,2194.08,20.779999999999745,1.781772727299746
1981-05-29,2268.57,74.49000000000024,55.49177272730024
1981-06-30,2157.93,-110.64000000000033,-129.63822727270033
1981-07-31,2121.05,-36.879999999999654,-55.878227272699654
1981-08-31,1973.87,-147.1800000000003,-166.1782272727003
1981-09-30,1808.11,-165.76,-184.7582272727
1981-10-30,1962.65,154.5400000000002,135.54177272730018
1981-11-30,2015.83,53.179999999999836,34.18177272729984
1981-12-31,1970.94,-44.88999999999987,-63.88822727269987
1982-01-29,1860.65,-110.28999999999996,-129.28822727269997
1982-02-26,1747.78,-112.87000000000012,-131.86822727270012
1982-03-31,1728.33,-19.450000000000045,-38.448227272700045
1982-04-30,1823.01,94.68000000000006,75.68177272730006
1982-05-28,1770.17,-52.83999999999992,-71.83822727269992
1982-06-30,1728.93,-41.24000000000001,-60.23822727270001
1982-07-30,1723.17,-5.759999999999991,-24.75822727269999
1982-08-31,1913.55,190.37999999999988,171.38177272729988
1982-09-30,1991.98,78.43000000000006,59.431772727300064
1982-10-29,2272.36,280.3800000000001,261.38177272730013
1982-11-30,2468.35,195.98999999999978,176.99177272729978
1982-12-31,2487.77,19.420000000000073,0.4217727273000733
1983-01-31,2577.43,89.65999999999985,70.66177272729985
1983-02-28,2726.54,149.11000000000013,130.11177272730012
1983-03-31,2820.93,94.38999999999987,75.39177272729987
1983-04-29,3026.32,205.39000000000033,186.39177272730032
1983-05-31,3172.55,146.23000000000002,127.23177272730001
1983-06-30,3376.9,204.3499999999999,185.3517727272999
1983-07-29,3223.35,-153.55000000000018,-172.5482272727002
1983-08-31,3113.95,-109.40000000000009,-128.3982272727001
1983-09-30,3192.73,78.7800000000002,59.7817727273002
1983-10-31,2986.48,-206.25,-225.2482272727
1983-11-30,3143.54,157.05999999999995,138.06177272729994
1983-12-30,3046.41,-97.13000000000011,-116.12822727270012
1984-01-31,2858.9,-187.50999999999976,-206.50822727269977
1984-02-29,2659.38,-199.51999999999998,-218.5182272727
1984-03-30,2682.19,22.809999999999945,3.811772727299946
1984-04-30,2683.67,1.4800000000000182,-17.51822727269998
1984-05-31,2552.68,-130.99000000000024,-149.98822727270024
1984-06-29,2685.29,132.61000000000013,113.61177272730012
1984-07-31,2572.03,-113.25999999999976,-132.25822727269977
1984-08-31,2911.79,339.75999999999976,320.7617727272998
1984-09-28,2869.1,-42.690000000000055,-61.688227272700054
1984-10-31,2828.33,-40.76999999999998,-59.76822727269998
1984-11-30,2761.16,-67.17000000000007,-86.16822727270008
1984-12-31,2843.17,82.01000000000022,63.01177272730022
1985-01-31,3200.75,357.5799999999999,338.58177272729995
1985-02-28,3261.95,61.19999999999982,42.20177272729982
1985-03-29,3201.38,-60.56999999999971,-79.56822727269972
1985-04-30,3162.1,-39.2800000000002,-58.2782272727002
1985-05-31,3330.76,168.6600000000003,149.6617727273003
1985-06-28,3393.78,63.01999999999998,44.02177272729998
1985-07-31,3420.18,26.399999999999636,7.401772727299637
1985-08-30,3419.02,-1.1599999999998545,-20.158227272699854
1985-09-30,3271.18,-147.84000000000015,-166.83822727270015
1985-10-31,3424.7,153.51999999999998,134.52177272729998
1985-11-29,3666.17,241.47000000000025,222.47177272730025
1985-12-31,3797.72,131.54999999999973,112.55177272729972
1986-01-31,3876.9,79.18000000000029,60.18177272730029
1986-02-28,4156.89,279.99000000000024,260.99177272730026
1986-03-31,4419.6,262.71000000000004,243.71177272730003
1986-04-30,4461.37,41.76999999999953,22.771772727299528
1986-05-30,4721.47,260.10000000000036,241.10177272730036
1986-06-30,4804.28,82.80999999999949,63.81177272729949
1986-07-31,4429.79,-374.4899999999998,-393.48822727269976
1986-08-29,4647.51,217.72000000000025,198.72177272730025
1986-09-30,4296.21,-351.3000000000002,-370.29822727270016
1986-10-31,4470.2,173.98999999999978,154.99177272729978
1986-11-28,4521.52,51.32000000000062,32.32177272730062
1986-12-31,4417.62,-103.90000000000055,-122.89822727270055
1987-01-30,5033.21,615.5900000000001,596.5917727273002
1987-02-27,5373.96,340.75,321.7517727273
1987-03-31,5518.84,144.8800000000001,125.8817727273001
1987-04-30,5377.39,-141.44999999999982,-160.44822727269982
1987-05-29,5407.35,29.960000000000036,10.961772727300037
1987-06-30,5592.87,185.51999999999953,166.52177272729952
1987-07-31,5906.07,313.1999999999998,294.20177272729984
1987-08-31,6066.78,160.71000000000004,141.71177272730003
1987-09-30,5960.97,-105.80999999999949,-124.8082272726995
