Date,Values,Delta Calculations,Delta - Mean(0.0418733181536)
1996-12-31,100.0, , 
1997-01-02,100.02,0.01999999999999602,-0.02187331815360398
1997-01-03,99.99,-0.030000000000001137,-0.07187331815360114
1997-01-06,99.94,-0.04999999999999716,-0.09187331815359716
1997-01-07,99.87,-0.06999999999999318,-0.11187331815359318
1997-01-08,99.87,0.0,-0.0418733181536
1997-01-09,99.98,0.10999999999999943,0.06812668184639943
1997-01-10,99.93,-0.04999999999999716,-0.09187331815359716
1997-01-13,99.99,0.05999999999998806,0.018126681846388062
1997-01-14,100.13,0.14000000000000057,0.09812668184640057
1997-01-15,100.21,0.0799999999999983,0.038126681846398294
1997-01-16,100.24,0.030000000000001137,-0.011873318153598864
1997-01-17,100.25,0.010000000000005116,-0.031873318153594885
1997-01-20,100.37,0.12000000000000455,0.07812668184640455
1997-01-21,100.43,0.060000000000002274,0.018126681846402273
1997-01-22,100.58,0.14999999999999147,0.10812668184639147
1997-01-23,100.6,0.01999999999999602,-0.02187331815360398
1997-01-24,100.64,0.04000000000000625,-0.0018733181535937476
1997-01-27,100.7,0.060000000000002274,0.018126681846402273
1997-01-28,100.72,0.01999999999999602,-0.02187331815360398
1997-01-29,100.7,-0.01999999999999602,-0.06187331815359602
1997-01-30,100.71,0.009999999999990905,-0.031873318153609095
1997-01-31,100.8,0.09000000000000341,0.04812668184640341
1997-02-03,100.86,0.060000000000002274,0.018126681846402273
1997-02-04,100.91,0.04999999999999716,0.008126681846397157
1997-02-05,101.02,0.10999999999999943,0.06812668184639943
1997-02-06,101.09,0.07000000000000739,0.02812668184640739
1997-02-07,101.17,0.0799999999999983,0.038126681846398294
1997-02-10,101.29,0.12000000000000455,0.07812668184640455
1997-02-11,101.4,0.10999999999999943,0.06812668184639943
1997-02-12,101.47,0.06999999999999318,0.02812668184639318
1997-02-13,101.59,0.12000000000000455,0.07812668184640455
1997-02-14,101.73,0.14000000000000057,0.09812668184640057
1997-02-18,101.95,0.21999999999999886,0.17812668184639885
1997-02-19,102.14,0.18999999999999773,0.1481266818463977
1997-02-20,102.35,0.20999999999999375,0.16812668184639373
1997-02-21,102.41,0.060000000000002274,0.018126681846402273
1997-02-24,102.6,0.18999999999999773,0.1481266818463977
1997-02-25,102.67,0.07000000000000739,0.02812668184640739
1997-02-26,102.65,-0.01999999999999602,-0.06187331815359602
1997-02-27,102.55,-0.10000000000000853,-0.14187331815360854
1997-02-28,102.49,-0.060000000000002274,-0.10187331815360227
1997-03-03,102.45,-0.03999999999999204,-0.08187331815359204
1997-03-04,102.48,0.030000000000001137,-0.011873318153598864
1997-03-05,102.29,-0.18999999999999773,-0.23187331815359774
1997-03-06,102.28,-0.010000000000005116,-0.051873318153605116
1997-03-07,102.36,0.0799999999999983,0.038126681846398294
1997-03-10,102.41,0.04999999999999716,0.008126681846397157
1997-03-11,102.51,0.10000000000000853,0.058126681846408526
1997-03-12,102.54,0.030000000000001137,-0.011873318153598864
1997-03-13,102.45,-0.09000000000000341,-0.13187331815360342
1997-03-14,102.39,-0.060000000000002274,-0.10187331815360227
1997-03-17,102.33,-0.060000000000002274,-0.10187331815360227
1997-03-18,102.31,-0.01999999999999602,-0.06187331815359602
1997-03-19,102.09,-0.21999999999999886,-0.2618733181535989
1997-03-20,101.94,-0.15000000000000568,-0.1918733181536057
1997-03-21,101.87,-0.06999999999999318,-0.11187331815359318
1997-03-24,101.88,0.009999999999990905,-0.031873318153609095
1997-03-25,102.04,0.1600000000000108,0.1181266818464108
1997-03-26,101.72,-0.3200000000000074,-0.3618733181536074
1997-03-27,101.45,-0.269999999999996,-0.31187331815359604
1997-03-31,100.71,-0.7400000000000091,-0.781873318153609
1997-04-01,100.71,0.0,-0.0418733181536
1997-04-02,100.74,0.030000000000001137,-0.011873318153598864
1997-04-03,100.77,0.030000000000001137,-0.011873318153598864
1997-04-04,100.71,-0.060000000000002274,-0.10187331815360227
1997-04-07,100.95,0.2400000000000091,0.19812668184640908
1997-04-08,100.95,0.0,-0.0418733181536
1997-04-09,101.04,0.09000000000000341,0.04812668184640341
1997-04-10,101.04,0.0,-0.0418733181536
1997-04-11,100.95,-0.09000000000000341,-0.13187331815360342
1997-04-14,100.96,0.009999999999990905,-0.031873318153609095
1997-04-15,101.02,0.060000000000002274,0.018126681846402273
1997-04-16,101.06,0.04000000000000625,-0.0018733181535937476
1997-04-17,101.24,0.1799999999999926,0.1381266818463926
1997-04-18,101.45,0.21000000000000796,0.16812668184640794
1997-04-21,101.61,0.1599999999999966,0.11812668184639659
1997-04-22,101.72,0.10999999999999943,0.06812668184639943
1997-04-23,101.93,0.21000000000000796,0.16812668184640794
1997-04-24,102.0,0.06999999999999318,0.02812668184639318
1997-04-25,102.04,0.04000000000000625,-0.0018733181535937476
1997-04-28,102.04,0.0,-0.0418733181536
1997-04-29,102.06,0.01999999999999602,-0.02187331815360398
1997-04-30,102.09,0.030000000000001137,-0.011873318153598864
1997-05-01,102.24,0.14999999999999147,0.10812668184639147
1997-05-02,102.36,0.12000000000000455,0.07812668184640455
1997-05-05,102.59,0.23000000000000398,0.18812668184640396
1997-05-06,102.77,0.1799999999999926,0.1381266818463926
1997-05-07,102.82,0.04999999999999716,0.008126681846397157
1997-05-08,102.92,0.10000000000000853,0.058126681846408526
1997-05-09,103.09,0.1700000000000017,0.1281266818464017
1997-05-12,103.35,0.2599999999999909,0.2181266818463909
1997-05-13,103.53,0.18000000000000682,0.1381266818464068
1997-05-14,103.72,0.18999999999999773,0.1481266818463977
1997-05-15,103.88,0.1599999999999966,0.11812668184639659
1997-05-16,103.93,0.05000000000001137,0.008126681846411368
1997-05-19,104.04,0.10999999999999943,0.06812668184639943
1997-05-20,104.06,0.01999999999999602,-0.02187331815360398
1997-05-21,104.1,0.03999999999999204,-0.0018733181536079585
1997-05-22,104.24,0.14000000000000057,0.09812668184640057
1997-05-23,104.32,0.0799999999999983,0.038126681846398294
1997-05-27,104.42,0.10000000000000853,0.058126681846408526
1997-05-28,104.49,0.06999999999999318,0.02812668184639318
1997-05-29,104.59,0.10000000000000853,0.058126681846408526
1997-05-30,104.65,0.060000000000002274,0.018126681846402273
1997-05-31,104.67,0.01999999999999602,-0.02187331815360398
1997-06-02,104.77,0.09999999999999432,0.058126681846394315
1997-06-03,104.95,0.18000000000000682,0.1381266818464068
1997-06-04,105.1,0.14999999999999147,0.10812668184639147
1997-06-05,105.22,0.12000000000000455,0.07812668184640455
1997-06-06,105.38,0.1599999999999966,0.11812668184639659
1997-06-09,105.7,0.3200000000000074,0.2781266818464074
1997-06-10,105.85,0.14999999999999147,0.10812668184639147
1997-06-11,106.03,0.18000000000000682,0.1381266818464068
1997-06-12,106.14,0.10999999999999943,0.06812668184639943
1997-06-13,106.18,0.04000000000000625,-0.0018733181535937476
1997-06-16,106.35,0.1699999999999875,0.12812668184638748
1997-06-17,106.32,-0.030000000000001137,-0.07187331815360114
1997-06-18,106.3,-0.01999999999999602,-0.06187331815359602
1997-06-19,106.34,0.04000000000000625,-0.0018733181535937476
1997-06-20,106.38,0.03999999999999204,-0.0018733181536079585
1997-06-23,106.46,0.0799999999999983,0.038126681846398294
1997-06-24,106.45,-0.009999999999990905,-0.051873318153590905
1997-06-25,106.46,0.009999999999990905,-0.031873318153609095
1997-06-26,106.26,-0.19999999999998863,-0.24187331815358865
1997-06-27,106.23,-0.030000000000001137,-0.07187331815360114
1997-06-30,106.22,-0.010000000000005116,-0.051873318153605116
1997-07-01,106.25,0.030000000000001137,-0.011873318153598864
1997-07-02,106.32,0.06999999999999318,0.02812668184639318
1997-07-03,106.4,0.0800000000000125,0.038126681846412505
1997-07-07,106.63,0.22999999999998977,0.18812668184638975
1997-07-08,106.69,0.060000000000002274,0.018126681846402273
1997-07-09,106.83,0.14000000000000057,0.09812668184640057
1997-07-10,106.93,0.10000000000000853,0.058126681846408526
1997-07-11,107.07,0.13999999999998636,0.09812668184638636
1997-07-14,107.17,0.10000000000000853,0.058126681846408526
1997-07-15,107.3,0.12999999999999545,0.08812668184639545
1997-07-16,107.45,0.15000000000000568,0.10812668184640568
1997-07-17,107.53,0.0799999999999983,0.038126681846398294
1997-07-18,107.54,0.010000000000005116,-0.031873318153594885
1997-07-21,107.66,0.11999999999999034,0.07812668184639034
1997-07-22,107.75,0.09000000000000341,0.04812668184640341
1997-07-23,107.85,0.09999999999999432,0.058126681846394315
1997-07-24,107.9,0.05000000000001137,0.008126681846411368
1997-07-25,108.03,0.12999999999999545,0.08812668184639545
1997-07-28,108.17,0.14000000000000057,0.09812668184640057
1997-07-29,108.26,0.09000000000000341,0.04812668184640341
1997-07-30,108.41,0.14999999999999147,0.10812668184639147
1997-07-31,108.57,0.1599999999999966,0.11812668184639659
1997-08-01,108.54,-0.029999999999986926,-0.07187331815358693
1997-08-04,108.57,0.029999999999986926,-0.011873318153613074
1997-08-05,108.62,0.05000000000001137,0.008126681846411368
1997-08-06,108.7,0.0799999999999983,0.038126681846398294
1997-08-07,108.78,0.0799999999999983,0.038126681846398294
1997-08-08,108.47,-0.3100000000000023,-0.3518733181536023
1997-08-11,108.52,0.04999999999999716,0.008126681846397157
1997-08-12,108.51,-0.009999999999990905,-0.051873318153590905
1997-08-13,108.53,0.01999999999999602,-0.02187331815360398
1997-08-14,108.56,0.030000000000001137,-0.011873318153598864
1997-08-15,108.59,0.030000000000001137,-0.011873318153598864
1997-08-18,108.65,0.060000000000002274,0.018126681846402273
1997-08-19,108.74,0.0899999999999892,0.0481266818463892
