Date,Values,Delta Calculations,Delta - Mean(-0.0018306926528299998)
2001-01-02,6.65125, , 
2001-01-03,6.65375,0.0024999999999995026,0.004330692652829503
2001-01-04,6.09625,-0.5574999999999992,-0.5556693073471692
2001-01-05,6.01625,-0.08000000000000007,-0.07816930734717008
2001-01-08,6.015,-0.0012500000000006395,0.0005806926528293603
2001-01-09,6.01125,-0.003749999999999254,-0.0019193073471692542
2001-01-10,6.015,0.003749999999999254,0.005580692652829254
2001-01-11,6.0375,0.022499999999999964,0.024330692652829965
2001-01-12,6.025,-0.01249999999999929,-0.01066930734716929
2001-01-16,6.17625,0.15124999999999922,0.15308069265282923
2001-01-17,6.05125,-0.125,-0.12316930734717
2001-01-18,6.02625,-0.024999999999999467,-0.023169307347169467
2001-01-19,5.99625,-0.03000000000000025,-0.02816930734717025
2001-01-22,6.0,0.003750000000000142,0.005580692652830142
2001-01-23,6.0275,0.027499999999999858,0.029330692652829858
2001-01-24,6.10125,0.07375000000000043,0.07558069265283042
2001-01-25,6.11375,0.01249999999999929,0.01433069265282929
2001-01-26,6.10375,-0.009999999999999787,-0.008169307347169787
2001-01-29,6.115,0.011250000000000426,0.013080692652830427
2001-01-30,6.10125,-0.013749999999999929,-0.011919307347169929
2001-01-31,6.03875,-0.0625,-0.06066930734717
2001-02-01,5.65,-0.38874999999999993,-0.38691930734716995
2001-02-02,5.5925,-0.05750000000000011,-0.055669307347170106
2001-02-05,5.6075,0.01499999999999968,0.01683069265282968
2001-02-06,5.615,0.007500000000000284,0.009330692652830284
2001-02-07,5.63375,0.018749999999999822,0.020580692652829823
2001-02-08,5.585,-0.04875000000000007,-0.04691930734717007
2001-02-09,5.5575,-0.027499999999999858,-0.025669307347169858
2001-02-12,5.57875,0.021250000000000213,0.023080692652830213
2001-02-13,5.57375,-0.004999999999999893,-0.0031693073471698936
2001-02-14,5.56625,-0.007500000000000284,-0.005669307347170284
2001-02-15,5.64375,0.07749999999999968,0.07933069265282967
2001-02-16,5.55,-0.09375,-0.09191930734717
2001-02-20,5.60875,0.05874999999999986,0.06058069265282986
2001-02-21,5.6125,0.003750000000000142,0.005580692652830142
2001-02-22,5.6,-0.012500000000000178,-0.010669307347170177
2001-02-23,5.54375,-0.05624999999999947,-0.05441930734716947
2001-02-26,5.57125,0.027499999999999858,0.029330692652829858
2001-02-27,5.57625,0.004999999999999893,0.006830692652829894
2001-02-28,5.62625,0.04999999999999982,0.05183069265282982
