Date,Values,Delta Calculations,Delta - Mean(0.000323717)
1986-01-02,2.62, , 
1986-01-03,3.01,0.3899999999999997,0.3896762829999997
1986-01-06,3.36,0.3500000000000001,0.3496762830000001
1986-01-07,3.47,0.11000000000000032,0.10967628300000032
1986-01-08,3.55,0.07999999999999963,0.07967628299999963
1986-01-09,3.5,-0.04999999999999982,-0.050323716999999824
1986-01-10,3.58,0.08000000000000007,0.07967628300000007
1986-01-13,3.44,-0.14000000000000012,-0.14032371700000013
1986-01-14,3.52,0.08000000000000007,0.07967628300000007
1986-01-15,3.47,-0.04999999999999982,-0.050323716999999824
1986-01-16,3.55,0.07999999999999963,0.07967628299999963
1986-01-17,3.64,0.0900000000000003,0.0896762830000003
1986-01-21,3.5,-0.14000000000000012,-0.14032371700000013
1986-01-22,3.5,0.0,-0.000323717
1986-01-23,3.63,0.1299999999999999,0.1296762829999999
1986-01-24,3.7,0.07000000000000028,0.06967628300000028
1986-01-27,3.53,-0.17000000000000037,-0.17032371700000037
1986-01-28,3.61,0.08000000000000007,0.07967628300000007
1986-01-29,3.65,0.040000000000000036,0.039676283000000034
1986-01-30,3.4,-0.25,-0.250323717
1986-01-31,3.28,-0.1200000000000001,-0.12032371700000011
1986-02-03,3.3,0.020000000000000018,0.019676283000000017
1986-02-04,3.46,0.16000000000000014,0.15967628300000014
1986-02-05,3.56,0.10000000000000009,0.09967628300000009
1986-02-06,3.55,-0.010000000000000231,-0.01032371700000023
1986-02-07,3.53,-0.020000000000000018,-0.02032371700000002
1986-02-10,3.38,-0.1499999999999999,-0.1503237169999999
1986-02-11,3.44,0.06000000000000005,0.05967628300000005
1986-02-12,3.24,-0.19999999999999973,-0.20032371699999973
1986-02-13,3.34,0.09999999999999964,0.09967628299999964
1986-02-14,3.4,0.06000000000000005,0.05967628300000005
1986-02-18,3.04,-0.3599999999999999,-0.3603237169999999
1986-02-19,3.22,0.18000000000000016,0.17967628300000016
1986-02-20,3.29,0.06999999999999984,0.06967628299999984
1986-02-21,3.29,0.0,-0.000323717
1986-02-24,3.06,-0.22999999999999998,-0.23032371699999998
1986-02-25,3.06,0.0,-0.000323717
1986-02-26,2.92,-0.14000000000000012,-0.14032371700000013
1986-02-27,2.8,-0.1200000000000001,-0.12032371700000011
1986-02-28,2.67,-0.1299999999999999,-0.1303237169999999
1986-03-03,2.63,-0.040000000000000036,-0.04032371700000004
1986-03-04,2.77,0.14000000000000012,0.13967628300000012
1986-03-05,2.83,0.06000000000000005,0.05967628300000005
1986-03-06,2.96,0.1299999999999999,0.1296762829999999
1986-03-07,3.25,0.29000000000000004,0.28967628300000003
1986-03-10,3.13,-0.1200000000000001,-0.12032371700000011
1986-03-11,2.99,-0.13999999999999968,-0.14032371699999968
1986-03-12,2.59,-0.40000000000000036,-0.40032371700000036
1986-03-13,2.94,0.3500000000000001,0.3496762830000001
1986-03-14,3.05,0.10999999999999988,0.10967628299999987
1986-03-17,2.85,-0.19999999999999973,-0.20032371699999973
1986-03-18,2.96,0.10999999999999988,0.10967628299999987
1986-03-19,3.15,0.18999999999999995,0.18967628299999995
1986-03-20,3.26,0.10999999999999988,0.10967628299999987
1986-03-21,3.32,0.06000000000000005,0.05967628300000005
1986-03-24,3.19,-0.1299999999999999,-0.1303237169999999
1986-03-25,3.09,-0.10000000000000009,-0.10032371700000009
1986-03-26,3.02,-0.06999999999999984,-0.07032371699999984
1986-03-27,2.95,-0.06999999999999984,-0.07032371699999984
1986-03-31,2.25,-0.7000000000000002,-0.7003237170000002
1986-04-01,2.79,0.54,0.539676283
1986-04-02,2.8,0.009999999999999787,0.009676282999999787
1986-04-03,2.82,0.020000000000000018,0.019676283000000017
1986-04-04,3.32,0.5,0.499676283
1986-04-07,3.21,-0.10999999999999988,-0.11032371699999988
1986-04-08,3.28,0.06999999999999984,0.06967628299999984
