Date,Values,Delta Calculations,Delta - Mean(0.00010706884642)
1991-09-25,-0.86, , 
1991-09-26,-0.71,0.15000000000000002,0.14989293115358002
1991-09-27,-0.57,0.14,0.13989293115358
1991-09-28,-0.56,0.009999999999999898,0.009892931153579898
1991-09-29,-0.55,0.010000000000000009,0.009892931153580009
1991-09-30,-0.54,0.010000000000000009,0.009892931153580009
1991-10-01,-0.58,-0.039999999999999925,-0.04010706884641992
1991-10-02,-0.57,0.010000000000000009,0.009892931153580009
1991-10-03,-0.48,0.08999999999999997,0.08989293115357996
1991-10-04,-0.4,0.07999999999999996,0.07989293115357995
1991-10-05,-0.36,0.040000000000000036,0.03989293115358004
1991-10-06,-0.32,0.03999999999999998,0.03989293115357998
1991-10-07,-0.27,0.04999999999999999,0.04989293115357999
1991-10-08,-0.28,-0.010000000000000009,-0.010107068846420009
1991-10-09,-0.24,0.040000000000000036,0.03989293115358004
1991-10-10,-0.25,-0.010000000000000009,-0.010107068846420009
1991-10-11,-0.22,0.03,0.02989293115358
1991-10-12,-0.26,-0.04000000000000001,-0.040107068846420006
1991-10-13,-0.29,-0.02999999999999997,-0.03010706884641997
1991-10-14,-0.32,-0.030000000000000027,-0.030107068846420025
1991-10-15,-0.36,-0.03999999999999998,-0.04010706884641998
1991-10-16,-0.41,-0.04999999999999999,-0.05010706884641999
1991-10-17,-0.5,-0.09000000000000002,-0.09010706884642003
1991-10-18,-0.56,-0.06000000000000005,-0.06010706884642005
1991-10-19,-0.61,-0.04999999999999993,-0.05010706884641993
1991-10-20,-0.66,-0.050000000000000044,-0.05010706884642004
1991-10-21,-0.71,-0.04999999999999993,-0.05010706884641993
1991-10-22,-0.68,0.029999999999999916,0.029892931153579917
1991-10-23,-0.64,0.040000000000000036,0.03989293115358004
1991-10-24,-0.61,0.030000000000000027,0.029892931153580028
1991-10-25,-0.54,0.06999999999999995,0.06989293115357995
1991-10-26,-0.51,0.030000000000000027,0.029892931153580028
1991-10-27,-0.49,0.020000000000000018,0.01989293115358002
1991-10-28,-0.46,0.02999999999999997,0.029892931153579973
1991-10-29,-0.51,-0.04999999999999999,-0.05010706884641999
1991-10-30,-0.58,-0.06999999999999995,-0.07010706884641996
1991-10-31,-0.55,0.029999999999999916,0.029892931153579917
1991-11-01,-0.55,0.0,-0.00010706884642
1991-11-02,-0.57,-0.019999999999999907,-0.020107068846419905
1991-11-03,-0.59,-0.020000000000000018,-0.020107068846420016
1991-11-04,-0.61,-0.020000000000000018,-0.020107068846420016
1991-11-05,-0.61,0.0,-0.00010706884642
1991-11-06,-0.56,0.04999999999999993,0.049892931153579935
1991-11-07,-0.61,-0.04999999999999993,-0.05010706884641993
1991-11-08,-0.64,-0.030000000000000027,-0.030107068846420025
1991-11-09,-0.66,-0.020000000000000018,-0.020107068846420016
1991-11-10,-0.67,-0.010000000000000009,-0.010107068846420009
1991-11-11,-0.68,-0.010000000000000009,-0.010107068846420009
1991-11-12,-0.7,-0.019999999999999907,-0.020107068846419905
1991-11-13,-0.74,-0.040000000000000036,-0.040107068846420034
1991-11-14,-0.76,-0.020000000000000018,-0.020107068846420016
1991-11-15,-0.62,0.14,0.13989293115358
1991-11-16,-0.58,0.040000000000000036,0.03989293115358004
1991-11-17,-0.54,0.039999999999999925,0.039892931153579926
1991-11-18,-0.51,0.030000000000000027,0.029892931153580028
1991-11-19,-0.38,0.13,0.12989293115358
1991-11-20,-0.29,0.09000000000000002,0.08989293115358002
1991-11-21,-0.25,0.03999999999999998,0.03989293115357998
1991-11-22,-0.11,0.14,0.13989293115358
1991-11-23,-0.01,0.1,0.09989293115358
1991-11-24,0.09,0.09999999999999999,0.09989293115357999
1991-11-25,0.19,0.1,0.09989293115358
1991-11-26,0.19,0.0,-0.00010706884642
1991-11-27,0.2,0.010000000000000009,0.009892931153580009
1991-11-28,0.23,0.03,0.02989293115358
1991-11-29,0.26,0.03,0.02989293115358
1991-11-30,0.26,0.0,-0.00010706884642
1991-12-01,0.25,-0.010000000000000009,-0.010107068846420009
1991-12-02,0.25,0.0,-0.00010706884642
1991-12-03,0.24,-0.010000000000000009,-0.010107068846420009
1991-12-04,0.26,0.020000000000000018,0.01989293115358002
1991-12-05,0.3,0.03999999999999998,0.03989293115357998
1991-12-06,0.35,0.04999999999999999,0.04989293115357999
1991-12-07,0.33,-0.019999999999999962,-0.02010706884641996
1991-12-08,0.32,-0.010000000000000009,-0.010107068846420009
1991-12-09,0.3,-0.020000000000000018,-0.020107068846420016
1991-12-10,0.28,-0.019999999999999962,-0.02010706884641996
1991-12-11,0.27,-0.010000000000000009,-0.010107068846420009
1991-12-12,0.24,-0.030000000000000027,-0.030107068846420025
1991-12-13,0.2,-0.03999999999999998,-0.04010706884641998
1991-12-14,0.16,-0.04000000000000001,-0.040107068846420006
1991-12-15,0.12,-0.04000000000000001,-0.040107068846420006
1991-12-16,0.08,-0.039999999999999994,-0.04010706884641999
1991-12-17,0.1,0.020000000000000004,0.019892931153580005
1991-12-18,0.1,0.0,-0.00010706884642
1991-12-19,0.11,0.009999999999999995,0.009892931153579995
1991-12-20,0.18,0.06999999999999999,0.06989293115357999
1991-12-21,0.16,-0.01999999999999999,-0.02010706884641999
1991-12-22,0.14,-0.01999999999999999,-0.02010706884641999
1991-12-23,0.12,-0.020000000000000018,-0.020107068846420016
1991-12-24,-0.02,-0.13999999999999999,-0.14010706884642
1991-12-25,-0.05,-0.030000000000000002,-0.03010706884642
1991-12-26,-0.07,-0.020000000000000004,-0.020107068846420002
1991-12-27,-0.1,-0.03,-0.030107068846419997
1991-12-28,-0.2,-0.1,-0.10010706884642001
1991-12-29,-0.31,-0.10999999999999999,-0.11010706884641999
1991-12-30,-0.41,-0.09999999999999998,-0.10010706884641998
1991-12-31,-0.37,0.03999999999999998,0.03989293115357998
1992-01-01,-0.41,-0.03999999999999998,-0.04010706884641998
1992-01-02,-0.46,-0.050000000000000044,-0.05010706884642004
1992-01-03,-0.54,-0.08000000000000002,-0.08010706884642002
1992-01-04,-0.56,-0.020000000000000018,-0.020107068846420016
1992-01-05,-0.58,-0.019999999999999907,-0.020107068846419905
1992-01-06,-0.6,-0.020000000000000018,-0.020107068846420016
1992-01-07,-0.58,0.020000000000000018,0.01989293115358002
1992-01-08,-0.64,-0.06000000000000005,-0.06010706884642005
1992-01-09,-0.69,-0.04999999999999993,-0.05010706884641993
1992-01-10,-0.72,-0.030000000000000027,-0.030107068846420025
1992-01-11,-0.72,0.0,-0.00010706884642
1992-01-12,-0.72,0.0,-0.00010706884642
1992-01-13,-0.72,0.0,-0.00010706884642
1992-01-14,-0.78,-0.06000000000000005,-0.06010706884642005
1992-01-15,-0.81,-0.030000000000000027,-0.030107068846420025
1992-01-16,-0.76,0.050000000000000044,0.049892931153580046
1992-01-17,-0.76,0.0,-0.00010706884642
1992-01-18,-0.71,0.050000000000000044,0.049892931153580046
1992-01-19,-0.67,0.039999999999999925,0.039892931153579926
