Date,Values,Delta Calculations,Delta - Mean(0.0003125646864)
1997-03-13,1.59,-0.039999999999999813,-0.040312564686399814
1997-03-14,1.61,0.020000000000000018,0.019687435313600017
1997-03-17,1.61,0.0,-0.0003125646864
1997-03-18,1.61,0.0,-0.0003125646864
1997-03-19,1.6,-0.010000000000000009,-0.01031256468640001
1997-03-20,1.6,0.0,-0.0003125646864
1997-03-21,1.6,0.0,-0.0003125646864
1997-03-24,1.61,0.010000000000000009,0.009687435313600008
1997-03-25,1.61,0.0,-0.0003125646864
1997-03-26,1.61,0.0,-0.0003125646864
1997-03-27,1.58,-0.030000000000000027,-0.030312564686400027
1997-03-31,1.66,0.07999999999999985,0.07968743531359986
1997-04-01,1.71,0.050000000000000044,0.049687435313600044
1997-04-02,1.72,0.010000000000000009,0.009687435313600008
1997-04-03,1.73,0.010000000000000009,0.009687435313600008
1997-04-04,1.72,-0.010000000000000009,-0.01031256468640001
1997-04-07,1.75,0.030000000000000027,0.029687435313600026
1997-04-08,1.73,-0.020000000000000018,-0.02031256468640002
1997-04-09,1.73,0.0,-0.0003125646864
1997-04-10,1.72,-0.010000000000000009,-0.01031256468640001
1997-04-11,1.69,-0.030000000000000027,-0.030312564686400027
1997-04-14,1.7,0.010000000000000009,0.009687435313600008
1997-04-15,1.74,0.040000000000000036,0.039687435313600035
1997-04-16,1.72,-0.020000000000000018,-0.02031256468640002
1997-04-17,1.73,0.010000000000000009,0.009687435313600008
1997-04-18,1.73,0.0,-0.0003125646864
1997-04-21,1.71,-0.020000000000000018,-0.02031256468640002
1997-04-22,1.74,0.030000000000000027,0.029687435313600026
1997-04-23,1.71,-0.030000000000000027,-0.030312564686400027
1997-04-24,1.68,-0.030000000000000027,-0.030312564686400027
1997-04-25,1.68,0.0,-0.0003125646864
1997-04-28,1.69,0.010000000000000009,0.009687435313600008
1997-04-29,1.75,0.06000000000000005,0.05968743531360005
1997-04-30,1.75,0.0,-0.0003125646864
1997-05-01,1.74,-0.010000000000000009,-0.01031256468640001
1997-05-02,1.73,-0.010000000000000009,-0.01031256468640001
1997-05-05,1.72,-0.010000000000000009,-0.01031256468640001
1997-05-06,1.71,-0.010000000000000009,-0.01031256468640001
1997-05-07,1.67,-0.040000000000000036,-0.040312564686400036
1997-05-08,1.69,0.020000000000000018,0.019687435313600017
1997-05-09,1.7,0.010000000000000009,0.009687435313600008
1997-05-12,1.69,-0.010000000000000009,-0.01031256468640001
1997-05-13,1.65,-0.040000000000000036,-0.040312564686400036
1997-05-14,1.62,-0.029999999999999805,-0.030312564686399805
1997-05-15,1.64,0.019999999999999796,0.019687435313599795
1997-05-16,1.62,-0.019999999999999796,-0.020312564686399796
1997-05-19,1.62,0.0,-0.0003125646864
1997-05-20,1.63,0.009999999999999787,0.009687435313599786
1997-05-21,1.61,-0.019999999999999796,-0.020312564686399796
1997-05-22,1.59,-0.020000000000000018,-0.02031256468640002
1997-05-23,1.6,0.010000000000000009,0.009687435313600008
1997-05-27,1.57,-0.030000000000000027,-0.030312564686400027
1997-05-28,1.57,0.0,-0.0003125646864
1997-05-29,1.57,0.0,-0.0003125646864
1997-05-30,1.61,0.040000000000000036,0.039687435313600035
1997-05-31,1.64,0.029999999999999805,0.029687435313599804
1997-06-02,1.62,-0.019999999999999796,-0.020312564686399796
1997-06-03,1.61,-0.010000000000000009,-0.01031256468640001
1997-06-04,1.59,-0.020000000000000018,-0.02031256468640002
1997-06-05,1.59,0.0,-0.0003125646864
