Date,Values,Delta Calculations,Delta - Mean(-0.000156560810811)
1997-12-01,0.72656, , 
1997-12-02,0.75391,0.027350000000000096,0.027506560810811098
1997-12-03,0.71094,-0.042970000000000064,-0.04281343918918906
1997-12-04,0.64453,-0.06640999999999997,-0.06625343918918897
1997-12-05,0.62891,-0.015619999999999967,-0.015463439189188967
1997-12-08,0.62891,0.0,0.000156560810811
1997-12-09,0.64063,0.011719999999999953,0.011876560810810953
1997-12-10,0.58984,-0.05079000000000011,-0.05063343918918911
1997-12-11,0.61328,0.023440000000000127,0.02359656081081113
1997-12-12,0.62109,0.007809999999999873,0.007966560810810873
1997-12-15,0.60156,-0.019529999999999936,-0.019373439189188935
1997-12-16,0.54297,-0.05859000000000003,-0.05843343918918903
1997-12-17,0.50781,-0.03515999999999997,-0.03500343918918897
1997-12-18,0.51953,0.011720000000000064,0.011876560810811064
1997-12-19,0.83203,0.3124999999999999,0.3126565608108109
1997-12-22,0.82813,-0.0039000000000000146,-0.0037434391891890146
1997-12-23,0.78906,-0.03906999999999994,-0.038913439189188936
1997-12-24,1.0,0.21094000000000002,0.21109656081081102
1997-12-29,0.6875,-0.3125,-0.312343439189189
1997-12-30,0.67969,-0.007809999999999984,-0.007653439189188984
1997-12-31,0.66016,-0.019529999999999936,-0.019373439189188935
1998-01-02,0.65234,-0.00782000000000016,-0.00766343918918916
1998-01-05,0.625,-0.02733999999999992,-0.027183439189188918
1998-01-06,0.625,0.0,0.000156560810811
1998-01-07,0.62109,-0.00391000000000008,-0.00375343918918908
1998-01-08,0.57422,-0.04686999999999997,-0.046713439189188966
1998-01-09,0.55469,-0.019529999999999936,-0.019373439189188935
1998-01-12,0.55469,0.0,0.000156560810811
1998-01-13,0.55859,0.0038999999999999035,0.0040565608108109035
1998-01-14,0.55859,0.0,0.000156560810811
1998-01-15,0.55859,0.0,0.000156560810811
1998-01-16,0.55469,-0.0038999999999999035,-0.0037434391891889036
1998-01-19,0.57813,0.023440000000000016,0.023596560810811018
1998-01-20,0.5625,-0.015630000000000033,-0.015473439189189033
1998-01-21,0.57031,0.007809999999999984,0.007966560810810984
1998-01-22,0.64844,0.07813000000000003,0.07828656081081103
1998-01-23,0.65234,0.0038999999999999035,0.0040565608108109035
1998-01-26,0.65234,0.0,0.000156560810811
1998-01-27,0.66016,0.00782000000000016,0.00797656081081116
1998-01-28,0.66797,0.007809999999999873,0.007966560810810873
1998-01-29,0.67969,0.011720000000000064,0.011876560810811064
1998-01-30,0.67969,0.0,0.000156560810811
1998-02-02,0.69141,0.011720000000000064,0.011876560810811064
1998-02-03,0.69141,0.0,0.000156560810811
1998-02-04,0.67969,-0.011720000000000064,-0.011563439189189064
1998-02-05,0.64844,-0.03125,-0.031093439189189
1998-02-06,0.59375,-0.054690000000000016,-0.054533439189189015
1998-02-09,0.55469,-0.039059999999999984,-0.03890343918918898
1998-02-10,0.55469,0.0,0.000156560810811
1998-02-11,0.55469,0.0,0.000156560810811
1998-02-12,0.57031,0.015619999999999967,0.01577656081081097
1998-02-13,0.56641,-0.0038999999999999035,-0.0037434391891889036
1998-02-16,0.57422,0.007809999999999873,0.007966560810810873
1998-02-17,0.57813,0.00391000000000008,0.00406656081081108
1998-02-18,0.5625,-0.015630000000000033,-0.015473439189189033
1998-02-19,0.60547,0.04296999999999995,0.043126560810810954
1998-02-20,0.60156,-0.003909999999999969,-0.003753439189188969
1998-02-23,0.60156,0.0,0.000156560810811
1998-02-24,0.60547,0.003909999999999969,0.004066560810810969
1998-02-25,0.60938,0.00391000000000008,0.00406656081081108
1998-02-26,0.60938,0.0,0.000156560810811
1998-02-27,0.625,0.015619999999999967,0.01577656081081097
1998-03-02,0.57031,-0.054690000000000016,-0.054533439189189015
1998-03-03,0.57813,0.00782000000000005,0.007976560810811049
1998-03-04,0.57813,0.0,0.000156560810811
1998-03-05,0.55078,-0.027349999999999985,-0.027193439189188984
1998-03-06,0.55078,0.0,0.000156560810811
1998-03-09,0.56641,0.015630000000000033,0.015786560810811034
1998-03-10,0.57813,0.011719999999999953,0.011876560810810953
1998-03-11,0.57422,-0.00391000000000008,-0.00375343918918908
1998-03-12,0.58594,0.011720000000000064,0.011876560810811064
1998-03-13,0.57813,-0.007809999999999984,-0.007653439189188984
1998-03-16,0.57422,-0.00391000000000008,-0.00375343918918908
1998-03-17,0.5625,-0.011719999999999953,-0.011563439189188953
1998-03-18,0.56641,0.00391000000000008,0.00406656081081108
1998-03-19,0.57813,0.011719999999999953,0.011876560810810953
1998-03-20,0.57813,0.0,0.000156560810811
1998-03-23,0.89844,0.32031,0.320466560810811
1998-03-24,0.97656,0.07811999999999997,0.07827656081081097
1998-03-25,1.19922,0.2226600000000002,0.2228165608108112
1998-03-26,1.16016,-0.039060000000000095,-0.03890343918918909
1998-03-27,0.99219,-0.16797000000000006,-0.16781343918918906
1998-03-30,0.74219,-0.25,-0.249843439189189
1998-03-31,0.75,0.007809999999999984,0.007966560810810984
1998-04-01,0.69531,-0.054690000000000016,-0.054533439189189015
1998-04-02,0.61328,-0.08202999999999994,-0.08187343918918893
1998-04-03,0.58984,-0.023440000000000127,-0.023283439189189126
1998-04-06,0.5625,-0.02733999999999992,-0.027183439189188918
1998-04-07,0.5625,0.0,0.000156560810811
1998-04-08,0.5625,0.0,0.000156560810811
1998-04-09,0.5625,0.0,0.000156560810811
1998-04-14,0.5625,0.0,0.000156560810811
1998-04-15,0.57031,0.007809999999999984,0.007966560810810984
1998-04-16,0.57031,0.0,0.000156560810811
1998-04-17,0.56641,-0.0038999999999999035,-0.0037434391891889036
1998-04-20,0.56641,0.0,0.000156560810811
1998-04-21,0.5625,-0.00391000000000008,-0.00375343918918908
1998-04-22,0.56641,0.00391000000000008,0.00406656081081108
1998-04-23,0.59375,0.02733999999999992,0.02749656081081092
1998-04-24,0.57813,-0.015619999999999967,-0.015463439189188967
1998-04-27,0.57813,0.0,0.000156560810811
1998-04-28,0.57813,0.0,0.000156560810811
1998-04-29,0.58594,0.007809999999999984,0.007966560810810984
1998-04-30,0.57813,-0.007809999999999984,-0.007653439189188984
1998-05-01,0.57813,0.0,0.000156560810811
