Date,Values,Delta Calculations,Delta - Mean(-0.000790056608417)
1998-04-13,3.75, , 
1998-04-14,3.74,-0.009999999999999787,-0.009209943391582787
1998-04-15,3.73,-0.010000000000000231,-0.009209943391583231
1998-04-16,3.7,-0.029999999999999805,-0.029209943391582803
1998-04-17,3.67,-0.03000000000000025,-0.029209943391583247
1998-04-20,3.67,0.0,0.000790056608417
1998-04-21,3.67,0.0,0.000790056608417
1998-04-22,3.67,0.0,0.000790056608417
1998-04-23,3.65,-0.020000000000000018,-0.019209943391583016
1998-04-24,3.65,0.0,0.000790056608417
1998-04-27,3.68,0.03000000000000025,0.03079005660841725
1998-04-28,3.68,0.0,0.000790056608417
1998-04-29,3.68,0.0,0.000790056608417
1998-04-30,3.66,-0.020000000000000018,-0.019209943391583016
1998-05-01,3.67,0.009999999999999787,0.010790056608416787
1998-05-04,3.67,0.0,0.000790056608417
1998-05-05,3.67,0.0,0.000790056608417
1998-05-06,3.68,0.010000000000000231,0.01079005660841723
1998-05-07,3.67,-0.010000000000000231,-0.009209943391583231
1998-05-08,3.67,0.0,0.000790056608417
1998-05-11,3.67,0.0,0.000790056608417
1998-05-12,3.67,0.0,0.000790056608417
1998-05-13,3.66,-0.009999999999999787,-0.009209943391582787
1998-05-14,3.67,0.009999999999999787,0.010790056608416787
1998-05-15,3.67,0.0,0.000790056608417
1998-05-18,3.67,0.0,0.000790056608417
1998-05-19,3.67,0.0,0.000790056608417
1998-05-20,3.66,-0.009999999999999787,-0.009209943391582787
1998-05-21,3.66,0.0,0.000790056608417
1998-05-22,3.66,0.0,0.000790056608417
1998-05-26,3.66,0.0,0.000790056608417
1998-05-27,3.65,-0.010000000000000231,-0.009209943391583231
1998-05-28,3.65,0.0,0.000790056608417
1998-05-29,3.65,0.0,0.000790056608417
1998-06-01,3.65,0.0,0.000790056608417
1998-06-02,3.65,0.0,0.000790056608417
1998-06-03,3.65,0.0,0.000790056608417
1998-06-04,3.65,0.0,0.000790056608417
1998-06-05,3.66,0.010000000000000231,0.01079005660841723
1998-06-08,3.65,-0.010000000000000231,-0.009209943391583231
1998-06-09,3.65,0.0,0.000790056608417
1998-06-10,3.65,0.0,0.000790056608417
1998-06-11,3.65,0.0,0.000790056608417
1998-06-12,3.65,0.0,0.000790056608417
1998-06-15,3.65,0.0,0.000790056608417
