Date,Values,Delta Calculations,Delta - Mean(-0.00191326530612)
1998-12-31,11.37, , 
1999-01-04,11.38,0.010000000000001563,0.011913265306121563
1999-01-05,11.38,0.0,0.00191326530612
1999-01-06,11.38,0.0,0.00191326530612
1999-01-07,11.38,0.0,0.00191326530612
1999-01-08,11.39,0.009999999999999787,0.011913265306119787
1999-01-11,11.39,0.0,0.00191326530612
1999-01-12,11.39,0.0,0.00191326530612
1999-01-13,11.39,0.0,0.00191326530612
1999-01-14,11.39,0.0,0.00191326530612
1999-01-15,11.4,0.009999999999999787,0.011913265306119787
1999-01-18,11.4,0.0,0.00191326530612
1999-01-19,11.4,0.0,0.00191326530612
1999-01-20,11.4,0.0,0.00191326530612
1999-01-21,11.41,0.009999999999999787,0.011913265306119787
1999-01-22,11.41,0.0,0.00191326530612
1999-01-25,11.41,0.0,0.00191326530612
1999-01-26,11.41,0.0,0.00191326530612
1999-01-27,11.41,0.0,0.00191326530612
1999-01-28,11.42,0.009999999999999787,0.011913265306119787
1999-01-29,11.42,0.0,0.00191326530612
1999-01-31,11.42,0.0,0.00191326530612
1999-02-01,11.42,0.0,0.00191326530612
1999-02-02,11.42,0.0,0.00191326530612
1999-02-03,11.43,0.009999999999999787,0.011913265306119787
1999-02-04,11.43,0.0,0.00191326530612
1999-02-05,11.43,0.0,0.00191326530612
1999-02-08,11.43,0.0,0.00191326530612
1999-02-09,11.43,0.0,0.00191326530612
1999-02-10,11.44,0.009999999999999787,0.011913265306119787
1999-02-11,11.44,0.0,0.00191326530612
1999-02-12,11.44,0.0,0.00191326530612
1999-02-15,11.44,0.0,0.00191326530612
1999-02-16,11.45,0.009999999999999787,0.011913265306119787
1999-02-17,11.45,0.0,0.00191326530612
1999-02-18,11.45,0.0,0.00191326530612
1999-02-19,11.45,0.0,0.00191326530612
1999-02-22,11.46,0.010000000000001563,0.011913265306121563
1999-02-23,11.46,0.0,0.00191326530612
1999-02-24,11.46,0.0,0.00191326530612
1999-02-25,11.46,0.0,0.00191326530612
1999-02-26,11.46,0.0,0.00191326530612
1999-02-28,11.47,0.009999999999999787,0.011913265306119787
1999-03-01,11.47,0.0,0.00191326530612
1999-03-02,11.47,0.0,0.00191326530612
1999-03-03,11.47,0.0,0.00191326530612
1999-03-04,11.47,0.0,0.00191326530612
1999-03-05,11.47,0.0,0.00191326530612
1999-03-08,11.48,0.009999999999999787,0.011913265306119787
1999-03-09,11.48,0.0,0.00191326530612
1999-03-10,11.48,0.0,0.00191326530612
1999-03-11,11.48,0.0,0.00191326530612
1999-03-12,11.49,0.009999999999999787,0.011913265306119787
1999-03-15,11.49,0.0,0.00191326530612
1999-03-16,11.49,0.0,0.00191326530612
1999-03-17,11.5,0.009999999999999787,0.011913265306119787
1999-03-18,11.5,0.0,0.00191326530612
1999-03-19,11.5,0.0,0.00191326530612
1999-03-22,11.5,0.0,0.00191326530612
1999-03-23,11.51,0.009999999999999787,0.011913265306119787
1999-03-24,11.51,0.0,0.00191326530612
1999-03-25,11.51,0.0,0.00191326530612
1999-03-26,11.51,0.0,0.00191326530612
1999-03-29,10.95,-0.5600000000000005,-0.5580867346938805
1999-03-30,11.79,0.8399999999999999,0.8419132653061199
1999-03-31,11.79,0.0,0.00191326530612
1999-04-01,11.5,-0.28999999999999915,-0.28808673469387913
1999-04-02,11.5,0.0,0.00191326530612
1999-04-05,11.51,0.009999999999999787,0.011913265306119787
1999-04-06,11.38,-0.129999999999999,-0.12808673469387902
1999-04-07,11.05,-0.33000000000000007,-0.32808673469388006
1999-04-08,11.0,-0.05000000000000071,-0.04808673469388071
1999-04-09,11.0,0.0,0.00191326530612
1999-04-12,10.84,-0.16000000000000014,-0.15808673469388015
1999-04-13,10.72,-0.11999999999999922,-0.11808673469387922
1999-04-14,10.72,0.0,0.00191326530612
1999-04-15,10.61,-0.11000000000000121,-0.1080867346938812
1999-04-16,10.61,0.0,0.00191326530612
1999-04-19,10.62,0.009999999999999787,0.011913265306119787
1999-04-20,10.62,0.0,0.00191326530612
1999-04-21,10.62,0.0,0.00191326530612
1999-04-22,10.62,0.0,0.00191326530612
1999-04-23,10.08,-0.5399999999999991,-0.5380867346938791
1999-04-26,9.96,-0.11999999999999922,-0.11808673469387922
1999-04-27,9.96,0.0,0.00191326530612
1999-04-28,9.6,-0.3600000000000012,-0.3580867346938812
1999-04-29,9.6,0.0,0.00191326530612
1999-04-30,7.35,-2.25,-2.24808673469388
1999-05-03,7.35,0.0,0.00191326530612
1999-05-04,7.28,-0.0699999999999994,-0.0680867346938794
1999-05-05,7.3,0.019999999999999574,0.021913265306119575
1999-05-06,7.32,0.020000000000000462,0.021913265306120464
1999-05-07,7.29,-0.03000000000000025,-0.028086734693880247
1999-05-10,7.22,-0.07000000000000028,-0.06808673469388028
1999-05-11,7.23,0.010000000000000675,0.011913265306120675
1999-05-12,7.24,0.009999999999999787,0.011913265306119787
1999-05-13,7.24,0.0,0.00191326530612
1999-05-14,7.23,-0.009999999999999787,-0.008086734693879787
1999-05-17,7.22,-0.010000000000000675,-0.008086734693880675
1999-05-18,7.22,0.0,0.00191326530612
1999-05-19,7.28,0.0600000000000005,0.0619132653061205
1999-05-20,7.31,0.02999999999999936,0.03191326530611936
1999-05-21,7.33,0.020000000000000462,0.021913265306120464
1999-05-24,7.39,0.05999999999999961,0.06191326530611961
1999-05-25,7.72,0.33000000000000007,0.3319132653061201
1999-05-26,7.63,-0.08999999999999986,-0.08808673469387986
1999-05-27,7.64,0.009999999999999787,0.011913265306119787
1999-05-28,7.65,0.010000000000000675,0.011913265306120675
1999-05-31,7.69,0.040000000000000036,0.04191326530612004
1999-06-01,7.45,-0.2400000000000002,-0.23808673469388023
1999-06-02,7.29,-0.16000000000000014,-0.15808673469388015
1999-06-03,7.35,0.05999999999999961,0.06191326530611961
1999-06-04,7.35,0.0,0.00191326530612
1999-06-07,7.34,-0.009999999999999787,-0.008086734693879787
1999-06-08,7.31,-0.03000000000000025,-0.028086734693880247
1999-06-09,7.3,-0.009999999999999787,-0.008086734693879787
1999-06-10,7.36,0.0600000000000005,0.0619132653061205
1999-06-11,7.35,-0.010000000000000675,-0.008086734693880675
1999-06-14,7.28,-0.0699999999999994,-0.0680867346938794
1999-06-15,7.33,0.04999999999999982,0.051913265306119824
1999-06-16,7.32,-0.009999999999999787,-0.008086734693879787
1999-06-17,7.18,-0.14000000000000057,-0.13808673469388058
1999-06-18,7.15,-0.02999999999999936,-0.02808673469387936
1999-06-21,7.17,0.019999999999999574,0.021913265306119575
1999-06-22,7.18,0.009999999999999787,0.011913265306119787
1999-06-23,7.19,0.010000000000000675,0.011913265306120675
1999-06-24,7.22,0.02999999999999936,0.03191326530611936
1999-06-25,7.24,0.020000000000000462,0.021913265306120464
1999-06-28,7.23,-0.009999999999999787,-0.008086734693879787
1999-06-29,7.36,0.1299999999999999,0.13191326530611988
1999-06-30,7.36,0.0,0.00191326530612
1999-07-01,7.36,0.0,0.00191326530612
1999-07-02,7.41,0.04999999999999982,0.051913265306119824
1999-07-05,7.42,0.009999999999999787,0.011913265306119787
1999-07-06,7.45,0.03000000000000025,0.03191326530612025
1999-07-07,7.47,0.019999999999999574,0.021913265306119575
1999-07-08,7.5,0.03000000000000025,0.03191326530612025
1999-07-09,7.48,-0.019999999999999574,-0.018086734693879572
1999-07-12,7.54,0.05999999999999961,0.06191326530611961
1999-07-13,7.66,0.1200000000000001,0.12191326530612011
1999-07-14,7.6,-0.0600000000000005,-0.058086734693880496
1999-07-15,7.67,0.07000000000000028,0.07191326530612029
1999-07-16,7.65,-0.019999999999999574,-0.018086734693879572
1999-07-19,7.69,0.040000000000000036,0.04191326530612004
1999-07-20,7.57,-0.1200000000000001,-0.1180867346938801
1999-07-21,7.55,-0.020000000000000462,-0.01808673469388046
1999-07-22,7.46,-0.08999999999999986,-0.08808673469387986
1999-07-23,7.61,0.15000000000000036,0.15191326530612034
1999-07-26,7.57,-0.040000000000000036,-0.038086734693880034
1999-07-27,7.61,0.040000000000000036,0.04191326530612004
1999-07-28,7.62,0.009999999999999787,0.011913265306119787
1999-07-29,7.65,0.03000000000000025,0.03191326530612025
1999-07-30,7.64,-0.010000000000000675,-0.008086734693880675
1999-07-31,7.29,-0.34999999999999964,-0.34808673469387963
1999-08-02,7.46,0.16999999999999993,0.17191326530611992
1999-08-03,7.49,0.03000000000000025,0.03191326530612025
1999-08-04,7.49,0.0,0.00191326530612
1999-08-05,7.51,0.019999999999999574,0.021913265306119575
1999-08-06,7.51,0.0,0.00191326530612
1999-08-09,7.57,0.0600000000000005,0.0619132653061205
1999-08-10,7.55,-0.020000000000000462,-0.01808673469388046
1999-08-11,7.55,0.0,0.00191326530612
1999-08-12,7.55,0.0,0.00191326530612
1999-08-13,7.55,0.0,0.00191326530612
1999-08-16,7.66,0.11000000000000032,0.11191326530612032
1999-08-17,7.65,-0.009999999999999787,-0.008086734693879787
1999-08-18,7.66,0.009999999999999787,0.011913265306119787
1999-08-19,7.66,0.0,0.00191326530612
1999-08-20,7.63,-0.03000000000000025,-0.028086734693880247
1999-08-23,7.64,0.009999999999999787,0.011913265306119787
1999-08-24,7.64,0.0,0.00191326530612
1999-08-25,7.64,0.0,0.00191326530612
1999-08-26,7.64,0.0,0.00191326530612
1999-08-27,7.63,-0.009999999999999787,-0.008086734693879787
1999-08-30,7.63,0.0,0.00191326530612
1999-08-31,8.05,0.4200000000000008,0.42191326530612083
1999-09-01,8.13,0.08000000000000007,0.08191326530612007
1999-09-02,8.18,0.049999999999998934,0.051913265306118936
1999-09-03,8.14,-0.03999999999999915,-0.038086734693879146
1999-09-06,8.15,0.009999999999999787,0.011913265306119787
1999-09-07,8.17,0.019999999999999574,0.021913265306119575
1999-09-08,8.2,0.02999999999999936,0.03191326530611936
1999-09-09,8.26,0.0600000000000005,0.0619132653061205
1999-09-10,8.22,-0.03999999999999915,-0.038086734693879146
1999-09-13,8.21,-0.009999999999999787,-0.008086734693879787
1999-09-14,8.27,0.05999999999999872,0.06191326530611872
1999-09-15,8.28,0.009999999999999787,0.011913265306119787
1999-09-16,8.27,-0.009999999999999787,-0.008086734693879787
1999-09-17,8.25,-0.019999999999999574,-0.018086734693879572
1999-09-20,8.25,0.0,0.00191326530612
1999-09-21,8.26,0.009999999999999787,0.011913265306119787
1999-09-22,8.27,0.009999999999999787,0.011913265306119787
1999-09-23,8.26,-0.009999999999999787,-0.008086734693879787
1999-09-24,8.39,0.13000000000000078,0.13191326530612077
1999-09-27,8.39,0.0,0.00191326530612
1999-09-28,8.42,0.02999999999999936,0.03191326530611936
1999-09-29,8.43,0.009999999999999787,0.011913265306119787
1999-09-30,8.36,-0.07000000000000028,-0.06808673469388028
1999-10-01,8.4,0.040000000000000924,0.041913265306120925
1999-10-04,8.41,0.009999999999999787,0.011913265306119787
1999-10-05,8.39,-0.019999999999999574,-0.018086734693879572
1999-10-06,8.4,0.009999999999999787,0.011913265306119787
1999-10-07,8.41,0.009999999999999787,0.011913265306119787
1999-10-08,8.42,0.009999999999999787,0.011913265306119787
1999-10-11,8.44,0.019999999999999574,0.021913265306119575
1999-10-12,8.39,-0.049999999999998934,-0.04808673469387893
1999-10-13,8.37,-0.02000000000000135,-0.01808673469388135
1999-10-14,8.41,0.040000000000000924,0.041913265306120925
1999-10-15,8.41,0.0,0.00191326530612
1999-10-18,8.42,0.009999999999999787,0.011913265306119787
1999-10-19,8.42,0.0,0.00191326530612
1999-10-20,8.44,0.019999999999999574,0.021913265306119575
1999-10-21,8.42,-0.019999999999999574,-0.018086734693879572
1999-10-22,8.44,0.019999999999999574,0.021913265306119575
1999-10-25,8.46,0.02000000000000135,0.02191326530612135
1999-10-26,8.43,-0.030000000000001137,-0.028086734693881135
1999-10-27,8.46,0.030000000000001137,0.03191326530612114
1999-10-28,8.43,-0.030000000000001137,-0.028086734693881135
1999-10-29,8.38,-0.049999999999998934,-0.04808673469387893
1999-10-31,8.0,-0.3800000000000008,-0.37808673469388077
1999-11-01,8.04,0.03999999999999915,0.04191326530611915
1999-11-02,8.02,-0.019999999999999574,-0.018086734693879572
1999-11-03,8.04,0.019999999999999574,0.021913265306119575
1999-11-04,7.98,-0.05999999999999872,-0.05808673469387872
1999-11-05,7.95,-0.03000000000000025,-0.028086734693880247
1999-11-08,7.93,-0.020000000000000462,-0.01808673469388046
1999-11-09,7.92,-0.009999999999999787,-0.008086734693879787
1999-11-10,7.9,-0.019999999999999574,-0.018086734693879572
1999-11-11,7.86,-0.040000000000000036,-0.038086734693880034
1999-11-12,7.81,-0.05000000000000071,-0.04808673469388071
1999-11-15,7.87,0.0600000000000005,0.0619132653061205
1999-11-16,7.81,-0.0600000000000005,-0.058086734693880496
1999-11-17,7.9,0.09000000000000075,0.09191326530612075
1999-11-18,7.9,0.0,0.00191326530612
1999-11-19,7.87,-0.03000000000000025,-0.028086734693880247
1999-11-22,7.88,0.009999999999999787,0.011913265306119787
1999-11-23,7.87,-0.009999999999999787,-0.008086734693879787
1999-11-24,7.93,0.05999999999999961,0.06191326530611961
1999-11-25,7.93,0.0,0.00191326530612
1999-11-26,7.96,0.03000000000000025,0.03191326530612025
1999-11-29,8.01,0.04999999999999982,0.051913265306119824
1999-11-30,8.38,0.370000000000001,0.371913265306121
1999-12-01,8.35,-0.030000000000001137,-0.028086734693881135
1999-12-02,8.38,0.030000000000001137,0.03191326530612114
1999-12-03,8.33,-0.05000000000000071,-0.04808673469388071
1999-12-06,8.29,-0.040000000000000924,-0.03808673469388092
1999-12-07,8.26,-0.02999999999999936,-0.02808673469387936
1999-12-08,8.17,-0.08999999999999986,-0.08808673469387986
1999-12-09,8.15,-0.019999999999999574,-0.018086734693879572
1999-12-10,8.07,-0.08000000000000007,-0.07808673469388007
1999-12-13,8.09,0.019999999999999574,0.021913265306119575
1999-12-14,8.11,0.019999999999999574,0.021913265306119575
1999-12-15,8.08,-0.02999999999999936,-0.02808673469387936
1999-12-16,8.14,0.0600000000000005,0.0619132653061205
1999-12-17,8.17,0.02999999999999936,0.03191326530611936
1999-12-20,8.17,0.0,0.00191326530612
1999-12-21,8.16,-0.009999999999999787,-0.008086734693879787
1999-12-22,8.19,0.02999999999999936,0.03191326530611936
1999-12-23,8.18,-0.009999999999999787,-0.008086734693879787
1999-12-24,8.18,0.0,0.00191326530612
1999-12-27,8.19,0.009999999999999787,0.011913265306119787
1999-12-28,8.2,0.009999999999999787,0.011913265306119787
1999-12-29,8.17,-0.02999999999999936,-0.02808673469387936
1999-12-30,8.22,0.05000000000000071,0.05191326530612071
1999-12-31,8.22,0.0,0.00191326530612
2000-01-03,8.27,0.049999999999998934,0.051913265306118936
2000-01-04,8.27,0.0,0.00191326530612
2000-01-05,8.29,0.019999999999999574,0.021913265306119575
2000-01-06,8.3,0.010000000000001563,0.011913265306121563
2000-01-07,8.21,-0.08999999999999986,-0.08808673469387986
2000-01-10,8.19,-0.02000000000000135,-0.01808673469388135
2000-01-11,8.22,0.030000000000001137,0.03191326530612114
2000-01-12,8.24,0.019999999999999574,0.021913265306119575
2000-01-13,8.23,-0.009999999999999787,-0.008086734693879787
2000-01-14,8.21,-0.019999999999999574,-0.018086734693879572
2000-01-17,8.24,0.02999999999999936,0.03191326530611936
2000-01-18,8.26,0.019999999999999574,0.021913265306119575
2000-01-19,8.22,-0.03999999999999915,-0.038086734693879146
2000-01-20,8.26,0.03999999999999915,0.04191326530611915
2000-01-21,8.23,-0.02999999999999936,-0.02808673469387936
2000-01-24,8.23,0.0,0.00191326530612
2000-01-25,8.2,-0.030000000000001137,-0.028086734693881135
2000-01-26,8.22,0.02000000000000135,0.02191326530612135
2000-01-27,8.24,0.019999999999999574,0.021913265306119575
2000-01-28,8.24,0.0,0.00191326530612
2000-01-31,8.26,0.019999999999999574,0.021913265306119575
2000-02-01,8.31,0.05000000000000071,0.05191326530612071
2000-02-02,8.26,-0.05000000000000071,-0.04808673469388071
2000-02-03,8.27,0.009999999999999787,0.011913265306119787
2000-02-04,8.28,0.009999999999999787,0.011913265306119787
2000-02-07,8.28,0.0,0.00191326530612
2000-02-08,8.26,-0.019999999999999574,-0.018086734693879572
2000-02-09,8.24,-0.019999999999999574,-0.018086734693879572
2000-02-10,8.26,0.019999999999999574,0.021913265306119575
2000-02-11,8.26,0.0,0.00191326530612
2000-02-14,8.24,-0.019999999999999574,-0.018086734693879572
2000-02-15,8.21,-0.02999999999999936,-0.02808673469387936
2000-02-16,8.22,0.009999999999999787,0.011913265306119787
2000-02-17,8.23,0.009999999999999787,0.011913265306119787
2000-02-18,8.24,0.009999999999999787,0.011913265306119787
2000-02-21,8.23,-0.009999999999999787,-0.008086734693879787
2000-02-22,8.14,-0.08999999999999986,-0.08808673469387986
2000-02-23,8.15,0.009999999999999787,0.011913265306119787
2000-02-24,8.15,0.0,0.00191326530612
2000-02-25,8.14,-0.009999999999999787,-0.008086734693879787
2000-02-28,8.18,0.03999999999999915,0.04191326530611915
