Date,Values,Delta Calculations,Delta - Mean(-0.00017362670258900002)
1962-01-02,3.88, , 
1962-01-03,3.87,-0.009999999999999787,-0.009826373297410786
1962-01-04,3.86,-0.010000000000000231,-0.00982637329741123
1962-01-05,3.89,0.03000000000000025,0.03017362670258925
1962-01-08,3.91,0.020000000000000018,0.02017362670258902
1962-01-09,3.93,0.020000000000000018,0.02017362670258902
1962-01-10,3.94,0.009999999999999787,0.010173626702588787
1962-01-11,3.94,0.0,0.00017362670258900002
1962-01-12,3.95,0.010000000000000231,0.010173626702589231
1962-01-15,3.96,0.009999999999999787,0.010173626702588787
1962-01-16,3.98,0.020000000000000018,0.02017362670258902
1962-01-17,3.97,-0.009999999999999787,-0.009826373297410786
1962-01-18,3.96,-0.010000000000000231,-0.00982637329741123
1962-01-19,3.95,-0.009999999999999787,-0.009826373297410786
1962-01-22,3.93,-0.020000000000000018,-0.019826373297411017
1962-01-23,3.94,0.009999999999999787,0.010173626702588787
1962-01-24,3.93,-0.009999999999999787,-0.009826373297410786
1962-01-25,3.94,0.009999999999999787,0.010173626702588787
1962-01-26,3.97,0.03000000000000025,0.03017362670258925
1962-01-29,3.98,0.009999999999999787,0.010173626702588787
1962-01-30,3.98,0.0,0.00017362670258900002
1962-01-31,3.99,0.010000000000000231,0.010173626702589231
1962-02-01,4.0,0.009999999999999787,0.010173626702588787
1962-02-02,3.97,-0.029999999999999805,-0.029826373297410804
1962-02-05,3.96,-0.010000000000000231,-0.00982637329741123
1962-02-06,3.96,0.0,0.00017362670258900002
1962-02-07,3.95,-0.009999999999999787,-0.009826373297410786
1962-02-08,3.93,-0.020000000000000018,-0.019826373297411017
1962-02-09,3.91,-0.020000000000000018,-0.019826373297411017
1962-02-13,3.91,0.0,0.00017362670258900002
1962-02-14,3.9,-0.010000000000000231,-0.00982637329741123
1962-02-15,3.9,0.0,0.00017362670258900002
1962-02-16,3.88,-0.020000000000000018,-0.019826373297411017
