Date,Values,Delta Calculations,Delta - Mean(-0.00106505700872)
1986-01-02,8.125, , 
1986-01-03,8.125,0.0,0.00106505700872
1986-01-06,8.1875,0.0625,0.06356505700872
1986-01-07,8.125,-0.0625,-0.06143494299128
1986-01-08,8.0,-0.125,-0.12393494299128
1986-01-09,8.1875,0.1875,0.18856505700872
1986-01-10,8.25,0.0625,0.06356505700872
1986-01-13,8.3125,0.0625,0.06356505700872
1986-01-14,8.375,0.0625,0.06356505700872
1986-01-15,8.25,-0.125,-0.12393494299128
1986-01-16,8.1875,-0.0625,-0.06143494299128
1986-01-17,8.1875,0.0,0.00106505700872
1986-01-20,8.25,0.0625,0.06356505700872
1986-01-21,8.1875,-0.0625,-0.06143494299128
1986-01-22,8.1875,0.0,0.00106505700872
1986-01-23,8.1875,0.0,0.00106505700872
1986-01-24,8.1875,0.0,0.00106505700872
1986-01-27,8.125,-0.0625,-0.06143494299128
1986-01-28,8.0625,-0.0625,-0.06143494299128
1986-01-29,8.0625,0.0,0.00106505700872
1986-01-30,8.0625,0.0,0.00106505700872
1986-01-31,8.0625,0.0,0.00106505700872
1986-02-03,8.0625,0.0,0.00106505700872
1986-02-04,8.0313,-0.031200000000000117,-0.030134942991280115
1986-02-05,8.0,-0.031299999999999883,-0.030234942991279882
1986-02-06,8.0,0.0,0.00106505700872
1986-02-07,8.0,0.0,0.00106505700872
1986-02-10,8.0625,0.0625,0.06356505700872
1986-02-11,8.0313,-0.031200000000000117,-0.030134942991280115
1986-02-12,8.0625,0.031200000000000117,0.032265057008720115
1986-02-13,8.0625,0.0,0.00106505700872
1986-02-14,8.0,-0.0625,-0.06143494299128
1986-02-17,8.0,0.0,0.00106505700872
1986-02-18,8.0,0.0,0.00106505700872
1986-02-19,8.0,0.0,0.00106505700872
1986-02-20,8.0,0.0,0.00106505700872
1986-02-21,8.0,0.0,0.00106505700872
1986-02-24,8.0,0.0,0.00106505700872
1986-02-25,7.9375,-0.0625,-0.06143494299128
1986-02-26,8.0,0.0625,0.06356505700872
1986-02-27,7.9688,-0.031200000000000117,-0.030134942991280115
1986-02-28,7.9375,-0.031299999999999883,-0.030234942991279882
1986-03-03,7.9375,0.0,0.00106505700872
1986-03-04,7.9063,-0.031200000000000117,-0.030134942991280115
1986-03-05,7.8125,-0.09379999999999988,-0.09273494299127988
1986-03-06,7.8125,0.0,0.00106505700872
1986-03-07,7.6563,-0.15620000000000012,-0.1551349429912801
1986-03-10,7.5625,-0.09379999999999988,-0.09273494299127988
1986-03-11,7.5,-0.0625,-0.06143494299128
1986-03-12,7.5,0.0,0.00106505700872
1986-03-13,7.5625,0.0625,0.06356505700872
1986-03-14,7.5625,0.0,0.00106505700872
1986-03-17,7.5625,0.0,0.00106505700872
1986-03-18,7.625,0.0625,0.06356505700872
1986-03-19,7.6875,0.0625,0.06356505700872
1986-03-20,7.6875,0.0,0.00106505700872
1986-03-21,7.625,-0.0625,-0.06143494299128
1986-03-24,7.625,0.0,0.00106505700872
1986-03-25,7.625,0.0,0.00106505700872
1986-03-26,7.5625,-0.0625,-0.06143494299128
1986-03-27,7.5,-0.0625,-0.06143494299128
1986-04-01,7.4375,-0.0625,-0.06143494299128
1986-04-02,7.4375,0.0,0.00106505700872
1986-04-03,7.4375,0.0,0.00106505700872
1986-04-04,7.5,0.0625,0.06356505700872
1986-04-07,7.4063,-0.09370000000000012,-0.09263494299128011
1986-04-08,7.1875,-0.21879999999999988,-0.21773494299127988
1986-04-09,6.875,-0.3125,-0.31143494299128
1986-04-10,6.9375,0.0625,0.06356505700872
1986-04-11,6.9375,0.0,0.00106505700872
1986-04-14,6.9375,0.0,0.00106505700872
1986-04-15,6.9375,0.0,0.00106505700872
1986-04-16,6.875,-0.0625,-0.06143494299128
1986-04-17,6.6875,-0.1875,-0.18643494299128
1986-04-18,6.6875,0.0,0.00106505700872
1986-04-21,6.8125,0.125,0.12606505700872
1986-04-22,6.875,0.0625,0.06356505700872
1986-04-23,7.0,0.125,0.12606505700872
1986-04-24,7.0,0.0,0.00106505700872
1986-04-25,7.0,0.0,0.00106505700872
1986-04-28,7.0,0.0,0.00106505700872
1986-04-29,6.9375,-0.0625,-0.06143494299128
1986-04-30,6.9375,0.0,0.00106505700872
1986-05-01,7.0,0.0625,0.06356505700872
1986-05-02,7.0,0.0,0.00106505700872
1986-05-06,6.9375,-0.0625,-0.06143494299128
1986-05-07,6.9375,0.0,0.00106505700872
1986-05-08,6.9375,0.0,0.00106505700872
1986-05-09,6.9375,0.0,0.00106505700872
