Date,Values,Delta Calculations,Delta - Mean(-0.000819706)
1996-12-31,6.72, , 
1997-01-02,6.79,0.07000000000000028,0.07081970600000029
1997-01-03,6.77,-0.020000000000000462,-0.019180294000000462
1997-01-06,6.79,0.020000000000000462,0.020819706000000462
1997-01-07,6.81,0.019999999999999574,0.020819705999999574
1997-01-08,6.84,0.03000000000000025,0.03081970600000025
1997-01-09,6.77,-0.07000000000000028,-0.06918029400000028
1997-01-10,6.88,0.11000000000000032,0.11081970600000032
1997-01-13,6.88,0.0,0.000819706
1997-01-14,6.78,-0.09999999999999964,-0.09918029399999964
1997-01-15,6.78,0.0,0.000819706
1997-01-16,6.83,0.04999999999999982,0.050819705999999826
1997-01-17,6.81,-0.020000000000000462,-0.019180294000000462
1997-01-20,6.81,0.0,0.000819706
1997-01-21,6.77,-0.040000000000000036,-0.03918029400000003
1997-01-22,6.8,0.03000000000000025,0.03081970600000025
1997-01-23,6.84,0.040000000000000036,0.04081970600000004
1997-01-24,6.88,0.040000000000000036,0.04081970600000004
1997-01-27,6.92,0.040000000000000036,0.04081970600000004
1997-01-28,6.88,-0.040000000000000036,-0.03918029400000003
1997-01-29,6.86,-0.019999999999999574,-0.019180293999999574
1997-01-30,6.84,-0.020000000000000462,-0.019180294000000462
1997-01-31,6.78,-0.05999999999999961,-0.059180293999999606
1997-02-03,6.72,-0.0600000000000005,-0.059180294000000494
1997-02-04,6.71,-0.009999999999999787,-0.009180293999999787
1997-02-05,6.73,0.020000000000000462,0.020819706000000462
1997-02-06,6.74,0.009999999999999787,0.010819705999999787
1997-02-07,6.68,-0.0600000000000005,-0.059180294000000494
1997-02-10,6.68,0.0,0.000819706
1997-02-11,6.68,0.0,0.000819706
1997-02-12,6.7,0.020000000000000462,0.020819706000000462
1997-02-13,6.62,-0.08000000000000007,-0.07918029400000007
1997-02-14,6.53,-0.08999999999999986,-0.08918029399999985
1997-02-18,6.54,0.009999999999999787,0.010819705999999787
1997-02-19,6.57,0.03000000000000025,0.03081970600000025
1997-02-20,6.64,0.0699999999999994,0.0708197059999994
1997-02-21,6.63,-0.009999999999999787,-0.009180293999999787
1997-02-24,6.66,0.03000000000000025,0.03081970600000025
1997-02-25,6.67,0.009999999999999787,0.010819705999999787
1997-02-26,6.83,0.16000000000000014,0.16081970600000015
1997-02-27,6.85,0.019999999999999574,0.020819705999999574
1997-02-28,6.87,0.020000000000000462,0.020819706000000462
1997-03-03,6.88,0.009999999999999787,0.010819705999999787
1997-03-04,6.91,0.03000000000000025,0.03081970600000025
1997-03-05,6.9,-0.009999999999999787,-0.009180293999999787
1997-03-06,6.93,0.02999999999999936,0.03081970599999936
1997-03-07,6.87,-0.05999999999999961,-0.059180293999999606
1997-03-10,6.87,0.0,0.000819706
1997-03-11,6.87,0.0,0.000819706
1997-03-12,6.91,0.040000000000000036,0.04081970600000004
1997-03-13,7.07,0.16000000000000014,0.16081970600000015
1997-03-14,7.06,-0.010000000000000675,-0.009180294000000675
1997-03-17,7.07,0.010000000000000675,0.010819706000000675
1997-03-18,7.07,0.0,0.000819706
1997-03-19,7.09,0.019999999999999574,0.020819705999999574
1997-03-20,7.11,0.020000000000000462,0.020819706000000462
1997-03-21,7.11,0.0,0.000819706
1997-03-24,7.09,-0.020000000000000462,-0.019180294000000462
1997-03-25,7.12,0.03000000000000025,0.03081970600000025
1997-03-26,7.17,0.04999999999999982,0.050819705999999826
1997-03-27,7.27,0.09999999999999964,0.10081970599999965
1997-03-31,7.24,-0.02999999999999936,-0.02918029399999936
1997-04-01,7.21,-0.03000000000000025,-0.02918029400000025
1997-04-02,7.21,0.0,0.000819706
1997-04-03,7.19,-0.019999999999999574,-0.019180293999999574
1997-04-04,7.25,0.05999999999999961,0.06081970599999961
1997-04-07,7.2,-0.04999999999999982,-0.04918029399999982
1997-04-08,7.23,0.03000000000000025,0.03081970600000025
1997-04-09,7.23,0.0,0.000819706
1997-04-10,7.23,0.0,0.000819706
1997-04-11,7.3,0.0699999999999994,0.0708197059999994
1997-04-14,7.3,0.0,0.000819706
1997-04-15,7.21,-0.08999999999999986,-0.08918029399999985
1997-04-16,7.23,0.020000000000000462,0.020819706000000462
1997-04-17,7.19,-0.040000000000000036,-0.03918029400000003
1997-04-18,7.17,-0.020000000000000462,-0.019180294000000462
1997-04-21,7.2,0.03000000000000025,0.03081970600000025
1997-04-22,7.17,-0.03000000000000025,-0.02918029400000025
1997-04-23,7.21,0.040000000000000036,0.04081970600000004
1997-04-24,7.25,0.040000000000000036,0.04081970600000004
