Date,Values,Delta Calculations,Delta - Mean(0.0374241694752)
1998-12-31,103.43, , 
1999-01-04,104.81,1.3799999999999955,1.3425758305247955
1999-01-05,105.15,0.3400000000000034,0.3025758305248034
1999-01-06,105.32,0.1699999999999875,0.1325758305247875
1999-01-07,104.47,-0.8499999999999943,-0.8874241694751943
1999-01-08,104.47,0.0,-0.0374241694752
1999-01-11,104.21,-0.2600000000000051,-0.2974241694752051
1999-01-12,103.8,-0.4099999999999966,-0.4474241694751966
1999-01-13,103.48,-0.3199999999999932,-0.3574241694751932
1999-01-14,102.93,-0.5499999999999972,-0.5874241694751972
1999-01-15,103.23,0.29999999999999716,0.26257583052479716
1999-01-19,103.69,0.45999999999999375,0.42257583052479375
1999-01-20,103.33,-0.35999999999999943,-0.39742416947519943
1999-01-21,103.13,-0.20000000000000284,-0.23742416947520284
1999-01-22,103.06,-0.06999999999999318,-0.10742416947519318
1999-01-25,103.22,0.1599999999999966,0.12257583052479659
1999-01-26,102.87,-0.3499999999999943,-0.3874241694751943
1999-01-27,102.22,-0.6500000000000057,-0.6874241694752057
1999-01-28,101.32,-0.9000000000000057,-0.9374241694752057
1999-01-29,100.6,-0.7199999999999989,-0.7574241694751989
1999-02-01,100.97,0.37000000000000455,0.33257583052480455
1999-02-02,101.39,0.4200000000000017,0.3825758305248017
1999-02-03,101.6,0.20999999999999375,0.17257583052479375
1999-02-04,101.69,0.09000000000000341,0.05257583052480341
1999-02-05,101.15,-0.539999999999992,-0.577424169475192
1999-02-08,101.09,-0.060000000000002274,-0.09742416947520227
1999-02-09,100.96,-0.13000000000000966,-0.16742416947520966
1999-02-10,99.83,-1.1299999999999955,-1.1674241694751955
1999-02-11,99.35,-0.480000000000004,-0.517424169475204
1999-02-12,98.48,-0.8699999999999903,-0.9074241694751903
1999-02-16,98.46,-0.020000000000010232,-0.05742416947521023
1999-02-17,98.04,-0.4199999999999875,-0.4574241694751875
1999-02-18,98.43,0.39000000000000057,0.35257583052480057
1999-02-19,98.3,-0.13000000000000966,-0.16742416947520966
1999-02-22,99.37,1.0700000000000074,1.0325758305248074
1999-02-23,99.36,-0.010000000000005116,-0.047424169475205113
1999-02-24,99.33,-0.030000000000001137,-0.06742416947520113
1999-02-25,99.04,-0.28999999999999204,-0.32742416947519204
1999-02-26,98.67,-0.37000000000000455,-0.40742416947520455
1999-03-01,99.01,0.3400000000000034,0.3025758305248034
1999-03-02,98.85,-0.1600000000000108,-0.1974241694752108
1999-03-03,98.68,-0.1699999999999875,-0.2074241694751875
1999-03-04,98.62,-0.060000000000002274,-0.09742416947520227
1999-03-05,98.83,0.20999999999999375,0.17257583052479375
1999-03-08,98.67,-0.1599999999999966,-0.1974241694751966
1999-03-09,98.93,0.2600000000000051,0.22257583052480512
1999-03-10,98.73,-0.20000000000000284,-0.23742416947520284
1999-03-11,98.61,-0.12000000000000455,-0.15742416947520455
1999-03-12,98.62,0.010000000000005116,-0.02742416947519488
1999-03-15,98.14,-0.480000000000004,-0.517424169475204
1999-03-16,97.7,-0.4399999999999977,-0.4774241694751977
1999-03-17,97.6,-0.10000000000000853,-0.13742416947520852
1999-03-18,97.1,-0.5,-0.5374241694752
1999-03-19,97.01,-0.0899999999999892,-0.1274241694751892
1999-03-22,96.14,-0.8700000000000045,-0.9074241694752045
1999-03-23,95.65,-0.4899999999999949,-0.5274241694751949
1999-03-24,95.78,0.12999999999999545,0.09257583052479545
1999-03-25,95.84,0.060000000000002274,0.022575830524802276
1999-03-26,95.92,0.0799999999999983,0.0425758305247983
1999-03-29,96.57,0.6499999999999915,0.6125758305247915
1999-03-30,96.81,0.2400000000000091,0.2025758305248091
1999-03-31,97.59,0.7800000000000011,0.7425758305248011
1999-04-01,96.9,-0.6899999999999977,-0.7274241694751977
1999-04-05,97.08,0.1799999999999926,0.1425758305247926
1999-04-06,96.6,-0.480000000000004,-0.517424169475204
1999-04-07,96.18,-0.4199999999999875,-0.4574241694751875
1999-04-08,96.22,0.03999999999999204,0.0025758305247920443
1999-04-09,96.3,0.0799999999999983,0.0425758305247983
1999-04-12,97.16,0.8599999999999994,0.8225758305247994
1999-04-13,97.58,0.4200000000000017,0.3825758305248017
1999-04-14,98.82,1.2399999999999949,1.2025758305247949
1999-04-15,100.47,1.6500000000000057,1.6125758305248057
1999-04-16,104.12,3.6500000000000057,3.612575830524806
1999-04-19,105.91,1.789999999999992,1.752575830524792
1999-04-20,105.75,-0.1599999999999966,-0.1974241694751966
1999-04-21,106.06,0.3100000000000023,0.2725758305248023
1999-04-22,106.43,0.37000000000000455,0.33257583052480455
1999-04-23,106.53,0.09999999999999432,0.06257583052479432
1999-04-26,105.88,-0.6500000000000057,-0.6874241694752057
1999-04-27,105.19,-0.6899999999999977,-0.7274241694751977
1999-04-28,105.58,0.39000000000000057,0.35257583052480057
1999-04-29,105.32,-0.2600000000000051,-0.2974241694752051
1999-04-30,106.54,1.220000000000013,1.182575830524813
1999-05-03,106.94,0.3999999999999915,0.3625758305247915
1999-05-04,106.91,-0.030000000000001137,-0.06742416947520113
1999-05-05,107.39,0.480000000000004,0.442575830524804
1999-05-06,107.58,0.18999999999999773,0.15257583052479773
1999-05-07,107.99,0.4099999999999966,0.3725758305247966
1999-05-10,109.52,1.5300000000000011,1.4925758305248011
1999-05-11,110.09,0.5700000000000074,0.5325758305248074
1999-05-12,110.37,0.28000000000000114,0.24257583052480114
1999-05-13,110.38,0.009999999999990905,-0.027424169475209093
1999-05-14,109.2,-1.1799999999999926,-1.2174241694751926
1999-05-17,108.43,-0.769999999999996,-0.807424169475196
1999-05-18,107.65,-0.7800000000000011,-0.8174241694752011
1999-05-19,108.21,0.5599999999999881,0.5225758305247881
1999-05-20,109.27,1.0600000000000023,1.0225758305248023
1999-05-21,110.0,0.730000000000004,0.692575830524804
1999-05-24,109.6,-0.4000000000000057,-0.4374241694752057
1999-05-25,109.38,-0.21999999999999886,-0.25742416947519886
1999-05-26,108.41,-0.9699999999999989,-1.0074241694751989
1999-05-27,108.47,0.060000000000002274,0.022575830524802276
1999-05-28,108.9,0.4300000000000068,0.3925758305248068
1999-06-01,108.76,-0.14000000000000057,-0.17742416947520057
1999-06-02,108.61,-0.15000000000000568,-0.18742416947520568
1999-06-03,108.91,0.29999999999999716,0.26257583052479716
1999-06-04,108.97,0.060000000000002274,0.022575830524802276
1999-06-07,108.96,-0.010000000000005116,-0.047424169475205113
1999-06-08,108.62,-0.3399999999999892,-0.3774241694751892
1999-06-09,108.44,-0.18000000000000682,-0.21742416947520682
1999-06-10,107.96,-0.480000000000004,-0.517424169475204
1999-06-11,107.41,-0.5499999999999972,-0.5874241694751972
1999-06-14,107.19,-0.21999999999999886,-0.25742416947519886
1999-06-15,108.18,0.9900000000000091,0.9525758305248091
1999-06-16,108.71,0.5299999999999869,0.49257583052478693
1999-06-17,108.74,0.030000000000001137,-0.007424169475198861
1999-06-18,108.4,-0.3399999999999892,-0.3774241694751892
1999-06-21,108.2,-0.20000000000000284,-0.23742416947520284
1999-06-22,107.6,-0.6000000000000085,-0.6374241694752085
1999-06-23,106.94,-0.6599999999999966,-0.6974241694751966
1999-06-24,106.25,-0.6899999999999977,-0.7274241694751977
1999-06-25,105.93,-0.3199999999999932,-0.3574241694751932
1999-06-28,106.29,0.35999999999999943,0.32257583052479943
1999-06-29,106.04,-0.25,-0.2874241694752
1999-06-30,106.07,0.029999999999986926,-0.007424169475213072
1999-07-01,105.74,-0.3299999999999983,-0.3674241694751983
1999-07-02,105.89,0.15000000000000568,0.11257583052480569
1999-07-06,105.44,-0.45000000000000284,-0.48742416947520284
1999-07-07,104.75,-0.6899999999999977,-0.7274241694751977
1999-07-08,103.91,-0.8400000000000034,-0.8774241694752034
1999-07-09,104.27,0.35999999999999943,0.32257583052479943
1999-07-12,104.48,0.21000000000000796,0.17257583052480796
1999-07-13,104.31,-0.1700000000000017,-0.2074241694752017
1999-07-14,104.0,-0.3100000000000023,-0.34742416947520227
1999-07-15,104.31,0.3100000000000023,0.2725758305248023
1999-07-16,104.2,-0.10999999999999943,-0.14742416947519943
1999-07-19,103.98,-0.21999999999999886,-0.25742416947519886
1999-07-20,103.48,-0.5,-0.5374241694752
1999-07-21,103.47,-0.010000000000005116,-0.047424169475205113
