Date,Values,Delta Calculations,Delta - Mean(-0.00110483870968)
2011-01-21,1.197, , 
2011-01-24,1.194,-0.0030000000000001137,-0.0018951612903201137
2011-01-25,1.1,-0.09399999999999986,-0.09289516129031986
2011-01-26,1.172,0.07199999999999984,0.07310483870967985
2011-01-27,1.15,-0.02200000000000002,-0.02089516129032002
2011-01-28,1.097,-0.052999999999999936,-0.05189516129031994
2011-01-31,1.07,-0.026999999999999913,-0.025895161290319914
2011-02-01,1.1,0.030000000000000027,0.031104838709680026
2011-02-02,1.145,0.04499999999999993,0.04610483870967993
2011-02-03,1.227,0.08200000000000007,0.08310483870968008
2011-02-04,1.303,0.07600000000000007,0.07710483870968007
2011-02-07,1.315,0.011999999999999789,0.013104838709679788
2011-02-08,1.385,0.07000000000000006,0.07110483870968007
2011-02-09,1.324,-0.06099999999999994,-0.059895161290319944
2011-02-10,1.392,0.06799999999999984,0.06910483870967984
2011-02-11,1.346,-0.04600000000000004,-0.04489516129032004
2011-02-14,1.329,-0.016999999999999904,-0.015895161290319905
2011-02-15,1.328,-0.0009999999999998899,0.00010483870968011014
2011-02-16,1.351,0.02299999999999991,0.02410483870967991
2011-02-17,1.312,-0.039000000000000146,-0.037895161290320147
2011-02-18,1.236,-0.07599999999999985,-0.07489516129031984
2011-02-22,1.112,-0.12399999999999989,-0.12289516129031988
2011-02-23,1.093,-0.019000000000000128,-0.01789516129032013
2011-02-24,1.033,-0.06000000000000005,-0.058895161290320054
2011-02-25,1.017,-0.015999999999999792,-0.014895161290319793
2011-02-28,1.027,0.010000000000000009,0.011104838709680008
2011-03-01,0.997,-0.030000000000000138,-0.02889516129032014
2011-03-02,1.017,0.02000000000000013,0.021104838709680128
2011-03-03,1.075,0.05799999999999983,0.05910483870967983
2011-03-04,1.0,-0.07499999999999996,-0.07389516129031995
2011-03-07,0.987,-0.013000000000000012,-0.011895161290320012
2011-03-08,1.003,0.015999999999999903,0.017104838709679902
2011-03-09,0.978,-0.02499999999999991,-0.023895161290319912
2011-03-10,0.911,-0.06700000000000006,-0.06589516129032005
2011-03-11,0.945,0.03400000000000003,0.03510483870968003
2011-03-14,0.919,-0.025999999999999912,-0.024895161290319913
2011-03-15,0.92,0.0010000000000000009,0.002104838709680001
2011-03-16,0.841,-0.07900000000000007,-0.07789516129032006
2011-03-17,0.825,-0.016000000000000014,-0.014895161290320015
2011-03-18,0.836,0.01100000000000001,0.012104838709680009
2011-03-21,0.885,0.049000000000000044,0.05010483870968004
2011-03-22,0.938,0.052999999999999936,0.054104838709679935
