Date,Values,Delta Calculations,Delta - Mean(1.51218499292)
1991-12-31,1000.0, , 
1992-01-31,1064.62,64.61999999999989,63.10781500707989
1992-02-28,1081.4,16.7800000000002,15.2678150070802
1992-03-31,1025.32,-56.080000000000155,-57.59218499292015
1992-04-30,970.83,-54.489999999999895,-56.002184992919894
1992-05-29,965.83,-5.0,-6.51218499292
1992-06-30,914.2,-51.629999999999995,-53.142184992919994
1992-07-31,952.14,37.93999999999994,36.42781500707994
1992-08-31,921.85,-30.289999999999964,-31.802184992919962
1992-09-30,946.25,24.399999999999977,22.88781500707998
1992-10-30,989.37,43.120000000000005,41.607815007080006
1992-11-30,1077.95,88.58000000000004,87.06781500708004
1992-12-31,1109.95,32.0,30.487815007080002
1993-01-29,1134.63,24.680000000000064,23.167815007080065
1993-02-26,1089.34,-45.29000000000019,-46.80218499292019
1993-03-31,1127.0,37.66000000000008,36.147815007080084
1993-04-30,1088.11,-38.8900000000001,-40.4021849929201
1993-05-28,1134.67,46.56000000000017,45.047815007080175
1993-06-30,1141.89,7.220000000000027,5.707815007080027
1993-07-30,1149.56,7.669999999999845,6.157815007079845
1993-08-31,1208.15,58.590000000000146,57.07781500708015
1993-09-30,1251.84,43.68999999999983,42.17781500707983
1993-10-29,1267.84,16.0,14.48781500708
1993-11-30,1219.23,-48.6099999999999,-50.1221849929199
1993-12-31,1264.77,45.539999999999964,44.027815007079965
1994-01-31,1293.98,29.210000000000036,27.697815007080038
1994-02-28,1293.46,-0.5199999999999818,-2.032184992919982
1994-03-31,1213.64,-79.81999999999994,-81.33218499291993
1994-04-29,1208.59,-5.050000000000182,-6.562184992920182
1994-05-31,1190.17,-18.419999999999845,-19.932184992919844
1994-06-30,1139.77,-50.40000000000009,-51.91218499292009
1994-07-29,1167.82,28.049999999999955,26.537815007079956
1994-08-31,1245.8,77.98000000000002,76.46781500708002
1994-09-30,1234.76,-11.039999999999964,-12.552184992919964
1994-10-31,1246.16,11.400000000000091,9.887815007080091
1994-11-30,1188.13,-58.02999999999997,-59.54218499291997
1994-12-30,1219.39,31.25999999999999,29.747815007079993
1995-01-31,1200.9,-18.49000000000001,-20.002184992920007
1995-02-28,1258.99,58.08999999999992,56.57781500707992
1995-03-31,1296.61,37.61999999999989,36.10781500707989
1995-04-28,1308.46,11.850000000000136,10.337815007080136
1995-05-31,1332.15,23.690000000000055,22.177815007080056
1995-06-30,1409.85,77.69999999999982,76.18781500707982
1995-07-31,1521.57,111.72000000000003,110.20781500708003
1995-08-31,1539.05,17.480000000000018,15.967815007080018
1995-09-29,1581.7,42.65000000000009,41.13781500708009
1995-10-31,1533.66,-48.039999999999964,-49.55218499291996
1995-11-30,1596.4,62.74000000000001,61.22781500708001
1995-12-29,1618.96,22.559999999999945,21.047815007079947
1996-01-31,1598.26,-20.700000000000045,-22.212184992920044
1996-02-29,1663.71,65.45000000000005,63.93781500708005
1996-03-29,1694.8,31.089999999999918,29.57781500707992
1996-04-30,1813.87,119.06999999999994,117.55781500707994
1996-05-31,1872.89,59.02000000000021,57.50781500708021
1996-06-28,1777.23,-95.66000000000008,-97.17218499292008
1996-07-31,1613.55,-163.68000000000006,-165.19218499292006
1996-08-30,1715.13,101.58000000000015,100.06781500708016
1996-09-30,1803.66,88.52999999999997,87.01781500707997
1996-10-31,1740.97,-62.690000000000055,-64.20218499292005
1996-11-29,1799.95,58.98000000000002,57.46781500708002
1996-12-31,1815.22,15.269999999999982,13.757815007079982
1997-01-31,1845.11,29.889999999999873,28.377815007079874
1997-02-28,1769.83,-75.27999999999997,-76.79218499291997
1997-03-31,1647.96,-121.86999999999989,-123.38218499291989
1997-04-30,1642.89,-5.069999999999936,-6.582184992919936
1997-05-30,1840.48,197.58999999999992,196.07781500707992
1997-06-30,1943.38,102.90000000000009,101.38781500708009
1997-07-31,2058.86,115.48000000000002,113.96781500708002
1997-08-29,2093.91,35.04999999999973,33.53781500707973
1997-09-30,2246.34,152.4300000000003,150.9178150070803
1997-10-31,2138.43,-107.91000000000031,-109.42218499292031
1997-11-28,2109.76,-28.669999999999618,-30.182184992919616
1997-12-31,2148.08,38.31999999999971,36.80781500707971
1998-01-30,2124.3,-23.779999999999745,-25.292184992919744
1998-02-27,2304.42,180.1199999999999,178.6078150070799
1998-03-31,2402.34,97.92000000000007,96.40781500708007
1998-04-30,2421.38,19.039999999999964,17.527815007079965
1998-05-29,2266.82,-154.55999999999995,-156.07218499291994
1998-06-30,2322.52,55.69999999999982,54.18781500707982
1998-07-31,2153.64,-168.8800000000001,-170.3921849929201
1998-08-31,1669.34,-484.29999999999995,-485.81218499292
1998-09-30,1796.65,127.31000000000017,125.79781500708017
1998-10-30,1901.37,104.7199999999998,103.2078150070798
1998-11-30,2041.48,140.11000000000013,138.59781500708013
1998-12-31,2219.41,177.92999999999984,176.41781500707984
1999-01-04,2204.38,-15.029999999999745,-16.542184992919744
1999-01-05,2212.7,8.319999999999709,6.807815007079709
1999-01-06,2255.79,43.090000000000146,41.57781500708015
1999-01-07,2266.69,10.900000000000091,9.387815007080091
1999-01-08,2290.27,23.579999999999927,22.06781500707993
1999-01-11,2323.25,32.98000000000002,31.46781500708002
1999-01-12,2288.67,-34.57999999999993,-36.092184992919925
1999-01-13,2263.14,-25.5300000000002,-27.0421849929202
1999-01-14,2235.41,-27.730000000000018,-29.242184992920016
1999-01-15,2272.35,36.940000000000055,35.427815007080056
1999-01-19,2301.72,29.36999999999989,27.857815007079893
1999-01-20,2302.91,1.1900000000000546,-0.3221849929199454
1999-01-21,2261.25,-41.659999999999854,-43.17218499291985
1999-01-22,2251.13,-10.11999999999989,-11.63218499291989
1999-01-25,2249.29,-1.8400000000001455,-3.3521849929201455
1999-01-26,2269.8,20.51000000000022,18.99781500708022
1999-01-27,2252.97,-16.830000000000382,-18.34218499292038
1999-01-28,2283.87,30.90000000000009,29.387815007080093
1999-01-29,2303.01,19.140000000000327,17.62781500708033
1999-02-01,2307.32,4.309999999999945,2.7978150070799455
1999-02-02,2281.13,-26.190000000000055,-27.702184992920053
1999-02-03,2296.52,15.389999999999873,13.877815007079873
1999-02-04,2257.26,-39.25999999999976,-40.77218499291976
1999-02-05,2221.57,-35.690000000000055,-37.20218499292005
1999-02-08,2213.09,-8.480000000000018,-9.992184992920018
1999-02-09,2155.7,-57.39000000000033,-58.902184992920326
1999-02-10,2128.15,-27.549999999999727,-29.062184992919725
1999-02-11,2194.89,66.73999999999978,65.22781500707978
1999-02-12,2148.56,-46.32999999999993,-47.842184992919925
1999-02-16,2141.35,-7.210000000000036,-8.722184992920036
1999-02-17,2096.89,-44.460000000000036,-45.972184992920035
1999-02-18,2103.31,6.420000000000073,4.907815007080073
1999-02-19,2114.9,11.590000000000146,10.077815007080146
1999-02-22,2155.89,40.98999999999978,39.47781500707978
1999-02-23,2167.76,11.870000000000346,10.357815007080346
1999-02-24,2152.81,-14.950000000000273,-16.46218499292027
1999-02-25,2132.15,-20.659999999999854,-22.172184992919853
1999-02-26,2121.09,-11.059999999999945,-12.572184992919945
1999-03-01,2138.86,17.769999999999982,16.257815007079984
1999-03-02,2137.72,-1.1400000000003274,-2.6521849929203274
1999-03-03,2124.92,-12.799999999999727,-14.312184992919727
1999-03-04,2139.1,14.179999999999836,12.667815007079836
1999-03-05,2169.86,30.76000000000022,29.24781500708022
1999-03-08,2199.58,29.7199999999998,28.2078150070798
1999-03-09,2194.86,-4.7199999999998,-6.2321849929198
1999-03-10,2212.87,18.009999999999764,16.497815007079765
1999-03-11,2215.95,3.0799999999999272,1.5678150070799273
1999-03-12,2192.73,-23.2199999999998,-24.732184992919798
1999-03-15,2214.89,22.159999999999854,20.647815007079856
