Date,Values,Delta Calculations,Delta - Mean(-0.000302094897046)
1971-01-04,4.318, , 
1971-01-05,4.3117,-0.006300000000000416,-0.005997905102954416
1971-01-06,4.3113,-0.00039999999999995595,-9.790510295395593e-05
1971-01-07,4.3103,-0.001000000000000334,-0.0006979051029543339
1971-01-08,4.3109,0.000600000000000378,0.000902094897046378
1971-01-11,4.3102,-0.000700000000000145,-0.00039790510295414493
1971-01-12,4.3099,-0.000300000000000189,2.0948970458110156e-06
1971-01-13,4.3095,-0.00039999999999995595,-9.790510295395593e-05
1971-01-14,4.3095,0.0,0.000302094897046
1971-01-15,4.3076,-0.0019000000000000128,-0.0015979051029540127
1971-01-18,4.3029,-0.004699999999999704,-0.004397905102953704
1971-01-19,4.3006,-0.0022999999999999687,-0.0019979051029539686
1971-01-20,4.301,0.00039999999999995595,0.000702094897045956
1971-01-21,4.3017,0.000700000000000145,0.001002094897046145
1971-01-22,4.2996,-0.002100000000000435,-0.0017979051029544347
1971-01-25,4.3005,0.000900000000000567,0.0012020948970465671
1971-01-26,4.2987,-0.0018000000000002458,-0.0014979051029542457
1971-01-27,4.2973,-0.00140000000000029,-0.0010979051029542898
1971-01-28,4.2978,0.0004999999999997229,0.0008020948970457229
1971-01-29,4.2963,-0.0015000000000000568,-0.0011979051029540567
1971-02-01,4.2968,0.0005000000000006111,0.0008020948970466111
1971-02-02,4.2969,9.999999999976694e-05,0.00040209489704576696
1971-02-03,4.2965,-0.00039999999999995595,-9.790510295395593e-05
1971-02-04,4.2966,9.999999999976694e-05,0.00040209489704576696
1971-02-05,4.2969,0.000300000000000189,0.000602094897046189
1971-02-08,4.2979,0.001000000000000334,0.001302094897046334
1971-02-09,4.2969,-0.001000000000000334,-0.0006979051029543339
1971-02-10,4.2972,0.000300000000000189,0.000602094897046189
1971-02-11,4.2967,-0.0004999999999997229,-0.00019790510295372287
1971-02-16,4.2968,9.999999999976694e-05,0.00040209489704576696
1971-02-17,4.2968,0.0,0.000302094897046
1971-02-18,4.2967,-9.999999999976694e-05,0.00020209489704623308
1971-02-19,4.2963,-0.0004000000000008441,-9.79051029548441e-05
1971-02-22,4.2958,-0.0004999999999997229,-0.00019790510295372287
1971-02-23,4.2957,-9.999999999976694e-05,0.00020209489704623308
1971-02-24,4.3015,0.005799999999999805,0.0061020948970458054
1971-02-25,4.3073,0.005799999999999805,0.0061020948970458054
1971-02-26,4.307,-0.000300000000000189,2.0948970458110156e-06
1971-03-01,4.3073,0.000300000000000189,0.000602094897046189
1971-03-02,4.3054,-0.0019000000000000128,-0.0015979051029540127
1971-03-03,4.3039,-0.0015000000000000568,-0.0011979051029540567
1971-03-04,4.3068,0.0029000000000003467,0.003202094897046347
1971-03-05,4.3066,-0.00019999999999953388,0.00010209489704646614
1971-03-08,4.302,-0.004600000000000826,-0.0042979051029548255
1971-03-09,4.3011,-0.0008999999999996788,-0.0005979051029536788
1971-03-10,4.304,0.0028999999999994586,0.0032020948970454587
1971-03-11,4.3012,-0.0027999999999996916,-0.0024979051029536915
1971-03-12,4.301,-0.00019999999999953388,0.00010209489704646614
1971-03-15,4.3004,-0.000600000000000378,-0.000297905102954378
1971-03-16,4.3002,-0.00019999999999953388,0.00010209489704646614
1971-03-17,4.2995,-0.000700000000000145,-0.00039790510295414493
1971-03-18,4.2983,-0.0011999999999998678,-0.0008979051029538678
1971-03-19,4.2972,-0.001100000000000101,-0.0007979051029541009
1971-03-22,4.2971,-9.999999999976694e-05,0.00020209489704623308
1971-03-23,4.2972,9.999999999976694e-05,0.00040209489704576696
1971-03-24,4.2968,-0.00039999999999995595,-9.790510295395593e-05
1971-03-25,4.2969,9.999999999976694e-05,0.00040209489704576696
1971-03-26,4.2959,-0.001000000000000334,-0.0006979051029543339
1971-03-29,4.2966,0.000700000000000145,0.001002094897046145
1971-03-30,4.2958,-0.0007999999999999119,-0.0004979051029539119
1971-03-31,4.2954,-0.00039999999999995595,-9.790510295395593e-05
1971-04-01,4.2955,9.999999999976694e-05,0.00040209489704576696
1971-04-02,4.2947,-0.0007999999999999119,-0.0004979051029539119
1971-04-05,4.2971,0.002400000000000624,0.002702094897046624
