Date,Values,Delta Calculations,Delta - Mean(0.09353061868689999)
1978-12-31,34.54, , 
1979-01-31,36.32,1.7800000000000011,1.686469381313101
1979-02-28,35.21,-1.1099999999999994,-1.2035306186868995
1979-03-31,37.18,1.9699999999999989,1.8764693813130988
1979-04-30,37.26,0.0799999999999983,-0.013530618686901696
1979-05-31,36.41,-0.8500000000000014,-0.9435306186869015
1979-06-30,38.21,1.8000000000000043,1.7064693813131042
1979-07-31,38.75,0.5399999999999991,0.44646938131309916
1979-08-31,40.53,1.7800000000000011,1.686469381313101
1979-09-30,40.59,0.060000000000002274,-0.03353061868689772
1979-10-31,37.33,-3.260000000000005,-3.353530618686905
1979-11-30,38.52,1.1900000000000048,1.0964693813131048
1979-12-31,38.88,0.35999999999999943,0.26646938131309944
1980-01-31,40.66,1.779999999999994,1.686469381313094
1980-02-29,40.29,-0.36999999999999744,-0.46353061868689743
1980-03-31,35.94,-4.350000000000001,-4.443530618686902
1980-04-30,37.78,1.8400000000000034,1.7464693813131034
1980-05-31,39.9,2.1199999999999974,2.0264693813130976
1980-06-30,40.74,0.8400000000000034,0.7464693813131034
1980-07-31,42.62,1.8799999999999955,1.7864693813130954
1980-08-31,42.87,0.25,0.1564693813131
1980-09-30,43.2,0.3300000000000054,0.2364693813131054
1980-10-31,43.34,0.14000000000000057,0.04646938131310058
1980-11-30,46.56,3.219999999999999,3.126469381313099
1980-12-31,45.23,-1.3300000000000054,-1.4235306186869054
1981-01-31,44.47,-0.759999999999998,-0.8535306186868981
1981-02-28,44.93,0.46000000000000085,0.36646938131310086
1981-03-31,46.77,1.8400000000000034,1.7464693813131034
1981-04-30,46.54,-0.23000000000000398,-0.32353061868690397
1981-05-31,46.43,-0.10999999999999943,-0.20353061868689942
1981-06-30,46.51,0.0799999999999983,-0.013530618686901696
1981-07-31,46.01,-0.5,-0.5935306186869
1981-08-31,43.5,-2.509999999999998,-2.603530618686898
1981-09-30,41.09,-2.4099999999999966,-2.5035306186868964
1981-10-31,42.4,1.3099999999999952,1.2164693813130951
1981-11-30,44.19,1.7899999999999991,1.696469381313099
1981-12-31,42.76,-1.4299999999999997,-1.5235306186868998
1982-01-31,41.62,-1.1400000000000006,-1.2335306186869006
1982-02-28,39.59,-2.029999999999994,-2.123530618686894
1982-03-31,39.49,-0.10000000000000142,-0.1935306186869014
1982-04-30,40.59,1.1000000000000014,1.0064693813131014
1982-05-31,39.36,-1.230000000000004,-1.323530618686904
1982-06-30,38.22,-1.1400000000000006,-1.2335306186869006
1982-07-31,37.02,-1.1999999999999957,-1.2935306186868958
1982-08-31,41.51,4.489999999999995,4.396469381313095
1982-09-30,41.61,0.10000000000000142,0.00646938131310143
1982-10-31,46.07,4.460000000000001,4.366469381313101
1982-11-30,46.84,0.7700000000000031,0.6764693813131031
1982-12-31,47.51,0.6699999999999946,0.5764693813130946
1983-01-31,49.45,1.9400000000000048,1.8464693813131048
1983-02-28,50.05,0.5999999999999943,0.5064693813130943
1983-03-31,51.85,1.8000000000000043,1.7064693813131042
1983-04-30,55.92,4.07,3.9764693813131005
1983-05-31,55.84,-0.0799999999999983,-0.17353061868689829
1983-06-30,56.8,0.9599999999999937,0.8664693813130937
1983-07-31,55.8,-1.0,-1.0935306186869
1983-08-31,56.85,1.0500000000000043,0.9564693813131042
1983-09-30,57.44,0.5899999999999963,0.4964693813130963
1983-10-31,57.0,-0.4399999999999977,-0.5335306186868978
1983-11-30,58.19,1.1899999999999977,1.0964693813130977
1983-12-31,57.5,-0.6899999999999977,-0.7835306186868978
1984-01-31,58.29,0.7899999999999991,0.6964693813130991
1984-02-29,56.04,-2.25,-2.3435306186869
1984-03-31,56.43,0.39000000000000057,0.2964693813131006
1984-04-30,56.54,0.10999999999999943,0.01646938131309944
1984-05-31,53.16,-3.3800000000000026,-3.4735306186869024
1984-06-30,53.47,0.3100000000000023,0.21646938131310228
1984-07-31,52.53,-0.9399999999999977,-1.0335306186868978
1984-08-31,58.14,5.609999999999999,5.516469381313099
1984-09-30,58.85,0.7100000000000009,0.6164693813131008
1984-10-31,58.6,-0.25,-0.3435306186869
1984-11-30,58.29,-0.3100000000000023,-0.40353061868690226
1984-12-31,59.5,1.2100000000000009,1.1164693813131008
1985-01-31,63.4,3.8999999999999986,3.8064693813130988
1985-02-28,64.09,0.6900000000000048,0.5964693813131048
1985-03-31,64.17,0.0799999999999983,-0.013530618686901696
1985-04-30,64.72,0.5499999999999972,0.45646938131309717
1985-05-31,68.11,3.3900000000000006,3.2964693813131007
1985-06-30,69.1,0.9899999999999949,0.8964693813130948
1985-07-31,68.36,-0.7399999999999949,-0.8335306186868949
1985-08-31,67.98,-0.37999999999999545,-0.47353061868689544
1985-09-30,65.22,-2.760000000000005,-2.853530618686905
1985-10-31,68.31,3.0900000000000034,2.9964693813131036
1985-11-30,71.62,3.3100000000000023,3.2164693813131024
1985-12-31,73.91,2.289999999999992,2.196469381313092
1986-01-31,74.67,0.7600000000000051,0.6664693813131051
1986-02-28,79.74,5.069999999999993,4.976469381313093
1986-03-31,83.13,3.3900000000000006,3.2964693813131007
1986-04-30,80.98,-2.1499999999999915,-2.2435306186868913
1986-05-31,84.57,3.589999999999989,3.4964693813130894
1986-06-30,85.24,0.6700000000000017,0.5764693813131017
1986-07-31,81.33,-3.9099999999999966,-4.003530618686897
1986-08-31,88.74,7.409999999999997,7.316469381313096
1986-09-30,82.41,-6.329999999999998,-6.423530618686899
1986-10-31,86.37,3.960000000000008,3.866469381313108
1986-11-30,87.49,1.1199999999999903,1.0264693813130903
1986-12-31,84.56,-2.9299999999999926,-3.0235306186868924
1987-01-31,94.1,9.539999999999992,9.446469381313092
1987-02-28,95.42,1.3200000000000074,1.2264693813131073
1987-03-31,97.4,1.980000000000004,1.886469381313104
1987-04-30,96.01,-1.3900000000000006,-1.4835306186869006
1987-05-31,95.86,-0.15000000000000568,-0.24353061868690568
1987-06-30,100.07,4.209999999999994,4.1164693813130935
1987-07-31,103.85,3.780000000000001,3.6864693813131013
1987-08-31,107.16,3.3100000000000023,3.2164693813131024
1987-09-30,104.89,-2.269999999999996,-2.363530618686896
1987-10-31,83.41,-21.480000000000004,-21.573530618686902
1987-11-30,77.26,-6.1499999999999915,-6.243530618686892
1987-12-31,81.25,3.989999999999995,3.896469381313095
1988-01-31,87.34,6.090000000000003,5.996469381313103
1988-02-29,90.39,3.049999999999997,2.9564693813130973
1988-03-31,88.36,-2.030000000000001,-2.123530618686901
1988-04-30,89.39,1.0300000000000011,0.9364693813131011
1988-05-31,90.18,0.7900000000000063,0.6964693813131062
1988-06-30,94.14,3.9599999999999937,3.866469381313094
1988-07-31,93.92,-0.21999999999999886,-0.31353061868689885
1988-08-31,91.53,-2.3900000000000006,-2.4835306186869004
1988-09-30,94.22,2.6899999999999977,2.596469381313098
1988-10-31,96.09,1.8700000000000045,1.7764693813131045
1988-11-30,94.38,-1.710000000000008,-1.803530618686908
1988-12-31,95.2,0.8200000000000074,0.7264693813131073
1989-01-31,101.42,6.219999999999999,6.126469381313099
1989-02-28,99.3,-2.1200000000000045,-2.2135306186869044
1989-03-31,101.17,1.8700000000000045,1.7764693813131045
1989-04-30,105.03,3.8599999999999994,3.7664693813130996
1989-05-31,108.61,3.5799999999999983,3.4864693813130985
1989-06-30,107.89,-0.7199999999999989,-0.8135306186868989
1989-07-31,114.9,7.010000000000005,6.916469381313105
1989-08-31,117.09,2.1899999999999977,2.096469381313098
1989-09-30,115.69,-1.4000000000000057,-1.4935306186869057
1989-10-31,111.24,-4.450000000000003,-4.543530618686903
1989-11-30,111.96,0.7199999999999989,0.6264693813130988
1989-12-31,114.12,2.160000000000011,2.066469381313111
1990-01-31,106.71,-7.410000000000011,-7.503530618686911
1990-02-28,108.8,2.0900000000000034,1.9964693813131034
1990-03-31,109.61,0.8100000000000023,0.7164693813131022
1990-04-30,105.06,-4.549999999999997,-4.643530618686897
1990-05-31,113.12,8.060000000000002,7.966469381313102
1990-06-30,110.22,-2.9000000000000057,-2.9935306186869055
1990-07-31,108.93,-1.289999999999992,-1.383530618686892
1990-08-31,98.76,-10.170000000000002,-10.263530618686902
1990-09-30,93.71,-5.050000000000011,-5.143530618686912
1990-10-31,92.11,-1.5999999999999943,-1.6935306186868944
1990-11-30,97.85,5.739999999999995,5.646469381313095
1990-12-31,100.0,2.1500000000000057,2.056469381313106
1991-01-02,99.09,-0.9099999999999966,-1.0035306186868966
1991-01-03,98.27,-0.8200000000000074,-0.9135306186869074
1991-01-04,98.29,0.020000000000010232,-0.07353061868688976
1991-01-07,96.77,-1.5200000000000102,-1.6135306186869103
1991-01-08,96.48,-0.28999999999999204,-0.38353061868689203
1991-01-09,95.5,-0.980000000000004,-1.073530618686904
1991-01-10,96.2,0.7000000000000028,0.6064693813131028
1991-01-11,96.12,-0.0799999999999983,-0.17353061868689829
1991-01-14,95.2,-0.9200000000000017,-1.0135306186869018
1991-01-15,95.48,0.28000000000000114,0.18646938131310115
1991-01-16,95.95,0.46999999999999886,0.37646938131309887
1991-01-17,99.16,3.2099999999999937,3.116469381313094
1991-01-18,100.35,1.1899999999999977,1.0964693813130977
1991-01-21,100.3,-0.04999999999999716,-0.14353061868689715
1991-01-22,99.66,-0.6400000000000006,-0.7335306186869006
1991-01-23,100.24,0.5799999999999983,0.4864693813130983
1991-01-24,101.47,1.230000000000004,1.136469381313104
1991-01-25,101.94,0.46999999999999886,0.37646938131309887
