Date,Values,Delta Calculations,Delta - Mean(0.009992294143549999)
1970-12-31,1.0, , 
1971-01-29,1.05,0.050000000000000044,0.04000770585645005
1971-02-26,1.07,0.020000000000000018,0.010007705856450019
1971-03-31,1.12,0.050000000000000044,0.04000770585645005
1971-04-30,1.16,0.039999999999999813,0.030007705856449816
1971-05-28,1.12,-0.039999999999999813,-0.04999229414354981
1971-06-30,1.13,0.009999999999999787,7.705856449788037e-06
1971-07-30,1.09,-0.039999999999999813,-0.04999229414354981
1971-08-31,1.13,0.039999999999999813,0.030007705856449816
1971-09-30,1.12,-0.009999999999999787,-0.019992294143549784
1971-10-29,1.08,-0.040000000000000036,-0.04999229414355003
1971-11-30,1.08,0.0,-0.009992294143549999
1971-12-31,1.18,0.09999999999999987,0.09000770585644986
1972-01-31,1.21,0.030000000000000027,0.02000770585645003
1972-02-29,1.25,0.040000000000000036,0.03000770585645004
1972-03-30,1.26,0.010000000000000009,7.705856450010082e-06
1972-04-28,1.27,0.010000000000000009,7.705856450010082e-06
1972-05-31,1.3,0.030000000000000027,0.02000770585645003
1972-06-30,1.27,-0.030000000000000027,-0.039992294143550024
1972-07-31,1.27,0.0,-0.009992294143549999
1972-08-31,1.31,0.040000000000000036,0.03000770585645004
1972-09-29,1.3,-0.010000000000000009,-0.019992294143550006
1972-10-31,1.31,0.010000000000000009,7.705856450010082e-06
1972-11-30,1.37,0.06000000000000005,0.050007705856450056
1972-12-29,1.39,0.019999999999999796,0.010007705856449797
1973-01-31,1.35,-0.039999999999999813,-0.04999229414354981
1973-02-28,1.29,-0.06000000000000005,-0.06999229414355006
1973-03-30,1.28,-0.010000000000000009,-0.019992294143550006
1973-04-30,1.22,-0.06000000000000005,-0.06999229414355006
1973-05-31,1.19,-0.030000000000000027,-0.039992294143550024
1973-06-29,1.18,-0.010000000000000009,-0.019992294143550006
1973-07-31,1.25,0.07000000000000006,0.060007705856450065
1973-08-31,1.21,-0.040000000000000036,-0.04999229414355003
1973-09-28,1.27,0.06000000000000005,0.050007705856450056
1973-10-31,1.28,0.010000000000000009,7.705856450010082e-06
1973-11-30,1.12,-0.15999999999999992,-0.1699922941435499
1973-12-31,1.13,0.009999999999999787,7.705856449788037e-06
1974-01-31,1.14,0.010000000000000009,7.705856450010082e-06
1974-02-28,1.14,0.0,-0.009992294143549999
1974-03-29,1.11,-0.029999999999999805,-0.0399922941435498
1974-04-30,1.06,-0.050000000000000044,-0.05999229414355004
1974-05-31,1.01,-0.050000000000000044,-0.05999229414355004
1974-06-28,0.99,-0.020000000000000018,-0.029992294143550015
1974-07-31,0.92,-0.06999999999999995,-0.07999229414354996
1974-08-30,0.84,-0.08000000000000007,-0.08999229414355008
1974-09-30,0.74,-0.09999999999999998,-0.10999229414354998
1974-10-31,0.87,0.13,0.12000770585645
1974-11-29,0.83,-0.040000000000000036,-0.04999229414355003
1974-12-31,0.81,-0.019999999999999907,-0.029992294143549904
1975-01-31,0.93,0.12,0.11000770585644999
1975-02-28,0.99,0.05999999999999994,0.050007705856449945
1975-03-31,1.01,0.020000000000000018,0.010007705856450019
1975-04-30,1.06,0.050000000000000044,0.04000770585645005
1975-05-30,1.12,0.06000000000000005,0.050007705856450056
1975-06-30,1.18,0.05999999999999983,0.050007705856449834
1975-07-31,1.11,-0.06999999999999984,-0.07999229414354984
1975-08-29,1.08,-0.030000000000000027,-0.039992294143550024
1975-09-30,1.04,-0.040000000000000036,-0.04999229414355003
1975-10-31,1.1,0.06000000000000005,0.050007705856450056
1975-11-28,1.13,0.029999999999999805,0.020007705856449808
1975-12-31,1.12,-0.009999999999999787,-0.019992294143549784
1976-01-30,1.26,0.1399999999999999,0.1300077058564499
1976-02-27,1.27,0.010000000000000009,7.705856450010082e-06
1976-03-31,1.3,0.030000000000000027,0.02000770585645003
1976-04-30,1.29,-0.010000000000000009,-0.019992294143550006
1976-05-28,1.28,-0.010000000000000009,-0.019992294143550006
1976-06-30,1.33,0.050000000000000044,0.04000770585645005
1976-07-30,1.33,0.0,-0.009992294143549999
1976-08-31,1.32,-0.010000000000000009,-0.019992294143550006
1976-09-30,1.36,0.040000000000000036,0.03000770585645004
1976-10-29,1.33,-0.030000000000000027,-0.039992294143550024
1976-11-30,1.34,0.010000000000000009,7.705856450010082e-06
1976-12-31,1.42,0.07999999999999985,0.07000770585644985
1977-01-31,1.37,-0.04999999999999982,-0.05999229414354982
1977-02-28,1.35,-0.020000000000000018,-0.029992294143550015
1977-03-31,1.34,-0.010000000000000009,-0.019992294143550006
1977-04-29,1.35,0.010000000000000009,7.705856450010082e-06
1977-05-31,1.33,-0.020000000000000018,-0.029992294143550015
1977-06-30,1.4,0.06999999999999984,0.06000770585644984
1977-07-29,1.38,-0.020000000000000018,-0.029992294143550015
